Model,TBS1052C
1.0330e-02,0.592125
1.0333e-02,0.592094
1.0336e-02,0.592187
1.0339e-02,0.592562
1.0342e-02,0.592094
1.0346e-02,0.592562
1.0349e-02,0.5925
1.0352e-02,0.592312
1.0355e-02,0.59275
1.0358e-02,0.592062
1.0362e-02,0.591969
1.0365e-02,0.592312
1.0368e-02,0.592125
1.0371e-02,0.592125
1.0374e-02,0.592031
1.0378e-02,0.592031
1.0381e-02,0.592125
1.0384e-02,0.592281
1.0387e-02,0.592219
1.0390e-02,0.59225
1.0394e-02,0.592031
1.0397e-02,0.592031
1.0400e-02,0.592312
1.0403e-02,0.592687
1.0406e-02,0.591906
1.0410e-02,0.592031
1.0413e-02,0.592125
1.0416e-02,0.592594
1.0419e-02,0.592406
1.0422e-02,0.592187
1.0426e-02,0.592281
1.0429e-02,0.591875
1.0432e-02,0.592125
1.0435e-02,0.59225
1.0438e-02,0.592406
1.0442e-02,0.592437
1.0445e-02,0.592375
1.0448e-02,0.592125
1.0451e-02,0.591875
1.0454e-02,0.591781
1.0458e-02,0.592094
1.0461e-02,0.592437
1.0464e-02,0.593062
1.0467e-02,0.592312
1.0470e-02,0.592031
1.0474e-02,0.592625
1.0477e-02,0.59225
1.0480e-02,0.593094
1.0483e-02,0.592531
1.0486e-02,0.592125
1.0490e-02,0.59225
1.0493e-02,0.5925
1.0496e-02,0.592969
1.0499e-02,0.593125
1.0502e-02,0.59225
1.0506e-02,0.591969
1.0509e-02,0.592156
1.0512e-02,0.592125
1.0515e-02,0.592031
1.0518e-02,0.59225
1.0522e-02,0.594906
1.0525e-02,0.594469
1.0528e-02,0.594031
1.0531e-02,0.594625
1.0534e-02,0.595594
1.0538e-02,0.596437
1.0541e-02,0.595406
1.0544e-02,0.594625
1.0547e-02,0.595
1.0550e-02,0.594969
1.0554e-02,0.594187
1.0557e-02,0.594531
1.0560e-02,0.594719
1.0563e-02,0.5945
1.0566e-02,0.595719
1.0570e-02,0.594875
1.0573e-02,0.593969
1.0576e-02,0.593969
1.0579e-02,0.594625
1.0582e-02,0.593687
1.0586e-02,0.593594
1.0589e-02,0.592812
1.0592e-02,0.593687
1.0595e-02,0.595781
1.0598e-02,0.598375
1.0602e-02,0.598312
1.0605e-02,0.598187
1.0608e-02,0.598156
1.0611e-02,0.597969
1.0614e-02,0.598031
1.0618e-02,0.597656
1.0621e-02,0.598437
1.0624e-02,0.598156
1.0627e-02,0.598187
1.0630e-02,0.597812
1.0634e-02,0.598656
1.0637e-02,0.598812
1.0640e-02,0.598406
1.0643e-02,0.598625
1.0646e-02,0.597687
1.0650e-02,0.598781
1.0653e-02,0.598875
1.0656e-02,0.599156
1.0659e-02,0.598531
1.0662e-02,0.597406
1.0666e-02,0.597625
1.0669e-02,0.598187
1.0672e-02,0.598125
1.0675e-02,0.59825
1.0678e-02,0.596969
1.0682e-02,0.597062
1.0685e-02,0.599375
1.0688e-02,0.599344
1.0691e-02,0.599125
1.0694e-02,0.596906
1.0698e-02,0.597781
1.0701e-02,0.59825
1.0704e-02,0.597969
1.0707e-02,0.597375
1.0710e-02,0.598031
1.0714e-02,0.598094
1.0717e-02,0.597594
1.0720e-02,0.597875
1.0723e-02,0.597906
1.0726e-02,0.598625
1.0730e-02,0.59775
1.0733e-02,0.598937
1.0736e-02,0.598906
1.0739e-02,0.598625
1.0742e-02,0.599437
1.0746e-02,0.599687
1.0749e-02,0.599656
1.0752e-02,0.599687
1.0755e-02,0.599812
1.0758e-02,0.599594
1.0762e-02,0.599687
1.0765e-02,0.599812
1.0768e-02,0.59975
1.0771e-02,0.599594
1.0774e-02,0.599594
1.0778e-02,0.599937
1.0781e-02,0.599969
1.0784e-02,0.599875
1.0787e-02,0.59975
1.0790e-02,0.599687
1.0794e-02,0.599437
1.0797e-02,0.599719
1.0800e-02,0.59975
1.0803e-02,0.599406
1.0806e-02,0.599687
1.0810e-02,0.599687
1.0813e-02,0.598844
1.0816e-02,0.599594
1.0819e-02,0.599719
1.0822e-02,0.600187
1.0826e-02,0.600781
1.0829e-02,0.60025
1.0832e-02,0.602594
1.0835e-02,0.602687
1.0838e-02,0.602125
1.0842e-02,0.601656
1.0845e-02,0.600844
1.0848e-02,0.601125
1.0851e-02,0.600312
1.0854e-02,0.600969
1.0858e-02,0.6015
1.0861e-02,0.60025
1.0864e-02,0.60075
1.0867e-02,0.60075
1.0870e-02,0.60025
1.0874e-02,0.600219
1.0877e-02,0.600219
1.0880e-02,0.600437
1.0883e-02,0.60025
1.0886e-02,0.600562
1.0890e-02,0.6005
1.0893e-02,0.601
1.0896e-02,0.602594
1.0899e-02,0.603937
1.0902e-02,0.601281
1.0906e-02,0.602531
1.0909e-02,0.602625
1.0912e-02,0.602844
1.0915e-02,0.60275
1.0918e-02,0.603281
1.0922e-02,0.603875
1.0925e-02,0.603969
1.0928e-02,0.60325
1.0931e-02,0.602812
1.0934e-02,0.603719
1.0938e-02,0.604937
1.0941e-02,0.604469
1.0944e-02,0.603125
1.0947e-02,0.603187
1.0950e-02,0.603594
1.0954e-02,0.602281
1.0957e-02,0.60225
1.0960e-02,0.602625
1.0963e-02,0.601719
1.0966e-02,0.603562
1.0970e-02,0.603406
1.0973e-02,0.604781
1.0976e-02,0.605375
1.0979e-02,0.605281
1.0982e-02,0.604781
1.0986e-02,0.604531
1.0989e-02,0.601469
1.0992e-02,0.602875
1.0995e-02,0.60325
1.0998e-02,0.604312
1.1002e-02,0.603437
1.1005e-02,0.603219
1.1008e-02,0.603625
1.1011e-02,0.604781
1.1014e-02,0.602812
1.1018e-02,0.602375
1.1021e-02,0.601406
1.1024e-02,0.60425
1.1027e-02,0.604656
1.1030e-02,0.602875
1.1034e-02,0.603375
1.1037e-02,0.603594
1.1040e-02,0.602969
1.1043e-02,0.605344
1.1046e-02,0.606719
1.1050e-02,0.606625
1.1053e-02,0.606406
1.1056e-02,0.605312
1.1059e-02,0.607219
1.1062e-02,0.607375
1.1066e-02,0.607812
1.1069e-02,0.607094
1.1072e-02,0.607031
1.1075e-02,0.607125
1.1078e-02,0.607406
1.1082e-02,0.607406
1.1085e-02,0.608125
1.1088e-02,0.608094
1.1091e-02,0.608062
1.1094e-02,0.608094
1.1098e-02,0.608
1.1101e-02,0.60825
1.1104e-02,0.608125
1.1107e-02,0.607687
1.1110e-02,0.607781
1.1114e-02,0.607812
1.1117e-02,0.6075
1.1120e-02,0.606437
1.1123e-02,0.606844
1.1126e-02,0.606656
1.1130e-02,0.606937
1.1133e-02,0.606156
1.1136e-02,0.605687
1.1139e-02,0.606469
1.1142e-02,0.607594
1.1146e-02,0.607594
1.1149e-02,0.607094
1.1152e-02,0.607406
1.1155e-02,0.608031
1.1158e-02,0.607781
1.1162e-02,0.608094
1.1165e-02,0.608125
1.1168e-02,0.608094
1.1171e-02,0.60825
1.1174e-02,0.608219
1.1178e-02,0.608219
1.1181e-02,0.608031
1.1184e-02,0.608125
1.1187e-02,0.608062
1.1190e-02,0.608031
1.1194e-02,0.608469
1.1197e-02,0.608219
1.1200e-02,0.607969
1.1203e-02,0.607969
1.1206e-02,0.607844
1.1210e-02,0.607969
1.1213e-02,0.607875
1.1216e-02,0.607906
1.1219e-02,0.607969
1.1222e-02,0.60775
1.1226e-02,0.607969
1.1229e-02,0.608094
1.1232e-02,0.608344
1.1235e-02,0.608094
1.1238e-02,0.608312
1.1242e-02,0.608531
1.1245e-02,0.608312
1.1248e-02,0.608312
1.1251e-02,0.60825
1.1254e-02,0.607969
1.1258e-02,0.60775
1.1261e-02,0.607969
1.1264e-02,0.608125
1.1267e-02,0.608219
1.1270e-02,0.607969
1.1274e-02,0.608094
1.1277e-02,0.609
1.1280e-02,0.609
1.1283e-02,0.608719
1.1286e-02,0.608312
1.1290e-02,0.608375
1.1293e-02,0.608594
1.1296e-02,0.608719
1.1299e-02,0.608687
1.1302e-02,0.608375
1.1306e-02,0.609656
1.1309e-02,0.611594
1.1312e-02,0.610531
1.1315e-02,0.609219
1.1318e-02,0.609375
1.1322e-02,0.611375
1.1325e-02,0.609562
1.1328e-02,0.609562
1.1331e-02,0.610719
1.1334e-02,0.610406
1.1338e-02,0.609812
1.1341e-02,0.609187
1.1344e-02,0.609562
1.1347e-02,0.611469
1.1350e-02,0.610312
1.1354e-02,0.6115
1.1357e-02,0.611469
1.1360e-02,0.610906
1.1363e-02,0.612812
1.1366e-02,0.613125
1.1370e-02,0.612812
1.1373e-02,0.612312
1.1376e-02,0.61075
1.1379e-02,0.611937
1.1382e-02,0.612937
1.1386e-02,0.614687
1.1389e-02,0.61425
1.1392e-02,0.614437
1.1395e-02,0.614906
1.1398e-02,0.615469
1.1402e-02,0.614781
1.1405e-02,0.615437
1.1408e-02,0.615375
1.1411e-02,0.615187
1.1414e-02,0.614812
1.1418e-02,0.613469
1.1421e-02,0.613344
1.1424e-02,0.614406
1.1427e-02,0.6145
1.1430e-02,0.615312
1.1434e-02,0.613344
1.1437e-02,0.614625
1.1440e-02,0.614781
1.1443e-02,0.614312
1.1446e-02,0.61475
1.1450e-02,0.615687
1.1453e-02,0.615406
1.1456e-02,0.615031
1.1459e-02,0.614156
1.1462e-02,0.611969
1.1466e-02,0.614312
1.1469e-02,0.615375
1.1472e-02,0.615375
1.1475e-02,0.614969
1.1478e-02,0.615094
1.1482e-02,0.613531
1.1485e-02,0.614375
1.1488e-02,0.614406
1.1491e-02,0.614562
1.1494e-02,0.614187
1.1498e-02,0.614594
1.1501e-02,0.613687
1.1504e-02,0.613406
1.1507e-02,0.613625
1.1510e-02,0.614719
1.1514e-02,0.614312
1.1517e-02,0.614312
1.1520e-02,0.613562
1.1523e-02,0.615437
1.1526e-02,0.615594
1.1530e-02,0.615625
1.1533e-02,0.616062
1.1536e-02,0.615969
1.1539e-02,0.616
1.1542e-02,0.616094
1.1546e-02,0.615937
1.1549e-02,0.615937
1.1552e-02,0.616
1.1555e-02,0.615531
1.1558e-02,0.615812
1.1562e-02,0.61575
1.1565e-02,0.615906
1.1568e-02,0.616
1.1571e-02,0.616062
1.1574e-02,0.61625
1.1578e-02,0.616375
1.1581e-02,0.616094
1.1584e-02,0.61625
1.1587e-02,0.616312
1.1590e-02,0.616187
1.1594e-02,0.61625
1.1597e-02,0.615875
1.1600e-02,0.615937
1.1603e-02,0.615812
1.1606e-02,0.616094
1.1610e-02,0.615937
1.1613e-02,0.615812
1.1616e-02,0.616031
1.1619e-02,0.615937
1.1622e-02,0.616531
1.1626e-02,0.616625
1.1629e-02,0.616312
1.1632e-02,0.616312
1.1635e-02,0.616594
1.1638e-02,0.616031
1.1642e-02,0.616094
1.1645e-02,0.61575
1.1648e-02,0.615812
1.1651e-02,0.616031
1.1654e-02,0.616094
1.1658e-02,0.616312
1.1661e-02,0.616437
1.1664e-02,0.615969
1.1667e-02,0.615906
1.1670e-02,0.615906
1.1674e-02,0.615906
1.1677e-02,0.616781
1.1680e-02,0.616531
1.1683e-02,0.616375
1.1686e-02,0.616656
1.1690e-02,0.617469
1.1693e-02,0.616937
1.1696e-02,0.618312
1.1699e-02,0.618156
1.1702e-02,0.619344
1.1706e-02,0.617812
1.1709e-02,0.61675
1.1712e-02,0.618062
1.1715e-02,0.619437
1.1718e-02,0.618906
1.1722e-02,0.617687
1.1725e-02,0.618594
1.1728e-02,0.618469
1.1731e-02,0.619
1.1734e-02,0.61875
1.1738e-02,0.618312
1.1741e-02,0.618406
1.1744e-02,0.618562
1.1747e-02,0.617375
1.1750e-02,0.618125
1.1754e-02,0.618469
1.1757e-02,0.616719
1.1760e-02,0.616281
1.1763e-02,0.61675
1.1766e-02,0.617094
1.1770e-02,0.619937
1.1773e-02,0.618969
1.1776e-02,0.617875
1.1779e-02,0.616562
1.1782e-02,0.616531
1.1786e-02,0.617656
1.1789e-02,0.620375
1.1792e-02,0.621875
1.1795e-02,0.621312
1.1798e-02,0.619937
1.1802e-02,0.621094
1.1805e-02,0.621594
1.1808e-02,0.621344
1.1811e-02,0.621406
1.1814e-02,0.621969
1.1818e-02,0.62225
1.1821e-02,0.621469
1.1824e-02,0.620594
1.1827e-02,0.621031
1.1830e-02,0.621875
1.1834e-02,0.619687
1.1837e-02,0.620906
1.1840e-02,0.622062
1.1843e-02,0.622312
1.1846e-02,0.62175
1.1850e-02,0.620375
1.1853e-02,0.618562
1.1856e-02,0.620125
1.1859e-02,0.621781
1.1862e-02,0.621875
1.1866e-02,0.622062
1.1869e-02,0.621594
1.1872e-02,0.622062
1.1875e-02,0.622156
1.1878e-02,0.621219
1.1882e-02,0.621469
1.1885e-02,0.62075
1.1888e-02,0.620812
1.1891e-02,0.621844
1.1894e-02,0.622812
1.1898e-02,0.622125
1.1901e-02,0.623156
1.1904e-02,0.623531
1.1907e-02,0.623719
1.1910e-02,0.623875
1.1914e-02,0.623187
1.1917e-02,0.6235
1.1920e-02,0.62375
1.1923e-02,0.623281
1.1926e-02,0.623906
1.1930e-02,0.623812
1.1933e-02,0.623875
1.1936e-02,0.623469
1.1939e-02,0.623062
1.1942e-02,0.622594
1.1946e-02,0.622156
1.1949e-02,0.622031
1.1952e-02,0.621969
1.1955e-02,0.621875
1.1958e-02,0.621812
1.1962e-02,0.62175
1.1965e-02,0.622
1.1968e-02,0.62175
1.1971e-02,0.622344
1.1974e-02,0.623312
1.1978e-02,0.623562
1.1981e-02,0.623031
1.1984e-02,0.622656
1.1987e-02,0.62325
1.1990e-02,0.623312
1.1994e-02,0.622812
1.1997e-02,0.623562
1.2000e-02,0.623312
1.2003e-02,0.623125
1.2006e-02,0.623562
1.2010e-02,0.623875
1.2013e-02,0.62375
1.2016e-02,0.623687
1.2019e-02,0.623625
1.2022e-02,0.623625
1.2026e-02,0.623781
1.2029e-02,0.624031
1.2032e-02,0.623656
1.2035e-02,0.6235
1.2038e-02,0.624219
1.2042e-02,0.624844
1.2045e-02,0.623937
1.2048e-02,0.623812
1.2051e-02,0.623906
1.2054e-02,0.622625
1.2058e-02,0.623344
1.2061e-02,0.623312
1.2064e-02,0.623562
1.2067e-02,0.623906
1.2070e-02,0.623812
1.2074e-02,0.623906
1.2077e-02,0.623594
1.2080e-02,0.623062
1.2083e-02,0.623375
1.2086e-02,0.623781
1.2090e-02,0.624406
1.2093e-02,0.624594
1.2096e-02,0.624594
1.2099e-02,0.62425
1.2102e-02,0.624687
1.2106e-02,0.624969
1.2109e-02,0.624781
1.2112e-02,0.62425
1.2115e-02,0.624312
1.2118e-02,0.624437
1.2122e-02,0.624031
1.2125e-02,0.625375
1.2128e-02,0.625125
1.2131e-02,0.624219
1.2134e-02,0.624156
1.2138e-02,0.624469
1.2141e-02,0.625031
1.2144e-02,0.626219
1.2147e-02,0.625281
1.2150e-02,0.625687
1.2154e-02,0.624969
1.2157e-02,0.625312
1.2160e-02,0.625375
1.2163e-02,0.625469
1.2166e-02,0.62625
1.2170e-02,0.625594
1.2173e-02,0.624875
1.2176e-02,0.6255
1.2179e-02,0.624156
1.2182e-02,0.624594
1.2186e-02,0.624875
1.2189e-02,0.624875
1.2192e-02,0.624844
1.2195e-02,0.624125
1.2198e-02,0.624344
1.2202e-02,0.624906
1.2205e-02,0.624375
1.2208e-02,0.624531
1.2211e-02,0.624375
1.2214e-02,0.624781
1.2218e-02,0.6255
1.2221e-02,0.624687
1.2224e-02,0.625187
1.2227e-02,0.6245
1.2230e-02,0.62425
1.2234e-02,0.625031
1.2237e-02,0.624687
1.2240e-02,0.624125
1.2243e-02,0.624469
1.2246e-02,0.624844
1.2250e-02,0.624531
1.2253e-02,0.623875
1.2256e-02,0.624062
1.2259e-02,0.624312
1.2262e-02,0.624406
1.2266e-02,0.624125
1.2269e-02,0.624156
1.2272e-02,0.624187
1.2275e-02,0.627062
1.2278e-02,0.62675
1.2282e-02,0.628062
1.2285e-02,0.629469
1.2288e-02,0.629
1.2291e-02,0.629469
1.2294e-02,0.629375
1.2298e-02,0.628969
1.2301e-02,0.62825
1.2304e-02,0.628125
1.2307e-02,0.62825
1.2310e-02,0.627312
1.2314e-02,0.627906
1.2317e-02,0.627719
1.2320e-02,0.628656
1.2323e-02,0.628969
1.2326e-02,0.629156
1.2330e-02,0.628281
1.2333e-02,0.628781
1.2336e-02,0.628625
1.2339e-02,0.627969
1.2342e-02,0.628531
1.2346e-02,0.625844
1.2349e-02,0.628
1.2352e-02,0.628969
1.2355e-02,0.629031
1.2358e-02,0.62875
1.2362e-02,0.6285
1.2365e-02,0.62825
1.2368e-02,0.628031
1.2371e-02,0.628469
1.2374e-02,0.628375
1.2378e-02,0.628844
1.2381e-02,0.629156
1.2384e-02,0.629375
1.2387e-02,0.627875
1.2390e-02,0.626625
1.2394e-02,0.62675
1.2397e-02,0.628812
1.2400e-02,0.62925
1.2403e-02,0.627406
1.2406e-02,0.628281
1.2410e-02,0.629062
1.2413e-02,0.628594
1.2416e-02,0.627687
1.2419e-02,0.627437
1.2422e-02,0.627656
1.2426e-02,0.628031
1.2429e-02,0.627844
1.2432e-02,0.627469
1.2435e-02,0.627875
1.2438e-02,0.628687
1.2442e-02,0.627812
1.2445e-02,0.627187
1.2448e-02,0.629156
1.2451e-02,0.628937
1.2454e-02,0.628594
1.2458e-02,0.628531
1.2461e-02,0.629094
1.2464e-02,0.630531
1.2467e-02,0.630719
1.2470e-02,0.631187
1.2474e-02,0.630781
1.2477e-02,0.630844
1.2480e-02,0.631125
1.2483e-02,0.631031
1.2486e-02,0.631281
1.2490e-02,0.630844
1.2493e-02,0.631156
1.2496e-02,0.630687
1.2499e-02,0.630875
1.2502e-02,0.630781
1.2506e-02,0.630437
1.2509e-02,0.630375
1.2512e-02,0.630875
1.2515e-02,0.631406
1.2518e-02,0.631094
1.2522e-02,0.630875
1.2525e-02,0.630625
1.2528e-02,0.630594
1.2531e-02,0.63125
1.2534e-02,0.631
1.2538e-02,0.631094
1.2541e-02,0.631562
1.2544e-02,0.631469
1.2547e-02,0.631219
1.2550e-02,0.631812
1.2554e-02,0.63175
1.2557e-02,0.631875
1.2560e-02,0.631594
1.2563e-02,0.631656
1.2566e-02,0.631594
1.2570e-02,0.631312
1.2573e-02,0.631719
1.2576e-02,0.631687
1.2579e-02,0.6315
1.2582e-02,0.631437
1.2586e-02,0.631281
1.2589e-02,0.631375
1.2592e-02,0.631281
1.2595e-02,0.631687
1.2598e-02,0.630906
1.2602e-02,0.631531
1.2605e-02,0.63075
1.2608e-02,0.631031
1.2611e-02,0.631594
1.2614e-02,0.632312
1.2618e-02,0.633219
1.2621e-02,0.63225
1.2624e-02,0.63325
1.2627e-02,0.633437
1.2630e-02,0.632812
1.2634e-02,0.632
1.2637e-02,0.63275
1.2640e-02,0.63325
1.2643e-02,0.633812
1.2646e-02,0.634344
1.2650e-02,0.633187
1.2653e-02,0.632437
1.2656e-02,0.63225
1.2659e-02,0.632031
1.2662e-02,0.632187
1.2666e-02,0.632187
1.2669e-02,0.632594
1.2672e-02,0.632531
1.2675e-02,0.632531
1.2678e-02,0.633406
1.2682e-02,0.632562
1.2685e-02,0.632531
1.2688e-02,0.63225
1.2691e-02,0.633187
1.2694e-02,0.632719
1.2698e-02,0.633656
1.2701e-02,0.634687
1.2704e-02,0.633625
1.2707e-02,0.633406
1.2710e-02,0.633187
1.2714e-02,0.63225
1.2717e-02,0.632625
1.2720e-02,0.632469
1.2723e-02,0.633094
1.2726e-02,0.63325
1.2730e-02,0.632531
1.2733e-02,0.632937
1.2736e-02,0.632437
1.2739e-02,0.633062
1.2742e-02,0.633594
1.2746e-02,0.632531
1.2749e-02,0.63325
1.2752e-02,0.632844
1.2755e-02,0.633531
1.2758e-02,0.632812
1.2762e-02,0.633437
1.2765e-02,0.633625
1.2768e-02,0.633406
1.2771e-02,0.632844
1.2774e-02,0.634719
1.2778e-02,0.633687
1.2781e-02,0.632906
1.2784e-02,0.633125
1.2787e-02,0.632906
1.2790e-02,0.632594
1.2794e-02,0.633812
1.2797e-02,0.635437
1.2800e-02,0.634812
1.2803e-02,0.633656
1.2806e-02,0.633844
1.2810e-02,0.632719
1.2813e-02,0.632312
1.2816e-02,0.632531
1.2819e-02,0.633375
1.2822e-02,0.632875
1.2826e-02,0.633062
1.2829e-02,0.632375
1.2832e-02,0.632344
1.2835e-02,0.632687
1.2838e-02,0.632906
1.2842e-02,0.632687
1.2845e-02,0.632219
1.2848e-02,0.63275
1.2851e-02,0.632125
1.2854e-02,0.632125
1.2858e-02,0.632094
1.2861e-02,0.632375
1.2864e-02,0.631906
1.2867e-02,0.632187
1.2870e-02,0.632094
1.2874e-02,0.634187
1.2877e-02,0.632844
1.2880e-02,0.633625
1.2883e-02,0.633
1.2886e-02,0.632531
1.2890e-02,0.634594
1.2893e-02,0.634
1.2896e-02,0.633531
1.2899e-02,0.632906
1.2902e-02,0.632406
1.2906e-02,0.632531
1.2909e-02,0.632312
1.2912e-02,0.631969
1.2915e-02,0.632906
1.2918e-02,0.632781
1.2922e-02,0.632562
1.2925e-02,0.631812
1.2928e-02,0.632719
1.2931e-02,0.632312
1.2934e-02,0.633469
1.2938e-02,0.632906
1.2941e-02,0.633125
1.2944e-02,0.632469
1.2947e-02,0.632687
1.2950e-02,0.632719
1.2954e-02,0.633125
1.2957e-02,0.632625
1.2960e-02,0.632406
1.2963e-02,0.632562
1.2966e-02,0.632969
1.2970e-02,0.632187
1.2973e-02,0.632094
1.2976e-02,0.631906
1.2979e-02,0.63225
1.2982e-02,0.632437
1.2986e-02,0.633625
1.2989e-02,0.633781
1.2992e-02,0.636594
1.2995e-02,0.636437
1.2998e-02,0.633625
1.3002e-02,0.6345
1.3005e-02,0.635281
1.3008e-02,0.63675
1.3011e-02,0.635281
1.3014e-02,0.635062
1.3018e-02,0.635812
1.3021e-02,0.634906
1.3024e-02,0.635875
1.3027e-02,0.636531
1.3030e-02,0.636687
1.3034e-02,0.636187
1.3037e-02,0.635812
1.3040e-02,0.63475
1.3043e-02,0.636281
1.3046e-02,0.635562
1.3050e-02,0.634312
1.3053e-02,0.635531
1.3056e-02,0.635906
1.3059e-02,0.63525
1.3062e-02,0.635375
1.3066e-02,0.635281
1.3069e-02,0.634906
1.3072e-02,0.633125
1.3075e-02,0.633406
1.3078e-02,0.635187
1.3082e-02,0.634719
1.3085e-02,0.635625
1.3088e-02,0.6335
1.3091e-02,0.6345
1.3094e-02,0.634969
1.3098e-02,0.635937
1.3101e-02,0.634562
1.3104e-02,0.63725
1.3107e-02,0.637125
1.3110e-02,0.635406
1.3114e-02,0.636687
1.3117e-02,0.635469
1.3120e-02,0.635562
1.3123e-02,0.636031
1.3126e-02,0.63525
1.3130e-02,0.635094
1.3133e-02,0.636031
1.3136e-02,0.636187
1.3139e-02,0.636531
1.3142e-02,0.637156
1.3146e-02,0.63825
1.3149e-02,0.637125
1.3152e-02,0.638
1.3155e-02,0.637406
1.3158e-02,0.634625
1.3162e-02,0.635094
1.3165e-02,0.635594
1.3168e-02,0.635594
1.3171e-02,0.634187
1.3174e-02,0.633812
1.3178e-02,0.635
1.3181e-02,0.636531
1.3184e-02,0.634281
1.3187e-02,0.633219
1.3190e-02,0.635187
1.3194e-02,0.63625
1.3197e-02,0.636406
1.3200e-02,0.634625
1.3203e-02,0.634687
1.3206e-02,0.634094
1.3210e-02,0.63575
1.3213e-02,0.636469
1.3216e-02,0.636281
1.3219e-02,0.636906
1.3222e-02,0.635594
1.3226e-02,0.636625
1.3229e-02,0.635812
1.3232e-02,0.635594
1.3235e-02,0.635312
1.3238e-02,0.635031
1.3242e-02,0.63375
1.3245e-02,0.635375
1.3248e-02,0.635625
1.3251e-02,0.636969
1.3254e-02,0.635062
1.3258e-02,0.635812
1.3261e-02,0.636125
1.3264e-02,0.636437
1.3267e-02,0.637562
1.3270e-02,0.637469
1.3274e-02,0.635406
1.3277e-02,0.636906
1.3280e-02,0.637125
1.3283e-02,0.637687
1.3286e-02,0.636594
1.3290e-02,0.636094
1.3293e-02,0.63575
1.3296e-02,0.634312
1.3299e-02,0.634719
1.3302e-02,0.63625
1.3306e-02,0.637031
1.3309e-02,0.63725
1.3312e-02,0.63475
1.3315e-02,0.634875
1.3318e-02,0.636062
1.3322e-02,0.638875
1.3325e-02,0.63875
1.3328e-02,0.639156
1.3331e-02,0.638656
1.3334e-02,0.638531
1.3338e-02,0.638062
1.3341e-02,0.638906
1.3344e-02,0.639312
1.3347e-02,0.639219
1.3350e-02,0.639312
1.3354e-02,0.638937
1.3357e-02,0.638687
1.3360e-02,0.638969
1.3363e-02,0.638875
1.3366e-02,0.638906
1.3370e-02,0.638906
1.3373e-02,0.639281
1.3376e-02,0.638594
1.3379e-02,0.638031
1.3382e-02,0.638187
1.3386e-02,0.638375
1.3389e-02,0.638594
1.3392e-02,0.638531
1.3395e-02,0.638812
1.3398e-02,0.639125
1.3402e-02,0.638531
1.3405e-02,0.63825
1.3408e-02,0.638719
1.3411e-02,0.639
1.3414e-02,0.638937
1.3418e-02,0.639406
1.3421e-02,0.639594
1.3424e-02,0.63925
1.3427e-02,0.639594
1.3430e-02,0.638875
1.3434e-02,0.63925
1.3437e-02,0.638937
1.3440e-02,0.639031
1.3443e-02,0.638406
1.3446e-02,0.638875
1.3450e-02,0.638906
1.3453e-02,0.639687
1.3456e-02,0.639719
1.3459e-02,0.639687
1.3462e-02,0.639562
1.3466e-02,0.639625
1.3469e-02,0.639781
1.3472e-02,0.639687
1.3475e-02,0.6395
1.3478e-02,0.639594
1.3482e-02,0.638906
1.3485e-02,0.638344
1.3488e-02,0.639094
1.3491e-02,0.638562
1.3494e-02,0.639375
1.3498e-02,0.639187
1.3501e-02,0.639156
1.3504e-02,0.639375
1.3507e-02,0.639531
1.3510e-02,0.639937
1.3514e-02,0.640312
1.3517e-02,0.640312
1.3520e-02,0.640187
1.3523e-02,0.640125
1.3526e-02,0.640312
1.3530e-02,0.640312
1.3533e-02,0.64025
1.3536e-02,0.639969
1.3539e-02,0.640094
1.3542e-02,0.640625
1.3546e-02,0.64125
1.3549e-02,0.641219
1.3552e-02,0.640687
1.3555e-02,0.640187
1.3558e-02,0.640875
1.3562e-02,0.640656
1.3565e-02,0.640531
1.3568e-02,0.640312
1.3571e-02,0.640062
1.3574e-02,0.640281
1.3578e-02,0.640094
1.3581e-02,0.640187
1.3584e-02,0.640031
1.3587e-02,0.639562
1.3590e-02,0.639187
1.3594e-02,0.639594
1.3597e-02,0.639531
1.3600e-02,0.639031
1.3603e-02,0.639344
1.3606e-02,0.639469
1.3610e-02,0.639469
1.3613e-02,0.639594
1.3616e-02,0.639375
1.3619e-02,0.63925
1.3622e-02,0.6395
1.3626e-02,0.639875
1.3629e-02,0.64
1.3632e-02,0.640031
1.3635e-02,0.640094
1.3638e-02,0.639969
1.3642e-02,0.640375
1.3645e-02,0.640281
1.3648e-02,0.639969
1.3651e-02,0.640062
1.3654e-02,0.64025
1.3658e-02,0.640625
1.3661e-02,0.64
1.3664e-02,0.640344
1.3667e-02,0.64025
1.3670e-02,0.640375
1.3674e-02,0.640375
1.3677e-02,0.640031
1.3680e-02,0.639687
1.3683e-02,0.639625
1.3686e-02,0.639969
1.3690e-02,0.640312
1.3693e-02,0.640469
1.3696e-02,0.64025
1.3699e-02,0.64025
1.3702e-02,0.640719
1.3706e-02,0.640062
1.3709e-02,0.640094
1.3712e-02,0.640156
1.3715e-02,0.64075
1.3718e-02,0.640031
1.3722e-02,0.640375
1.3725e-02,0.640125
1.3728e-02,0.639875
1.3731e-02,0.639875
1.3734e-02,0.640031
1.3738e-02,0.639969
1.3741e-02,0.640094
1.3744e-02,0.640312
1.3747e-02,0.639937
1.3750e-02,0.640156
1.3754e-02,0.639844
1.3757e-02,0.64025
1.3760e-02,0.640187
1.3763e-02,0.640125
1.3766e-02,0.639937
1.3770e-02,0.640125
1.3773e-02,0.64075
