Model,TBS1052C
1.9843e-02,0.540125
1.9846e-02,0.540062
1.9850e-02,0.538297
1.9853e-02,0.537234
1.9856e-02,0.537422
1.9859e-02,0.536766
1.9862e-02,0.537234
1.9866e-02,0.537625
1.9869e-02,0.538594
1.9872e-02,0.537797
1.9875e-02,0.538187
1.9878e-02,0.537766
1.9882e-02,0.538125
1.9885e-02,0.539344
1.9888e-02,0.540469
1.9891e-02,0.540094
1.9894e-02,0.540844
1.9898e-02,0.540437
1.9901e-02,0.539391
1.9904e-02,0.539797
1.9907e-02,0.540406
1.9910e-02,0.539625
1.9914e-02,0.540703
1.9917e-02,0.540594
1.9920e-02,0.539547
1.9923e-02,0.538578
1.9926e-02,0.538516
1.9930e-02,0.538594
1.9933e-02,0.538969
1.9936e-02,0.539297
1.9939e-02,0.539516
1.9942e-02,0.539687
1.9946e-02,0.539984
1.9949e-02,0.539656
1.9952e-02,0.539406
1.9955e-02,0.540187
1.9958e-02,0.540266
1.9962e-02,0.539484
1.9965e-02,0.538328
1.9968e-02,0.538953
1.9971e-02,0.539828
1.9974e-02,0.540937
1.9978e-02,0.540312
1.9981e-02,0.540312
1.9984e-02,0.540547
1.9987e-02,0.540984
1.9990e-02,0.540703
1.9994e-02,0.539344
1.9997e-02,0.539375
2.0000e-02,0.540734
2.0003e-02,0.539844
2.0006e-02,0.539984
2.0010e-02,0.539641
2.0013e-02,0.540344
2.0016e-02,0.539594
2.0019e-02,0.539687
2.0022e-02,0.540562
2.0026e-02,0.540125
2.0029e-02,0.540031
2.0032e-02,0.540828
2.0035e-02,0.540047
2.0038e-02,0.539906
2.0042e-02,0.539859
2.0045e-02,0.539953
2.0048e-02,0.540625
2.0051e-02,0.5405
2.0054e-02,0.539719
2.0058e-02,0.541062
2.0061e-02,0.540609
2.0064e-02,0.540562
2.0067e-02,0.540656
2.0070e-02,0.541656
2.0074e-02,0.540187
2.0077e-02,0.540734
2.0080e-02,0.5405
2.0083e-02,0.540812
2.0086e-02,0.540172
2.0090e-02,0.539578
2.0093e-02,0.54
2.0096e-02,0.539875
2.0099e-02,0.539547
2.0102e-02,0.540203
2.0106e-02,0.539797
2.0109e-02,0.540375
2.0112e-02,0.540359
2.0115e-02,0.539437
2.0118e-02,0.539516
2.0122e-02,0.540016
2.0125e-02,0.539937
2.0128e-02,0.540469
2.0131e-02,0.540531
2.0134e-02,0.539625
2.0138e-02,0.540062
2.0141e-02,0.539953
2.0144e-02,0.539734
2.0147e-02,0.539937
2.0150e-02,0.540687
2.0154e-02,0.541109
2.0157e-02,0.541203
2.0160e-02,0.539187
2.0163e-02,0.539344
2.0166e-02,0.539469
2.0170e-02,0.539531
2.0173e-02,0.539812
2.0176e-02,0.540328
2.0179e-02,0.540312
2.0182e-02,0.540797
2.0186e-02,0.540109
2.0189e-02,0.540703
2.0192e-02,0.539969
2.0195e-02,0.539406
2.0198e-02,0.540266
2.0202e-02,0.540453
2.0205e-02,0.540703
2.0208e-02,0.540609
2.0211e-02,0.540469
2.0214e-02,0.540359
2.0218e-02,0.53975
2.0221e-02,0.541516
2.0224e-02,0.542031
2.0227e-02,0.542297
2.0230e-02,0.542859
2.0234e-02,0.543125
2.0237e-02,0.542547
2.0240e-02,0.543437
2.0243e-02,0.543359
2.0246e-02,0.543094
2.0250e-02,0.543187
2.0253e-02,0.542953
2.0256e-02,0.542375
2.0259e-02,0.541656
2.0262e-02,0.5415
2.0266e-02,0.540687
2.0269e-02,0.540437
2.0272e-02,0.539547
2.0275e-02,0.540547
2.0278e-02,0.540234
2.0282e-02,0.540094
2.0285e-02,0.540016
2.0288e-02,0.539719
2.0291e-02,0.539516
2.0294e-02,0.540484
2.0298e-02,0.539125
2.0301e-02,0.538625
2.0304e-02,0.540469
2.0307e-02,0.540578
2.0310e-02,0.540047
2.0314e-02,0.540187
2.0317e-02,0.539812
2.0320e-02,0.540062
2.0323e-02,0.540547
2.0326e-02,0.540719
2.0330e-02,0.540812
2.0333e-02,0.541703
2.0336e-02,0.541875
2.0339e-02,0.542234
2.0342e-02,0.542828
2.0346e-02,0.542797
2.0349e-02,0.542562
2.0352e-02,0.542906
2.0355e-02,0.542219
2.0358e-02,0.542234
2.0362e-02,0.542734
2.0365e-02,0.542234
2.0368e-02,0.542484
2.0371e-02,0.542312
2.0374e-02,0.542984
2.0378e-02,0.542797
2.0381e-02,0.542375
2.0384e-02,0.542125
2.0387e-02,0.542594
2.0390e-02,0.542703
2.0394e-02,0.543187
2.0397e-02,0.542469
2.0400e-02,0.542375
2.0403e-02,0.542594
2.0406e-02,0.541797
2.0410e-02,0.540469
2.0413e-02,0.540469
2.0416e-02,0.540453
2.0419e-02,0.539812
2.0422e-02,0.540125
2.0426e-02,0.540453
2.0429e-02,0.539578
2.0432e-02,0.540375
2.0435e-02,0.54
2.0438e-02,0.540047
2.0442e-02,0.540125
2.0445e-02,0.541516
2.0448e-02,0.542125
2.0451e-02,0.541687
2.0454e-02,0.542375
2.0458e-02,0.542031
2.0461e-02,0.543
2.0464e-02,0.542844
2.0467e-02,0.542687
2.0470e-02,0.542281
2.0474e-02,0.541891
2.0477e-02,0.542047
2.0480e-02,0.542359
2.0483e-02,0.542203
2.0486e-02,0.541766
2.0490e-02,0.541344
2.0493e-02,0.540109
2.0496e-02,0.539984
2.0499e-02,0.540078
2.0502e-02,0.539734
2.0506e-02,0.539297
2.0509e-02,0.539047
2.0512e-02,0.538891
2.0515e-02,0.538937
2.0518e-02,0.540484
2.0522e-02,0.541187
2.0525e-02,0.540437
2.0528e-02,0.540344
2.0531e-02,0.540359
2.0534e-02,0.539406
2.0538e-02,0.539656
2.0541e-02,0.539406
2.0544e-02,0.540547
2.0547e-02,0.540062
2.0550e-02,0.539437
2.0554e-02,0.539766
2.0557e-02,0.541687
2.0560e-02,0.54225
2.0563e-02,0.542516
2.0566e-02,0.542562
2.0570e-02,0.541797
2.0573e-02,0.541891
2.0576e-02,0.542344
2.0579e-02,0.541937
2.0582e-02,0.541625
2.0586e-02,0.5415
2.0589e-02,0.542094
2.0592e-02,0.543766
2.0595e-02,0.541812
2.0598e-02,0.542234
2.0602e-02,0.542203
2.0605e-02,0.5425
2.0608e-02,0.541734
2.0611e-02,0.541687
2.0614e-02,0.542797
2.0618e-02,0.542484
2.0621e-02,0.542516
2.0624e-02,0.5415
2.0627e-02,0.541984
2.0630e-02,0.541594
2.0634e-02,0.542016
2.0637e-02,0.541875
2.0640e-02,0.541406
2.0643e-02,0.542406
2.0646e-02,0.5425
2.0650e-02,0.543266
2.0653e-02,0.543062
2.0656e-02,0.542781
2.0659e-02,0.541344
2.0662e-02,0.541547
2.0666e-02,0.542937
2.0669e-02,0.543266
2.0672e-02,0.542656
2.0675e-02,0.543328
2.0678e-02,0.542437
2.0682e-02,0.543141
2.0685e-02,0.543359
2.0688e-02,0.543406
2.0691e-02,0.543812
2.0694e-02,0.543062
2.0698e-02,0.542812
2.0701e-02,0.542516
2.0704e-02,0.543219
2.0707e-02,0.542406
2.0710e-02,0.543125
2.0714e-02,0.543625
2.0717e-02,0.543344
2.0720e-02,0.542203
2.0723e-02,0.542875
2.0726e-02,0.543969
2.0730e-02,0.542875
2.0733e-02,0.542875
2.0736e-02,0.543625
2.0739e-02,0.543625
2.0742e-02,0.543562
2.0746e-02,0.542687
2.0749e-02,0.542234
2.0752e-02,0.542328
2.0755e-02,0.542047
2.0758e-02,0.543047
2.0762e-02,0.542125
2.0765e-02,0.54175
2.0768e-02,0.543562
2.0771e-02,0.542875
2.0774e-02,0.542578
2.0778e-02,0.541766
2.0781e-02,0.542922
2.0784e-02,0.544766
2.0787e-02,0.545234
2.0790e-02,0.544875
2.0794e-02,0.544734
2.0797e-02,0.545234
2.0800e-02,0.545687
2.0803e-02,0.545625
2.0806e-02,0.544562
2.0810e-02,0.544375
2.0813e-02,0.544656
2.0816e-02,0.545062
2.0819e-02,0.545156
2.0822e-02,0.545562
2.0826e-02,0.545266
2.0829e-02,0.544953
2.0832e-02,0.544937
2.0835e-02,0.545156
2.0838e-02,0.544641
2.0842e-02,0.545469
2.0845e-02,0.544906
2.0848e-02,0.545703
2.0851e-02,0.545437
2.0854e-02,0.545391
2.0858e-02,0.544703
2.0861e-02,0.544531
2.0864e-02,0.544594
2.0867e-02,0.544766
2.0870e-02,0.544906
2.0874e-02,0.545484
2.0877e-02,0.543578
2.0880e-02,0.544437
2.0883e-02,0.544922
2.0886e-02,0.545547
2.0890e-02,0.546156
2.0893e-02,0.545203
2.0896e-02,0.543937
2.0899e-02,0.545172
2.0902e-02,0.545547
2.0906e-02,0.544203
2.0909e-02,0.544937
2.0912e-02,0.545156
2.0915e-02,0.545156
2.0918e-02,0.545453
2.0922e-02,0.545328
2.0925e-02,0.545047
2.0928e-02,0.545547
2.0931e-02,0.545531
2.0934e-02,0.546375
2.0938e-02,0.545484
2.0941e-02,0.545672
2.0944e-02,0.544734
2.0947e-02,0.544766
2.0950e-02,0.544156
2.0954e-02,0.545984
2.0957e-02,0.544656
2.0960e-02,0.544937
2.0963e-02,0.545016
2.0966e-02,0.545703
2.0970e-02,0.546375
2.0973e-02,0.547266
2.0976e-02,0.548437
2.0979e-02,0.547797
2.0982e-02,0.546734
2.0986e-02,0.547344
2.0989e-02,0.547125
2.0992e-02,0.547562
2.0995e-02,0.547187
2.0998e-02,0.547172
2.1002e-02,0.54725
2.1005e-02,0.546422
2.1008e-02,0.545016
2.1011e-02,0.545281
2.1014e-02,0.544594
2.1018e-02,0.545047
2.1021e-02,0.545344
2.1024e-02,0.545109
2.1027e-02,0.545812
2.1030e-02,0.545547
2.1034e-02,0.544734
2.1037e-02,0.544562
2.1040e-02,0.545516
2.1043e-02,0.545406
2.1046e-02,0.545437
2.1050e-02,0.544547
2.1053e-02,0.545187
2.1056e-02,0.545094
2.1059e-02,0.544828
2.1062e-02,0.545328
2.1066e-02,0.545937
2.1069e-02,0.545109
2.1072e-02,0.546109
2.1075e-02,0.545359
2.1078e-02,0.5455
2.1082e-02,0.545437
2.1085e-02,0.545344
2.1088e-02,0.545016
2.1091e-02,0.544953
2.1094e-02,0.545328
2.1098e-02,0.544953
2.1101e-02,0.544484
2.1104e-02,0.545031
2.1107e-02,0.545437
2.1110e-02,0.5445
2.1114e-02,0.544687
2.1117e-02,0.54575
2.1120e-02,0.546312
2.1123e-02,0.547906
2.1126e-02,0.548047
2.1130e-02,0.547875
2.1133e-02,0.548016
2.1136e-02,0.547156
2.1139e-02,0.547766
2.1142e-02,0.547266
2.1146e-02,0.547406
2.1149e-02,0.546078
2.1152e-02,0.546344
2.1155e-02,0.544984
2.1158e-02,0.54525
2.1162e-02,0.545484
2.1165e-02,0.545656
2.1168e-02,0.545453
2.1171e-02,0.544984
2.1174e-02,0.545578
2.1178e-02,0.545812
2.1181e-02,0.545078
2.1184e-02,0.545375
2.1187e-02,0.545281
2.1190e-02,0.545
2.1194e-02,0.545656
2.1197e-02,0.545375
2.1200e-02,0.545516
2.1203e-02,0.545375
2.1206e-02,0.545156
2.1210e-02,0.546172
2.1213e-02,0.545703
2.1216e-02,0.545
2.1219e-02,0.545266
2.1222e-02,0.545187
2.1226e-02,0.544734
2.1229e-02,0.544484
2.1232e-02,0.545516
2.1235e-02,0.546234
2.1238e-02,0.545187
2.1242e-02,0.545312
2.1245e-02,0.546062
2.1248e-02,0.5455
2.1251e-02,0.545578
2.1254e-02,0.544594
2.1258e-02,0.544312
2.1261e-02,0.544484
2.1264e-02,0.546094
2.1267e-02,0.546484
2.1270e-02,0.545641
2.1274e-02,0.544937
2.1277e-02,0.544875
2.1280e-02,0.544828
2.1283e-02,0.545594
2.1286e-02,0.546562
2.1290e-02,0.546641
2.1293e-02,0.545375
2.1296e-02,0.544469
2.1299e-02,0.544297
2.1302e-02,0.544625
2.1306e-02,0.542578
2.1309e-02,0.542594
2.1312e-02,0.542687
2.1315e-02,0.543156
2.1318e-02,0.541984
2.1322e-02,0.541609
2.1325e-02,0.541734
2.1328e-02,0.542453
2.1331e-02,0.542766
2.1334e-02,0.543047
2.1338e-02,0.543453
2.1341e-02,0.544766
2.1344e-02,0.544359
2.1347e-02,0.544266
2.1350e-02,0.545812
2.1354e-02,0.545297
2.1357e-02,0.545031
2.1360e-02,0.546281
2.1363e-02,0.545766
2.1366e-02,0.546156
2.1370e-02,0.546312
2.1373e-02,0.544844
2.1376e-02,0.545844
2.1379e-02,0.546062
2.1382e-02,0.545906
2.1386e-02,0.544828
2.1389e-02,0.544547
2.1392e-02,0.545281
2.1395e-02,0.545516
2.1398e-02,0.545375
2.1402e-02,0.545812
2.1405e-02,0.544625
2.1408e-02,0.544562
2.1411e-02,0.544234
2.1414e-02,0.545203
2.1418e-02,0.546156
2.1421e-02,0.546
2.1424e-02,0.546047
2.1427e-02,0.546984
2.1430e-02,0.547578
2.1434e-02,0.548484
2.1437e-02,0.548453
2.1440e-02,0.546656
2.1443e-02,0.546672
2.1446e-02,0.547703
2.1450e-02,0.548062
2.1453e-02,0.548141
2.1456e-02,0.54725
2.1459e-02,0.547625
2.1462e-02,0.547844
2.1466e-02,0.548094
2.1469e-02,0.547625
2.1472e-02,0.547687
2.1475e-02,0.547078
2.1478e-02,0.546484
2.1482e-02,0.547328
2.1485e-02,0.547625
2.1488e-02,0.546516
2.1491e-02,0.545375
2.1494e-02,0.545797
2.1498e-02,0.545437
2.1501e-02,0.545484
2.1504e-02,0.545187
2.1507e-02,0.545703
2.1510e-02,0.546547
2.1514e-02,0.546359
2.1517e-02,0.545375
2.1520e-02,0.545203
2.1523e-02,0.545453
2.1526e-02,0.545469
2.1530e-02,0.546687
2.1533e-02,0.546375
2.1536e-02,0.545703
2.1539e-02,0.545297
2.1542e-02,0.545281
2.1546e-02,0.546531
2.1549e-02,0.545562
2.1552e-02,0.545594
2.1555e-02,0.546594
2.1558e-02,0.546156
2.1562e-02,0.545672
2.1565e-02,0.546969
2.1568e-02,0.547594
2.1571e-02,0.54925
2.1574e-02,0.548828
2.1578e-02,0.548203
2.1581e-02,0.547062
2.1584e-02,0.54775
2.1587e-02,0.548609
2.1590e-02,0.548234
2.1594e-02,0.547734
2.1597e-02,0.548422
2.1600e-02,0.547375
2.1603e-02,0.546594
2.1606e-02,0.546562
2.1610e-02,0.54575
2.1613e-02,0.545078
2.1616e-02,0.545359
2.1619e-02,0.546812
2.1622e-02,0.545812
2.1626e-02,0.545703
2.1629e-02,0.545828
2.1632e-02,0.54525
2.1635e-02,0.545016
2.1638e-02,0.545734
2.1642e-02,0.546391
2.1645e-02,0.547703
2.1648e-02,0.548031
2.1651e-02,0.548359
2.1654e-02,0.54775
2.1658e-02,0.547844
2.1661e-02,0.547797
2.1664e-02,0.547625
2.1667e-02,0.547703
2.1670e-02,0.547344
2.1674e-02,0.547625
2.1677e-02,0.548281
2.1680e-02,0.547437
2.1683e-02,0.547797
2.1686e-02,0.547109
2.1690e-02,0.546953
2.1693e-02,0.547297
2.1696e-02,0.547578
2.1699e-02,0.547922
2.1702e-02,0.54825
2.1706e-02,0.547125
2.1709e-02,0.547953
2.1712e-02,0.547266
2.1715e-02,0.547062
2.1718e-02,0.547078
2.1722e-02,0.547562
2.1725e-02,0.547406
2.1728e-02,0.546875
2.1731e-02,0.546922
2.1734e-02,0.547312
2.1738e-02,0.548047
2.1741e-02,0.548625
2.1744e-02,0.548031
2.1747e-02,0.547484
2.1750e-02,0.548312
2.1754e-02,0.546687
2.1757e-02,0.546437
2.1760e-02,0.545672
2.1763e-02,0.545937
2.1766e-02,0.545906
2.1770e-02,0.545625
2.1773e-02,0.545859
2.1776e-02,0.545672
2.1779e-02,0.545734
2.1782e-02,0.545656
2.1786e-02,0.544828
2.1789e-02,0.545531
2.1792e-02,0.545766
2.1795e-02,0.545047
2.1798e-02,0.545812
2.1802e-02,0.545281
2.1805e-02,0.546734
2.1808e-02,0.545859
2.1811e-02,0.545766
2.1814e-02,0.545484
2.1818e-02,0.545344
2.1821e-02,0.546234
2.1824e-02,0.546156
2.1827e-02,0.546531
2.1830e-02,0.546906
2.1834e-02,0.545922
2.1837e-02,0.546078
2.1840e-02,0.545406
2.1843e-02,0.546828
2.1846e-02,0.546484
2.1850e-02,0.546437
2.1853e-02,0.545219
2.1856e-02,0.545406
2.1859e-02,0.545875
2.1862e-02,0.546641
2.1866e-02,0.546484
2.1869e-02,0.545125
2.1872e-02,0.545437
2.1875e-02,0.545234
2.1878e-02,0.544453
2.1882e-02,0.544266
2.1885e-02,0.545
2.1888e-02,0.545781
2.1891e-02,0.545437
2.1894e-02,0.544984
2.1898e-02,0.545156
2.1901e-02,0.544766
2.1904e-02,0.544375
2.1907e-02,0.545266
2.1910e-02,0.545203
2.1914e-02,0.545187
2.1917e-02,0.545484
2.1920e-02,0.546547
2.1923e-02,0.546734
2.1926e-02,0.545516
2.1930e-02,0.546031
2.1933e-02,0.546516
2.1936e-02,0.546797
2.1939e-02,0.546672
2.1942e-02,0.545797
2.1946e-02,0.546187
2.1949e-02,0.545703
2.1952e-02,0.545375
2.1955e-02,0.545656
2.1958e-02,0.546062
2.1962e-02,0.545953
2.1965e-02,0.545625
2.1968e-02,0.545516
2.1971e-02,0.544891
2.1974e-02,0.545062
2.1978e-02,0.545562
2.1981e-02,0.545562
2.1984e-02,0.544906
2.1987e-02,0.545594
2.1990e-02,0.545141
2.1994e-02,0.545562
2.1997e-02,0.545687
2.2000e-02,0.545031
2.2003e-02,0.546547
2.2006e-02,0.545766
2.2010e-02,0.546359
2.2013e-02,0.545516
2.2016e-02,0.546047
2.2019e-02,0.546187
2.2022e-02,0.545437
2.2026e-02,0.545484
2.2029e-02,0.546187
2.2032e-02,0.545484
2.2035e-02,0.546375
2.2038e-02,0.546766
2.2042e-02,0.546906
2.2045e-02,0.546828
2.2048e-02,0.546281
2.2051e-02,0.548219
2.2054e-02,0.547734
2.2058e-02,0.547984
2.2061e-02,0.547812
2.2064e-02,0.547094
2.2067e-02,0.548047
2.2070e-02,0.548703
2.2074e-02,0.54825
2.2077e-02,0.547687
2.2080e-02,0.547422
2.2083e-02,0.547766
2.2086e-02,0.546844
2.2090e-02,0.546109
2.2093e-02,0.545641
2.2096e-02,0.545344
2.2099e-02,0.545453
2.2102e-02,0.5455
2.2106e-02,0.545766
2.2109e-02,0.546297
2.2112e-02,0.546797
2.2115e-02,0.545687
2.2118e-02,0.545312
2.2122e-02,0.545984
2.2125e-02,0.546562
2.2128e-02,0.547328
2.2131e-02,0.546125
2.2134e-02,0.546016
2.2138e-02,0.545344
2.2141e-02,0.545172
2.2144e-02,0.54575
2.2147e-02,0.545109
2.2150e-02,0.544844
2.2154e-02,0.545172
2.2157e-02,0.545516
2.2160e-02,0.544984
2.2163e-02,0.545047
2.2166e-02,0.545375
2.2170e-02,0.545984
2.2173e-02,0.545875
2.2176e-02,0.545125
2.2179e-02,0.544937
2.2182e-02,0.545187
2.2186e-02,0.545797
2.2189e-02,0.545687
2.2192e-02,0.545422
2.2195e-02,0.546656
2.2198e-02,0.546859
2.2202e-02,0.547187
2.2205e-02,0.547781
2.2208e-02,0.548937
2.2211e-02,0.547953
2.2214e-02,0.547172
2.2218e-02,0.548062
2.2221e-02,0.547687
2.2224e-02,0.547937
2.2227e-02,0.547437
2.2230e-02,0.547594
2.2234e-02,0.5485
2.2237e-02,0.547203
2.2240e-02,0.546203
2.2243e-02,0.546406
2.2246e-02,0.546094
2.2250e-02,0.545266
2.2253e-02,0.544984
2.2256e-02,0.544594
2.2259e-02,0.544531
2.2262e-02,0.545109
2.2266e-02,0.545328
2.2269e-02,0.545016
2.2272e-02,0.546531
2.2275e-02,0.545594
2.2278e-02,0.546062
2.2282e-02,0.546109
2.2285e-02,0.54575
2.2288e-02,0.546203
2.2291e-02,0.546266
2.2294e-02,0.544734
2.2298e-02,0.545016
2.2301e-02,0.545547
2.2304e-02,0.545125
2.2307e-02,0.545547
2.2310e-02,0.544625
2.2314e-02,0.544984
2.2317e-02,0.545141
2.2320e-02,0.545922
2.2323e-02,0.546062
2.2326e-02,0.545891
2.2330e-02,0.547703
2.2333e-02,0.545937
2.2336e-02,0.546297
2.2339e-02,0.545891
2.2342e-02,0.545594
2.2346e-02,0.546344
2.2349e-02,0.545781
2.2352e-02,0.545625
2.2355e-02,0.546937
2.2358e-02,0.547187
2.2362e-02,0.546531
2.2365e-02,0.546047
2.2368e-02,0.546203
2.2371e-02,0.545547
2.2374e-02,0.545453
2.2378e-02,0.545578
2.2381e-02,0.546328
2.2384e-02,0.546219
2.2387e-02,0.546203
2.2390e-02,0.546141
2.2394e-02,0.546141
2.2397e-02,0.546469
2.2400e-02,0.545594
2.2403e-02,0.545797
2.2406e-02,0.545766
2.2410e-02,0.545578
2.2413e-02,0.545844
2.2416e-02,0.545094
2.2419e-02,0.546109
2.2422e-02,0.545156
2.2426e-02,0.545891
2.2429e-02,0.546875
2.2432e-02,0.546766
2.2435e-02,0.546437
2.2438e-02,0.545609
2.2442e-02,0.545703
2.2445e-02,0.546297
2.2448e-02,0.545812
2.2451e-02,0.544656
2.2454e-02,0.545047
2.2458e-02,0.545703
2.2461e-02,0.544984
2.2464e-02,0.545094
2.2467e-02,0.546078
2.2470e-02,0.545437
2.2474e-02,0.545516
2.2477e-02,0.545906
2.2480e-02,0.545297
2.2483e-02,0.545594
2.2486e-02,0.544656
2.2490e-02,0.544234
2.2493e-02,0.544719
2.2496e-02,0.545484
2.2499e-02,0.546
2.2502e-02,0.545469
2.2506e-02,0.544187
2.2509e-02,0.544
2.2512e-02,0.544656
2.2515e-02,0.544984
2.2518e-02,0.545141
2.2522e-02,0.545266
2.2525e-02,0.544984
2.2528e-02,0.544812
2.2531e-02,0.544812
2.2534e-02,0.545016
2.2538e-02,0.544766
2.2541e-02,0.545547
2.2544e-02,0.545047
2.2547e-02,0.545812
2.2550e-02,0.545562
2.2554e-02,0.545484
2.2557e-02,0.545797
2.2560e-02,0.545344
2.2563e-02,0.545203
2.2566e-02,0.545609
2.2570e-02,0.545859
2.2573e-02,0.545734
2.2576e-02,0.545687
2.2579e-02,0.545672
2.2582e-02,0.545547
2.2586e-02,0.545734
2.2589e-02,0.546328
2.2592e-02,0.545797
2.2595e-02,0.545672
2.2598e-02,0.546047
2.2602e-02,0.545547
2.2605e-02,0.545312
2.2608e-02,0.546
2.2611e-02,0.546656
2.2614e-02,0.546
2.2618e-02,0.546125
2.2621e-02,0.545891
2.2624e-02,0.544937
2.2627e-02,0.545
2.2630e-02,0.544547
2.2634e-02,0.544516
2.2637e-02,0.545047
2.2640e-02,0.545734
2.2643e-02,0.545312
2.2646e-02,0.544734
2.2650e-02,0.54475
2.2653e-02,0.545484
2.2656e-02,0.545047
2.2659e-02,0.544844
2.2662e-02,0.54475
2.2666e-02,0.545047
2.2669e-02,0.543984
2.2672e-02,0.545047
2.2675e-02,0.544547
2.2678e-02,0.545078
2.2682e-02,0.545656
2.2685e-02,0.546203
2.2688e-02,0.544
2.2691e-02,0.542562
2.2694e-02,0.543156
2.2698e-02,0.543187
2.2701e-02,0.543094
2.2704e-02,0.542953
2.2707e-02,0.543547
2.2710e-02,0.543047
2.2714e-02,0.542406
2.2717e-02,0.542453
2.2720e-02,0.542125
2.2723e-02,0.543016
2.2726e-02,0.542812
2.2730e-02,0.542906
2.2733e-02,0.542687
2.2736e-02,0.543609
2.2739e-02,0.543375
2.2742e-02,0.542797
2.2746e-02,0.542437
2.2749e-02,0.542297
2.2752e-02,0.542469
2.2755e-02,0.542047
2.2758e-02,0.542672
2.2762e-02,0.544312
2.2765e-02,0.544812
2.2768e-02,0.544016
2.2771e-02,0.544953
2.2774e-02,0.544437
2.2778e-02,0.544375
2.2781e-02,0.545406
2.2784e-02,0.545781
2.2787e-02,0.544922
2.2790e-02,0.544703
2.2794e-02,0.545094
2.2797e-02,0.545203
2.2800e-02,0.545625
2.2803e-02,0.545562
2.2806e-02,0.545297
2.2810e-02,0.545828
2.2813e-02,0.545375
2.2816e-02,0.545312
2.2819e-02,0.544703
2.2822e-02,0.544812
2.2826e-02,0.544625
2.2829e-02,0.545359
2.2832e-02,0.546062
2.2835e-02,0.545172
2.2838e-02,0.545094
2.2842e-02,0.546172
2.2845e-02,0.545641
2.2848e-02,0.545234
2.2851e-02,0.545516
2.2854e-02,0.544953
2.2858e-02,0.544203
2.2861e-02,0.544484
2.2864e-02,0.544016
2.2867e-02,0.544656
2.2870e-02,0.545172
2.2874e-02,0.544766
2.2877e-02,0.545156
2.2880e-02,0.546
2.2883e-02,0.54525
2.2886e-02,0.545
2.2890e-02,0.545891
2.2893e-02,0.545406
2.2896e-02,0.546312
2.2899e-02,0.545797
2.2902e-02,0.545625
2.2906e-02,0.545562
2.2909e-02,0.544312
2.2912e-02,0.544062
2.2915e-02,0.543031
2.2918e-02,0.542734
2.2922e-02,0.541953
2.2925e-02,0.542
2.2928e-02,0.542875
2.2931e-02,0.542609
2.2934e-02,0.542687
2.2938e-02,0.542562
2.2941e-02,0.542297
2.2944e-02,0.541906
2.2947e-02,0.541734
2.2950e-02,0.541437
2.2954e-02,0.54225
2.2957e-02,0.542297
2.2960e-02,0.542047
2.2963e-02,0.541875
2.2966e-02,0.542422
2.2970e-02,0.543406
2.2973e-02,0.542969
2.2976e-02,0.542734
2.2979e-02,0.542156
2.2982e-02,0.542609
2.2986e-02,0.542016
2.2989e-02,0.542281
2.2992e-02,0.542484
2.2995e-02,0.542484
2.2998e-02,0.542437
2.3002e-02,0.543047
2.3005e-02,0.542328
2.3008e-02,0.542875
2.3011e-02,0.542
2.3014e-02,0.542484
2.3018e-02,0.542344
2.3021e-02,0.542797
2.3024e-02,0.542703
2.3027e-02,0.542203
2.3030e-02,0.541797
2.3034e-02,0.541516
2.3037e-02,0.541234
2.3040e-02,0.542281
2.3043e-02,0.542766
2.3046e-02,0.542906
2.3050e-02,0.541766
2.3053e-02,0.541797
2.3056e-02,0.542812
2.3059e-02,0.542359
2.3062e-02,0.542391
2.3066e-02,0.541875
2.3069e-02,0.541484
2.3072e-02,0.541844
2.3075e-02,0.542703
2.3078e-02,0.543484
2.3082e-02,0.543719
2.3085e-02,0.542625
2.3088e-02,0.542891
2.3091e-02,0.542406
2.3094e-02,0.542937
2.3098e-02,0.543406
2.3101e-02,0.542734
2.3104e-02,0.541625
2.3107e-02,0.542312
2.3110e-02,0.542906
2.3114e-02,0.542687
2.3117e-02,0.543875
2.3120e-02,0.544734
2.3123e-02,0.542891
2.3126e-02,0.542922
2.3130e-02,0.542828
2.3133e-02,0.542297
2.3136e-02,0.542844
2.3139e-02,0.543344
2.3142e-02,0.542734
2.3146e-02,0.543031
2.3149e-02,0.542797
2.3152e-02,0.542875
2.3155e-02,0.542766
2.3158e-02,0.543094
2.3162e-02,0.542016
2.3165e-02,0.5425
2.3168e-02,0.543547
2.3171e-02,0.542969
2.3174e-02,0.541937
2.3178e-02,0.542125
2.3181e-02,0.541312
2.3184e-02,0.542047
2.3187e-02,0.542562
2.3190e-02,0.543062
2.3194e-02,0.543391
2.3197e-02,0.542625
2.3200e-02,0.542406
2.3203e-02,0.542328
2.3206e-02,0.543016
2.3210e-02,0.542922
2.3213e-02,0.542906
2.3216e-02,0.541641
2.3219e-02,0.542078
2.3222e-02,0.541875
2.3226e-02,0.54275
2.3229e-02,0.542969
2.3232e-02,0.542812
2.3235e-02,0.543234
2.3238e-02,0.543078
2.3242e-02,0.543484
2.3245e-02,0.543562
2.3248e-02,0.543969
2.3251e-02,0.544078
2.3254e-02,0.542937
2.3258e-02,0.542484
2.3261e-02,0.541547
2.3264e-02,0.542734
2.3267e-02,0.543734
2.3270e-02,0.543266
2.3274e-02,0.543187
2.3277e-02,0.543219
2.3280e-02,0.543484
2.3283e-02,0.542812
2.3286e-02,0.541437
