Model,TBS1052C
1.1360e-02,0.218524
1.1363e-02,0.220285
1.1366e-02,0.221707
1.1370e-02,0.222598
1.1373e-02,0.223314
1.1376e-02,0.222741
1.1379e-02,0.222966
1.1382e-02,0.222935
1.1386e-02,0.222004
1.1389e-02,0.222383
1.1392e-02,0.222751
1.1395e-02,0.222413
1.1398e-02,0.223488
1.1402e-02,0.222802
1.1405e-02,0.222567
1.1408e-02,0.222342
1.1411e-02,0.222413
1.1414e-02,0.22271
1.1418e-02,0.223201
1.1421e-02,0.223161
1.1424e-02,0.222639
1.1427e-02,0.223181
1.1430e-02,0.223324
1.1434e-02,0.223109
1.1437e-02,0.223447
1.1440e-02,0.223662
1.1443e-02,0.222976
1.1446e-02,0.223539
1.1450e-02,0.223335
1.1453e-02,0.223089
1.1456e-02,0.223723
1.1459e-02,0.222925
1.1462e-02,0.22312
1.1466e-02,0.223723
1.1469e-02,0.223212
1.1472e-02,0.223785
1.1475e-02,0.225699
1.1478e-02,0.226036
1.1482e-02,0.227295
1.1485e-02,0.22706
1.1488e-02,0.227326
1.1491e-02,0.227592
1.1494e-02,0.228288
1.1498e-02,0.228605
1.1501e-02,0.227019
1.1504e-02,0.227418
1.1507e-02,0.227377
1.1510e-02,0.227152
1.1514e-02,0.227244
1.1517e-02,0.227643
1.1520e-02,0.228053
1.1523e-02,0.22881
1.1526e-02,0.228687
1.1530e-02,0.228175
1.1533e-02,0.228165
1.1536e-02,0.227346
1.1539e-02,0.227551
1.1542e-02,0.227705
1.1546e-02,0.227879
1.1549e-02,0.229168
1.1552e-02,0.229168
1.1555e-02,0.230018
1.1558e-02,0.230652
1.1562e-02,0.23054
1.1565e-02,0.231338
1.1568e-02,0.229987
1.1571e-02,0.230376
1.1574e-02,0.229874
1.1578e-02,0.229936
1.1581e-02,0.230232
1.1584e-02,0.229404
1.1587e-02,0.231266
1.1590e-02,0.231972
1.1594e-02,0.232893
1.1597e-02,0.233108
1.1600e-02,0.232781
1.1603e-02,0.232668
1.1606e-02,0.233528
1.1610e-02,0.233722
1.1613e-02,0.233497
1.1616e-02,0.232996
1.1619e-02,0.23232
1.1622e-02,0.232638
1.1626e-02,0.232996
1.1629e-02,0.233108
1.1632e-02,0.232934
1.1635e-02,0.232679
1.1638e-02,0.232341
1.1642e-02,0.232904
1.1645e-02,0.233057
1.1648e-02,0.233313
1.1651e-02,0.233293
1.1654e-02,0.233006
1.1658e-02,0.233221
1.1661e-02,0.233989
1.1664e-02,0.234603
1.1667e-02,0.235554
1.1670e-02,0.235073
1.1674e-02,0.235104
1.1677e-02,0.23538
1.1680e-02,0.234633
1.1683e-02,0.234777
1.1686e-02,0.234265
1.1690e-02,0.235053
1.1693e-02,0.235718
1.1696e-02,0.235043
1.1699e-02,0.234869
1.1702e-02,0.235462
1.1706e-02,0.235616
1.1709e-02,0.234746
1.1712e-02,0.234613
1.1715e-02,0.234684
1.1718e-02,0.233917
1.1722e-02,0.233794
1.1725e-02,0.235114
1.1728e-02,0.234122
1.1731e-02,0.235595
1.1734e-02,0.236609
1.1738e-02,0.237315
1.1741e-02,0.238133
1.1744e-02,0.238297
1.1747e-02,0.24016
1.1750e-02,0.240416
1.1754e-02,0.240846
1.1757e-02,0.240487
1.1760e-02,0.24059
1.1763e-02,0.240672
1.1766e-02,0.239392
1.1770e-02,0.239505
1.1773e-02,0.240191
1.1776e-02,0.24016
1.1779e-02,0.240794
1.1782e-02,0.241214
1.1786e-02,0.242012
1.1789e-02,0.241449
1.1792e-02,0.242422
1.1795e-02,0.241306
1.1798e-02,0.242084
1.1802e-02,0.24322
1.1805e-02,0.241245
1.1808e-02,0.241889
1.1811e-02,0.24321
1.1814e-02,0.244028
1.1818e-02,0.244008
1.1821e-02,0.243066
1.1824e-02,0.24408
1.1827e-02,0.244704
1.1830e-02,0.24497
1.1834e-02,0.243609
1.1837e-02,0.243537
1.1840e-02,0.244387
1.1843e-02,0.244305
1.1846e-02,0.244776
1.1850e-02,0.244376
1.1853e-02,0.244479
1.1856e-02,0.246362
1.1859e-02,0.245236
1.1862e-02,0.245656
1.1866e-02,0.244489
1.1869e-02,0.244305
1.1872e-02,0.243302
1.1875e-02,0.243701
1.1878e-02,0.243629
1.1882e-02,0.244039
1.1885e-02,0.244816
1.1888e-02,0.244346
1.1891e-02,0.245124
1.1894e-02,0.246065
1.1898e-02,0.246536
1.1901e-02,0.245758
1.1904e-02,0.24627
1.1907e-02,0.246792
1.1910e-02,0.24671
1.1914e-02,0.246382
1.1917e-02,0.247048
1.1920e-02,0.247917
1.1923e-02,0.248143
1.1926e-02,0.248255
1.1930e-02,0.248736
1.1933e-02,0.249023
1.1936e-02,0.249105
1.1939e-02,0.248378
1.1942e-02,0.248235
1.1946e-02,0.24889
1.1949e-02,0.249637
1.1952e-02,0.249279
1.1955e-02,0.249422
1.1958e-02,0.24978
1.1962e-02,0.250671
1.1965e-02,0.252349
1.1968e-02,0.251766
1.1971e-02,0.251459
1.1974e-02,0.251837
1.1978e-02,0.252605
1.1981e-02,0.251868
1.1984e-02,0.251837
1.1987e-02,0.252871
1.1990e-02,0.251766
1.1994e-02,0.251704
1.1997e-02,0.252748
1.2000e-02,0.252758
1.2003e-02,0.253219
1.2006e-02,0.254877
1.2010e-02,0.254334
1.2013e-02,0.254191
1.2016e-02,0.253311
1.2019e-02,0.25281
1.2022e-02,0.253536
1.2026e-02,0.253055
1.2029e-02,0.253383
1.2032e-02,0.253157
1.2035e-02,0.253894
1.2038e-02,0.255286
1.2042e-02,0.255931
1.2045e-02,0.256566
1.2048e-02,0.256934
1.2051e-02,0.257773
1.2054e-02,0.257241
1.2058e-02,0.256299
1.2061e-02,0.255245
1.2064e-02,0.256085
1.2067e-02,0.256801
1.2070e-02,0.255409
1.2074e-02,0.255491
1.2077e-02,0.256535
1.2080e-02,0.256678
1.2083e-02,0.256381
1.2086e-02,0.256699
1.2090e-02,0.257384
1.2093e-02,0.256934
1.2096e-02,0.257333
1.2099e-02,0.256842
1.2102e-02,0.257251
1.2106e-02,0.257763
1.2109e-02,0.257589
1.2112e-02,0.25806
1.2115e-02,0.258664
1.2118e-02,0.258664
1.2122e-02,0.259482
1.2125e-02,0.259421
1.2128e-02,0.258285
1.2131e-02,0.257763
1.2134e-02,0.257753
1.2138e-02,0.258234
1.2141e-02,0.258397
1.2144e-02,0.259779
1.2147e-02,0.260751
1.2150e-02,0.261539
1.2154e-02,0.261969
1.2157e-02,0.261468
1.2160e-02,0.261365
1.2163e-02,0.261314
1.2166e-02,0.26157
1.2170e-02,0.261284
1.2173e-02,0.261151
1.2176e-02,0.260936
1.2179e-02,0.260629
1.2182e-02,0.261785
1.2186e-02,0.262501
1.2189e-02,0.26332
1.2192e-02,0.263637
1.2195e-02,0.263371
1.2198e-02,0.262962
1.2202e-02,0.262635
1.2205e-02,0.263208
1.2208e-02,0.263116
1.2211e-02,0.262819
1.2214e-02,0.262788
1.2218e-02,0.263361
1.2221e-02,0.263863
1.2224e-02,0.265408
1.2227e-02,0.265766
1.2230e-02,0.26549
1.2234e-02,0.265081
1.2237e-02,0.265121
1.2240e-02,0.26504
1.2243e-02,0.264917
1.2246e-02,0.265285
1.2250e-02,0.265899
1.2253e-02,0.265398
1.2256e-02,0.26507
1.2259e-02,0.265746
1.2262e-02,0.265736
1.2266e-02,0.266831
1.2269e-02,0.267578
1.2272e-02,0.267353
1.2275e-02,0.267813
1.2278e-02,0.268018
1.2282e-02,0.267598
1.2285e-02,0.268151
1.2288e-02,0.268028
1.2291e-02,0.267527
1.2294e-02,0.267834
1.2298e-02,0.268171
1.2301e-02,0.267721
1.2304e-02,0.267905
1.2307e-02,0.268918
1.2310e-02,0.268151
1.2314e-02,0.267731
1.2317e-02,0.267752
1.2320e-02,0.267762
1.2323e-02,0.26767
1.2326e-02,0.266902
1.2330e-02,0.266923
1.2333e-02,0.268141
1.2336e-02,0.26897
1.2339e-02,0.269891
1.2342e-02,0.270556
1.2346e-02,0.27074
1.2349e-02,0.269543
1.2352e-02,0.270198
1.2355e-02,0.270085
1.2358e-02,0.270413
1.2362e-02,0.270822
1.2365e-02,0.271078
1.2368e-02,0.271416
1.2371e-02,0.271538
1.2374e-02,0.271139
1.2378e-02,0.270484
1.2381e-02,0.269625
1.2384e-02,0.271078
1.2387e-02,0.270996
1.2390e-02,0.271477
1.2394e-02,0.271098
1.2397e-02,0.270505
1.2400e-02,0.270771
1.2403e-02,0.270709
1.2406e-02,0.271231
1.2410e-02,0.271272
1.2413e-02,0.272347
1.2416e-02,0.272183
1.2419e-02,0.27334
1.2422e-02,0.273503
1.2426e-02,0.273053
1.2429e-02,0.272429
1.2432e-02,0.272449
1.2435e-02,0.272306
1.2438e-02,0.272848
1.2442e-02,0.273729
1.2445e-02,0.27381
1.2448e-02,0.274117
1.2451e-02,0.274476
1.2454e-02,0.274783
1.2458e-02,0.275172
1.2461e-02,0.274558
1.2464e-02,0.276349
1.2467e-02,0.275366
1.2470e-02,0.275069
1.2474e-02,0.275929
1.2477e-02,0.275581
1.2480e-02,0.275755
1.2483e-02,0.275622
1.2486e-02,0.275724
1.2490e-02,0.275254
1.2493e-02,0.275417
1.2496e-02,0.274967
1.2499e-02,0.274926
1.2502e-02,0.275642
1.2506e-02,0.276226
1.2509e-02,0.275939
1.2512e-02,0.275039
1.2515e-02,0.275632
1.2518e-02,0.275775
1.2522e-02,0.276758
1.2525e-02,0.277004
1.2528e-02,0.278129
1.2531e-02,0.278017
1.2534e-02,0.278242
1.2538e-02,0.277802
1.2541e-02,0.277526
1.2544e-02,0.277433
1.2547e-02,0.277362
1.2550e-02,0.277607
1.2554e-02,0.277976
1.2557e-02,0.277955
1.2560e-02,0.279132
1.2563e-02,0.279634
1.2566e-02,0.280166
1.2570e-02,0.280422
1.2573e-02,0.280667
1.2576e-02,0.281108
1.2579e-02,0.280923
1.2582e-02,0.279787
1.2586e-02,0.27947
1.2589e-02,0.279675
1.2592e-02,0.280033
1.2595e-02,0.28076
1.2598e-02,0.28123
1.2602e-02,0.281844
1.2605e-02,0.281548
1.2608e-02,0.281814
1.2611e-02,0.282929
1.2614e-02,0.282786
1.2618e-02,0.28295
1.2621e-02,0.283134
1.2624e-02,0.28339
1.2627e-02,0.28297
1.2630e-02,0.282694
1.2634e-02,0.283062
1.2637e-02,0.282776
1.2640e-02,0.282725
1.2643e-02,0.282663
1.2646e-02,0.282254
1.2650e-02,0.282111
1.2653e-02,0.282612
1.2656e-02,0.282479
1.2659e-02,0.283308
1.2662e-02,0.283093
1.2666e-02,0.283042
1.2669e-02,0.282858
1.2672e-02,0.284004
1.2675e-02,0.284608
1.2678e-02,0.285631
1.2682e-02,0.285242
1.2685e-02,0.285293
1.2688e-02,0.285191
1.2691e-02,0.284526
1.2694e-02,0.284393
1.2698e-02,0.284464
1.2701e-02,0.284853
1.2704e-02,0.284679
1.2707e-02,0.285785
1.2710e-02,0.286992
1.2714e-02,0.287565
1.2717e-02,0.288446
1.2720e-02,0.288118
1.2723e-02,0.287177
1.2726e-02,0.287555
1.2730e-02,0.287709
1.2733e-02,0.287463
1.2736e-02,0.287432
1.2739e-02,0.287166
1.2742e-02,0.287422
1.2746e-02,0.288149
1.2749e-02,0.289172
1.2752e-02,0.289776
1.2755e-02,0.290922
1.2758e-02,0.289797
1.2762e-02,0.289612
1.2765e-02,0.290349
1.2768e-02,0.290022
1.2771e-02,0.290359
1.2774e-02,0.290237
1.2778e-02,0.290411
1.2781e-02,0.290728
1.2784e-02,0.291997
1.2787e-02,0.293665
1.2790e-02,0.292498
1.2794e-02,0.291884
1.2797e-02,0.292007
1.2800e-02,0.293031
1.2803e-02,0.293286
1.2806e-02,0.293665
1.2810e-02,0.293522
1.2813e-02,0.292519
1.2816e-02,0.292376
1.2819e-02,0.293225
1.2822e-02,0.293379
1.2826e-02,0.292539
1.2829e-02,0.29256
1.2832e-02,0.292826
1.2835e-02,0.292212
1.2838e-02,0.29302
1.2842e-02,0.293409
1.2845e-02,0.292744
1.2848e-02,0.291925
1.2851e-02,0.291762
1.2854e-02,0.292877
1.2858e-02,0.292652
1.2861e-02,0.293307
1.2864e-02,0.293501
1.2867e-02,0.292898
1.2870e-02,0.292744
1.2874e-02,0.292969
1.2877e-02,0.293286
1.2880e-02,0.292959
1.2883e-02,0.292048
1.2886e-02,0.291721
1.2890e-02,0.291629
1.2893e-02,0.292846
1.2896e-02,0.295211
1.2899e-02,0.297053
1.2902e-02,0.297534
1.2906e-02,0.29738
1.2909e-02,0.297564
1.2912e-02,0.297339
1.2915e-02,0.29779
1.2918e-02,0.296449
1.2922e-02,0.296398
1.2925e-02,0.297626
1.2928e-02,0.297135
1.2931e-02,0.296664
1.2934e-02,0.296838
1.2938e-02,0.297728
1.2941e-02,0.29739
1.2944e-02,0.297135
1.2947e-02,0.296613
1.2950e-02,0.297493
1.2954e-02,0.297462
1.2957e-02,0.297575
1.2960e-02,0.29824
1.2963e-02,0.297442
1.2966e-02,0.297135
1.2970e-02,0.299734
1.2973e-02,0.300328
1.2976e-02,0.300144
1.2979e-02,0.30173
1.2982e-02,0.301924
1.2986e-02,0.301546
1.2989e-02,0.302149
1.2992e-02,0.302016
1.2995e-02,0.301566
1.2998e-02,0.301689
1.3002e-02,0.301709
1.3005e-02,0.302334
1.3008e-02,0.30347
1.3011e-02,0.301904
1.3014e-02,0.301617
1.3018e-02,0.302078
1.3021e-02,0.302293
1.3024e-02,0.301904
1.3027e-02,0.301965
1.3030e-02,0.301617
1.3034e-02,0.302323
1.3037e-02,0.301361
1.3040e-02,0.302088
1.3043e-02,0.301433
1.3046e-02,0.302057
1.3050e-02,0.302242
1.3053e-02,0.30216
1.3056e-02,0.302242
1.3059e-02,0.301924
1.3062e-02,0.301003
1.3066e-02,0.300747
1.3069e-02,0.300819
1.3072e-02,0.301423
1.3075e-02,0.302477
1.3078e-02,0.301924
1.3082e-02,0.302948
1.3085e-02,0.304514
1.3088e-02,0.30394
1.3091e-02,0.303971
1.3094e-02,0.304237
1.3098e-02,0.303951
1.3101e-02,0.304698
1.3104e-02,0.305076
1.3107e-02,0.304933
1.3110e-02,0.305107
1.3114e-02,0.304821
1.3117e-02,0.305158
1.3120e-02,0.306315
1.3123e-02,0.306929
1.3126e-02,0.306745
1.3130e-02,0.308014
1.3133e-02,0.306847
1.3136e-02,0.307072
1.3139e-02,0.307461
1.3142e-02,0.307185
1.3146e-02,0.305424
1.3149e-02,0.306929
1.3152e-02,0.307328
1.3155e-02,0.308157
1.3158e-02,0.308659
1.3162e-02,0.308832
1.3165e-02,0.309119
1.3168e-02,0.308628
1.3171e-02,0.308771
1.3174e-02,0.308843
1.3178e-02,0.307062
1.3181e-02,0.309395
1.3184e-02,0.308873
1.3187e-02,0.309528
1.3190e-02,0.309109
1.3194e-02,0.308546
1.3197e-02,0.309201
1.3200e-02,0.310142
1.3203e-02,0.309457
1.3206e-02,0.309661
1.3210e-02,0.309303
1.3213e-02,0.309641
1.3216e-02,0.309477
1.3219e-02,0.309969
1.3222e-02,0.309354
1.3226e-02,0.309191
1.3229e-02,0.31004
1.3232e-02,0.312169
1.3235e-02,0.313612
1.3238e-02,0.314277
1.3242e-02,0.314441
1.3245e-02,0.31397
1.3248e-02,0.314953
1.3251e-02,0.314277
1.3254e-02,0.314666
1.3258e-02,0.314727
1.3261e-02,0.314206
1.3264e-02,0.313796
1.3267e-02,0.313765
1.3270e-02,0.313991
1.3274e-02,0.314062
1.3277e-02,0.314758
1.3280e-02,0.314226
1.3283e-02,0.31397
1.3286e-02,0.314175
1.3290e-02,0.314226
1.3293e-02,0.314083
1.3296e-02,0.314134
1.3299e-02,0.313622
1.3302e-02,0.314676
1.3306e-02,0.316467
1.3309e-02,0.316099
1.3312e-02,0.316324
1.3315e-02,0.316713
1.3318e-02,0.315843
1.3322e-02,0.316416
1.3325e-02,0.31701
1.3328e-02,0.316416
1.3331e-02,0.316211
1.3334e-02,0.31659
1.3338e-02,0.316559
1.3341e-02,0.316508
1.3344e-02,0.316928
1.3347e-02,0.317695
1.3350e-02,0.318361
1.3354e-02,0.318586
1.3357e-02,0.317941
1.3360e-02,0.318934
1.3363e-02,0.319046
1.3366e-02,0.318473
1.3370e-02,0.318453
1.3373e-02,0.318719
1.3376e-02,0.318944
1.3379e-02,0.319712
1.3382e-02,0.320141
1.3386e-02,0.321544
1.3389e-02,0.321318
1.3392e-02,0.32225
1.3395e-02,0.322414
1.3398e-02,0.321482
1.3402e-02,0.322035
1.3405e-02,0.321687
1.3408e-02,0.321636
1.3411e-02,0.321144
1.3414e-02,0.321134
1.3418e-02,0.321144
1.3421e-02,0.321073
1.3424e-02,0.321308
1.3427e-02,0.320633
1.3430e-02,0.321083
1.3434e-02,0.321216
1.3437e-02,0.320981
1.3440e-02,0.320234
1.3443e-02,0.319282
1.3446e-02,0.320991
1.3450e-02,0.320827
1.3453e-02,0.320234
1.3456e-02,0.321984
1.3459e-02,0.322649
1.3462e-02,0.323539
1.3466e-02,0.323478
1.3469e-02,0.323048
1.3472e-02,0.322843
1.3475e-02,0.323161
1.3478e-02,0.322813
1.3482e-02,0.322884
1.3485e-02,0.321595
1.3488e-02,0.322229
1.3491e-02,0.324348
1.3494e-02,0.324225
1.3498e-02,0.324737
1.3501e-02,0.325167
1.3504e-02,0.325719
1.3507e-02,0.325504
1.3510e-02,0.325044
1.3514e-02,0.324327
1.3517e-02,0.324993
1.3520e-02,0.326528
1.3523e-02,0.326149
1.3526e-02,0.325822
1.3530e-02,0.325873
1.3533e-02,0.325177
1.3536e-02,0.324726
1.3539e-02,0.325238
1.3542e-02,0.325545
1.3546e-02,0.32618
1.3549e-02,0.325484
1.3552e-02,0.325023
1.3555e-02,0.325054
1.3558e-02,0.324952
1.3562e-02,0.325596
1.3565e-02,0.325126
1.3568e-02,0.326026
1.3571e-02,0.327152
1.3574e-02,0.327336
1.3578e-02,0.328073
1.3581e-02,0.327971
1.3584e-02,0.328585
1.3587e-02,0.328482
1.3590e-02,0.327838
1.3594e-02,0.327643
1.3597e-02,0.32794
1.3600e-02,0.327654
1.3603e-02,0.328196
1.3606e-02,0.329506
1.3610e-02,0.329946
1.3613e-02,0.329537
1.3616e-02,0.331604
1.3619e-02,0.331317
1.3622e-02,0.331113
1.3626e-02,0.331164
1.3629e-02,0.330642
1.3632e-02,0.330898
1.3635e-02,0.330898
1.3638e-02,0.330038
1.3642e-02,0.331727
1.3645e-02,0.331747
1.3648e-02,0.333415
1.3651e-02,0.33317
1.3654e-02,0.332699
1.3658e-02,0.332699
1.3661e-02,0.332576
1.3664e-02,0.333323
1.3667e-02,0.333139
1.3670e-02,0.333917
1.3674e-02,0.333098
1.3677e-02,0.333395
1.3680e-02,0.333743
1.3683e-02,0.334255
1.3686e-02,0.335043
1.3690e-02,0.335135
1.3693e-02,0.336302
1.3696e-02,0.33494
1.3699e-02,0.335155
1.3702e-02,0.334592
1.3706e-02,0.334449
1.3709e-02,0.334818
1.3712e-02,0.334859
1.3715e-02,0.335053
1.3718e-02,0.335022
1.3722e-02,0.335155
1.3725e-02,0.334951
1.3728e-02,0.335391
1.3731e-02,0.335063
1.3734e-02,0.335575
1.3738e-02,0.336138
1.3741e-02,0.335544
1.3744e-02,0.334736
1.3747e-02,0.335258
1.3750e-02,0.336056
1.3754e-02,0.336824
1.3757e-02,0.337407
1.3760e-02,0.33753
1.3763e-02,0.337663
1.3766e-02,0.337069
1.3770e-02,0.337878
1.3773e-02,0.337407
1.3776e-02,0.337601
1.3779e-02,0.33754
1.3782e-02,0.336629
1.3786e-02,0.337345
1.3789e-02,0.337519
1.3792e-02,0.338584
1.3795e-02,0.339218
1.3798e-02,0.339986
1.3802e-02,0.340631
1.3805e-02,0.339577
1.3808e-02,0.339044
1.3811e-02,0.339444
1.3814e-02,0.338829
1.3818e-02,0.339771
1.3821e-02,0.340078
1.3824e-02,0.340395
1.3827e-02,0.340559
1.3830e-02,0.341337
1.3834e-02,0.342575
1.3837e-02,0.342227
1.3840e-02,0.342319
1.3843e-02,0.343056
1.3846e-02,0.343466
1.3850e-02,0.342739
1.3853e-02,0.342248
1.3856e-02,0.342094
1.3859e-02,0.34146
1.3862e-02,0.342268
1.3866e-02,0.341275
1.3869e-02,0.341849
1.3872e-02,0.342504
1.3875e-02,0.342852
1.3878e-02,0.342299
1.3882e-02,0.34235
1.3885e-02,0.342033
1.3888e-02,0.341286
1.3891e-02,0.342023
1.3894e-02,0.341521
1.3898e-02,0.341685
1.3901e-02,0.34277
1.3904e-02,0.343742
1.3907e-02,0.344438
1.3910e-02,0.344458
1.3914e-02,0.34366
1.3917e-02,0.343875
1.3920e-02,0.343875
1.3923e-02,0.344029
1.3926e-02,0.343179
1.3930e-02,0.343333
1.3933e-02,0.344643
1.3936e-02,0.344192
1.3939e-02,0.344325
1.3942e-02,0.345922
1.3946e-02,0.346925
1.3949e-02,0.346096
1.3952e-02,0.346147
1.3955e-02,0.346976
1.3958e-02,0.347457
1.3962e-02,0.346567
1.3965e-02,0.34713
1.3968e-02,0.34716
1.3971e-02,0.346423
1.3974e-02,0.346219
1.3978e-02,0.346587
1.3981e-02,0.346608
1.3984e-02,0.346792
1.3987e-02,0.346137
1.3990e-02,0.346996
1.3994e-02,0.347365
1.3997e-02,0.347017
1.4000e-02,0.347611
1.4003e-02,0.347836
1.4006e-02,0.347007
1.4010e-02,0.34714
1.4013e-02,0.347621
1.4016e-02,0.34802
1.4019e-02,0.34934
1.4022e-02,0.349514
1.4026e-02,0.349248
1.4029e-02,0.349033
1.4032e-02,0.34934
1.4035e-02,0.349831
1.4038e-02,0.350435
1.4042e-02,0.350108
1.4045e-02,0.349842
1.4048e-02,0.350691
1.4051e-02,0.350875
1.4054e-02,0.35153
1.4058e-02,0.352257
1.4061e-02,0.351745
1.4064e-02,0.351868
1.4067e-02,0.352636
1.4070e-02,0.352298
1.4074e-02,0.351848
1.4077e-02,0.35196
1.4080e-02,0.351469
1.4083e-02,0.351489
1.4086e-02,0.350415
1.4090e-02,0.352513
1.4093e-02,0.353147
1.4096e-02,0.352615
1.4099e-02,0.352103
1.4102e-02,0.352318
1.4106e-02,0.352492
1.4109e-02,0.35238
1.4112e-02,0.351551
1.4115e-02,0.352144
1.4118e-02,0.351919
1.4122e-02,0.351889
1.4125e-02,0.352339
1.4128e-02,0.354058
1.4131e-02,0.35458
1.4134e-02,0.354038
1.4138e-02,0.353915
1.4141e-02,0.354836
1.4144e-02,0.354253
1.4147e-02,0.354877
1.4150e-02,0.355419
1.4154e-02,0.355798
1.4157e-02,0.355286
1.4160e-02,0.355675
1.4163e-02,0.355041
1.4166e-02,0.354222
1.4170e-02,0.353383
1.4173e-02,0.353905
1.4176e-02,0.354232
1.4179e-02,0.354181
1.4182e-02,0.354539
1.4186e-02,0.35369
1.4189e-02,0.354283
1.4192e-02,0.354253
1.4195e-02,0.354335
1.4198e-02,0.354928
1.4202e-02,0.356474
1.4205e-02,0.357927
1.4208e-02,0.358449
1.4211e-02,0.358766
1.4214e-02,0.358694
1.4218e-02,0.359032
1.4221e-02,0.359165
1.4224e-02,0.359114
1.4227e-02,0.358776
1.4230e-02,0.358612
1.4234e-02,0.358848
1.4237e-02,0.358705
1.4240e-02,0.358551
1.4243e-02,0.358213
1.4246e-02,0.360434
1.4250e-02,0.35981
1.4253e-02,0.359636
1.4256e-02,0.360117
1.4259e-02,0.359063
1.4262e-02,0.358551
1.4266e-02,0.357865
1.4269e-02,0.357937
1.4272e-02,0.358981
1.4275e-02,0.358746
1.4278e-02,0.358858
1.4282e-02,0.359247
1.4285e-02,0.359667
1.4288e-02,0.359974
1.4291e-02,0.359554
1.4294e-02,0.35982
1.4298e-02,0.36024
1.4301e-02,0.359308
1.4304e-02,0.359308
1.4307e-02,0.359636
1.4310e-02,0.359278
1.4314e-02,0.360301
1.4317e-02,0.363136
1.4320e-02,0.364026
1.4323e-02,0.364497
1.4326e-02,0.364446
1.4330e-02,0.36462
1.4333e-02,0.3642
1.4336e-02,0.364671
1.4339e-02,0.364702
1.4342e-02,0.364477
1.4346e-02,0.363679
1.4349e-02,0.364456
1.4352e-02,0.363904
1.4355e-02,0.364866
1.4358e-02,0.364548
1.4362e-02,0.364282
1.4365e-02,0.36416
1.4368e-02,0.364374
1.4371e-02,0.364374
1.4374e-02,0.36375
1.4378e-02,0.364385
1.4381e-02,0.364139
1.4384e-02,0.363146
1.4387e-02,0.364712
1.4390e-02,0.365654
1.4394e-02,0.366708
1.4397e-02,0.367332
1.4400e-02,0.367445
1.4403e-02,0.367465
1.4406e-02,0.367557
1.4410e-02,0.368274
1.4413e-02,0.368233
1.4416e-02,0.366339
1.4419e-02,0.366933
1.4422e-02,0.367066
1.4426e-02,0.367291
1.4429e-02,0.366196
1.4432e-02,0.366759
1.4435e-02,0.367209
1.4438e-02,0.366472
1.4442e-02,0.366739
1.4445e-02,0.365971
1.4448e-02,0.366872
1.4451e-02,0.366841
1.4454e-02,0.366329
1.4458e-02,0.366534
1.4461e-02,0.367005
1.4464e-02,0.369185
1.4467e-02,0.370147
1.4470e-02,0.371303
1.4474e-02,0.372132
1.4477e-02,0.371774
1.4480e-02,0.371579
1.4483e-02,0.371528
1.4486e-02,0.371191
1.4490e-02,0.371068
1.4493e-02,0.371846
1.4496e-02,0.371907
1.4499e-02,0.37203
1.4502e-02,0.372347
1.4506e-02,0.371375
1.4509e-02,0.371702
1.4512e-02,0.371395
1.4515e-02,0.371958
1.4518e-02,0.372388
1.4522e-02,0.372009
1.4525e-02,0.371886
1.4528e-02,0.372204
1.4531e-02,0.372449
1.4534e-02,0.372398
1.4538e-02,0.371825
1.4541e-02,0.371825
1.4544e-02,0.371129
1.4547e-02,0.372286
1.4550e-02,0.372142
1.4554e-02,0.371006
1.4557e-02,0.371886
1.4560e-02,0.371252
1.4563e-02,0.370863
1.4566e-02,0.370986
1.4570e-02,0.371283
1.4573e-02,0.371324
1.4576e-02,0.373493
1.4579e-02,0.374885
1.4582e-02,0.375448
1.4586e-02,0.375673
1.4589e-02,0.375837
1.4592e-02,0.376922
1.4595e-02,0.377618
1.4598e-02,0.377648
1.4602e-02,0.377352
1.4605e-02,0.376983
1.4608e-02,0.376912
1.4611e-02,0.376881
1.4614e-02,0.376799
1.4618e-02,0.376605
1.4621e-02,0.376011
1.4624e-02,0.376758
1.4627e-02,0.376564
1.4630e-02,0.3764
1.4634e-02,0.375837
1.4637e-02,0.375714
1.4640e-02,0.375612
1.4643e-02,0.375612
1.4646e-02,0.37509
1.4650e-02,0.376666
1.4653e-02,0.377618
1.4656e-02,0.378344
1.4659e-02,0.378887
1.4662e-02,0.379296
1.4666e-02,0.378856
1.4669e-02,0.379112
1.4672e-02,0.378324
1.4675e-02,0.37859
1.4678e-02,0.378355
1.4682e-02,0.379695
1.4685e-02,0.380125
1.4688e-02,0.380801
1.4691e-02,0.381251
1.4694e-02,0.381497
1.4698e-02,0.381722
1.4701e-02,0.381906
1.4704e-02,0.382059
1.4707e-02,0.380862
1.4710e-02,0.381364
1.4714e-02,0.382233
1.4717e-02,0.381906
1.4720e-02,0.381527
1.4723e-02,0.381476
1.4726e-02,0.381763
1.4730e-02,0.381763
1.4733e-02,0.382315
1.4736e-02,0.381967
1.4739e-02,0.381978
1.4742e-02,0.382233
1.4746e-02,0.381497
1.4749e-02,0.382059
1.4752e-02,0.382622
1.4755e-02,0.381875
1.4758e-02,0.382059
1.4762e-02,0.382991
1.4765e-02,0.383134
1.4768e-02,0.383676
1.4771e-02,0.383247
1.4774e-02,0.383451
1.4778e-02,0.383676
1.4781e-02,0.383523
1.4784e-02,0.383042
1.4787e-02,0.383953
1.4790e-02,0.383953
1.4794e-02,0.383932
1.4797e-02,0.382786
1.4800e-02,0.38338
