Model,TBS1052C
3.0912e-03,0.00623273
3.0944e-03,0.00747109
3.0976e-03,0.00737898
3.1008e-03,0.00614062
3.1040e-03,0.00683656
3.1072e-03,0.00671374
3.1104e-03,0.00737898
3.1136e-03,0.00605874
3.1168e-03,0.00720499
3.1200e-03,0.0069696
3.1232e-03,0.00750179
3.1264e-03,0.00676492
3.1296e-03,0.00779859
3.1328e-03,0.0072664
3.1360e-03,0.0069082
3.1392e-03,0.00819773
3.1424e-03,0.00770648
3.1456e-03,0.00734827
3.1488e-03,0.00697984
3.1520e-03,0.00741992
3.1552e-03,0.00672398
3.1584e-03,0.00728687
3.1616e-03,0.00680585
3.1648e-03,0.00777812
3.1680e-03,0.00613038
3.1712e-03,0.00779859
3.1744e-03,0.00648859
3.1776e-03,0.00688773
3.1808e-03,0.00613038
3.1840e-03,0.0065807
3.1872e-03,0.0059564
3.1904e-03,0.00704124
3.1936e-03,0.0082489
3.1968e-03,0.00688773
3.2000e-03,0.00766554
3.2032e-03,0.00710265
3.2064e-03,0.00741992
3.2096e-03,0.00670351
3.2128e-03,0.00757343
3.2160e-03,0.00644765
3.2192e-03,0.00700031
3.2224e-03,0.00689796
3.2256e-03,0.00645788
3.2288e-03,0.00715382
3.2320e-03,0.00673421
3.2352e-03,0.00757343
3.2384e-03,0.00641695
3.2416e-03,0.00745062
3.2448e-03,0.00604851
3.2480e-03,0.00679562
3.2512e-03,0.0063146
3.2544e-03,0.00703101
3.2576e-03,0.0069696
3.2608e-03,0.00709242
3.2640e-03,0.00764507
3.2672e-03,0.00719476
3.2704e-03,0.0072357
3.2736e-03,0.00651929
3.2768e-03,0.00706171
3.2800e-03,0.00665234
3.2832e-03,0.00699007
3.2864e-03,0.0056596
3.2896e-03,0.00732781
3.2928e-03,0.00552656
3.2960e-03,0.00633507
3.2992e-03,0.00566984
3.3024e-03,0.00648859
3.3056e-03,0.00568007
3.3088e-03,0.00626343
3.3120e-03,0.00566984
3.3152e-03,0.00719476
3.3184e-03,0.00609968
3.3216e-03,0.00662163
3.3248e-03,0.00566984
3.3280e-03,0.0066114
3.3312e-03,0.00632484
3.3344e-03,0.00738921
3.3376e-03,0.00714359
3.3408e-03,0.00688773
3.3440e-03,0.00745062
3.3472e-03,0.00719476
3.3504e-03,0.00754273
3.3536e-03,0.0066421
3.3568e-03,0.00747109
3.3600e-03,0.00705148
3.3632e-03,0.00727663
3.3664e-03,0.00671374
3.3696e-03,0.00618156
3.3728e-03,0.00703101
3.3760e-03,0.00649882
3.3792e-03,0.00739945
3.3824e-03,0.00577218
3.3856e-03,0.00663187
3.3888e-03,0.00621226
3.3920e-03,0.00654999
3.3952e-03,0.00570054
3.3984e-03,0.00679562
3.4016e-03,0.00716406
3.4048e-03,0.00712312
3.4080e-03,0.00754273
3.4112e-03,0.00597687
3.4144e-03,0.00713335
3.4176e-03,0.00553679
3.4208e-03,0.00668304
3.4240e-03,0.00577218
3.4272e-03,0.00714359
3.4304e-03,0.00639648
3.4336e-03,0.00668304
3.4368e-03,0.00585406
3.4400e-03,0.00713335
3.4432e-03,0.00667281
3.4464e-03,0.0059564
3.4496e-03,0.00649882
3.4528e-03,0.00734827
3.4560e-03,0.00751202
3.4592e-03,0.00744038
3.4624e-03,0.00773718
3.4656e-03,0.00843312
3.4688e-03,0.00870945
3.4720e-03,0.00649882
3.4752e-03,0.0072357
3.4784e-03,0.00677515
3.4816e-03,0.00673421
3.4848e-03,0.00604851
3.4880e-03,0.00728687
3.4912e-03,0.00670351
3.4944e-03,0.00711288
3.4976e-03,0.00732781
3.5008e-03,0.00674445
3.5040e-03,0.00684679
3.5072e-03,0.00657046
3.5104e-03,0.00779859
3.5136e-03,0.00646812
3.5168e-03,0.00716406
3.5200e-03,0.00583359
3.5232e-03,0.00641695
3.5264e-03,0.00492273
3.5296e-03,0.00640671
3.5328e-03,0.0063146
3.5360e-03,0.00680585
3.5392e-03,0.00656023
3.5424e-03,0.00731757
3.5456e-03,0.0075632
3.5488e-03,0.0072664
3.5520e-03,0.00731757
3.5552e-03,0.00653976
3.5584e-03,0.00641695
3.5616e-03,0.00665234
3.5648e-03,0.00784976
3.5680e-03,0.00675468
3.5712e-03,0.00815679
3.5744e-03,0.00751202
3.5776e-03,0.00845359
3.5808e-03,0.00686726
3.5840e-03,0.00783952
3.5872e-03,0.00724593
3.5904e-03,0.00773718
3.5936e-03,0.00652952
3.5968e-03,0.00737898
3.6000e-03,0.00707195
3.6032e-03,0.00695937
3.6064e-03,0.00826937
3.6096e-03,0.0066421
3.6128e-03,0.00822843
3.6160e-03,0.00699007
3.6192e-03,0.00793163
3.6224e-03,0.0075939
3.6256e-03,0.00688773
3.6288e-03,0.00804421
3.6320e-03,0.00734827
3.6352e-03,0.00708218
3.6384e-03,0.00692867
3.6416e-03,0.00765531
3.6448e-03,0.00703101
3.6480e-03,0.0079521
3.6512e-03,0.00678538
3.6544e-03,0.00682632
3.6576e-03,0.00751202
3.6608e-03,0.00688773
3.6640e-03,0.00695937
3.6672e-03,0.00553679
3.6704e-03,0.00654999
3.6736e-03,0.00539351
3.6768e-03,0.00681609
3.6800e-03,0.00606898
3.6832e-03,0.00716406
3.6864e-03,0.00689796
3.6896e-03,0.00770648
3.6928e-03,0.00662163
3.6960e-03,0.00750179
3.6992e-03,0.00659093
3.7024e-03,0.00667281
3.7056e-03,0.00616109
3.7088e-03,0.00806468
3.7120e-03,0.00748132
3.7152e-03,0.00850476
3.7184e-03,0.00735851
3.7216e-03,0.00814656
3.7248e-03,0.00637601
3.7280e-03,0.00697984
3.7312e-03,0.00616109
3.7344e-03,0.00740968
3.7376e-03,0.00632484
3.7408e-03,0.0066421
3.7440e-03,0.00691843
3.7472e-03,0.00648859
3.7504e-03,0.00685702
3.7536e-03,0.00818749
3.7568e-03,0.00806468
3.7600e-03,0.00727663
3.7632e-03,0.00754273
3.7664e-03,0.00669327
3.7696e-03,0.00745062
3.7728e-03,0.00713335
3.7760e-03,0.00736874
3.7792e-03,0.00754273
3.7824e-03,0.00735851
3.7856e-03,0.00766554
3.7888e-03,0.00681609
3.7920e-03,0.00785999
3.7952e-03,0.00703101
3.7984e-03,0.00815679
3.8016e-03,0.00730734
3.8048e-03,0.00800327
3.8080e-03,0.00837171
3.8112e-03,0.00727663
3.8144e-03,0.00801351
3.8176e-03,0.00684679
3.8208e-03,0.0075939
3.8240e-03,0.00630437
3.8272e-03,0.0062839
3.8304e-03,0.0055982
3.8336e-03,0.0066114
3.8368e-03,0.00601781
3.8400e-03,0.00708218
3.8432e-03,0.00618156
3.8464e-03,0.0072664
3.8496e-03,0.00666257
3.8528e-03,0.0072664
3.8560e-03,0.00656023
3.8592e-03,0.00620202
3.8624e-03,0.00575171
3.8656e-03,0.00773718
3.8688e-03,0.00677515
3.8720e-03,0.00663187
3.8752e-03,0.00740968
3.8784e-03,0.00705148
3.8816e-03,0.00750179
3.8848e-03,0.00645788
3.8880e-03,0.00695937
3.8912e-03,0.00646812
3.8944e-03,0.00695937
3.8976e-03,0.00619179
3.9008e-03,0.0069389
3.9040e-03,0.0063146
3.9072e-03,0.00677515
3.9104e-03,0.00626343
3.9136e-03,0.00703101
3.9168e-03,0.00705148
3.9200e-03,0.0052707
3.9232e-03,0.00672398
3.9264e-03,0.00638624
3.9296e-03,0.00772695
3.9328e-03,0.00623273
3.9360e-03,0.00707195
3.9392e-03,0.00665234
3.9424e-03,0.00732781
3.9456e-03,0.00665234
3.9488e-03,0.00689796
3.9520e-03,0.00766554
3.9552e-03,0.00668304
3.9584e-03,0.00651929
3.9616e-03,0.00748132
3.9648e-03,0.00712312
3.9680e-03,0.00688773
3.9712e-03,0.00760413
3.9744e-03,0.00646812
3.9776e-03,0.00760413
3.9808e-03,0.00612015
3.9840e-03,0.00733804
3.9872e-03,0.00605874
3.9904e-03,0.00782929
3.9936e-03,0.00646812
3.9968e-03,0.00781906
4.0000e-03,0.00817726
4.0032e-03,0.00763484
4.0064e-03,0.00702077
4.0096e-03,0.00738921
4.0128e-03,0.00721523
4.0160e-03,0.00749156
4.0192e-03,0.00677515
4.0224e-03,0.00682632
4.0256e-03,0.0072664
4.0288e-03,0.00603827
4.0320e-03,0.00689796
4.0352e-03,0.00586429
4.0384e-03,0.00663187
4.0416e-03,0.00583359
4.0448e-03,0.0069082
4.0480e-03,0.0062839
4.0512e-03,0.00766554
4.0544e-03,0.00754273
4.0576e-03,0.00641695
4.0608e-03,0.00644765
4.0640e-03,0.00650906
4.0672e-03,0.0069389
4.0704e-03,0.00627367
4.0736e-03,0.00707195
4.0768e-03,0.00604851
4.0800e-03,0.00667281
4.0832e-03,0.00620202
4.0864e-03,0.00704124
4.0896e-03,0.00710265
4.0928e-03,0.00757343
4.0960e-03,0.00772695
4.0992e-03,0.00575171
4.1024e-03,0.0069389
4.1056e-03,0.00656023
4.1088e-03,0.00705148
4.1120e-03,0.00714359
4.1152e-03,0.00666257
4.1184e-03,0.00656023
4.1216e-03,0.00612015
4.1248e-03,0.00620202
4.1280e-03,0.00569031
4.1312e-03,0.00629413
4.1344e-03,0.0062839
4.1376e-03,0.00642718
4.1408e-03,0.00681609
4.1440e-03,0.00744038
4.1472e-03,0.00639648
4.1504e-03,0.00613038
4.1536e-03,0.00597687
4.1568e-03,0.00737898
4.1600e-03,0.00683656
4.1632e-03,0.00820796
4.1664e-03,0.00707195
4.1696e-03,0.00796234
4.1728e-03,0.00665234
4.1760e-03,0.00703101
4.1792e-03,0.00652952
4.1824e-03,0.00717429
4.1856e-03,0.00635554
4.1888e-03,0.00673421
4.1920e-03,0.00700031
4.1952e-03,0.00688773
4.1984e-03,0.00738921
4.2016e-03,0.0066114
4.2048e-03,0.0079214
4.2080e-03,0.00689796
4.2112e-03,0.00677515
4.2144e-03,0.0062532
4.2176e-03,0.00686726
4.2208e-03,0.0062839
4.2240e-03,0.0066421
4.2272e-03,0.00656023
4.2304e-03,0.00671374
4.2336e-03,0.00620202
4.2368e-03,0.00660117
4.2400e-03,0.00735851
4.2432e-03,0.00621226
4.2464e-03,0.00775765
4.2496e-03,0.00675468
4.2528e-03,0.00739945
4.2560e-03,0.00712312
4.2592e-03,0.0076246
4.2624e-03,0.00656023
4.2656e-03,0.00621226
4.2688e-03,0.00725617
4.2720e-03,0.00684679
4.2752e-03,0.00694913
4.2784e-03,0.00691843
4.2816e-03,0.00760413
4.2848e-03,0.00677515
4.2880e-03,0.0075632
4.2912e-03,0.00600757
4.2944e-03,0.00773718
4.2976e-03,0.00633507
4.3008e-03,0.00716406
4.3040e-03,0.00608945
4.3072e-03,0.00739945
4.3104e-03,0.00619179
4.3136e-03,0.00653976
4.3168e-03,0.00702077
4.3200e-03,0.00604851
4.3232e-03,0.00763484
4.3264e-03,0.00641695
4.3296e-03,0.00700031
4.3328e-03,0.0065807
4.3360e-03,0.00775765
4.3392e-03,0.00683656
4.3424e-03,0.00710265
4.3456e-03,0.00552656
4.3488e-03,0.00671374
4.3520e-03,0.00583359
4.3552e-03,0.00721523
4.3584e-03,0.00641695
4.3616e-03,0.00654999
4.3648e-03,0.00667281
4.3680e-03,0.00749156
4.3712e-03,0.0075939
4.3744e-03,0.00671374
4.3776e-03,0.00751202
4.3808e-03,0.00647835
4.3840e-03,0.00711288
4.3872e-03,0.00648859
4.3904e-03,0.00770648
4.3936e-03,0.0069082
4.3968e-03,0.00785999
4.4000e-03,0.00716406
4.4032e-03,0.00644765
4.4064e-03,0.00740968
4.4096e-03,0.00716406
4.4128e-03,0.0078907
4.4160e-03,0.00692867
4.4192e-03,0.00737898
4.4224e-03,0.00547538
4.4256e-03,0.0072664
4.4288e-03,0.00623273
4.4320e-03,0.0069696
4.4352e-03,0.00618156
4.4384e-03,0.00691843
4.4416e-03,0.00613038
4.4448e-03,0.00689796
4.4480e-03,0.00701054
4.4512e-03,0.00616109
4.4544e-03,0.00665234
4.4576e-03,0.0072357
4.4608e-03,0.00674445
4.4640e-03,0.0072357
4.4672e-03,0.00683656
4.4704e-03,0.00705148
4.4736e-03,0.00809538
4.4768e-03,0.00641695
4.4800e-03,0.00730734
4.4832e-03,0.00647835
4.4864e-03,0.00719476
4.4896e-03,0.00607921
4.4928e-03,0.00749156
4.4960e-03,0.00653976
4.4992e-03,0.00863781
4.5024e-03,0.0069389
4.5056e-03,0.00636577
4.5088e-03,0.00665234
4.5120e-03,0.00665234
4.5152e-03,0.00730734
4.5184e-03,0.00677515
4.5216e-03,0.00820796
4.5248e-03,0.00656023
4.5280e-03,0.00781906
4.5312e-03,0.00703101
4.5344e-03,0.00670351
4.5376e-03,0.0062532
4.5408e-03,0.00650906
4.5440e-03,0.00672398
4.5472e-03,0.00601781
4.5504e-03,0.00672398
4.5536e-03,0.00577218
4.5568e-03,0.00738921
4.5600e-03,0.00619179
4.5632e-03,0.00735851
4.5664e-03,0.00683656
4.5696e-03,0.00747109
4.5728e-03,0.00667281
4.5760e-03,0.00651929
4.5792e-03,0.00577218
4.5824e-03,0.00634531
4.5856e-03,0.00647835
4.5888e-03,0.00683656
4.5920e-03,0.00671374
4.5952e-03,0.00648859
4.5984e-03,0.00609968
4.6016e-03,0.00684679
4.6048e-03,0.0072971
4.6080e-03,0.00657046
4.6112e-03,0.00635554
4.6144e-03,0.00667281
4.6176e-03,0.00644765
4.6208e-03,0.00705148
4.6240e-03,0.00788046
4.6272e-03,0.00711288
4.6304e-03,0.00769624
4.6336e-03,0.00688773
4.6368e-03,0.00667281
4.6400e-03,0.00539351
4.6432e-03,0.0072357
4.6464e-03,0.0075632
4.6496e-03,0.0069696
4.6528e-03,0.0072664
4.6560e-03,0.00732781
4.6592e-03,0.00797257
4.6624e-03,0.00700031
4.6656e-03,0.00716406
4.6688e-03,0.00716406
4.6720e-03,0.00861734
4.6752e-03,0.00752226
4.6784e-03,0.00807492
4.6816e-03,0.00713335
4.6848e-03,0.00725617
4.6880e-03,0.00713335
4.6912e-03,0.00739945
4.6944e-03,0.00697984
4.6976e-03,0.0072971
4.7008e-03,0.00782929
4.7040e-03,0.00637601
4.7072e-03,0.00660117
4.7104e-03,0.00679562
4.7136e-03,0.0069389
4.7168e-03,0.00613038
4.7200e-03,0.0072971
4.7232e-03,0.00627367
4.7264e-03,0.00685702
4.7296e-03,0.00710265
4.7328e-03,0.0075939
4.7360e-03,0.00670351
4.7392e-03,0.00691843
4.7424e-03,0.00668304
4.7456e-03,0.00641695
4.7488e-03,0.00679562
4.7520e-03,0.0059564
4.7552e-03,0.00739945
4.7584e-03,0.00553679
4.7616e-03,0.00650906
4.7648e-03,0.00557773
4.7680e-03,0.00716406
4.7712e-03,0.00835124
4.7744e-03,0.00697984
4.7776e-03,0.00697984
4.7808e-03,0.00781906
4.7840e-03,0.00799304
4.7872e-03,0.00659093
4.7904e-03,0.0069696
4.7936e-03,0.00588476
4.7968e-03,0.00665234
4.8000e-03,0.00656023
4.8032e-03,0.00776788
4.8064e-03,0.00705148
4.8096e-03,0.00754273
4.8128e-03,0.00609968
4.8160e-03,0.00733804
4.8192e-03,0.00643742
4.8224e-03,0.00724593
4.8256e-03,0.00609968
4.8288e-03,0.00766554
4.8320e-03,0.0069389
4.8352e-03,0.00717429
4.8384e-03,0.00684679
4.8416e-03,0.00716406
4.8448e-03,0.00669327
4.8480e-03,0.00798281
4.8512e-03,0.00761437
4.8544e-03,0.00730734
4.8576e-03,0.00763484
4.8608e-03,0.00749156
4.8640e-03,0.00791117
4.8672e-03,0.00641695
4.8704e-03,0.00717429
4.8736e-03,0.00659093
4.8768e-03,0.00810562
4.8800e-03,0.00812609
4.8832e-03,0.00799304
4.8864e-03,0.00834101
4.8896e-03,0.00699007
4.8928e-03,0.00739945
4.8960e-03,0.0065807
4.8992e-03,0.0069389
4.9024e-03,0.00670351
4.9056e-03,0.00705148
4.9088e-03,0.00761437
4.9120e-03,0.00717429
4.9152e-03,0.00750179
4.9184e-03,0.00687749
4.9216e-03,0.00750179
4.9248e-03,0.00597687
4.9280e-03,0.00707195
4.9312e-03,0.00732781
4.9344e-03,0.00709242
4.9376e-03,0.00656023
4.9408e-03,0.00687749
4.9440e-03,0.00606898
4.9472e-03,0.00637601
4.9504e-03,0.00632484
4.9536e-03,0.00671374
4.9568e-03,0.00646812
4.9600e-03,0.00681609
4.9632e-03,0.00680585
4.9664e-03,0.00599734
4.9696e-03,0.00670351
4.9728e-03,0.00577218
4.9760e-03,0.00571077
4.9792e-03,0.00498413
4.9824e-03,0.00745062
4.9856e-03,0.00733804
4.9888e-03,0.00765531
4.9920e-03,0.00612015
4.9952e-03,0.0075632
4.9984e-03,0.00646812
5.0016e-03,0.00640671
5.0048e-03,0.0069696
5.0080e-03,0.00650906
5.0112e-03,0.00737898
5.0144e-03,0.00650906
5.0176e-03,0.00636577
5.0208e-03,0.00552656
5.0240e-03,0.00749156
5.0272e-03,0.00634531
5.0304e-03,0.00674445
5.0336e-03,0.00675468
5.0368e-03,0.00687749
5.0400e-03,0.00571077
5.0432e-03,0.00751202
5.0464e-03,0.00684679
5.0496e-03,0.00694913
5.0528e-03,0.00672398
5.0560e-03,0.00753249
5.0592e-03,0.00713335
5.0624e-03,0.00648859
5.0656e-03,0.00680585
5.0688e-03,0.00622249
5.0720e-03,0.0072664
5.0752e-03,0.00597687
5.0784e-03,0.00722546
5.0816e-03,0.00574148
5.0848e-03,0.00657046
5.0880e-03,0.00581312
5.0912e-03,0.00662163
5.0944e-03,0.00601781
5.0976e-03,0.00649882
5.1008e-03,0.00716406
5.1040e-03,0.00644765
5.1072e-03,0.00653976
5.1104e-03,0.0059257
5.1136e-03,0.00630437
5.1168e-03,0.0062532
5.1200e-03,0.00850476
5.1232e-03,0.00736874
5.1264e-03,0.00707195
5.1296e-03,0.00617132
5.1328e-03,0.00635554
5.1360e-03,0.00591546
5.1392e-03,0.00683656
5.1424e-03,0.00667281
5.1456e-03,0.00711288
5.1488e-03,0.00740968
5.1520e-03,0.00684679
5.1552e-03,0.00739945
5.1584e-03,0.00666257
5.1616e-03,0.0079521
5.1648e-03,0.00663187
5.1680e-03,0.00782929
5.1712e-03,0.00708218
5.1744e-03,0.00714359
5.1776e-03,0.00672398
5.1808e-03,0.00708218
5.1840e-03,0.00634531
5.1872e-03,0.00714359
5.1904e-03,0.00683656
5.1936e-03,0.00684679
5.1968e-03,0.00672398
5.2000e-03,0.00768601
5.2032e-03,0.00621226
5.2064e-03,0.00732781
5.2096e-03,0.00684679
5.2128e-03,0.00623273
5.2160e-03,0.00700031
5.2192e-03,0.00708218
5.2224e-03,0.00743015
5.2256e-03,0.00692867
5.2288e-03,0.00765531
5.2320e-03,0.00694913
5.2352e-03,0.00748132
5.2384e-03,0.00733804
5.2416e-03,0.00718452
5.2448e-03,0.00752226
5.2480e-03,0.00652952
5.2512e-03,0.00704124
5.2544e-03,0.00597687
5.2576e-03,0.00708218
5.2608e-03,0.00632484
5.2640e-03,0.00640671
5.2672e-03,0.00669327
5.2704e-03,0.00649882
5.2736e-03,0.00708218
5.2768e-03,0.00608945
5.2800e-03,0.00716406
5.2832e-03,0.00554702
5.2864e-03,0.0066114
5.2896e-03,0.00613038
5.2928e-03,0.00709242
5.2960e-03,0.00708218
5.2992e-03,0.00732781
5.3024e-03,0.0072971
5.3056e-03,0.00697984
5.3088e-03,0.00719476
5.3120e-03,0.00724593
5.3152e-03,0.00731757
5.3184e-03,0.00650906
5.3216e-03,0.0078907
5.3248e-03,0.00672398
5.3280e-03,0.00767577
5.3312e-03,0.00641695
5.3344e-03,0.00730734
5.3376e-03,0.00597687
5.3408e-03,0.00668304
5.3440e-03,0.00569031
5.3472e-03,0.00697984
5.3504e-03,0.00814656
5.3536e-03,0.00808515
5.3568e-03,0.00621226
5.3600e-03,0.00752226
5.3632e-03,0.00599734
5.3664e-03,0.00758367
5.3696e-03,0.00657046
5.3728e-03,0.00719476
5.3760e-03,0.00645788
5.3792e-03,0.00750179
5.3824e-03,0.00636577
5.3856e-03,0.00720499
5.3888e-03,0.00691843
5.3920e-03,0.00683656
5.3952e-03,0.00572101
5.3984e-03,0.00684679
5.4016e-03,0.00630437
5.4048e-03,0.00632484
5.4080e-03,0.0082182
5.4112e-03,0.0075632
5.4144e-03,0.0082182
5.4176e-03,0.00689796
5.4208e-03,0.00805445
5.4240e-03,0.00752226
5.4272e-03,0.00758367
5.4304e-03,0.00597687
5.4336e-03,0.00740968
5.4368e-03,0.00642718
5.4400e-03,0.00700031
5.4432e-03,0.00666257
5.4464e-03,0.00619179
5.4496e-03,0.00638624
5.4528e-03,0.0066114
5.4560e-03,0.00763484
5.4592e-03,0.00588476
5.4624e-03,0.00780882
5.4656e-03,0.00588476
5.4688e-03,0.00706171
5.4720e-03,0.00632484
5.4752e-03,0.00758367
5.4784e-03,0.00852523
5.4816e-03,0.00691843
5.4848e-03,0.00815679
5.4880e-03,0.00647835
5.4912e-03,0.00748132
5.4944e-03,0.00670351
5.4976e-03,0.00810562
5.5008e-03,0.00694913
5.5040e-03,0.00758367
5.5072e-03,0.00782929
5.5104e-03,0.00605874
5.5136e-03,0.00675468
5.5168e-03,0.00643742
5.5200e-03,0.00712312
5.5232e-03,0.00620202
5.5264e-03,0.00672398
5.5296e-03,0.00593593
5.5328e-03,0.00712312
5.5360e-03,0.0055982
5.5392e-03,0.00599734
5.5424e-03,0.0063146
5.5456e-03,0.00848429
5.5488e-03,0.00800327
5.5520e-03,0.00656023
5.5552e-03,0.00782929
5.5584e-03,0.00600757
5.5616e-03,0.00763484
5.5648e-03,0.00745062
5.5680e-03,0.00954867
5.5712e-03,0.00892437
5.5744e-03,0.00849452
5.5776e-03,0.00856617
5.5808e-03,0.0092314
5.5840e-03,0.00880156
5.5872e-03,0.00967148
5.5904e-03,0.00885273
5.5936e-03,0.0085457
5.5968e-03,0.00732781
5.6000e-03,0.00545492
5.6032e-03,0.00748132
5.6064e-03,0.00788046
5.6096e-03,0.00745062
5.6128e-03,0.00410398
5.6160e-03,0.00721523
5.6192e-03,0.00327499
5.6224e-03,0.00362296
5.6256e-03,0.00752226
5.6288e-03,0.00446218
5.6320e-03,0.00449288
5.6352e-03,0.00469757
5.6384e-03,0.00477945
5.6416e-03,0.00508648
5.6448e-03,0.00474874
5.6480e-03,0.00468734
5.6512e-03,0.00473851
5.6544e-03,0.0046464
5.6576e-03,0.00481015
5.6608e-03,0.00454406
5.6640e-03,0.00390952
5.6672e-03,0.00394023
5.6704e-03,0.00356156
5.6736e-03,0.00294749
5.6768e-03,0.00281445
5.6800e-03,0.00285538
5.6832e-03,0.00608945
5.6864e-03,0.00390952
5.6896e-03,0.00326476
5.6928e-03,0.00741992
5.6960e-03,0.00415515
5.6992e-03,0.00312148
5.7024e-03,0.00654999
5.7056e-03,0.00343874
5.7088e-03,0.00449288
5.7120e-03,0.00564937
5.7152e-03,0.00356156
5.7184e-03,0.00568007
5.7216e-03,0.00600757
5.7248e-03,0.00449288
5.7280e-03,0.00413468
5.7312e-03,0.0056289
5.7344e-03,0.00462593
5.7376e-03,0.00410398
5.7408e-03,0.00401187
5.7440e-03,0.0056289
5.7472e-03,0.00675468
5.7504e-03,0.00731757
5.7536e-03,0.00739945
5.7568e-03,0.00727663
5.7600e-03,0.00688773
5.7632e-03,0.00833077
5.7664e-03,0.0072357
5.7696e-03,0.00668304
5.7728e-03,0.00638624
5.7760e-03,0.00737898
5.7792e-03,0.00761437
5.7824e-03,0.00799304
5.7856e-03,0.00711288
5.7888e-03,0.00713335
5.7920e-03,0.00677515
5.7952e-03,0.00616109
5.7984e-03,0.00603827
5.8016e-03,0.00667281
5.8048e-03,0.00677515
5.8080e-03,0.00702077
5.8112e-03,0.00602804
5.8144e-03,0.00717429
5.8176e-03,0.00812609
5.8208e-03,0.00719476
5.8240e-03,0.00679562
5.8272e-03,0.00686726
5.8304e-03,0.00700031
5.8336e-03,0.00768601
5.8368e-03,0.00722546
5.8400e-03,0.00679562
5.8432e-03,0.00675468
5.8464e-03,0.00765531
5.8496e-03,0.00780882
5.8528e-03,0.0075939
5.8560e-03,0.00746085
5.8592e-03,0.00810562
5.8624e-03,0.00825913
5.8656e-03,0.00760413
5.8688e-03,0.00801351
5.8720e-03,0.0089039
5.8752e-03,0.00812609
5.8784e-03,0.00836148
5.8816e-03,0.00766554
5.8848e-03,0.00714359
5.8880e-03,0.00801351
5.8912e-03,0.00814656
5.8944e-03,0.0082182
5.8976e-03,0.00861734
5.9008e-03,0.00875038
5.9040e-03,0.00836148
5.9072e-03,0.00804421
5.9104e-03,0.00831031
5.9136e-03,0.00774742
5.9168e-03,0.00781906
5.9200e-03,0.00849452
5.9232e-03,0.00800327
5.9264e-03,0.00747109
5.9296e-03,0.00772695
5.9328e-03,0.00738921
5.9360e-03,0.00782929
5.9392e-03,0.00836148
5.9424e-03,0.00817726
5.9456e-03,0.00757343
5.9488e-03,0.00676492
5.9520e-03,0.0075939
5.9552e-03,0.00652952
5.9584e-03,0.00760413
5.9616e-03,0.00715382
5.9648e-03,0.0066114
5.9680e-03,0.00650906
5.9712e-03,0.00794187
5.9744e-03,0.00948726
5.9776e-03,0.00892437
5.9808e-03,0.00939515
5.9840e-03,0.0085457
5.9872e-03,0.00863781
5.9904e-03,0.00843312
5.9936e-03,0.00930304
5.9968e-03,0.00909835
6.0000e-03,0.00899601
6.0032e-03,0.00866851
6.0064e-03,0.00852523
6.0096e-03,0.00869921
6.0128e-03,0.0075632
6.0160e-03,0.00871968
6.0192e-03,0.00897554
6.0224e-03,0.00880156
6.0256e-03,0.00845359
6.0288e-03,0.00763484
6.0320e-03,0.00811585
6.0352e-03,0.00785999
6.0384e-03,0.00879132
6.0416e-03,0.00861734
6.0448e-03,0.00812609
6.0480e-03,0.0086071
6.0512e-03,0.00801351
6.0544e-03,0.00842288
6.0576e-03,0.0075632
6.0608e-03,0.00738921
6.0640e-03,0.00757343
6.0672e-03,0.00775765
6.0704e-03,0.00758367
6.0736e-03,0.00810562
6.0768e-03,0.0082796
6.0800e-03,0.00874015
6.0832e-03,0.00924163
6.0864e-03,0.00999898
6.0896e-03,0.0106949
6.0928e-03,0.0107461
6.0960e-03,0.0103879
6.0992e-03,0.0103981
6.1024e-03,0.0100194
6.1056e-03,0.0100706
6.1088e-03,0.010306
6.1120e-03,0.0102855
6.1152e-03,0.0102651
6.1184e-03,0.0104493
6.1216e-03,0.0106335
6.1248e-03,0.0102753
6.1280e-03,0.0101627
6.1312e-03,0.0104186
6.1344e-03,0.0115955
6.1376e-03,0.0117081
6.1408e-03,0.0121687
6.1440e-03,0.0117081
6.1472e-03,0.0108484
6.1504e-03,0.0103674
6.1536e-03,0.0105209
6.1568e-03,0.00963054
6.1600e-03,0.00877085
6.1632e-03,0.00889367
6.1664e-03,0.00874015
6.1696e-03,0.00832054
6.1728e-03,0.00865827
6.1760e-03,0.00889367
6.1792e-03,0.00806468
6.1824e-03,0.00826937
6.1856e-03,0.00804421
6.1888e-03,0.00743015
6.1920e-03,0.00828984
6.1952e-03,0.00971242
6.1984e-03,0.0112578
6.2016e-03,0.0111248
6.2048e-03,0.0111452
6.2080e-03,0.0107154
6.2112e-03,0.0107154
6.2144e-03,0.0111964
6.2176e-03,0.0109201
6.2208e-03,0.0108177
6.2240e-03,0.0101423
6.2272e-03,0.0112271
6.2304e-03,0.0106744
6.2336e-03,0.0103674
6.2368e-03,0.011483
6.2400e-03,0.0113294
6.2432e-03,0.00994781
6.2464e-03,0.0109405
6.2496e-03,0.0105209
6.2528e-03,0.0116569
6.2560e-03,0.0112373
6.2592e-03,0.0106028
6.2624e-03,0.0109303
6.2656e-03,0.0121584
6.2688e-03,0.0127213
6.2720e-03,0.0142565
6.2752e-03,0.0134582
6.2784e-03,0.013233
6.2816e-03,0.0134889
6.2848e-03,0.0130898
