Model,TBS1052C
3.0208e-02,0.353617
3.0211e-02,0.354203
3.0214e-02,0.354367
3.0218e-02,0.354805
3.0221e-02,0.355094
3.0224e-02,0.354133
3.0227e-02,0.354063
3.0230e-02,0.354117
3.0234e-02,0.353602
3.0237e-02,0.354289
3.0240e-02,0.355547
3.0243e-02,0.354297
3.0246e-02,0.353813
3.0250e-02,0.354023
3.0253e-02,0.354398
3.0256e-02,0.354391
3.0259e-02,0.354102
3.0262e-02,0.354711
3.0266e-02,0.354758
3.0269e-02,0.355063
3.0272e-02,0.354633
3.0275e-02,0.354711
3.0278e-02,0.354414
3.0282e-02,0.354453
3.0285e-02,0.355305
3.0288e-02,0.354516
3.0291e-02,0.353945
3.0294e-02,0.355039
3.0298e-02,0.355406
3.0301e-02,0.354953
3.0304e-02,0.354531
3.0307e-02,0.353992
3.0310e-02,0.354602
3.0314e-02,0.354758
3.0317e-02,0.354391
3.0320e-02,0.354156
3.0323e-02,0.354313
3.0326e-02,0.354156
3.0330e-02,0.353828
3.0333e-02,0.354234
3.0336e-02,0.355352
3.0339e-02,0.355336
3.0342e-02,0.353742
3.0346e-02,0.353813
3.0349e-02,0.354742
3.0352e-02,0.354594
3.0355e-02,0.354578
3.0358e-02,0.353945
3.0362e-02,0.353883
3.0365e-02,0.354813
3.0368e-02,0.354719
3.0371e-02,0.354578
3.0374e-02,0.354281
3.0378e-02,0.354719
3.0381e-02,0.355117
3.0384e-02,0.3545
3.0387e-02,0.354992
3.0390e-02,0.354406
3.0394e-02,0.352797
3.0397e-02,0.353883
3.0400e-02,0.354492
3.0403e-02,0.353719
3.0406e-02,0.352758
3.0410e-02,0.354219
3.0413e-02,0.354117
3.0416e-02,0.353836
3.0419e-02,0.354844
3.0422e-02,0.356508
3.0426e-02,0.356578
3.0429e-02,0.356547
3.0432e-02,0.356773
3.0435e-02,0.356844
3.0438e-02,0.35693
3.0442e-02,0.357039
3.0445e-02,0.357797
3.0448e-02,0.357125
3.0451e-02,0.356828
3.0454e-02,0.356859
3.0458e-02,0.356523
3.0461e-02,0.355367
3.0464e-02,0.354477
3.0467e-02,0.354742
3.0470e-02,0.353859
3.0474e-02,0.355219
3.0477e-02,0.354531
3.0480e-02,0.354953
3.0483e-02,0.354234
3.0486e-02,0.354547
3.0490e-02,0.354648
3.0493e-02,0.353844
3.0496e-02,0.354094
3.0499e-02,0.354313
3.0502e-02,0.353875
3.0506e-02,0.354078
3.0509e-02,0.354406
3.0512e-02,0.354242
3.0515e-02,0.354672
3.0518e-02,0.354625
3.0522e-02,0.354672
3.0525e-02,0.354578
3.0528e-02,0.353898
3.0531e-02,0.355164
3.0534e-02,0.354188
3.0538e-02,0.354141
3.0541e-02,0.354719
3.0544e-02,0.354773
3.0547e-02,0.354867
3.0550e-02,0.355031
3.0554e-02,0.354898
3.0557e-02,0.35493
3.0560e-02,0.355109
3.0563e-02,0.354063
3.0566e-02,0.354328
3.0570e-02,0.354906
3.0573e-02,0.354242
3.0576e-02,0.352688
3.0579e-02,0.352133
3.0582e-02,0.351586
3.0586e-02,0.352789
3.0589e-02,0.351906
3.0592e-02,0.352117
3.0595e-02,0.351844
3.0598e-02,0.351945
3.0602e-02,0.351102
3.0605e-02,0.352586
3.0608e-02,0.353914
3.0611e-02,0.353102
3.0614e-02,0.354609
3.0618e-02,0.354367
3.0621e-02,0.354109
3.0624e-02,0.353984
3.0627e-02,0.354438
3.0630e-02,0.354469
3.0634e-02,0.354102
3.0637e-02,0.353727
3.0640e-02,0.354469
3.0643e-02,0.353547
3.0646e-02,0.352594
3.0650e-02,0.352133
3.0653e-02,0.351469
3.0656e-02,0.350469
3.0659e-02,0.351094
3.0662e-02,0.352172
3.0666e-02,0.352148
3.0669e-02,0.352742
3.0672e-02,0.352578
3.0675e-02,0.352641
3.0678e-02,0.352453
3.0682e-02,0.352297
3.0685e-02,0.352445
3.0688e-02,0.352773
3.0691e-02,0.352508
3.0694e-02,0.352117
3.0698e-02,0.350953
3.0701e-02,0.350953
3.0704e-02,0.352523
3.0707e-02,0.352281
3.0710e-02,0.351586
3.0714e-02,0.352211
3.0717e-02,0.352297
3.0720e-02,0.352305
3.0723e-02,0.352344
3.0726e-02,0.351133
3.0730e-02,0.351859
3.0733e-02,0.351852
3.0736e-02,0.352172
3.0739e-02,0.352453
3.0742e-02,0.352258
3.0746e-02,0.35157
3.0749e-02,0.351047
3.0752e-02,0.351922
3.0755e-02,0.352086
3.0758e-02,0.35168
3.0762e-02,0.351914
3.0765e-02,0.352734
3.0768e-02,0.352047
3.0771e-02,0.351867
3.0774e-02,0.351227
3.0778e-02,0.351938
3.0781e-02,0.351867
3.0784e-02,0.352203
3.0787e-02,0.352461
3.0790e-02,0.351469
3.0794e-02,0.351172
3.0797e-02,0.351875
3.0800e-02,0.352672
3.0803e-02,0.351563
3.0806e-02,0.352063
3.0810e-02,0.351781
3.0813e-02,0.352133
3.0816e-02,0.352734
3.0819e-02,0.352594
3.0822e-02,0.352391
3.0826e-02,0.351828
3.0829e-02,0.351344
3.0832e-02,0.351148
3.0835e-02,0.350313
3.0838e-02,0.349453
3.0842e-02,0.349383
3.0845e-02,0.349063
3.0848e-02,0.348781
3.0851e-02,0.348477
3.0854e-02,0.349008
3.0858e-02,0.349219
3.0861e-02,0.350141
3.0864e-02,0.350523
3.0867e-02,0.349672
3.0870e-02,0.348898
3.0874e-02,0.348547
3.0877e-02,0.34825
3.0880e-02,0.348883
3.0883e-02,0.349328
3.0886e-02,0.348406
3.0890e-02,0.348266
3.0893e-02,0.349219
3.0896e-02,0.349219
3.0899e-02,0.350203
3.0902e-02,0.349758
3.0906e-02,0.349938
3.0909e-02,0.34932
3.0912e-02,0.350039
3.0915e-02,0.350383
3.0918e-02,0.349727
3.0922e-02,0.349883
3.0925e-02,0.349664
3.0928e-02,0.34943
3.0931e-02,0.348992
3.0934e-02,0.349188
3.0938e-02,0.349141
3.0941e-02,0.348516
3.0944e-02,0.348211
3.0947e-02,0.348766
3.0950e-02,0.348719
3.0954e-02,0.348031
3.0957e-02,0.348547
3.0960e-02,0.349484
3.0963e-02,0.34925
3.0966e-02,0.348969
3.0970e-02,0.349133
3.0973e-02,0.348617
3.0976e-02,0.349727
3.0979e-02,0.349406
3.0982e-02,0.349688
3.0986e-02,0.349773
3.0989e-02,0.349484
3.0992e-02,0.349359
3.0995e-02,0.349508
3.0998e-02,0.348734
3.1002e-02,0.34857
3.1005e-02,0.348883
3.1008e-02,0.349055
3.1011e-02,0.349453
3.1014e-02,0.348938
3.1018e-02,0.349102
3.1021e-02,0.349414
3.1024e-02,0.349773
3.1027e-02,0.349289
3.1030e-02,0.35
3.1034e-02,0.349953
3.1037e-02,0.349977
3.1040e-02,0.350367
3.1043e-02,0.350336
3.1046e-02,0.350492
3.1050e-02,0.349688
3.1053e-02,0.349227
3.1056e-02,0.348828
3.1059e-02,0.348711
3.1062e-02,0.347992
3.1066e-02,0.349148
3.1069e-02,0.349695
3.1072e-02,0.349242
3.1075e-02,0.349664
3.1078e-02,0.349313
3.1082e-02,0.349047
3.1085e-02,0.349391
3.1088e-02,0.348938
3.1091e-02,0.349203
3.1094e-02,0.349367
3.1098e-02,0.349602
3.1101e-02,0.349563
3.1104e-02,0.349055
3.1107e-02,0.34893
3.1110e-02,0.349102
3.1114e-02,0.34975
3.1117e-02,0.349531
3.1120e-02,0.349477
3.1123e-02,0.349531
3.1126e-02,0.349609
3.1130e-02,0.350453
3.1133e-02,0.350195
3.1136e-02,0.350008
3.1139e-02,0.349438
3.1142e-02,0.349766
3.1146e-02,0.349484
3.1149e-02,0.350234
3.1152e-02,0.350289
3.1155e-02,0.350297
3.1158e-02,0.349852
3.1162e-02,0.349484
3.1165e-02,0.348813
3.1168e-02,0.349164
3.1171e-02,0.349531
3.1174e-02,0.349211
3.1178e-02,0.348836
3.1181e-02,0.348953
3.1184e-02,0.349742
3.1187e-02,0.349289
3.1190e-02,0.349227
3.1194e-02,0.349055
3.1197e-02,0.348609
3.1200e-02,0.349063
3.1203e-02,0.350172
3.1206e-02,0.349867
3.1210e-02,0.349023
3.1213e-02,0.34932
3.1216e-02,0.348633
3.1219e-02,0.349242
3.1222e-02,0.349031
3.1226e-02,0.348797
3.1229e-02,0.349711
3.1232e-02,0.350102
3.1235e-02,0.349938
3.1238e-02,0.349656
3.1242e-02,0.349781
3.1245e-02,0.350258
3.1248e-02,0.350203
3.1251e-02,0.350031
3.1254e-02,0.350188
3.1258e-02,0.350594
3.1261e-02,0.350133
3.1264e-02,0.349742
3.1267e-02,0.349289
3.1270e-02,0.348797
3.1274e-02,0.350406
3.1277e-02,0.349813
3.1280e-02,0.349227
3.1283e-02,0.349602
3.1286e-02,0.349398
3.1290e-02,0.348352
3.1293e-02,0.349703
3.1296e-02,0.349406
3.1299e-02,0.349766
3.1302e-02,0.349953
3.1306e-02,0.349766
3.1309e-02,0.349453
3.1312e-02,0.348852
3.1315e-02,0.349977
3.1318e-02,0.349547
3.1322e-02,0.349531
3.1325e-02,0.350031
3.1328e-02,0.348922
3.1331e-02,0.349398
3.1334e-02,0.350727
3.1338e-02,0.349883
3.1341e-02,0.348969
3.1344e-02,0.34993
3.1347e-02,0.349516
3.1350e-02,0.349695
3.1354e-02,0.349422
3.1357e-02,0.349172
3.1360e-02,0.349273
3.1363e-02,0.349227
3.1366e-02,0.349234
3.1370e-02,0.348969
3.1373e-02,0.349
3.1376e-02,0.348008
3.1379e-02,0.349656
3.1382e-02,0.349461
3.1386e-02,0.349508
3.1389e-02,0.35032
3.1392e-02,0.350406
3.1395e-02,0.350453
3.1398e-02,0.350398
3.1402e-02,0.350391
3.1405e-02,0.349977
3.1408e-02,0.350891
3.1411e-02,0.349469
3.1414e-02,0.348398
3.1418e-02,0.348609
3.1421e-02,0.348453
3.1424e-02,0.348422
3.1427e-02,0.348758
3.1430e-02,0.348891
3.1434e-02,0.349453
3.1437e-02,0.348719
3.1440e-02,0.348828
3.1443e-02,0.349781
3.1446e-02,0.350367
3.1450e-02,0.349641
3.1453e-02,0.348531
3.1456e-02,0.348969
3.1459e-02,0.350125
3.1462e-02,0.348844
3.1466e-02,0.348016
3.1469e-02,0.348266
3.1472e-02,0.346852
3.1475e-02,0.347227
3.1478e-02,0.347125
3.1482e-02,0.346883
3.1485e-02,0.346352
3.1488e-02,0.346977
3.1491e-02,0.348
3.1494e-02,0.347516
3.1498e-02,0.347633
3.1501e-02,0.347984
3.1504e-02,0.348164
3.1507e-02,0.348023
3.1510e-02,0.349039
3.1514e-02,0.34982
3.1517e-02,0.349266
3.1520e-02,0.349211
3.1523e-02,0.348563
3.1526e-02,0.348852
3.1530e-02,0.348906
3.1533e-02,0.350078
3.1536e-02,0.350117
3.1539e-02,0.348828
3.1542e-02,0.347281
3.1546e-02,0.347188
3.1549e-02,0.347422
3.1552e-02,0.347211
3.1555e-02,0.347766
3.1558e-02,0.347469
3.1562e-02,0.347383
3.1565e-02,0.348023
3.1568e-02,0.347789
3.1571e-02,0.347617
3.1574e-02,0.347727
3.1578e-02,0.347352
3.1581e-02,0.347055
3.1584e-02,0.346977
3.1587e-02,0.346547
3.1590e-02,0.346477
3.1594e-02,0.346703
3.1597e-02,0.347094
3.1600e-02,0.347461
3.1603e-02,0.347133
3.1606e-02,0.346398
3.1610e-02,0.346594
3.1613e-02,0.347234
3.1616e-02,0.346992
3.1619e-02,0.347523
3.1622e-02,0.346992
3.1626e-02,0.347609
3.1629e-02,0.347547
3.1632e-02,0.348141
3.1635e-02,0.347602
3.1638e-02,0.347555
3.1642e-02,0.347148
3.1645e-02,0.347797
3.1648e-02,0.347547
3.1651e-02,0.347406
3.1654e-02,0.347406
3.1658e-02,0.347102
3.1661e-02,0.346531
3.1664e-02,0.346273
3.1667e-02,0.346594
3.1670e-02,0.346453
3.1674e-02,0.347195
3.1677e-02,0.346969
3.1680e-02,0.347008
3.1683e-02,0.347047
3.1686e-02,0.346742
3.1690e-02,0.347234
3.1693e-02,0.346492
3.1696e-02,0.347094
3.1699e-02,0.347172
3.1702e-02,0.347594
3.1706e-02,0.347203
3.1709e-02,0.346469
3.1712e-02,0.346547
3.1715e-02,0.346172
3.1718e-02,0.346469
3.1722e-02,0.346477
3.1725e-02,0.346977
3.1728e-02,0.346938
3.1731e-02,0.346883
3.1734e-02,0.346922
3.1738e-02,0.347602
3.1741e-02,0.347906
3.1744e-02,0.34707
3.1747e-02,0.346859
3.1750e-02,0.346891
3.1754e-02,0.345859
3.1757e-02,0.346469
3.1760e-02,0.346781
3.1763e-02,0.347219
3.1766e-02,0.34768
3.1770e-02,0.347063
3.1773e-02,0.347258
3.1776e-02,0.34693
3.1779e-02,0.347313
3.1782e-02,0.346563
3.1786e-02,0.346633
3.1789e-02,0.346711
3.1792e-02,0.346695
3.1795e-02,0.346992
3.1798e-02,0.347016
3.1802e-02,0.34668
3.1805e-02,0.346977
3.1808e-02,0.347094
3.1811e-02,0.347969
3.1814e-02,0.348172
3.1818e-02,0.34757
3.1821e-02,0.347563
3.1824e-02,0.347367
3.1827e-02,0.347422
3.1830e-02,0.346922
3.1834e-02,0.346617
3.1837e-02,0.347031
3.1840e-02,0.346313
3.1843e-02,0.347313
3.1846e-02,0.347063
3.1850e-02,0.347047
3.1853e-02,0.347906
3.1856e-02,0.347992
3.1859e-02,0.347586
3.1862e-02,0.347234
3.1866e-02,0.347984
3.1869e-02,0.347531
3.1872e-02,0.346719
3.1875e-02,0.346289
3.1878e-02,0.345328
3.1882e-02,0.345453
3.1885e-02,0.345242
3.1888e-02,0.345461
3.1891e-02,0.344539
3.1894e-02,0.344008
3.1898e-02,0.345125
3.1901e-02,0.345422
3.1904e-02,0.344336
3.1907e-02,0.343961
3.1910e-02,0.343945
3.1914e-02,0.344156
3.1917e-02,0.34418
3.1920e-02,0.343703
3.1923e-02,0.344414
3.1926e-02,0.344594
3.1930e-02,0.344352
3.1933e-02,0.343852
3.1936e-02,0.343273
3.1939e-02,0.344617
3.1942e-02,0.34425
3.1946e-02,0.344148
3.1949e-02,0.343867
3.1952e-02,0.343555
3.1955e-02,0.344727
3.1958e-02,0.344836
3.1962e-02,0.344273
3.1965e-02,0.344656
3.1968e-02,0.344344
3.1971e-02,0.343789
3.1974e-02,0.344133
3.1978e-02,0.343969
3.1981e-02,0.343813
3.1984e-02,0.343938
3.1987e-02,0.344664
3.1990e-02,0.344727
3.1994e-02,0.343922
3.1997e-02,0.343617
3.2000e-02,0.343898
3.2003e-02,0.344422
3.2006e-02,0.344664
3.2010e-02,0.345117
3.2013e-02,0.345641
3.2016e-02,0.344633
3.2019e-02,0.344602
3.2022e-02,0.344938
3.2026e-02,0.345094
3.2029e-02,0.344766
3.2032e-02,0.344852
3.2035e-02,0.344344
3.2038e-02,0.344617
3.2042e-02,0.345156
3.2045e-02,0.344367
3.2048e-02,0.34393
3.2051e-02,0.344516
3.2054e-02,0.343953
3.2058e-02,0.343648
3.2061e-02,0.344078
3.2064e-02,0.343492
3.2067e-02,0.344305
3.2070e-02,0.344102
3.2074e-02,0.344313
3.2077e-02,0.344898
3.2080e-02,0.344938
3.2083e-02,0.344648
3.2086e-02,0.344961
3.2090e-02,0.344102
3.2093e-02,0.344391
3.2096e-02,0.344133
3.2099e-02,0.344203
3.2102e-02,0.344258
3.2106e-02,0.343844
3.2109e-02,0.344641
3.2112e-02,0.345266
3.2115e-02,0.345492
3.2118e-02,0.345453
3.2122e-02,0.344633
3.2125e-02,0.344508
3.2128e-02,0.344688
3.2131e-02,0.344164
3.2134e-02,0.344078
3.2138e-02,0.344273
3.2141e-02,0.343984
3.2144e-02,0.343672
3.2147e-02,0.343539
3.2150e-02,0.343797
3.2154e-02,0.344008
3.2157e-02,0.344258
3.2160e-02,0.344461
3.2163e-02,0.344813
3.2166e-02,0.345398
3.2170e-02,0.345281
3.2173e-02,0.344703
3.2176e-02,0.344453
3.2179e-02,0.344039
3.2182e-02,0.344188
3.2186e-02,0.343773
3.2189e-02,0.344156
3.2192e-02,0.344492
3.2195e-02,0.344086
3.2198e-02,0.344695
3.2202e-02,0.343969
3.2205e-02,0.344383
3.2208e-02,0.345406
3.2211e-02,0.344367
3.2214e-02,0.343727
3.2218e-02,0.344797
3.2221e-02,0.344523
3.2224e-02,0.344203
3.2227e-02,0.344438
3.2230e-02,0.344547
3.2234e-02,0.344406
3.2237e-02,0.345055
3.2240e-02,0.345008
3.2243e-02,0.343844
3.2246e-02,0.344773
3.2250e-02,0.344086
3.2253e-02,0.344117
3.2256e-02,0.343313
3.2259e-02,0.342719
3.2262e-02,0.343406
3.2266e-02,0.342703
3.2269e-02,0.342758
3.2272e-02,0.342844
3.2275e-02,0.342891
3.2278e-02,0.341891
3.2282e-02,0.341938
3.2285e-02,0.342281
3.2288e-02,0.343172
3.2291e-02,0.343758
3.2294e-02,0.344523
3.2298e-02,0.345008
3.2301e-02,0.344563
3.2304e-02,0.344602
3.2307e-02,0.344172
3.2310e-02,0.344648
3.2314e-02,0.344703
3.2317e-02,0.345039
3.2320e-02,0.344523
3.2323e-02,0.344117
3.2326e-02,0.344148
3.2330e-02,0.343977
3.2333e-02,0.343844
3.2336e-02,0.343898
3.2339e-02,0.344891
3.2342e-02,0.344938
3.2346e-02,0.344742
3.2349e-02,0.344867
3.2352e-02,0.344156
3.2355e-02,0.344313
3.2358e-02,0.344352
3.2362e-02,0.345102
3.2365e-02,0.344531
3.2368e-02,0.344664
3.2371e-02,0.345203
3.2374e-02,0.345039
3.2378e-02,0.344531
3.2381e-02,0.344125
3.2384e-02,0.344102
3.2387e-02,0.344477
3.2390e-02,0.345328
3.2394e-02,0.34525
3.2397e-02,0.345133
3.2400e-02,0.344047
3.2403e-02,0.342258
3.2406e-02,0.342992
3.2410e-02,0.343414
3.2413e-02,0.342586
3.2416e-02,0.342492
3.2419e-02,0.342656
3.2422e-02,0.342547
3.2426e-02,0.342172
3.2429e-02,0.342016
3.2432e-02,0.342656
3.2435e-02,0.342656
3.2438e-02,0.342594
3.2442e-02,0.342867
3.2445e-02,0.3425
3.2448e-02,0.342383
3.2451e-02,0.342844
3.2454e-02,0.342633
3.2458e-02,0.342164
3.2461e-02,0.342914
3.2464e-02,0.342094
3.2467e-02,0.341727
3.2470e-02,0.342156
3.2474e-02,0.341984
3.2477e-02,0.340727
3.2480e-02,0.341688
3.2483e-02,0.342055
3.2486e-02,0.342047
3.2490e-02,0.342422
3.2493e-02,0.341508
3.2496e-02,0.341109
3.2499e-02,0.340867
3.2502e-02,0.341969
3.2506e-02,0.341617
3.2509e-02,0.341297
3.2512e-02,0.341883
3.2515e-02,0.342391
3.2518e-02,0.341828
3.2522e-02,0.342008
3.2525e-02,0.341898
3.2528e-02,0.342094
3.2531e-02,0.342773
3.2534e-02,0.343398
3.2538e-02,0.342633
3.2541e-02,0.342406
3.2544e-02,0.342188
3.2547e-02,0.342672
3.2550e-02,0.342117
3.2554e-02,0.342891
3.2557e-02,0.343047
3.2560e-02,0.342531
3.2563e-02,0.34268
3.2566e-02,0.342469
3.2570e-02,0.342008
3.2573e-02,0.342188
3.2576e-02,0.342148
3.2579e-02,0.342164
3.2582e-02,0.342453
3.2586e-02,0.342156
3.2589e-02,0.341148
3.2592e-02,0.341352
3.2595e-02,0.341805
3.2598e-02,0.341859
3.2602e-02,0.342141
3.2605e-02,0.341039
3.2608e-02,0.342352
3.2611e-02,0.343078
3.2614e-02,0.343305
3.2618e-02,0.342633
3.2621e-02,0.343273
3.2624e-02,0.341727
3.2627e-02,0.342523
3.2630e-02,0.3435
3.2634e-02,0.34275
3.2637e-02,0.341344
3.2640e-02,0.341586
3.2643e-02,0.342195
3.2646e-02,0.342852
3.2650e-02,0.342781
3.2653e-02,0.342586
3.2656e-02,0.342555
3.2659e-02,0.342953
3.2662e-02,0.342258
3.2666e-02,0.342156
3.2669e-02,0.341539
3.2672e-02,0.341367
3.2675e-02,0.341133
3.2678e-02,0.341391
3.2682e-02,0.341813
3.2685e-02,0.341445
3.2688e-02,0.341227
3.2691e-02,0.340945
3.2694e-02,0.341648
3.2698e-02,0.342586
3.2701e-02,0.342484
3.2704e-02,0.343039
3.2707e-02,0.343563
3.2710e-02,0.343172
3.2714e-02,0.342086
3.2717e-02,0.342195
3.2720e-02,0.342367
3.2723e-02,0.341992
3.2726e-02,0.342188
3.2730e-02,0.341773
3.2733e-02,0.342227
3.2736e-02,0.341563
3.2739e-02,0.340555
3.2742e-02,0.340273
3.2746e-02,0.339633
3.2749e-02,0.339344
3.2752e-02,0.339938
3.2755e-02,0.340375
3.2758e-02,0.339281
3.2762e-02,0.340453
3.2765e-02,0.340938
3.2768e-02,0.340375
3.2771e-02,0.341422
3.2774e-02,0.342305
3.2778e-02,0.343852
3.2781e-02,0.344008
3.2784e-02,0.34407
3.2787e-02,0.344984
3.2790e-02,0.344844
3.2794e-02,0.344258
3.2797e-02,0.344016
3.2800e-02,0.344984
3.2803e-02,0.343914
3.2806e-02,0.344469
3.2810e-02,0.343438
3.2813e-02,0.342625
3.2816e-02,0.342508
3.2819e-02,0.342297
3.2822e-02,0.343031
3.2826e-02,0.342641
3.2829e-02,0.342219
3.2832e-02,0.342391
3.2835e-02,0.342469
3.2838e-02,0.342656
3.2842e-02,0.342719
3.2845e-02,0.342492
3.2848e-02,0.343852
3.2851e-02,0.342414
3.2854e-02,0.342508
3.2858e-02,0.342898
3.2861e-02,0.342578
3.2864e-02,0.342578
3.2867e-02,0.343211
3.2870e-02,0.34293
3.2874e-02,0.342891
3.2877e-02,0.341352
3.2880e-02,0.342594
3.2883e-02,0.342766
3.2886e-02,0.342828
3.2890e-02,0.343234
3.2893e-02,0.343367
3.2896e-02,0.342906
3.2899e-02,0.342328
3.2902e-02,0.341242
3.2906e-02,0.342102
3.2909e-02,0.342258
3.2912e-02,0.342133
3.2915e-02,0.341922
3.2918e-02,0.34132
3.2922e-02,0.341727
3.2925e-02,0.341914
3.2928e-02,0.342516
3.2931e-02,0.341906
3.2934e-02,0.341938
3.2938e-02,0.342078
3.2941e-02,0.343023
3.2944e-02,0.342219
3.2947e-02,0.34218
3.2950e-02,0.343031
3.2954e-02,0.342523
3.2957e-02,0.342078
3.2960e-02,0.341797
3.2963e-02,0.342383
3.2966e-02,0.342656
3.2970e-02,0.342656
3.2973e-02,0.342813
3.2976e-02,0.342367
3.2979e-02,0.3425
3.2982e-02,0.342313
3.2986e-02,0.342203
3.2989e-02,0.342039
3.2992e-02,0.341617
3.2995e-02,0.34043
3.2998e-02,0.339695
3.3002e-02,0.339641
3.3005e-02,0.338281
3.3008e-02,0.337828
3.3011e-02,0.338383
3.3014e-02,0.33918
3.3018e-02,0.339867
3.3021e-02,0.339344
3.3024e-02,0.339344
3.3027e-02,0.338992
3.3030e-02,0.338922
3.3034e-02,0.339875
3.3037e-02,0.339438
3.3040e-02,0.339313
3.3043e-02,0.339125
3.3046e-02,0.338742
3.3050e-02,0.339523
3.3053e-02,0.339227
3.3056e-02,0.339852
3.3059e-02,0.339914
3.3062e-02,0.338914
3.3066e-02,0.339242
3.3069e-02,0.338383
3.3072e-02,0.339531
3.3075e-02,0.33982
3.3078e-02,0.339422
3.3082e-02,0.339195
3.3085e-02,0.339344
3.3088e-02,0.339125
3.3091e-02,0.340344
3.3094e-02,0.340758
3.3098e-02,0.339281
3.3101e-02,0.339828
3.3104e-02,0.338891
3.3107e-02,0.339156
3.3110e-02,0.340406
3.3114e-02,0.342156
3.3117e-02,0.341727
3.3120e-02,0.341352
3.3123e-02,0.342195
3.3126e-02,0.342125
3.3130e-02,0.341797
3.3133e-02,0.340977
3.3136e-02,0.340727
3.3139e-02,0.340484
3.3142e-02,0.341148
3.3146e-02,0.341469
3.3149e-02,0.340359
3.3152e-02,0.339422
3.3155e-02,0.339523
3.3158e-02,0.340023
3.3162e-02,0.339805
3.3165e-02,0.339313
3.3168e-02,0.339898
3.3171e-02,0.339883
3.3174e-02,0.340086
3.3178e-02,0.339727
3.3181e-02,0.340531
3.3184e-02,0.339977
3.3187e-02,0.339859
3.3190e-02,0.339117
3.3194e-02,0.339914
3.3197e-02,0.3395
3.3200e-02,0.340047
3.3203e-02,0.340258
3.3206e-02,0.340008
3.3210e-02,0.339367
3.3213e-02,0.340258
3.3216e-02,0.340203
3.3219e-02,0.340031
3.3222e-02,0.338172
3.3226e-02,0.337141
3.3229e-02,0.337328
3.3232e-02,0.337453
3.3235e-02,0.337805
3.3238e-02,0.337383
3.3242e-02,0.337219
3.3245e-02,0.336938
3.3248e-02,0.336453
3.3251e-02,0.336734
3.3254e-02,0.337844
3.3258e-02,0.337664
3.3261e-02,0.338797
3.3264e-02,0.338992
3.3267e-02,0.339234
3.3270e-02,0.339539
3.3274e-02,0.34025
3.3277e-02,0.34043
3.3280e-02,0.339023
3.3283e-02,0.339461
3.3286e-02,0.339578
3.3290e-02,0.339344
3.3293e-02,0.339406
3.3296e-02,0.339633
3.3299e-02,0.339242
3.3302e-02,0.339633
3.3306e-02,0.339742
3.3309e-02,0.339359
3.3312e-02,0.339117
3.3315e-02,0.340672
3.3318e-02,0.340258
3.3322e-02,0.339758
3.3325e-02,0.339828
3.3328e-02,0.339984
3.3331e-02,0.339594
3.3334e-02,0.339602
3.3338e-02,0.339953
3.3341e-02,0.339297
3.3344e-02,0.339961
3.3347e-02,0.339852
3.3350e-02,0.339336
3.3354e-02,0.339023
3.3357e-02,0.339281
3.3360e-02,0.338844
3.3363e-02,0.339367
3.3366e-02,0.33993
3.3370e-02,0.340695
3.3373e-02,0.340055
3.3376e-02,0.339961
3.3379e-02,0.339742
3.3382e-02,0.339078
3.3386e-02,0.338531
3.3389e-02,0.338609
3.3392e-02,0.340906
3.3395e-02,0.339836
3.3398e-02,0.339766
3.3402e-02,0.339398
3.3405e-02,0.339656
3.3408e-02,0.339867
3.3411e-02,0.340227
3.3414e-02,0.339953
3.3418e-02,0.339586
3.3421e-02,0.339352
3.3424e-02,0.339719
3.3427e-02,0.339969
3.3430e-02,0.339109
3.3434e-02,0.339563
3.3437e-02,0.339328
3.3440e-02,0.339969
3.3443e-02,0.34057
3.3446e-02,0.340063
3.3450e-02,0.340438
3.3453e-02,0.340094
3.3456e-02,0.3395
3.3459e-02,0.339813
3.3462e-02,0.340258
3.3466e-02,0.340758
3.3469e-02,0.340523
3.3472e-02,0.340141
3.3475e-02,0.338625
3.3478e-02,0.338797
3.3482e-02,0.338953
3.3485e-02,0.337828
3.3488e-02,0.338953
3.3491e-02,0.337203
3.3494e-02,0.338297
3.3498e-02,0.338141
3.3501e-02,0.337969
3.3504e-02,0.337844
3.3507e-02,0.337445
3.3510e-02,0.338367
3.3514e-02,0.338313
3.3517e-02,0.337828
3.3520e-02,0.339305
3.3523e-02,0.339922
3.3526e-02,0.339781
3.3530e-02,0.340047
3.3533e-02,0.340336
3.3536e-02,0.340344
3.3539e-02,0.340219
3.3542e-02,0.340867
3.3546e-02,0.339922
3.3549e-02,0.339109
3.3552e-02,0.340172
3.3555e-02,0.339453
3.3558e-02,0.338078
3.3562e-02,0.338594
3.3565e-02,0.338172
3.3568e-02,0.337578
3.3571e-02,0.337258
3.3574e-02,0.337203
3.3578e-02,0.337258
3.3581e-02,0.337813
3.3584e-02,0.337789
3.3587e-02,0.337203
3.3590e-02,0.336633
3.3594e-02,0.336969
3.3597e-02,0.337539
3.3600e-02,0.339367
3.3603e-02,0.339297
3.3606e-02,0.340461
3.3610e-02,0.340773
3.3613e-02,0.340219
3.3616e-02,0.339594
3.3619e-02,0.340422
3.3622e-02,0.340344
3.3626e-02,0.340258
3.3629e-02,0.339781
3.3632e-02,0.339148
3.3635e-02,0.338242
3.3638e-02,0.337664
3.3642e-02,0.337953
3.3645e-02,0.338531
3.3648e-02,0.338367
