Model,TBS1052C
5.3696e-03,0.00570625
5.3728e-03,0.00541562
5.3760e-03,0.00500625
5.3792e-03,0.0045625
5.3824e-03,0.00420937
5.3856e-03,0.003875
5.3888e-03,0.00425937
5.3920e-03,0.00519062
5.3952e-03,0.003525
5.3984e-03,0.0050875
5.4016e-03,0.0044375
5.4048e-03,0.00523437
5.4080e-03,0.00424062
5.4112e-03,0.0042875
5.4144e-03,0.00283125
5.4176e-03,0.00439062
5.4208e-03,0.0056125
5.4240e-03,0.004525
5.4272e-03,0.0053875
5.4304e-03,0.00438125
5.4336e-03,0.00468125
5.4368e-03,0.00414687
5.4400e-03,0.00514687
5.4432e-03,0.00380937
5.4464e-03,0.00520937
5.4496e-03,0.00385312
5.4528e-03,0.00459062
5.4560e-03,0.00496875
5.4592e-03,0.00458125
5.4624e-03,0.0047375
5.4656e-03,0.00436562
5.4688e-03,0.00528125
5.4720e-03,0.00429687
5.4752e-03,0.005025
5.4784e-03,0.00365312
5.4816e-03,0.00424687
5.4848e-03,0.00398437
5.4880e-03,0.00494375
5.4912e-03,0.004625
5.4944e-03,0.0052625
5.4976e-03,0.00400937
5.5008e-03,0.00421875
5.5040e-03,0.00427812
5.5072e-03,0.004825
5.5104e-03,0.00517187
5.5136e-03,0.00500625
5.5168e-03,0.0053375
5.5200e-03,0.00415937
5.5232e-03,0.005325
5.5264e-03,0.00470625
5.5296e-03,0.00575625
5.5328e-03,0.00479687
5.5360e-03,0.00465
5.5392e-03,0.00409687
5.5424e-03,0.00491562
5.5456e-03,0.0039375
5.5488e-03,0.00499062
5.5520e-03,0.003
5.5552e-03,0.00466875
5.5584e-03,0.00432812
5.5616e-03,0.00559062
5.5648e-03,0.00476562
5.5680e-03,0.00521875
5.5712e-03,0.00475312
5.5744e-03,0.00529687
5.5776e-03,0.00603437
5.5808e-03,0.00435625
5.5840e-03,0.00606875
5.5872e-03,0.0052125
5.5904e-03,0.00559062
5.5936e-03,0.0046375
5.5968e-03,0.00435312
5.6000e-03,0.00455937
5.6032e-03,0.00460937
5.6064e-03,0.00629687
5.6096e-03,0.0050125
5.6128e-03,0.0054875
5.6160e-03,0.00395625
5.6192e-03,0.00490937
5.6224e-03,0.00523125
5.6256e-03,0.00431875
5.6288e-03,0.004375
5.6320e-03,0.00470625
5.6352e-03,0.004725
5.6384e-03,0.00459062
5.6416e-03,0.00434687
5.6448e-03,0.00454062
5.6480e-03,0.005225
5.6512e-03,0.00456875
5.6544e-03,0.005325
5.6576e-03,0.0050625
5.6608e-03,0.00511875
5.6640e-03,0.00321562
5.6672e-03,0.00538437
5.6704e-03,0.00465937
5.6736e-03,0.00530625
5.6768e-03,0.00456562
5.6800e-03,0.00509062
5.6832e-03,0.00489687
5.6864e-03,0.00440312
5.6896e-03,0.00355937
5.6928e-03,0.00495312
5.6960e-03,0.00456875
5.6992e-03,0.00479687
5.7024e-03,0.00501562
5.7056e-03,0.003925
5.7088e-03,0.00449687
5.7120e-03,0.00320312
5.7152e-03,0.0043375
5.7184e-03,0.00293125
5.7216e-03,0.0040875
5.7248e-03,0.0032625
5.7280e-03,0.00418437
5.7312e-03,0.00278125
5.7344e-03,0.0039375
5.7376e-03,0.00331875
5.7408e-03,0.003975
5.7440e-03,0.0038125
5.7472e-03,0.00466875
5.7504e-03,0.0037625
5.7536e-03,0.004375
5.7568e-03,0.00518125
5.7600e-03,0.00408125
5.7632e-03,0.0047875
5.7664e-03,0.00481875
5.7696e-03,0.00544687
5.7728e-03,0.0048125
5.7760e-03,0.00418125
5.7792e-03,0.00309687
5.7824e-03,0.00447812
5.7856e-03,0.00379062
5.7888e-03,0.00334687
5.7920e-03,0.00438125
5.7952e-03,0.00382812
5.7984e-03,0.00517187
5.8016e-03,0.00370937
5.8048e-03,0.00434062
5.8080e-03,0.00465
5.8112e-03,0.00505312
5.8144e-03,0.004025
5.8176e-03,0.00538125
5.8208e-03,0.00425312
5.8240e-03,0.00510312
5.8272e-03,0.00419062
5.8304e-03,0.00411562
5.8336e-03,0.00465312
5.8368e-03,0.00326875
5.8400e-03,0.00296562
5.8432e-03,0.0037875
5.8464e-03,0.00498125
5.8496e-03,0.0038625
5.8528e-03,0.00458437
5.8560e-03,0.00368125
5.8592e-03,0.00426562
5.8624e-03,0.00386562
5.8656e-03,0.00549687
5.8688e-03,0.00414687
5.8720e-03,0.00509062
5.8752e-03,0.00486562
5.8784e-03,0.00389375
5.8816e-03,0.00318125
5.8848e-03,0.00376875
5.8880e-03,0.00456875
5.8912e-03,0.00434687
5.8944e-03,0.0047375
5.8976e-03,0.00364375
5.9008e-03,0.0043625
5.9040e-03,0.00376875
5.9072e-03,0.00530937
5.9104e-03,0.00369375
5.9136e-03,0.00470312
5.9168e-03,0.00341875
5.9200e-03,0.004625
5.9232e-03,0.00390937
5.9264e-03,0.0044375
5.9296e-03,0.00468437
5.9328e-03,0.00412187
5.9360e-03,0.0042125
5.9392e-03,0.00330937
5.9424e-03,0.0036875
5.9456e-03,0.00355312
5.9488e-03,0.0045625
5.9520e-03,0.00339687
5.9552e-03,0.00365312
5.9584e-03,0.00349687
5.9616e-03,0.00334687
5.9648e-03,0.00374687
5.9680e-03,0.00490937
5.9712e-03,0.00535312
5.9744e-03,0.00444375
5.9776e-03,0.00530312
5.9808e-03,0.0041875
5.9840e-03,0.00505937
5.9872e-03,0.00379687
5.9904e-03,0.004775
5.9936e-03,0.00343125
5.9968e-03,0.00359375
6.0000e-03,0.00343125
6.0032e-03,0.00390312
6.0064e-03,0.00413125
6.0096e-03,0.00404687
6.0128e-03,0.00377187
6.0160e-03,0.00353125
6.0192e-03,0.00443125
6.0224e-03,0.00377812
6.0256e-03,0.00474062
6.0288e-03,0.00351562
6.0320e-03,0.004425
6.0352e-03,0.00470312
6.0384e-03,0.0051375
6.0416e-03,0.00368125
6.0448e-03,0.00507187
6.0480e-03,0.00365937
6.0512e-03,0.00517812
6.0544e-03,0.003925
6.0576e-03,0.00474062
6.0608e-03,0.0038625
6.0640e-03,0.004775
6.0672e-03,0.004375
6.0704e-03,0.00371562
6.0736e-03,0.00479687
6.0768e-03,0.00440625
6.0800e-03,0.00607812
6.0832e-03,0.0042375
6.0864e-03,0.00478125
6.0896e-03,0.00329687
6.0928e-03,0.00474062
6.0960e-03,0.00369062
6.0992e-03,0.00423437
6.1024e-03,0.00455937
6.1056e-03,0.00429375
6.1088e-03,0.00481875
6.1120e-03,0.0040625
6.1152e-03,0.00448125
6.1184e-03,0.00355
6.1216e-03,0.00458125
6.1248e-03,0.00439062
6.1280e-03,0.00488125
6.1312e-03,0.00467812
6.1344e-03,0.00472812
6.1376e-03,0.00384375
6.1408e-03,0.00497812
6.1440e-03,0.00560937
6.1472e-03,0.00424687
6.1504e-03,0.00552812
6.1536e-03,0.0038375
6.1568e-03,0.00503125
6.1600e-03,0.00413125
6.1632e-03,0.00520937
6.1664e-03,0.00500312
6.1696e-03,0.0057125
6.1728e-03,0.00489687
6.1760e-03,0.0049
6.1792e-03,0.00489687
6.1824e-03,0.00415312
6.1856e-03,0.00489687
6.1888e-03,0.00434062
6.1920e-03,0.00472812
6.1952e-03,0.00367812
6.1984e-03,0.00476875
6.2016e-03,0.00340937
6.2048e-03,0.00484687
6.2080e-03,0.004025
6.2112e-03,0.00579687
6.2144e-03,0.00492187
6.2176e-03,0.00508125
6.2208e-03,0.0047
6.2240e-03,0.005275
6.2272e-03,0.0036625
6.2304e-03,0.00528125
6.2336e-03,0.00469062
6.2368e-03,0.00399375
6.2400e-03,0.0037375
6.2432e-03,0.00377812
6.2464e-03,0.00264062
6.2496e-03,0.00384687
6.2528e-03,0.0046625
6.2560e-03,0.00444062
6.2592e-03,0.005775
6.2624e-03,0.00441875
6.2656e-03,0.00484687
6.2688e-03,0.00434687
6.2720e-03,0.00438125
6.2752e-03,0.00439062
6.2784e-03,0.00454062
6.2816e-03,0.0041125
6.2848e-03,0.00424687
6.2880e-03,0.00440312
6.2912e-03,0.0034125
6.2944e-03,0.00418125
6.2976e-03,0.00311875
6.3008e-03,0.00496875
6.3040e-03,0.00471875
6.3072e-03,0.00481875
6.3104e-03,0.00408125
6.3136e-03,0.00424687
6.3168e-03,0.0038375
6.3200e-03,0.00482187
6.3232e-03,0.0042
6.3264e-03,0.004675
6.3296e-03,0.00380937
6.3328e-03,0.00253437
6.3360e-03,0.00329687
6.3392e-03,0.00385625
6.3424e-03,0.004875
6.3456e-03,0.003375
6.3488e-03,0.0038625
6.3520e-03,0.00336562
6.3552e-03,0.004525
6.3584e-03,0.00361875
6.3616e-03,0.004625
6.3648e-03,0.00430312
6.3680e-03,0.00495625
6.3712e-03,0.0031375
6.3744e-03,0.00520625
6.3776e-03,0.00434375
6.3808e-03,0.005675
6.3840e-03,0.00436875
6.3872e-03,0.00453125
6.3904e-03,0.00462187
6.3936e-03,0.00503125
6.3968e-03,0.004725
6.4000e-03,0.00475
6.4032e-03,0.004825
6.4064e-03,0.00316875
6.4096e-03,0.0041875
6.4128e-03,0.00393125
6.4160e-03,0.00507812
6.4192e-03,0.00541875
6.4224e-03,0.0043375
6.4256e-03,0.00534062
6.4288e-03,0.0038125
6.4320e-03,0.004725
6.4352e-03,0.00428437
6.4384e-03,0.00386875
6.4416e-03,0.0042875
6.4448e-03,0.00618125
6.4480e-03,0.00655
6.4512e-03,0.0059625
6.4544e-03,0.00490312
6.4576e-03,0.00375937
6.4608e-03,0.00185625
6.4640e-03,0.00338437
6.4672e-03,0.00339687
6.4704e-03,0.00445312
6.4736e-03,0.0051125
6.4768e-03,0.00574687
6.4800e-03,0.00425937
6.4832e-03,0.0041
6.4864e-03,0.006375
6.4896e-03,0.00449062
6.4928e-03,0.00225937
6.4960e-03,0.0040125
6.4992e-03,0.0036625
6.5024e-03,0.00268125
6.5056e-03,0.00316875
6.5088e-03,0.00444062
6.5120e-03,0.00191562
6.5152e-03,0.0054625
6.5184e-03,0.00204062
6.5216e-03,0.00108125
6.5248e-03,0.00224687
6.5280e-03,0.00519687
6.5312e-03,0.00250312
6.5344e-03,0.0021125
6.5376e-03,0.0018375
6.5408e-03,0.0013375
6.5440e-03,0.00146875
6.5472e-03,0.00183125
6.5504e-03,0.00251875
6.5536e-03,0.00246875
6.5568e-03,0.00274062
6.5600e-03,0.00252187
6.5632e-03,0.00196562
6.5664e-03,0.00204062
6.5696e-03,0.00154687
6.5728e-03,0.0023625
6.5760e-03,0.0011375
6.5792e-03,0.00152187
6.5824e-03,0.00123125
6.5856e-03,0.00149062
6.5888e-03,0.00416562
6.5920e-03,0.0012375
6.5952e-03,0.0013375
6.5984e-03,0.00119062
6.6016e-03,0.00433125
6.6048e-03,0.00274687
6.6080e-03,0.00173125
6.6112e-03,0.00245312
6.6144e-03,0.00515
6.6176e-03,0.00338437
6.6208e-03,0.0044375
6.6240e-03,0.00569062
6.6272e-03,0.00324062
6.6304e-03,0.0063125
6.6336e-03,0.0042125
6.6368e-03,0.00576875
6.6400e-03,0.00365625
6.6432e-03,0.00506562
6.6464e-03,0.00284687
6.6496e-03,0.004925
6.6528e-03,0.0029125
6.6560e-03,0.00448125
6.6592e-03,0.00508437
6.6624e-03,0.00513125
6.6656e-03,0.0054375
6.6688e-03,0.00603125
6.6720e-03,0.00485937
6.6752e-03,0.00491875
6.6784e-03,0.00518437
6.6816e-03,0.00413125
6.6848e-03,0.0036125
6.6880e-03,0.00325937
6.6912e-03,0.00340937
6.6944e-03,0.00299062
6.6976e-03,0.00211875
6.7008e-03,0.00239062
6.7040e-03,0.00339687
6.7072e-03,0.00290937
6.7104e-03,0.00236875
6.7136e-03,0.00221875
6.7168e-03,0.00184062
6.7200e-03,0.00326875
6.7232e-03,0.0024625
6.7264e-03,0.00255937
6.7296e-03,0.00240937
6.7328e-03,0.002425
6.7360e-03,0.0012125
6.7392e-03,0.000784375
6.7424e-03,0.00156562
6.7456e-03,0.00182187
6.7488e-03,0.0014125
6.7520e-03,0.00172187
6.7552e-03,0.00254062
6.7584e-03,0.00250937
6.7616e-03,0.00174687
6.7648e-03,0.00240312
6.7680e-03,0.00215
6.7712e-03,0.00150937
6.7744e-03,0.00165625
6.7776e-03,0.0017125
6.7808e-03,0.00140625
6.7840e-03,0.0015
6.7872e-03,0.0013125
6.7904e-03,0.0023375
6.7936e-03,0.00238437
6.7968e-03,0.002575
6.8000e-03,0.00255312
6.8032e-03,0.00243125
6.8064e-03,0.00188125
6.8096e-03,0.00239375
6.8128e-03,0.00245312
6.8160e-03,0.00224375
6.8192e-03,0.00284687
6.8224e-03,0.00340937
6.8256e-03,0.00251875
6.8288e-03,0.0031875
6.8320e-03,0.00374687
6.8352e-03,0.00478125
6.8384e-03,0.00429062
6.8416e-03,0.00459687
6.8448e-03,0.00435937
6.8480e-03,0.00404062
6.8512e-03,0.00410625
6.8544e-03,0.00415312
6.8576e-03,0.0047375
6.8608e-03,0.00515312
6.8640e-03,0.00459687
6.8672e-03,0.00494687
6.8704e-03,0.00474062
6.8736e-03,0.00468125
6.8768e-03,0.00557812
6.8800e-03,0.0049125
6.8832e-03,0.00512187
6.8864e-03,0.004875
6.8896e-03,0.00537812
6.8928e-03,0.00482812
6.8960e-03,0.00578437
6.8992e-03,0.0053875
6.9024e-03,0.00491562
6.9056e-03,0.00551562
6.9088e-03,0.00436875
6.9120e-03,0.00458125
6.9152e-03,0.00416562
6.9184e-03,0.00505
6.9216e-03,0.00528125
6.9248e-03,0.00387812
6.9280e-03,0.00540937
6.9312e-03,0.00474062
6.9344e-03,0.00466562
6.9376e-03,0.00420937
6.9408e-03,0.00504687
6.9440e-03,0.003875
6.9472e-03,0.00474687
6.9504e-03,0.0051625
6.9536e-03,0.00478437
6.9568e-03,0.00472812
6.9600e-03,0.0043625
6.9632e-03,0.00469062
6.9664e-03,0.00534375
6.9696e-03,0.00587812
6.9728e-03,0.00510312
6.9760e-03,0.00564375
6.9792e-03,0.00452187
6.9824e-03,0.00303125
6.9856e-03,0.00285
6.9888e-03,0.00176562
6.9920e-03,0.00199062
6.9952e-03,0.00154375
6.9984e-03,0.00239687
7.0016e-03,0.00217187
7.0048e-03,0.00245312
7.0080e-03,0.00308437
7.0112e-03,0.00360937
7.0144e-03,0.00329062
7.0176e-03,0.00214375
7.0208e-03,0.00250312
7.0240e-03,0.00315937
7.0272e-03,0.00351875
7.0304e-03,0.00237812
7.0336e-03,0.0026875
7.0368e-03,0.0022375
7.0400e-03,0.00180937
7.0432e-03,0.0022625
7.0464e-03,0.0021875
7.0496e-03,0.00225
7.0528e-03,0.0021
7.0560e-03,0.00242812
7.0592e-03,0.00270312
7.0624e-03,0.00216875
7.0656e-03,0.00246875
7.0688e-03,0.00249687
7.0720e-03,0.0025875
7.0752e-03,0.0021625
7.0784e-03,0.00191875
7.0816e-03,0.0025875
7.0848e-03,0.0022625
7.0880e-03,0.0023375
7.0912e-03,0.00326875
7.0944e-03,0.00468125
7.0976e-03,0.00486562
7.1008e-03,0.005925
7.1040e-03,0.00505937
7.1072e-03,0.00506875
7.1104e-03,0.00477187
7.1136e-03,0.00459062
7.1168e-03,0.00501875
7.1200e-03,0.0048125
7.1232e-03,0.005925
7.1264e-03,0.00543437
7.1296e-03,0.00484687
7.1328e-03,0.00541875
7.1360e-03,0.005175
7.1392e-03,0.00629687
7.1424e-03,0.00570625
7.1456e-03,0.00480625
7.1488e-03,0.00565
7.1520e-03,0.00514062
7.1552e-03,0.00534687
7.1584e-03,0.00528437
7.1616e-03,0.00543437
7.1648e-03,0.00442187
7.1680e-03,0.003525
7.1712e-03,0.00234062
7.1744e-03,0.00208125
7.1776e-03,0.00235
7.1808e-03,0.00197187
7.1840e-03,0.00215
7.1872e-03,0.00318125
7.1904e-03,0.00277812
7.1936e-03,0.00239062
7.1968e-03,0.001675
7.2000e-03,0.002975
7.2032e-03,0.00273125
7.2064e-03,0.00355312
7.2096e-03,0.00209062
7.2128e-03,0.00249687
7.2160e-03,0.00291875
7.2192e-03,0.00239687
7.2224e-03,0.00255937
7.2256e-03,0.00213125
7.2288e-03,0.00168125
7.2320e-03,0.0021375
7.2352e-03,0.00189687
7.2384e-03,0.00285312
7.2416e-03,0.0015875
7.2448e-03,0.00274062
7.2480e-03,0.00229687
7.2512e-03,0.00236875
7.2544e-03,0.002425
7.2576e-03,0.00234062
7.2608e-03,0.00245312
7.2640e-03,0.00200312
7.2672e-03,0.00320312
7.2704e-03,0.00240937
7.2736e-03,0.00294375
7.2768e-03,0.0019125
7.2800e-03,0.00279687
7.2832e-03,0.0031375
7.2864e-03,0.00154062
7.2896e-03,0.002275
7.2928e-03,0.00121562
7.2960e-03,0.00200312
7.2992e-03,0.00230937
7.3024e-03,0.00229062
7.3056e-03,0.00132187
7.3088e-03,0.00175312
7.3120e-03,0.00111562
7.3152e-03,0.00088125
7.3184e-03,0.00139687
7.3216e-03,0.00180312
7.3248e-03,0.00155937
7.3280e-03,0.00115312
7.3312e-03,0.00150312
7.3344e-03,0.00108437
7.3376e-03,0.00226875
7.3408e-03,0.00241875
7.3440e-03,0.0020875
7.3472e-03,0.00178125
7.3504e-03,0.00277187
7.3536e-03,0.0032625
7.3568e-03,0.0034875
7.3600e-03,0.003825
7.3632e-03,0.00490625
7.3664e-03,0.00530312
7.3696e-03,0.005775
7.3728e-03,0.0048875
7.3760e-03,0.00561875
7.3792e-03,0.00496562
7.3824e-03,0.0045875
7.3856e-03,0.005175
7.3888e-03,0.00520937
7.3920e-03,0.00438125
7.3952e-03,0.00308125
7.3984e-03,0.002775
7.4016e-03,0.00284062
7.4048e-03,0.00290312
7.4080e-03,0.00279375
7.4112e-03,0.002375
7.4144e-03,0.00135312
7.4176e-03,0.00226875
7.4208e-03,0.00218437
7.4240e-03,0.0033375
7.4272e-03,0.0032125
7.4304e-03,0.0035375
7.4336e-03,0.004475
7.4368e-03,0.00429062
7.4400e-03,0.00294062
7.4432e-03,0.00279375
7.4464e-03,0.00251875
7.4496e-03,0.00295312
7.4528e-03,0.0023625
7.4560e-03,0.00190937
7.4592e-03,0.00284062
7.4624e-03,0.003525
7.4656e-03,0.00368437
7.4688e-03,0.0045125
7.4720e-03,0.00534062
7.4752e-03,0.00434062
7.4784e-03,0.00562187
7.4816e-03,0.005375
7.4848e-03,0.00371875
7.4880e-03,0.00460312
7.4912e-03,0.0051875
7.4944e-03,0.00460937
7.4976e-03,0.0043125
7.5008e-03,0.00495
7.5040e-03,0.00389375
7.5072e-03,0.00494375
7.5104e-03,0.00485312
7.5136e-03,0.005225
7.5168e-03,0.00397812
7.5200e-03,0.00416562
7.5232e-03,0.0041875
7.5264e-03,0.0053625
7.5296e-03,0.00460937
7.5328e-03,0.00450625
7.5360e-03,0.00469062
7.5392e-03,0.00497187
7.5424e-03,0.00370937
7.5456e-03,0.00274062
7.5488e-03,0.00223125
7.5520e-03,0.00200312
7.5552e-03,0.00265625
7.5584e-03,0.00264687
7.5616e-03,0.00151875
7.5648e-03,0.00290312
7.5680e-03,0.00174062
7.5712e-03,0.00195937
7.5744e-03,0.00210937
7.5776e-03,0.00170312
7.5808e-03,0.0023125
7.5840e-03,0.00217812
7.5872e-03,0.0026375
7.5904e-03,0.00198125
7.5936e-03,0.00245
7.5968e-03,0.00175937
7.6000e-03,0.00138125
7.6032e-03,0.00165625
7.6064e-03,0.00240312
7.6096e-03,0.00265937
7.6128e-03,0.00158125
7.6160e-03,0.002025
7.6192e-03,0.00235312
7.6224e-03,0.00185
7.6256e-03,0.00124062
7.6288e-03,0.002525
7.6320e-03,0.0020625
7.6352e-03,0.00109062
7.6384e-03,0.00211562
7.6416e-03,0.00169687
7.6448e-03,0.00165
7.6480e-03,0.00110312
7.6512e-03,0.002325
7.6544e-03,0.00356875
7.6576e-03,0.00367187
7.6608e-03,0.00465937
7.6640e-03,0.00429375
7.6672e-03,0.00441562
7.6704e-03,0.005025
7.6736e-03,0.00459687
7.6768e-03,0.00440312
7.6800e-03,0.004525
7.6832e-03,0.0041125
7.6864e-03,0.004625
7.6896e-03,0.00409062
7.6928e-03,0.00419687
7.6960e-03,0.0046875
7.6992e-03,0.00404062
7.7024e-03,0.00493437
7.7056e-03,0.00407187
7.7088e-03,0.00408437
7.7120e-03,0.00425312
7.7152e-03,0.00523125
7.7184e-03,0.005625
7.7216e-03,0.00475937
7.7248e-03,0.00445312
7.7280e-03,0.00319062
7.7312e-03,0.00259687
7.7344e-03,0.002725
7.7376e-03,0.00197812
7.7408e-03,0.00261875
7.7440e-03,0.00255937
7.7472e-03,0.00141875
7.7504e-03,0.00063125
7.7536e-03,0.00115937
7.7568e-03,0.0015375
7.7600e-03,0.00100937
7.7632e-03,0.00201562
7.7664e-03,0.00419062
7.7696e-03,0.00523125
7.7728e-03,0.00398437
7.7760e-03,0.003525
7.7792e-03,0.004175
7.7824e-03,0.00505937
7.7856e-03,0.0046625
7.7888e-03,0.00470312
7.7920e-03,0.00490937
7.7952e-03,0.00484375
7.7984e-03,0.004825
7.8016e-03,0.00421562
7.8048e-03,0.00358437
7.8080e-03,0.00414687
7.8112e-03,0.00445937
7.8144e-03,0.004575
7.8176e-03,0.00542187
7.8208e-03,0.00500312
7.8240e-03,0.00470937
7.8272e-03,0.00367812
7.8304e-03,0.00385312
7.8336e-03,0.0050375
7.8368e-03,0.00459375
7.8400e-03,0.00439687
7.8432e-03,0.0039125
7.8464e-03,0.00169062
7.8496e-03,0.0026375
7.8528e-03,0.00242812
7.8560e-03,0.002575
7.8592e-03,0.00235937
7.8624e-03,0.00249687
7.8656e-03,0.0025125
7.8688e-03,0.00179062
7.8720e-03,0.00231875
7.8752e-03,0.00236875
7.8784e-03,0.0015875
7.8816e-03,0.001425
7.8848e-03,0.0021625
7.8880e-03,0.00150312
7.8912e-03,0.00274062
7.8944e-03,0.00253125
7.8976e-03,0.000840625
7.9008e-03,0.00275312
7.9040e-03,0.00267812
7.9072e-03,0.0020375
7.9104e-03,0.00227812
7.9136e-03,0.00239062
7.9168e-03,0.00207187
7.9200e-03,0.00220937
7.9232e-03,0.002325
7.9264e-03,0.0022875
7.9296e-03,0.000978125
7.9328e-03,0.000915625
7.9360e-03,0.0018625
7.9392e-03,0.00119062
7.9424e-03,0.00181562
7.9456e-03,0.00215625
7.9488e-03,0.00246875
7.9520e-03,0.00223125
7.9552e-03,0.001275
7.9584e-03,0.00230625
7.9616e-03,0.0019125
7.9648e-03,0.00246875
7.9680e-03,0.002575
7.9712e-03,0.00251875
7.9744e-03,0.00274062
7.9776e-03,0.0029875
7.9808e-03,0.00246875
7.9840e-03,0.00288437
7.9872e-03,0.00288125
7.9904e-03,0.00330312
7.9936e-03,0.00361562
7.9968e-03,0.00344687
8.0000e-03,0.00205937
8.0032e-03,0.00307812
8.0064e-03,0.00273125
8.0096e-03,0.00165937
8.0128e-03,0.00245312
8.0160e-03,0.00310937
8.0192e-03,0.00215312
8.0224e-03,0.00270937
8.0256e-03,0.00235312
8.0288e-03,0.00336562
8.0320e-03,0.004025
8.0352e-03,0.00424062
8.0384e-03,0.00425
8.0416e-03,0.0048375
8.0448e-03,0.00420625
8.0480e-03,0.00451875
8.0512e-03,0.00558437
8.0544e-03,0.00505312
8.0576e-03,0.00551875
8.0608e-03,0.00554687
8.0640e-03,0.00354375
8.0672e-03,0.0041625
8.0704e-03,0.00289687
8.0736e-03,0.00190937
8.0768e-03,0.00271875
8.0800e-03,0.00198125
8.0832e-03,0.00291875
8.0864e-03,0.0030875
8.0896e-03,0.00220312
8.0928e-03,0.0015
8.0960e-03,0.00181875
8.0992e-03,0.00243437
8.1024e-03,0.00280312
8.1056e-03,0.00397187
8.1088e-03,0.00478437
8.1120e-03,0.00495
8.1152e-03,0.00451875
8.1184e-03,0.0049625
8.1216e-03,0.00465937
8.1248e-03,0.0038875
8.1280e-03,0.00429375
8.1312e-03,0.00459375
8.1344e-03,0.00468125
8.1376e-03,0.00402187
8.1408e-03,0.0054625
8.1440e-03,0.00494687
8.1472e-03,0.00422812
8.1504e-03,0.00424062
8.1536e-03,0.0042625
8.1568e-03,0.00488125
8.1600e-03,0.00536875
8.1632e-03,0.00478125
8.1664e-03,0.00459687
8.1696e-03,0.00578125
8.1728e-03,0.00460625
8.1760e-03,0.00421875
8.1792e-03,0.00471562
8.1824e-03,0.0048875
8.1856e-03,0.00498125
8.1888e-03,0.00594375
8.1920e-03,0.00551875
8.1952e-03,0.00431875
8.1984e-03,0.00531875
8.2016e-03,0.00508437
8.2048e-03,0.00385625
8.2080e-03,0.00497187
8.2112e-03,0.00558437
8.2144e-03,0.00455
8.2176e-03,0.0053125
8.2208e-03,0.00635937
8.2240e-03,0.00554062
8.2272e-03,0.00503125
8.2304e-03,0.00518125
8.2336e-03,0.00569062
8.2368e-03,0.00483437
8.2400e-03,0.00454687
8.2432e-03,0.00575312
8.2464e-03,0.00595312
8.2496e-03,0.00494062
8.2528e-03,0.004275
8.2560e-03,0.00468125
8.2592e-03,0.00472812
8.2624e-03,0.00601875
8.2656e-03,0.00596875
8.2688e-03,0.00522812
8.2720e-03,0.0046375
8.2752e-03,0.00474687
8.2784e-03,0.00465312
8.2816e-03,0.00545937
8.2848e-03,0.00463437
8.2880e-03,0.00348125
8.2912e-03,0.00573125
8.2944e-03,0.00485312
8.2976e-03,0.0043875
8.3008e-03,0.00518437
8.3040e-03,0.00455
8.3072e-03,0.004775
8.3104e-03,0.00466562
8.3136e-03,0.00450937
8.3168e-03,0.00401562
8.3200e-03,0.00481875
8.3232e-03,0.0052
8.3264e-03,0.00469375
8.3296e-03,0.0042625
8.3328e-03,0.0031625
8.3360e-03,0.00395312
8.3392e-03,0.004525
8.3424e-03,0.00454687
8.3456e-03,0.00474687
8.3488e-03,0.00445
8.3520e-03,0.005475
8.3552e-03,0.005825
8.3584e-03,0.00470937
8.3616e-03,0.00521875
8.3648e-03,0.0059875
8.3680e-03,0.0062875
8.3712e-03,0.0061625
8.3744e-03,0.0063125
8.3776e-03,0.00609062
8.3808e-03,0.00559375
8.3840e-03,0.00601875
8.3872e-03,0.006475
8.3904e-03,0.005725
8.3936e-03,0.00497812
8.3968e-03,0.00596875
8.4000e-03,0.0066
8.4032e-03,0.00544375
8.4064e-03,0.0054375
8.4096e-03,0.00486562
8.4128e-03,0.00512187
8.4160e-03,0.005175
8.4192e-03,0.0059625
8.4224e-03,0.0055875
8.4256e-03,0.00611562
8.4288e-03,0.00570312
8.4320e-03,0.00605312
8.4352e-03,0.00645
8.4384e-03,0.005875
8.4416e-03,0.00564687
8.4448e-03,0.00557187
8.4480e-03,0.00682812
8.4512e-03,0.0067625
8.4544e-03,0.0071375
8.4576e-03,0.0072625
8.4608e-03,0.00579375
8.4640e-03,0.005875
8.4672e-03,0.00581875
8.4704e-03,0.00529062
8.4736e-03,0.00579062
8.4768e-03,0.00538125
8.4800e-03,0.0047125
8.4832e-03,0.00474687
8.4864e-03,0.0046
8.4896e-03,0.0043125
8.4928e-03,0.0051375
8.4960e-03,0.0060625
8.4992e-03,0.00625937
8.5024e-03,0.00606562
8.5056e-03,0.0055625
8.5088e-03,0.00579687
8.5120e-03,0.00614062
8.5152e-03,0.00576562
8.5184e-03,0.00556562
8.5216e-03,0.0054125
8.5248e-03,0.00569375
8.5280e-03,0.00561875
8.5312e-03,0.00596562
8.5344e-03,0.00550937
8.5376e-03,0.00544062
8.5408e-03,0.0054375
8.5440e-03,0.00586875
8.5472e-03,0.0058
8.5504e-03,0.00597187
8.5536e-03,0.00645625
8.5568e-03,0.00614062
8.5600e-03,0.00504062
8.5632e-03,0.0043875
8.5664e-03,0.00559062
8.5696e-03,0.00569687
8.5728e-03,0.00481562
8.5760e-03,0.0049625
8.5792e-03,0.0053125
8.5824e-03,0.00530312
8.5856e-03,0.00463437
8.5888e-03,0.00502812
