Model,TBS1052C
2.4550e-02,0.39421
2.4554e-02,0.393983
2.4557e-02,0.393476
2.4560e-02,0.392841
2.4563e-02,0.392669
2.4566e-02,0.392669
2.4570e-02,0.392877
2.4573e-02,0.393267
2.4576e-02,0.393367
2.4579e-02,0.394853
2.4582e-02,0.39479
2.4586e-02,0.395487
2.4589e-02,0.395732
2.4592e-02,0.397291
2.4595e-02,0.39691
2.4598e-02,0.396131
2.4602e-02,0.395469
2.4605e-02,0.395587
2.4608e-02,0.396865
2.4611e-02,0.395986
2.4614e-02,0.395306
2.4618e-02,0.395379
2.4621e-02,0.395986
2.4624e-02,0.395551
2.4627e-02,0.395406
2.4630e-02,0.395361
2.4634e-02,0.395968
2.4637e-02,0.395216
2.4640e-02,0.395651
2.4643e-02,0.394926
2.4646e-02,0.395188
2.4650e-02,0.395089
2.4653e-02,0.393974
2.4656e-02,0.392723
2.4659e-02,0.393539
2.4662e-02,0.393539
2.4666e-02,0.392887
2.4669e-02,0.392787
2.4672e-02,0.394726
2.4675e-02,0.394155
2.4678e-02,0.393639
2.4682e-02,0.394019
2.4685e-02,0.393249
2.4688e-02,0.393612
2.4691e-02,0.394364
2.4694e-02,0.395741
2.4698e-02,0.396539
2.4701e-02,0.395578
2.4704e-02,0.395904
2.4707e-02,0.395823
2.4710e-02,0.396104
2.4714e-02,0.396394
2.4717e-02,0.396385
2.4720e-02,0.396457
2.4723e-02,0.396928
2.4726e-02,0.395596
2.4730e-02,0.394137
2.4733e-02,0.394527
2.4736e-02,0.393992
2.4739e-02,0.394037
2.4742e-02,0.394219
2.4746e-02,0.393276
2.4749e-02,0.392732
2.4752e-02,0.394327
2.4755e-02,0.393684
2.4758e-02,0.393639
2.4762e-02,0.393793
2.4765e-02,0.393757
2.4768e-02,0.394056
2.4771e-02,0.394554
2.4774e-02,0.394509
2.4778e-02,0.394028
2.4781e-02,0.393838
2.4784e-02,0.392823
2.4787e-02,0.393331
2.4790e-02,0.39295
2.4794e-02,0.393231
2.4797e-02,0.394427
2.4800e-02,0.394101
2.4803e-02,0.393521
2.4806e-02,0.393476
2.4810e-02,0.393666
2.4813e-02,0.394047
2.4816e-02,0.394119
2.4819e-02,0.393829
2.4822e-02,0.394264
2.4826e-02,0.392914
2.4829e-02,0.392542
2.4832e-02,0.393412
2.4835e-02,0.393258
2.4838e-02,0.393702
2.4842e-02,0.393602
2.4845e-02,0.393612
2.4848e-02,0.393149
2.4851e-02,0.394083
2.4854e-02,0.393448
2.4858e-02,0.392678
2.4861e-02,0.393004
2.4864e-02,0.392877
2.4867e-02,0.392316
2.4870e-02,0.393104
2.4874e-02,0.393258
2.4877e-02,0.394291
2.4880e-02,0.39324
2.4883e-02,0.393059
2.4886e-02,0.393249
2.4890e-02,0.393367
2.4893e-02,0.393104
2.4896e-02,0.392415
2.4899e-02,0.391917
2.4902e-02,0.392026
2.4906e-02,0.392841
2.4909e-02,0.393041
2.4912e-02,0.392017
2.4915e-02,0.391989
2.4918e-02,0.392841
2.4922e-02,0.391808
2.4925e-02,0.393602
2.4928e-02,0.393004
2.4931e-02,0.392841
2.4934e-02,0.392859
2.4938e-02,0.393349
2.4941e-02,0.393303
2.4944e-02,0.393766
2.4947e-02,0.393149
2.4950e-02,0.394726
2.4954e-02,0.394998
2.4957e-02,0.395542
2.4960e-02,0.395288
2.4963e-02,0.39527
2.4966e-02,0.394699
2.4970e-02,0.39527
2.4973e-02,0.395868
2.4976e-02,0.396212
2.4979e-02,0.395152
2.4982e-02,0.39556
2.4986e-02,0.395487
2.4989e-02,0.395134
2.4992e-02,0.394491
2.4995e-02,0.39285
2.4998e-02,0.392923
2.5002e-02,0.393122
2.5005e-02,0.392379
2.5008e-02,0.392778
2.5011e-02,0.392959
2.5014e-02,0.39295
2.5018e-02,0.39237
2.5021e-02,0.392705
2.5024e-02,0.392515
2.5027e-02,0.392442
2.5030e-02,0.393294
2.5034e-02,0.393077
2.5037e-02,0.392524
2.5040e-02,0.39334
2.5043e-02,0.393503
2.5046e-02,0.393566
2.5050e-02,0.394137
2.5053e-02,0.393494
2.5056e-02,0.394826
2.5059e-02,0.393467
2.5062e-02,0.393267
2.5066e-02,0.393593
2.5069e-02,0.39353
2.5072e-02,0.392787
2.5075e-02,0.392769
2.5078e-02,0.393602
2.5082e-02,0.394291
2.5085e-02,0.394364
2.5088e-02,0.392923
2.5091e-02,0.392778
2.5094e-02,0.393394
2.5098e-02,0.394074
2.5101e-02,0.393204
2.5104e-02,0.393022
2.5107e-02,0.393095
2.5110e-02,0.392687
2.5114e-02,0.392887
2.5117e-02,0.394346
2.5120e-02,0.394001
2.5123e-02,0.39382
2.5126e-02,0.393593
2.5130e-02,0.39314
2.5133e-02,0.393231
2.5136e-02,0.393711
2.5139e-02,0.393186
2.5142e-02,0.39305
2.5146e-02,0.393621
2.5149e-02,0.393122
2.5152e-02,0.392932
2.5155e-02,0.393684
2.5158e-02,0.394264
2.5162e-02,0.394346
2.5165e-02,0.39401
2.5168e-02,0.39382
2.5171e-02,0.393666
2.5174e-02,0.393657
2.5178e-02,0.393022
2.5181e-02,0.394101
2.5184e-02,0.394164
2.5187e-02,0.393448
2.5190e-02,0.393349
2.5194e-02,0.392914
2.5197e-02,0.392542
2.5200e-02,0.392488
2.5203e-02,0.392524
2.5206e-02,0.393394
2.5210e-02,0.393004
2.5213e-02,0.392923
2.5216e-02,0.392216
2.5219e-02,0.392252
2.5222e-02,0.391636
2.5226e-02,0.392587
2.5229e-02,0.393013
2.5232e-02,0.392932
2.5235e-02,0.392551
2.5238e-02,0.392896
2.5242e-02,0.393512
2.5245e-02,0.393584
2.5248e-02,0.394083
2.5251e-02,0.393621
2.5254e-02,0.393394
2.5258e-02,0.39392
2.5261e-02,0.393104
2.5264e-02,0.392651
2.5267e-02,0.392678
2.5270e-02,0.393267
2.5274e-02,0.393575
2.5277e-02,0.393167
2.5280e-02,0.393584
2.5283e-02,0.393711
2.5286e-02,0.392778
2.5290e-02,0.391427
2.5293e-02,0.391609
2.5296e-02,0.39121
2.5299e-02,0.391228
2.5302e-02,0.391826
2.5306e-02,0.391301
2.5309e-02,0.390911
2.5312e-02,0.390168
2.5315e-02,0.390313
2.5318e-02,0.391147
2.5322e-02,0.390313
2.5325e-02,0.391944
2.5328e-02,0.393467
2.5331e-02,0.394201
2.5334e-02,0.394282
2.5338e-02,0.393612
2.5341e-02,0.394373
2.5344e-02,0.394445
2.5347e-02,0.394355
2.5350e-02,0.393213
2.5354e-02,0.393349
2.5357e-02,0.393113
2.5360e-02,0.393122
2.5363e-02,0.392243
2.5366e-02,0.391002
2.5370e-02,0.391518
2.5373e-02,0.390657
2.5376e-02,0.391083
2.5379e-02,0.392488
2.5382e-02,0.392171
2.5386e-02,0.39131
2.5389e-02,0.391944
2.5392e-02,0.391609
2.5395e-02,0.390721
2.5398e-02,0.39015
2.5402e-02,0.390222
2.5405e-02,0.390431
2.5408e-02,0.391156
2.5411e-02,0.390784
2.5414e-02,0.389996
2.5418e-02,0.390802
2.5421e-02,0.390829
2.5424e-02,0.390186
2.5427e-02,0.390494
2.5430e-02,0.390512
2.5434e-02,0.391473
2.5437e-02,0.390431
2.5440e-02,0.390331
2.5443e-02,0.390476
2.5446e-02,0.390485
2.5450e-02,0.391156
2.5453e-02,0.390603
2.5456e-02,0.391092
2.5459e-02,0.391346
2.5462e-02,0.391101
2.5466e-02,0.391536
2.5469e-02,0.391736
2.5472e-02,0.391654
2.5475e-02,0.393666
2.5478e-02,0.393385
2.5482e-02,0.39285
2.5485e-02,0.393793
2.5488e-02,0.393213
2.5491e-02,0.393222
2.5494e-02,0.393503
2.5498e-02,0.394192
2.5501e-02,0.393376
2.5504e-02,0.392796
2.5507e-02,0.392551
2.5510e-02,0.392035
2.5514e-02,0.391346
2.5517e-02,0.390621
2.5520e-02,0.390576
2.5523e-02,0.390983
2.5526e-02,0.389914
2.5530e-02,0.390349
2.5533e-02,0.391482
2.5536e-02,0.390784
2.5539e-02,0.390757
2.5542e-02,0.390956
2.5546e-02,0.39111
2.5549e-02,0.391391
2.5552e-02,0.391464
2.5555e-02,0.390739
2.5558e-02,0.390666
2.5562e-02,0.391219
2.5565e-02,0.391545
2.5568e-02,0.390313
2.5571e-02,0.390222
2.5574e-02,0.391373
2.5578e-02,0.391799
2.5581e-02,0.391944
2.5584e-02,0.392361
2.5587e-02,0.393457
2.5590e-02,0.393648
2.5594e-02,0.392642
2.5597e-02,0.392207
2.5600e-02,0.39276
2.5603e-02,0.393729
2.5606e-02,0.394056
2.5610e-02,0.393929
2.5613e-02,0.393911
2.5616e-02,0.393838
2.5619e-02,0.393167
2.5622e-02,0.392533
2.5626e-02,0.391745
2.5629e-02,0.390983
2.5632e-02,0.389996
2.5635e-02,0.390394
2.5638e-02,0.390684
2.5642e-02,0.390249
2.5645e-02,0.390693
2.5648e-02,0.390422
2.5651e-02,0.391074
2.5654e-02,0.391509
2.5658e-02,0.391364
2.5661e-02,0.390965
2.5664e-02,0.390829
2.5667e-02,0.390992
2.5670e-02,0.391147
2.5674e-02,0.391092
2.5677e-02,0.39092
2.5680e-02,0.392035
2.5683e-02,0.392406
2.5686e-02,0.3916
2.5690e-02,0.391282
2.5693e-02,0.390893
2.5696e-02,0.392053
2.5699e-02,0.391128
2.5702e-02,0.39044
2.5706e-02,0.390258
2.5709e-02,0.390512
2.5712e-02,0.390213
2.5715e-02,0.390847
2.5718e-02,0.391491
2.5722e-02,0.391156
2.5725e-02,0.390793
2.5728e-02,0.390576
2.5731e-02,0.391391
2.5734e-02,0.392207
2.5738e-02,0.390884
2.5741e-02,0.390766
2.5744e-02,0.391346
2.5747e-02,0.392279
2.5750e-02,0.391527
2.5754e-02,0.391899
2.5757e-02,0.390947
2.5760e-02,0.390476
2.5763e-02,0.390838
2.5766e-02,0.390331
2.5770e-02,0.390829
2.5773e-02,0.391636
2.5776e-02,0.391101
2.5779e-02,0.391282
2.5782e-02,0.390467
2.5786e-02,0.391391
2.5789e-02,0.391427
2.5792e-02,0.391672
2.5795e-02,0.392026
2.5798e-02,0.391591
2.5802e-02,0.390539
2.5805e-02,0.390512
2.5808e-02,0.391491
2.5811e-02,0.391862
2.5814e-02,0.392705
2.5818e-02,0.391989
2.5821e-02,0.391491
2.5824e-02,0.391056
2.5827e-02,0.392098
2.5830e-02,0.392442
2.5834e-02,0.391654
2.5837e-02,0.390512
2.5840e-02,0.390684
2.5843e-02,0.390059
2.5846e-02,0.39082
2.5850e-02,0.392433
2.5853e-02,0.392343
2.5856e-02,0.391346
2.5859e-02,0.391264
2.5862e-02,0.392053
2.5866e-02,0.391736
2.5869e-02,0.391237
2.5872e-02,0.39102
2.5875e-02,0.390893
2.5878e-02,0.391572
2.5882e-02,0.391736
2.5885e-02,0.391491
2.5888e-02,0.391527
2.5891e-02,0.392705
2.5894e-02,0.392905
2.5898e-02,0.392578
2.5901e-02,0.393113
2.5904e-02,0.392832
2.5907e-02,0.392914
2.5910e-02,0.393439
2.5914e-02,0.393784
2.5917e-02,0.393829
2.5920e-02,0.393892
2.5923e-02,0.392932
2.5926e-02,0.391591
2.5930e-02,0.391527
2.5933e-02,0.390159
2.5936e-02,0.390168
2.5939e-02,0.390104
2.5942e-02,0.391554
2.5946e-02,0.391736
2.5949e-02,0.391491
2.5952e-02,0.391717
2.5955e-02,0.391319
2.5958e-02,0.391029
2.5962e-02,0.391201
2.5965e-02,0.390086
2.5968e-02,0.390992
2.5971e-02,0.391282
2.5974e-02,0.390784
2.5978e-02,0.391509
2.5981e-02,0.390494
2.5984e-02,0.391382
2.5987e-02,0.391554
2.5990e-02,0.391355
2.5994e-02,0.391763
2.5997e-02,0.392044
2.6000e-02,0.390847
2.6003e-02,0.391736
2.6006e-02,0.391228
2.6010e-02,0.391301
2.6013e-02,0.392524
2.6016e-02,0.391554
2.6019e-02,0.390603
2.6022e-02,0.390222
2.6026e-02,0.390775
2.6029e-02,0.391201
2.6032e-02,0.391536
2.6035e-02,0.391355
2.6038e-02,0.390231
2.6042e-02,0.390702
2.6045e-02,0.390956
2.6048e-02,0.391971
2.6051e-02,0.392062
2.6054e-02,0.390467
2.6058e-02,0.389959
2.6061e-02,0.391346
2.6064e-02,0.390884
2.6067e-02,0.391636
2.6070e-02,0.392044
2.6074e-02,0.391264
2.6077e-02,0.390956
2.6080e-02,0.391319
2.6083e-02,0.392279
2.6086e-02,0.391002
2.6090e-02,0.390621
2.6093e-02,0.390739
2.6096e-02,0.391382
2.6099e-02,0.391219
2.6102e-02,0.390476
2.6106e-02,0.39092
2.6109e-02,0.391364
2.6112e-02,0.391337
2.6115e-02,0.390875
2.6118e-02,0.392316
2.6122e-02,0.392007
2.6125e-02,0.391826
2.6128e-02,0.39121
2.6131e-02,0.391282
2.6134e-02,0.391799
2.6138e-02,0.391446
2.6141e-02,0.391609
2.6144e-02,0.392361
2.6147e-02,0.390721
2.6150e-02,0.390965
2.6154e-02,0.391355
2.6157e-02,0.391527
2.6160e-02,0.392053
2.6163e-02,0.391201
2.6166e-02,0.390394
2.6170e-02,0.391518
2.6173e-02,0.390938
2.6176e-02,0.390739
2.6179e-02,0.390911
2.6182e-02,0.390367
2.6186e-02,0.390503
2.6189e-02,0.391536
2.6192e-02,0.390757
2.6195e-02,0.390974
2.6198e-02,0.390947
2.6202e-02,0.391038
2.6205e-02,0.3915
2.6208e-02,0.391201
2.6211e-02,0.391437
2.6214e-02,0.390331
2.6218e-02,0.391156
2.6221e-02,0.391654
2.6224e-02,0.390775
2.6227e-02,0.391509
2.6230e-02,0.390929
2.6234e-02,0.390847
2.6237e-02,0.391491
2.6240e-02,0.391799
2.6243e-02,0.391183
2.6246e-02,0.390857
2.6250e-02,0.392107
2.6253e-02,0.39082
2.6256e-02,0.391029
2.6259e-02,0.389443
2.6262e-02,0.388999
2.6266e-02,0.38928
2.6269e-02,0.389524
2.6272e-02,0.389588
2.6275e-02,0.389289
2.6278e-02,0.388672
2.6282e-02,0.388944
2.6285e-02,0.388392
2.6288e-02,0.389135
2.6291e-02,0.389107
2.6294e-02,0.388682
2.6298e-02,0.389968
2.6301e-02,0.390557
2.6304e-02,0.391319
2.6307e-02,0.391165
2.6310e-02,0.391119
2.6314e-02,0.390929
2.6317e-02,0.389914
2.6320e-02,0.390059
2.6323e-02,0.390739
2.6326e-02,0.390349
2.6330e-02,0.391029
2.6333e-02,0.389869
2.6336e-02,0.389515
2.6339e-02,0.388754
2.6342e-02,0.388836
2.6346e-02,0.388156
2.6349e-02,0.388555
2.6352e-02,0.38879
2.6355e-02,0.388754
2.6358e-02,0.388691
2.6362e-02,0.389171
2.6365e-02,0.388763
2.6368e-02,0.388111
2.6371e-02,0.388944
2.6374e-02,0.39015
2.6378e-02,0.390113
2.6381e-02,0.39092
2.6384e-02,0.391536
2.6387e-02,0.391817
2.6390e-02,0.391301
2.6394e-02,0.390992
2.6397e-02,0.391074
2.6400e-02,0.391246
2.6403e-02,0.390286
2.6406e-02,0.39073
2.6410e-02,0.388799
2.6413e-02,0.389397
2.6416e-02,0.389506
2.6419e-02,0.38966
2.6422e-02,0.389361
2.6426e-02,0.388636
2.6429e-02,0.387866
2.6432e-02,0.387812
2.6435e-02,0.387757
2.6438e-02,0.387821
2.6442e-02,0.389325
2.6445e-02,0.388591
2.6448e-02,0.388156
2.6451e-02,0.388636
2.6454e-02,0.3887
2.6458e-02,0.389724
2.6461e-02,0.389171
2.6464e-02,0.388736
2.6467e-02,0.388256
2.6470e-02,0.389397
2.6474e-02,0.389715
2.6477e-02,0.38947
2.6480e-02,0.390086
2.6483e-02,0.390702
2.6486e-02,0.390585
2.6490e-02,0.3914
2.6493e-02,0.392343
2.6496e-02,0.391201
2.6499e-02,0.391065
2.6502e-02,0.391346
2.6506e-02,0.392171
2.6509e-02,0.391645
2.6512e-02,0.391282
2.6515e-02,0.390476
2.6518e-02,0.391301
2.6522e-02,0.389805
2.6525e-02,0.389089
2.6528e-02,0.388854
2.6531e-02,0.389153
2.6534e-02,0.389135
2.6538e-02,0.389343
2.6541e-02,0.389153
2.6544e-02,0.388854
2.6547e-02,0.389044
2.6550e-02,0.389189
2.6554e-02,0.389089
2.6557e-02,0.388944
2.6560e-02,0.387766
2.6563e-02,0.388564
2.6566e-02,0.388428
2.6570e-02,0.387386
2.6573e-02,0.387322
2.6576e-02,0.388981
2.6579e-02,0.39034
2.6582e-02,0.389053
2.6586e-02,0.389606
2.6589e-02,0.389189
2.6592e-02,0.389271
2.6595e-02,0.389796
2.6598e-02,0.389443
2.6602e-02,0.389642
2.6605e-02,0.389977
2.6608e-02,0.389026
2.6611e-02,0.389715
2.6614e-02,0.388691
2.6618e-02,0.388827
2.6621e-02,0.388237
2.6624e-02,0.387884
2.6627e-02,0.388373
2.6630e-02,0.388283
2.6634e-02,0.387667
2.6637e-02,0.38908
2.6640e-02,0.387884
2.6643e-02,0.388201
2.6646e-02,0.388636
2.6650e-02,0.38889
2.6653e-02,0.388265
2.6656e-02,0.38821
2.6659e-02,0.387694
2.6662e-02,0.38831
2.6666e-02,0.387839
2.6669e-02,0.388419
2.6672e-02,0.388917
2.6675e-02,0.389561
2.6678e-02,0.389298
2.6682e-02,0.389144
2.6685e-02,0.388029
2.6688e-02,0.388165
2.6691e-02,0.387712
2.6694e-02,0.387866
2.6698e-02,0.388183
2.6701e-02,0.388201
2.6704e-02,0.389135
2.6707e-02,0.388473
2.6710e-02,0.388111
2.6714e-02,0.388056
2.6717e-02,0.388201
2.6720e-02,0.388672
2.6723e-02,0.388881
2.6726e-02,0.388011
2.6730e-02,0.38928
2.6733e-02,0.388926
2.6736e-02,0.388718
2.6739e-02,0.389579
2.6742e-02,0.38937
2.6746e-02,0.388654
2.6749e-02,0.388917
2.6752e-02,0.389008
2.6755e-02,0.388283
2.6758e-02,0.388038
2.6762e-02,0.389044
2.6765e-02,0.388428
2.6768e-02,0.388962
2.6771e-02,0.388618
2.6774e-02,0.38792
2.6778e-02,0.388156
2.6781e-02,0.388854
2.6784e-02,0.388527
2.6787e-02,0.388437
2.6790e-02,0.388872
2.6794e-02,0.389062
2.6797e-02,0.388346
2.6800e-02,0.388455
2.6803e-02,0.388401
2.6806e-02,0.388319
2.6810e-02,0.387875
2.6813e-02,0.387549
2.6816e-02,0.387947
2.6819e-02,0.388654
2.6822e-02,0.388247
2.6826e-02,0.388654
2.6829e-02,0.389687
2.6832e-02,0.388582
2.6835e-02,0.3886
2.6838e-02,0.389787
2.6842e-02,0.389343
2.6845e-02,0.389225
2.6848e-02,0.389434
2.6851e-02,0.388518
2.6854e-02,0.388428
2.6858e-02,0.388727
2.6861e-02,0.389379
2.6864e-02,0.388718
2.6867e-02,0.387594
2.6870e-02,0.388111
2.6874e-02,0.387222
2.6877e-02,0.388029
2.6880e-02,0.388654
2.6883e-02,0.389189
2.6886e-02,0.388618
2.6890e-02,0.388473
2.6893e-02,0.389506
2.6896e-02,0.388174
2.6899e-02,0.387268
2.6902e-02,0.386797
2.6906e-02,0.386189
2.6909e-02,0.385337
2.6912e-02,0.385292
2.6915e-02,0.386026
2.6918e-02,0.38638
2.6922e-02,0.387204
2.6925e-02,0.386307
2.6928e-02,0.386108
2.6931e-02,0.388401
2.6934e-02,0.388346
2.6938e-02,0.388546
2.6941e-02,0.388836
2.6944e-02,0.388464
2.6947e-02,0.388346
2.6950e-02,0.388953
2.6954e-02,0.388962
2.6957e-02,0.388319
2.6960e-02,0.387657
2.6963e-02,0.387512
2.6966e-02,0.387639
2.6970e-02,0.386951
2.6973e-02,0.387159
2.6976e-02,0.386289
2.6979e-02,0.385192
2.6982e-02,0.385419
2.6986e-02,0.386334
2.6989e-02,0.385936
2.6992e-02,0.386053
2.6995e-02,0.386398
2.6998e-02,0.386171
2.7002e-02,0.385754
2.7005e-02,0.386316
2.7008e-02,0.385655
2.7011e-02,0.386389
2.7014e-02,0.385963
2.7018e-02,0.385845
2.7021e-02,0.385727
2.7024e-02,0.386189
2.7027e-02,0.386534
2.7030e-02,0.386416
2.7034e-02,0.385836
2.7037e-02,0.386026
2.7040e-02,0.386244
2.7043e-02,0.387123
2.7046e-02,0.386162
2.7050e-02,0.385564
2.7053e-02,0.385582
2.7056e-02,0.386407
2.7059e-02,0.386479
2.7062e-02,0.385927
2.7066e-02,0.3856
2.7069e-02,0.386189
2.7072e-02,0.38705
2.7075e-02,0.386289
2.7078e-02,0.386389
2.7082e-02,0.386117
2.7085e-02,0.386162
2.7088e-02,0.386371
2.7091e-02,0.38628
2.7094e-02,0.385627
2.7098e-02,0.385917
2.7101e-02,0.386561
2.7104e-02,0.385401
2.7107e-02,0.385727
2.7110e-02,0.385917
2.7114e-02,0.385075
2.7117e-02,0.385691
2.7120e-02,0.385129
2.7123e-02,0.386035
2.7126e-02,0.386126
2.7130e-02,0.386416
2.7133e-02,0.38618
2.7136e-02,0.384984
2.7139e-02,0.385011
2.7142e-02,0.384884
2.7146e-02,0.386198
2.7149e-02,0.385637
2.7152e-02,0.385854
2.7155e-02,0.386642
2.7158e-02,0.385899
2.7162e-02,0.386189
2.7165e-02,0.386706
2.7168e-02,0.386099
2.7171e-02,0.386624
2.7174e-02,0.386334
2.7178e-02,0.386044
2.7181e-02,0.387286
2.7184e-02,0.386914
2.7187e-02,0.387286
2.7190e-02,0.386497
2.7194e-02,0.385836
2.7197e-02,0.385899
2.7200e-02,0.386833
2.7203e-02,0.386516
2.7206e-02,0.386171
2.7210e-02,0.386198
2.7213e-02,0.385809
2.7216e-02,0.385328
2.7219e-02,0.385084
2.7222e-02,0.38599
2.7226e-02,0.385836
2.7229e-02,0.385337
2.7232e-02,0.384866
2.7235e-02,0.384196
2.7238e-02,0.383706
2.7242e-02,0.383335
2.7245e-02,0.383498
2.7248e-02,0.383498
2.7251e-02,0.383353
2.7254e-02,0.383489
2.7258e-02,0.383081
2.7261e-02,0.382646
2.7264e-02,0.383289
2.7267e-02,0.383525
2.7270e-02,0.383489
2.7274e-02,0.384042
2.7277e-02,0.384422
2.7280e-02,0.383679
2.7283e-02,0.382827
2.7286e-02,0.382936
2.7290e-02,0.381504
2.7293e-02,0.381894
2.7296e-02,0.382845
2.7299e-02,0.383153
2.7302e-02,0.383017
2.7306e-02,0.383471
2.7309e-02,0.383398
2.7312e-02,0.383625
2.7315e-02,0.383534
2.7318e-02,0.382981
2.7322e-02,0.383226
2.7325e-02,0.383462
2.7328e-02,0.384921
2.7331e-02,0.384359
2.7334e-02,0.38435
2.7338e-02,0.384069
2.7341e-02,0.384141
2.7344e-02,0.383688
2.7347e-02,0.383679
2.7350e-02,0.383389
2.7354e-02,0.383679
2.7357e-02,0.38406
2.7360e-02,0.383416
2.7363e-02,0.383289
2.7366e-02,0.383588
2.7370e-02,0.384069
2.7373e-02,0.383679
2.7376e-02,0.383724
2.7379e-02,0.383842
2.7382e-02,0.384042
2.7386e-02,0.384032
2.7389e-02,0.383489
2.7392e-02,0.383869
2.7395e-02,0.383371
2.7398e-02,0.383434
2.7402e-02,0.382999
2.7405e-02,0.384141
2.7408e-02,0.382972
2.7411e-02,0.383788
2.7414e-02,0.382981
2.7418e-02,0.383951
2.7421e-02,0.384649
2.7424e-02,0.383625
2.7427e-02,0.384422
2.7430e-02,0.384649
2.7434e-02,0.384413
2.7437e-02,0.384622
2.7440e-02,0.383761
2.7443e-02,0.383471
2.7446e-02,0.38299
2.7450e-02,0.382628
2.7453e-02,0.382954
2.7456e-02,0.384504
2.7459e-02,0.383679
2.7462e-02,0.382918
2.7466e-02,0.383217
2.7469e-02,0.38309
2.7472e-02,0.383108
2.7475e-02,0.383597
2.7478e-02,0.382909
2.7482e-02,0.382909
2.7485e-02,0.383661
2.7488e-02,0.383652
2.7491e-02,0.384196
2.7494e-02,0.384159
2.7498e-02,0.384513
2.7501e-02,0.385038
2.7504e-02,0.385292
2.7507e-02,0.385374
2.7510e-02,0.384884
2.7514e-02,0.384631
2.7517e-02,0.384467
2.7520e-02,0.386398
2.7523e-02,0.386543
2.7526e-02,0.385782
2.7530e-02,0.385963
2.7533e-02,0.386108
2.7536e-02,0.386316
2.7539e-02,0.387549
2.7542e-02,0.386733
2.7546e-02,0.386126
2.7549e-02,0.387386
2.7552e-02,0.386932
2.7555e-02,0.385791
2.7558e-02,0.385736
2.7562e-02,0.386534
2.7565e-02,0.386108
2.7568e-02,0.384902
2.7571e-02,0.384721
2.7574e-02,0.384431
2.7578e-02,0.384658
2.7581e-02,0.38435
2.7584e-02,0.384032
2.7587e-02,0.383797
2.7590e-02,0.384114
2.7594e-02,0.38406
2.7597e-02,0.383353
2.7600e-02,0.383045
2.7603e-02,0.384739
2.7606e-02,0.384821
2.7610e-02,0.385863
2.7613e-02,0.386325
2.7616e-02,0.386769
2.7619e-02,0.386162
2.7622e-02,0.386624
2.7626e-02,0.387241
2.7629e-02,0.387268
2.7632e-02,0.38725
2.7635e-02,0.386688
2.7638e-02,0.386769
2.7642e-02,0.385673
2.7645e-02,0.385093
2.7648e-02,0.38435
2.7651e-02,0.383634
2.7654e-02,0.384014
2.7658e-02,0.384159
2.7661e-02,0.384612
2.7664e-02,0.385129
2.7667e-02,0.384268
2.7670e-02,0.383607
2.7674e-02,0.383643
2.7677e-02,0.384712
2.7680e-02,0.384078
2.7683e-02,0.384014
2.7686e-02,0.383906
2.7690e-02,0.384132
2.7693e-02,0.38435
2.7696e-02,0.383887
2.7699e-02,0.384069
2.7702e-02,0.383851
2.7706e-02,0.384032
2.7709e-02,0.383806
2.7712e-02,0.383987
2.7715e-02,0.383625
2.7718e-02,0.383153
2.7722e-02,0.383244
2.7725e-02,0.383788
2.7728e-02,0.383452
2.7731e-02,0.382945
2.7734e-02,0.383996
2.7738e-02,0.384295
2.7741e-02,0.383969
2.7744e-02,0.383887
2.7747e-02,0.383951
2.7750e-02,0.383153
2.7754e-02,0.383271
2.7757e-02,0.383733
2.7760e-02,0.383344
2.7763e-02,0.383752
2.7766e-02,0.383244
2.7770e-02,0.383416
2.7773e-02,0.383933
2.7776e-02,0.383652
2.7779e-02,0.383561
2.7782e-02,0.383289
2.7786e-02,0.383733
2.7789e-02,0.38444
2.7792e-02,0.384096
2.7795e-02,0.384839
2.7798e-02,0.383516
2.7802e-02,0.383597
2.7805e-02,0.383951
2.7808e-02,0.383153
2.7811e-02,0.38328
2.7814e-02,0.384032
2.7818e-02,0.384096
2.7821e-02,0.384177
2.7824e-02,0.384658
2.7827e-02,0.384767
2.7830e-02,0.383597
2.7834e-02,0.383534
2.7837e-02,0.383298
2.7840e-02,0.383443
2.7843e-02,0.383616
2.7846e-02,0.38328
2.7850e-02,0.383452
2.7853e-02,0.382655
2.7856e-02,0.382356
2.7859e-02,0.383788
2.7862e-02,0.383824
2.7866e-02,0.382256
2.7869e-02,0.382166
2.7872e-02,0.382129
2.7875e-02,0.381749
2.7878e-02,0.380552
2.7882e-02,0.382021
2.7885e-02,0.381876
2.7888e-02,0.382247
2.7891e-02,0.381604
2.7894e-02,0.381767
2.7898e-02,0.381522
2.7901e-02,0.381966
2.7904e-02,0.382048
2.7907e-02,0.382247
2.7910e-02,0.383326
2.7914e-02,0.382746
2.7917e-02,0.382854
2.7920e-02,0.38328
2.7923e-02,0.383117
2.7926e-02,0.38367
2.7930e-02,0.383652
2.7933e-02,0.384477
2.7936e-02,0.383561
2.7939e-02,0.383407
2.7942e-02,0.383561
2.7946e-02,0.384413
2.7949e-02,0.384159
2.7952e-02,0.385066
2.7955e-02,0.383806
2.7958e-02,0.383552
2.7962e-02,0.383996
2.7965e-02,0.383697
2.7968e-02,0.383181
2.7971e-02,0.383054
2.7974e-02,0.382447
2.7978e-02,0.384513
2.7981e-02,0.383081
2.7984e-02,0.3828
2.7987e-02,0.384984
2.7990e-02,0.384187
