Model,TBS1052C
2.0518e-02,0.917675
2.0522e-02,0.918039
2.0525e-02,0.917571
2.0528e-02,0.918248
2.0531e-02,0.917432
2.0534e-02,0.916843
2.0538e-02,0.919219
2.0541e-02,0.917901
2.0544e-02,0.917554
2.0547e-02,0.916808
2.0550e-02,0.916097
2.0554e-02,0.917398
2.0557e-02,0.917398
2.0560e-02,0.91745
2.0563e-02,0.919097
2.0566e-02,0.918022
2.0570e-02,0.916843
2.0573e-02,0.917363
2.0576e-02,0.917814
2.0579e-02,0.91967
2.0582e-02,0.919687
2.0586e-02,0.91934
2.0589e-02,0.919566
2.0592e-02,0.918889
2.0595e-02,0.918855
2.0598e-02,0.919566
2.0602e-02,0.920207
2.0605e-02,0.91908
2.0608e-02,0.918941
2.0611e-02,0.918716
2.0614e-02,0.919288
2.0618e-02,0.919479
2.0621e-02,0.920138
2.0624e-02,0.919739
2.0627e-02,0.917953
2.0630e-02,0.919305
2.0634e-02,0.920138
2.0637e-02,0.918889
2.0640e-02,0.918941
2.0643e-02,0.920017
2.0646e-02,0.919149
2.0650e-02,0.918733
2.0653e-02,0.919479
2.0656e-02,0.919392
2.0659e-02,0.919253
2.0662e-02,0.919427
2.0666e-02,0.920693
2.0669e-02,0.920294
2.0672e-02,0.919843
2.0675e-02,0.920329
2.0678e-02,0.920953
2.0682e-02,0.919843
2.0685e-02,0.920415
2.0688e-02,0.920155
2.0691e-02,0.920277
2.0694e-02,0.919652
2.0698e-02,0.919843
2.0701e-02,0.918386
2.0704e-02,0.920069
2.0707e-02,0.91967
2.0710e-02,0.919652
2.0714e-02,0.92045
2.0717e-02,0.920121
2.0720e-02,0.919739
2.0723e-02,0.919982
2.0726e-02,0.9196
2.0730e-02,0.920259
2.0733e-02,0.921335
2.0736e-02,0.919097
2.0739e-02,0.919583
2.0742e-02,0.920086
2.0746e-02,0.920138
2.0749e-02,0.919843
2.0752e-02,0.919375
2.0755e-02,0.918872
2.0758e-02,0.919739
2.0762e-02,0.919878
2.0765e-02,0.91941
2.0768e-02,0.920034
2.0771e-02,0.919618
2.0774e-02,0.919531
2.0778e-02,0.919652
2.0781e-02,0.920259
2.0784e-02,0.92097
2.0787e-02,0.919826
2.0790e-02,0.919496
2.0794e-02,0.919895
2.0797e-02,0.91993
2.0800e-02,0.92156
2.0803e-02,0.923364
2.0806e-02,0.922427
2.0810e-02,0.921161
2.0813e-02,0.923399
2.0816e-02,0.923312
2.0819e-02,0.923364
2.0822e-02,0.923156
2.0826e-02,0.922358
2.0829e-02,0.922167
2.0832e-02,0.922583
2.0835e-02,0.923069
2.0838e-02,0.922878
2.0842e-02,0.922237
2.0845e-02,0.922635
2.0848e-02,0.920814
2.0851e-02,0.921699
2.0854e-02,0.922601
2.0858e-02,0.922462
2.0861e-02,0.92208
2.0864e-02,0.921196
2.0867e-02,0.921473
2.0870e-02,0.922271
2.0874e-02,0.923555
2.0877e-02,0.924717
2.0880e-02,0.925393
2.0883e-02,0.925168
2.0886e-02,0.924821
2.0890e-02,0.925272
2.0893e-02,0.92548
2.0896e-02,0.924734
2.0899e-02,0.924526
2.0902e-02,0.924561
2.0906e-02,0.923728
2.0909e-02,0.924769
2.0912e-02,0.925532
2.0915e-02,0.926243
2.0918e-02,0.925463
2.0922e-02,0.924526
2.0925e-02,0.924283
2.0928e-02,0.924821
2.0931e-02,0.925012
2.0934e-02,0.925532
2.0938e-02,0.924821
2.0941e-02,0.924509
2.0944e-02,0.92411
2.0947e-02,0.924838
2.0950e-02,0.925116
2.0954e-02,0.925289
2.0957e-02,0.925601
2.0960e-02,0.924613
2.0963e-02,0.924127
2.0966e-02,0.925012
2.0970e-02,0.925289
2.0973e-02,0.925081
2.0976e-02,0.925029
2.0979e-02,0.926087
2.0982e-02,0.925601
2.0986e-02,0.925567
2.0989e-02,0.925913
2.0992e-02,0.925636
2.0995e-02,0.924526
2.0998e-02,0.92496
2.1002e-02,0.925116
2.1005e-02,0.924821
2.1008e-02,0.924457
2.1011e-02,0.925688
2.1014e-02,0.925532
2.1018e-02,0.925376
2.1021e-02,0.925168
2.1024e-02,0.924821
2.1027e-02,0.925306
2.1030e-02,0.925133
2.1034e-02,0.924751
2.1037e-02,0.924647
2.1040e-02,0.924803
2.1043e-02,0.924803
2.1046e-02,0.9243
2.1050e-02,0.9243
2.1053e-02,0.924855
2.1056e-02,0.92385
2.1059e-02,0.925202
2.1062e-02,0.926139
2.1066e-02,0.927457
2.1069e-02,0.92763
2.1072e-02,0.926711
2.1075e-02,0.92718
2.1078e-02,0.926954
2.1082e-02,0.927336
2.1085e-02,0.927058
2.1088e-02,0.926711
2.1091e-02,0.92548
2.1094e-02,0.926087
2.1098e-02,0.928532
2.1101e-02,0.928862
2.1104e-02,0.929122
2.1107e-02,0.929972
2.1110e-02,0.92985
2.1114e-02,0.930093
2.1117e-02,0.931082
2.1120e-02,0.930353
2.1123e-02,0.929677
2.1126e-02,0.929313
2.1130e-02,0.929955
2.1133e-02,0.930371
2.1136e-02,0.930197
2.1139e-02,0.930804
2.1142e-02,0.930718
2.1146e-02,0.930284
2.1149e-02,0.930024
2.1152e-02,0.929746
2.1155e-02,0.930215
2.1158e-02,0.929729
2.1162e-02,0.929746
2.1165e-02,0.929625
2.1168e-02,0.930388
2.1171e-02,0.930128
2.1174e-02,0.930076
2.1178e-02,0.930527
2.1181e-02,0.931013
2.1184e-02,0.930076
2.1187e-02,0.929885
2.1190e-02,0.930041
2.1194e-02,0.930683
2.1197e-02,0.932175
2.1200e-02,0.930353
2.1203e-02,0.930093
2.1206e-02,0.929972
2.1210e-02,0.930544
2.1213e-02,0.93351
2.1216e-02,0.933944
2.1219e-02,0.93273
2.1222e-02,0.932504
2.1226e-02,0.933527
2.1229e-02,0.933701
2.1232e-02,0.933024
2.1235e-02,0.933458
2.1238e-02,0.932799
2.1242e-02,0.932417
2.1245e-02,0.932938
2.1248e-02,0.932868
2.1251e-02,0.932938
2.1254e-02,0.932764
2.1258e-02,0.930839
2.1261e-02,0.931498
2.1264e-02,0.933094
2.1267e-02,0.932972
2.1270e-02,0.933683
2.1274e-02,0.933389
2.1277e-02,0.932244
2.1280e-02,0.933579
2.1283e-02,0.932747
2.1286e-02,0.93266
2.1290e-02,0.934273
2.1293e-02,0.932886
2.1296e-02,0.931672
2.1299e-02,0.933458
2.1302e-02,0.933007
2.1306e-02,0.93299
2.1309e-02,0.934117
2.1312e-02,0.933649
2.1315e-02,0.933163
2.1318e-02,0.933285
2.1322e-02,0.932903
2.1325e-02,0.932903
2.1328e-02,0.93384
2.1331e-02,0.933163
2.1334e-02,0.932886
2.1338e-02,0.933527
2.1341e-02,0.933458
2.1344e-02,0.933337
2.1347e-02,0.933215
2.1350e-02,0.93351
2.1354e-02,0.932053
2.1357e-02,0.931706
2.1360e-02,0.932539
2.1363e-02,0.932452
2.1366e-02,0.933233
2.1370e-02,0.932365
2.1373e-02,0.932192
2.1376e-02,0.932816
2.1379e-02,0.933614
2.1382e-02,0.933076
2.1386e-02,0.933319
2.1389e-02,0.932539
2.1392e-02,0.932365
2.1395e-02,0.935088
2.1398e-02,0.935158
2.1402e-02,0.935036
2.1405e-02,0.93547
2.1408e-02,0.935487
2.1411e-02,0.935505
2.1414e-02,0.935505
2.1418e-02,0.936233
2.1421e-02,0.935869
2.1424e-02,0.934776
2.1427e-02,0.934637
2.1430e-02,0.934689
2.1434e-02,0.935348
2.1437e-02,0.934325
2.1440e-02,0.935227
2.1443e-02,0.935106
2.1446e-02,0.934655
2.1450e-02,0.935435
2.1453e-02,0.935331
2.1456e-02,0.934741
2.1459e-02,0.933926
2.1462e-02,0.93429
2.1466e-02,0.93651
2.1469e-02,0.936493
2.1472e-02,0.936094
2.1475e-02,0.935834
2.1478e-02,0.935453
2.1482e-02,0.935782
2.1485e-02,0.935643
2.1488e-02,0.936077
2.1491e-02,0.935279
2.1494e-02,0.93573
2.1498e-02,0.935886
2.1501e-02,0.935713
2.1504e-02,0.935921
2.1507e-02,0.935903
2.1510e-02,0.937568
2.1514e-02,0.938817
2.1517e-02,0.938019
2.1520e-02,0.938401
2.1523e-02,0.937742
2.1526e-02,0.938262
2.1530e-02,0.939615
2.1533e-02,0.938921
2.1536e-02,0.937829
2.1539e-02,0.937568
2.1542e-02,0.937811
2.1546e-02,0.938835
2.1549e-02,0.938557
2.1552e-02,0.938852
2.1555e-02,0.938436
2.1558e-02,0.937707
2.1562e-02,0.938175
2.1565e-02,0.937673
2.1568e-02,0.937551
2.1571e-02,0.938158
2.1574e-02,0.937846
2.1578e-02,0.938436
2.1581e-02,0.938002
2.1584e-02,0.937673
2.1587e-02,0.937118
2.1590e-02,0.936476
2.1594e-02,0.934741
2.1597e-02,0.935522
2.1600e-02,0.935331
2.1603e-02,0.934984
2.1606e-02,0.936112
2.1610e-02,0.936354
2.1613e-02,0.935002
2.1616e-02,0.936198
2.1619e-02,0.936337
2.1622e-02,0.937412
2.1626e-02,0.938678
2.1629e-02,0.937447
2.1632e-02,0.936615
2.1635e-02,0.93795
2.1638e-02,0.938037
2.1642e-02,0.938453
2.1645e-02,0.938123
2.1648e-02,0.937586
2.1651e-02,0.936597
2.1654e-02,0.938245
2.1658e-02,0.938939
2.1661e-02,0.937881
2.1664e-02,0.937447
2.1667e-02,0.938401
2.1670e-02,0.937707
2.1674e-02,0.937551
2.1677e-02,0.937568
2.1680e-02,0.936979
2.1683e-02,0.936632
2.1686e-02,0.936892
2.1690e-02,0.936875
2.1693e-02,0.93658
2.1696e-02,0.937915
2.1699e-02,0.937655
2.1702e-02,0.937013
2.1706e-02,0.937881
2.1709e-02,0.938314
2.1712e-02,0.937898
2.1715e-02,0.93762
2.1718e-02,0.937933
2.1722e-02,0.937794
2.1725e-02,0.937447
2.1728e-02,0.938019
2.1731e-02,0.936944
2.1734e-02,0.936857
2.1738e-02,0.937829
2.1741e-02,0.937725
2.1744e-02,0.937326
2.1747e-02,0.937881
2.1750e-02,0.938366
2.1754e-02,0.938418
2.1757e-02,0.938175
2.1760e-02,0.938332
2.1763e-02,0.93717
2.1766e-02,0.938401
2.1770e-02,0.937673
2.1773e-02,0.937447
2.1776e-02,0.938626
2.1779e-02,0.937603
2.1782e-02,0.937118
2.1786e-02,0.936441
2.1789e-02,0.937482
2.1792e-02,0.937985
2.1795e-02,0.938158
2.1798e-02,0.938401
2.1802e-02,0.938592
2.1805e-02,0.938175
2.1808e-02,0.938661
2.1811e-02,0.939442
2.1814e-02,0.940604
2.1818e-02,0.939407
2.1821e-02,0.938991
2.1824e-02,0.939077
2.1827e-02,0.939979
2.1830e-02,0.939788
2.1834e-02,0.940153
2.1837e-02,0.938887
2.1840e-02,0.939285
2.1843e-02,0.939684
2.1846e-02,0.940395
2.1850e-02,0.940378
2.1853e-02,0.939476
2.1856e-02,0.940291
2.1859e-02,0.939754
2.1862e-02,0.939962
2.1866e-02,0.939736
2.1869e-02,0.9388
2.1872e-02,0.939945
2.1875e-02,0.940361
2.1878e-02,0.940829
2.1882e-02,0.94076
2.1885e-02,0.940898
2.1888e-02,0.940534
2.1891e-02,0.940326
2.1894e-02,0.939875
2.1898e-02,0.939563
2.1901e-02,0.940569
2.1904e-02,0.93958
2.1907e-02,0.941141
2.1910e-02,0.941349
2.1914e-02,0.939893
2.1917e-02,0.939719
2.1920e-02,0.941904
2.1923e-02,0.943448
2.1926e-02,0.944228
2.1930e-02,0.942113
2.1933e-02,0.941332
2.1936e-02,0.941003
2.1939e-02,0.942494
2.1942e-02,0.942754
2.1946e-02,0.94187
2.1949e-02,0.942858
2.1952e-02,0.942858
2.1955e-02,0.942286
2.1958e-02,0.941471
2.1962e-02,0.940777
2.1965e-02,0.939823
2.1968e-02,0.940274
2.1971e-02,0.939407
2.1974e-02,0.939997
2.1978e-02,0.941367
2.1981e-02,0.939788
2.1984e-02,0.940066
2.1987e-02,0.940552
2.1990e-02,0.940257
2.1994e-02,0.942269
2.1997e-02,0.942945
2.2000e-02,0.94265
2.2003e-02,0.94265
2.2006e-02,0.942962
2.2010e-02,0.94272
2.2013e-02,0.943014
2.2016e-02,0.943448
2.2019e-02,0.943344
2.2022e-02,0.941766
2.2026e-02,0.941644
2.2029e-02,0.942598
2.2032e-02,0.942546
2.2035e-02,0.943292
2.2038e-02,0.943673
2.2042e-02,0.942945
2.2045e-02,0.941783
2.2048e-02,0.942928
2.2051e-02,0.942251
2.2054e-02,0.942407
2.2058e-02,0.942841
2.2061e-02,0.942269
2.2064e-02,0.942876
2.2067e-02,0.943396
2.2070e-02,0.943066
2.2074e-02,0.942997
2.2077e-02,0.943101
2.2080e-02,0.942286
2.2083e-02,0.943188
2.2086e-02,0.943396
2.2090e-02,0.942876
2.2093e-02,0.943153
2.2096e-02,0.942477
2.2099e-02,0.943049
2.2102e-02,0.94206
2.2106e-02,0.942373
2.2109e-02,0.943327
2.2112e-02,0.943448
2.2115e-02,0.943223
2.2118e-02,0.942928
2.2122e-02,0.942615
2.2125e-02,0.942997
2.2128e-02,0.943136
2.2131e-02,0.943708
2.2134e-02,0.942459
2.2138e-02,0.94324
2.2141e-02,0.942563
2.2144e-02,0.94272
2.2147e-02,0.943066
2.2150e-02,0.941818
2.2154e-02,0.941766
2.2157e-02,0.941922
2.2160e-02,0.943205
2.2163e-02,0.942615
2.2166e-02,0.942494
2.2170e-02,0.941766
2.2173e-02,0.942442
2.2176e-02,0.941852
2.2179e-02,0.943188
2.2182e-02,0.943153
2.2186e-02,0.94298
2.2189e-02,0.942303
2.2192e-02,0.941731
2.2195e-02,0.942598
2.2198e-02,0.942876
2.2202e-02,0.942494
2.2205e-02,0.942633
2.2208e-02,0.942373
2.2211e-02,0.942685
2.2214e-02,0.942997
2.2218e-02,0.942442
2.2221e-02,0.942113
2.2224e-02,0.94324
2.2227e-02,0.942962
2.2230e-02,0.944194
2.2234e-02,0.944783
2.2237e-02,0.943778
2.2240e-02,0.94383
2.2243e-02,0.943014
2.2246e-02,0.94324
2.2250e-02,0.94324
2.2253e-02,0.942286
2.2256e-02,0.942494
2.2259e-02,0.942876
2.2262e-02,0.9435
2.2266e-02,0.943118
2.2269e-02,0.943049
2.2272e-02,0.942772
2.2275e-02,0.942928
2.2278e-02,0.943361
2.2282e-02,0.944228
2.2285e-02,0.94291
2.2288e-02,0.942928
2.2291e-02,0.942772
2.2294e-02,0.941887
2.2298e-02,0.943205
2.2301e-02,0.942303
2.2304e-02,0.942459
2.2307e-02,0.943118
2.2310e-02,0.943014
2.2314e-02,0.942737
2.2317e-02,0.943535
2.2320e-02,0.942286
2.2323e-02,0.941003
2.2326e-02,0.942321
2.2330e-02,0.942546
2.2333e-02,0.943431
2.2336e-02,0.94383
2.2339e-02,0.943847
2.2342e-02,0.942633
2.2346e-02,0.942893
2.2349e-02,0.943552
2.2352e-02,0.942806
2.2355e-02,0.943656
2.2358e-02,0.943517
2.2362e-02,0.942563
2.2365e-02,0.942425
2.2368e-02,0.943014
2.2371e-02,0.943656
2.2374e-02,0.945026
2.2378e-02,0.944818
2.2381e-02,0.945009
2.2384e-02,0.9465
2.2387e-02,0.94598
2.2390e-02,0.944385
2.2394e-02,0.94494
2.2397e-02,0.944974
2.2400e-02,0.945477
2.2403e-02,0.944749
2.2406e-02,0.944263
2.2410e-02,0.945651
2.2413e-02,0.945061
2.2416e-02,0.944575
2.2419e-02,0.944679
2.2422e-02,0.945807
2.2426e-02,0.944003
2.2429e-02,0.944194
2.2432e-02,0.944818
2.2435e-02,0.944402
2.2438e-02,0.94487
2.2442e-02,0.944437
2.2445e-02,0.945599
2.2448e-02,0.945841
2.2451e-02,0.945061
2.2454e-02,0.944194
2.2458e-02,0.943778
2.2461e-02,0.944593
2.2464e-02,0.944228
2.2467e-02,0.945044
2.2470e-02,0.944627
2.2474e-02,0.944593
2.2477e-02,0.945217
2.2480e-02,0.945737
2.2483e-02,0.944818
2.2486e-02,0.945061
2.2490e-02,0.946448
2.2493e-02,0.94605
2.2496e-02,0.945477
2.2499e-02,0.945737
2.2502e-02,0.945512
2.2506e-02,0.945321
2.2509e-02,0.944402
2.2512e-02,0.944315
2.2515e-02,0.944783
2.2518e-02,0.945217
2.2522e-02,0.946969
2.2525e-02,0.946102
2.2528e-02,0.944992
2.2531e-02,0.946934
2.2534e-02,0.94657
2.2538e-02,0.94487
2.2541e-02,0.945477
2.2544e-02,0.945304
2.2547e-02,0.945668
2.2550e-02,0.945495
2.2554e-02,0.945928
2.2557e-02,0.947003
2.2560e-02,0.947246
2.2563e-02,0.947819
2.2566e-02,0.94761
2.2570e-02,0.947905
2.2573e-02,0.947073
2.2576e-02,0.947368
2.2579e-02,0.947003
2.2582e-02,0.947125
2.2586e-02,0.947801
2.2589e-02,0.94657
2.2592e-02,0.94657
2.2595e-02,0.946622
2.2598e-02,0.944749
2.2602e-02,0.94546
2.2605e-02,0.94487
2.2608e-02,0.945547
2.2611e-02,0.946795
2.2614e-02,0.946292
2.2618e-02,0.946102
2.2621e-02,0.94487
2.2624e-02,0.945217
2.2627e-02,0.945234
2.2630e-02,0.947038
2.2634e-02,0.9482
2.2637e-02,0.947732
2.2640e-02,0.947871
2.2643e-02,0.948165
2.2646e-02,0.9482
2.2650e-02,0.947957
2.2653e-02,0.948061
2.2656e-02,0.947957
2.2659e-02,0.948356
2.2662e-02,0.948235
2.2666e-02,0.947541
2.2669e-02,0.947177
2.2672e-02,0.94631
2.2675e-02,0.945893
2.2678e-02,0.945547
2.2682e-02,0.945789
2.2685e-02,0.945737
2.2688e-02,0.945373
2.2691e-02,0.94546
2.2694e-02,0.944992
2.2698e-02,0.944645
2.2701e-02,0.944957
2.2704e-02,0.94657
2.2707e-02,0.947524
2.2710e-02,0.948304
2.2714e-02,0.947368
2.2717e-02,0.946258
2.2720e-02,0.947021
2.2723e-02,0.948686
2.2726e-02,0.947437
2.2730e-02,0.947281
2.2733e-02,0.947212
2.2736e-02,0.946865
2.2739e-02,0.947454
2.2742e-02,0.946362
2.2746e-02,0.945945
2.2749e-02,0.946622
2.2752e-02,0.945807
2.2755e-02,0.944385
2.2758e-02,0.944523
2.2762e-02,0.945963
2.2765e-02,0.945685
2.2768e-02,0.944818
2.2771e-02,0.944731
2.2774e-02,0.94487
2.2778e-02,0.946015
2.2781e-02,0.947385
2.2784e-02,0.947003
2.2787e-02,0.947229
2.2790e-02,0.948512
2.2794e-02,0.947871
2.2797e-02,0.947558
2.2800e-02,0.948235
2.2803e-02,0.947576
2.2806e-02,0.947819
2.2810e-02,0.94827
2.2813e-02,0.947506
2.2816e-02,0.946605
2.2819e-02,0.946119
2.2822e-02,0.947055
2.2826e-02,0.945737
2.2829e-02,0.943604
2.2832e-02,0.943517
2.2835e-02,0.94428
2.2838e-02,0.944697
2.2842e-02,0.945061
2.2845e-02,0.944107
2.2848e-02,0.943275
2.2851e-02,0.944662
2.2854e-02,0.945373
2.2858e-02,0.946813
2.2861e-02,0.947003
2.2864e-02,0.946379
2.2867e-02,0.948009
2.2870e-02,0.947975
2.2874e-02,0.947524
2.2877e-02,0.94709
2.2880e-02,0.947003
2.2883e-02,0.946691
2.2886e-02,0.947767
2.2890e-02,0.947212
2.2893e-02,0.947385
2.2896e-02,0.947177
2.2899e-02,0.946362
2.2902e-02,0.947524
2.2906e-02,0.946813
2.2909e-02,0.947281
2.2912e-02,0.948235
2.2915e-02,0.94716
2.2918e-02,0.947281
2.2922e-02,0.947385
2.2925e-02,0.947905
2.2928e-02,0.948495
2.2931e-02,0.949432
2.2934e-02,0.94853
2.2938e-02,0.949137
2.2941e-02,0.948478
2.2944e-02,0.948929
2.2947e-02,0.949935
2.2950e-02,0.950264
2.2954e-02,0.950125
2.2957e-02,0.949449
2.2960e-02,0.949622
2.2963e-02,0.948998
2.2966e-02,0.949258
2.2970e-02,0.948443
2.2973e-02,0.947524
2.2976e-02,0.948668
2.2979e-02,0.948009
2.2982e-02,0.947836
2.2986e-02,0.94761
2.2989e-02,0.947923
2.2992e-02,0.947558
2.2995e-02,0.947281
2.2998e-02,0.946934
2.3002e-02,0.948599
2.3005e-02,0.947125
2.3008e-02,0.947437
2.3011e-02,0.947489
2.3014e-02,0.94716
2.3018e-02,0.947767
2.3021e-02,0.947871
2.3024e-02,0.947177
2.3027e-02,0.947853
2.3030e-02,0.947801
2.3034e-02,0.94761
2.3037e-02,0.947108
2.3040e-02,0.948148
2.3043e-02,0.948547
2.3046e-02,0.949622
2.3050e-02,0.949778
2.3053e-02,0.950698
2.3056e-02,0.949605
2.3059e-02,0.950888
2.3062e-02,0.951287
2.3066e-02,0.950975
2.3069e-02,0.949588
2.3072e-02,0.949813
2.3075e-02,0.948755
2.3078e-02,0.948946
2.3082e-02,0.950056
2.3085e-02,0.950819
2.3088e-02,0.950472
2.3091e-02,0.950299
2.3094e-02,0.950212
2.3098e-02,0.949206
2.3101e-02,0.949119
2.3104e-02,0.948998
2.3107e-02,0.949154
2.3110e-02,0.949501
2.3114e-02,0.948877
2.3117e-02,0.950576
2.3120e-02,0.951218
2.3123e-02,0.949258
2.3126e-02,0.950004
2.3130e-02,0.950888
2.3133e-02,0.950854
2.3136e-02,0.950524
2.3139e-02,0.950108
2.3142e-02,0.949813
2.3146e-02,0.950542
2.3149e-02,0.949813
2.3152e-02,0.949952
2.3155e-02,0.9499
2.3158e-02,0.950403
2.3162e-02,0.950923
2.3165e-02,0.949726
2.3168e-02,0.950732
2.3171e-02,0.950403
2.3174e-02,0.950108
2.3178e-02,0.951166
2.3181e-02,0.950819
2.3184e-02,0.950177
2.3187e-02,0.950767
2.3190e-02,0.951287
2.3194e-02,0.95049
2.3197e-02,0.950472
2.3200e-02,0.949813
2.3203e-02,0.949865
2.3206e-02,0.950021
2.3210e-02,0.949813
2.3213e-02,0.95042
2.3216e-02,0.950143
2.3219e-02,0.95042
2.3222e-02,0.949709
2.3226e-02,0.951652
2.3229e-02,0.951235
2.3232e-02,0.951062
2.3235e-02,0.950767
2.3238e-02,0.949917
2.3242e-02,0.951045
2.3245e-02,0.950888
2.3248e-02,0.949987
2.3251e-02,0.950385
2.3254e-02,0.949674
2.3258e-02,0.949813
2.3261e-02,0.950108
2.3264e-02,0.950576
2.3267e-02,0.950143
2.3270e-02,0.950316
2.3274e-02,0.950108
2.3277e-02,0.949466
2.3280e-02,0.94938
2.3283e-02,0.95042
2.3286e-02,0.95042
2.3290e-02,0.949432
2.3293e-02,0.94938
2.3296e-02,0.950767
2.3299e-02,0.950871
2.3302e-02,0.950177
2.3306e-02,0.95094
2.3309e-02,0.950576
2.3312e-02,0.951409
2.3315e-02,0.950316
2.3318e-02,0.950021
2.3322e-02,0.95075
2.3325e-02,0.951218
2.3328e-02,0.951218
2.3331e-02,0.950628
2.3334e-02,0.949588
2.3338e-02,0.950594
2.3341e-02,0.95094
2.3344e-02,0.950611
2.3347e-02,0.950333
2.3350e-02,0.949813
2.3354e-02,0.951443
2.3357e-02,0.951409
2.3360e-02,0.951756
2.3363e-02,0.950993
2.3366e-02,0.950229
2.3370e-02,0.950732
2.3373e-02,0.949466
2.3376e-02,0.950073
2.3379e-02,0.95101
2.3382e-02,0.950663
2.3386e-02,0.950975
2.3389e-02,0.949553
2.3392e-02,0.950628
2.3395e-02,0.950177
2.3398e-02,0.950004
2.3402e-02,0.950871
2.3405e-02,0.94931
2.3408e-02,0.949015
2.3411e-02,0.948877
2.3414e-02,0.95049
2.3418e-02,0.95042
2.3421e-02,0.950299
2.3424e-02,0.949275
2.3427e-02,0.949761
2.3430e-02,0.949917
2.3434e-02,0.949275
2.3437e-02,0.949345
2.3440e-02,0.949189
2.3443e-02,0.94931
2.3446e-02,0.950802
2.3450e-02,0.950368
2.3453e-02,0.949605
2.3456e-02,0.948356
2.3459e-02,0.94716
2.3462e-02,0.947177
2.3466e-02,0.947038
2.3469e-02,0.946709
2.3472e-02,0.947212
2.3475e-02,0.947021
2.3478e-02,0.94742
2.3482e-02,0.946951
2.3485e-02,0.946813
2.3488e-02,0.947871
2.3491e-02,0.948218
2.3494e-02,0.949778
2.3498e-02,0.949275
2.3501e-02,0.950819
2.3504e-02,0.95101
2.3507e-02,0.951808
2.3510e-02,0.950975
2.3514e-02,0.951253
2.3517e-02,0.949553
2.3520e-02,0.949102
2.3523e-02,0.950819
2.3526e-02,0.949778
2.3530e-02,0.948547
2.3533e-02,0.948322
2.3536e-02,0.947368
2.3539e-02,0.947732
2.3542e-02,0.947715
2.3546e-02,0.948374
2.3549e-02,0.948287
2.3552e-02,0.94761
2.3555e-02,0.948478
2.3558e-02,0.948356
2.3562e-02,0.948322
2.3565e-02,0.948911
2.3568e-02,0.950143
2.3571e-02,0.948547
2.3574e-02,0.946882
2.3578e-02,0.946934
2.3581e-02,0.947992
2.3584e-02,0.94794
2.3587e-02,0.948252
2.3590e-02,0.947246
2.3594e-02,0.947402
2.3597e-02,0.947905
2.3600e-02,0.948096
2.3603e-02,0.950351
2.3606e-02,0.951374
2.3610e-02,0.950698
2.3613e-02,0.950281
2.3616e-02,0.950628
2.3619e-02,0.95049
2.3622e-02,0.949449
2.3626e-02,0.950802
2.3629e-02,0.951097
2.3632e-02,0.95094
2.3635e-02,0.950056
2.3638e-02,0.95049
2.3642e-02,0.950906
2.3645e-02,0.951131
2.3648e-02,0.949536
2.3651e-02,0.949778
2.3654e-02,0.950646
2.3658e-02,0.950819
2.3661e-02,0.950663
2.3664e-02,0.951235
2.3667e-02,0.950368
2.3670e-02,0.950507
2.3674e-02,0.949778
2.3677e-02,0.949657
2.3680e-02,0.950177
2.3683e-02,0.95016
2.3686e-02,0.949189
2.3690e-02,0.949553
2.3693e-02,0.949952
2.3696e-02,0.95101
2.3699e-02,0.950212
2.3702e-02,0.949102
2.3706e-02,0.949674
2.3709e-02,0.950021
2.3712e-02,0.949553
2.3715e-02,0.950368
2.3718e-02,0.951305
2.3722e-02,0.951721
2.3725e-02,0.951495
2.3728e-02,0.94964
2.3731e-02,0.948998
2.3734e-02,0.950229
2.3738e-02,0.950646
2.3741e-02,0.950594
2.3744e-02,0.949744
2.3747e-02,0.950125
2.3750e-02,0.950455
2.3754e-02,0.950906
2.3757e-02,0.951426
2.3760e-02,0.950143
2.3763e-02,0.949154
2.3766e-02,0.949709
2.3770e-02,0.950247
2.3773e-02,0.950576
2.3776e-02,0.949674
2.3779e-02,0.950056
2.3782e-02,0.951409
2.3786e-02,0.951409
2.3789e-02,0.95042
2.3792e-02,0.950975
2.3795e-02,0.950923
2.3798e-02,0.951704
2.3802e-02,0.950732
2.3805e-02,0.950021
2.3808e-02,0.951062
2.3811e-02,0.951322
2.3814e-02,0.950195
2.3818e-02,0.950056
2.3821e-02,0.950854
2.3824e-02,0.949778
2.3827e-02,0.950229
2.3830e-02,0.948512
2.3834e-02,0.947836
2.3837e-02,0.947593
2.3840e-02,0.94846
2.3843e-02,0.947732
2.3846e-02,0.948079
2.3850e-02,0.948148
2.3853e-02,0.947593
2.3856e-02,0.946622
2.3859e-02,0.946813
2.3862e-02,0.947558
2.3866e-02,0.948651
2.3869e-02,0.949969
2.3872e-02,0.948929
2.3875e-02,0.948998
2.3878e-02,0.950195
2.3882e-02,0.951409
2.3885e-02,0.950576
2.3888e-02,0.950004
2.3891e-02,0.950888
2.3894e-02,0.950732
2.3898e-02,0.951426
2.3901e-02,0.949744
2.3904e-02,0.949622
2.3907e-02,0.948443
2.3910e-02,0.948044
2.3914e-02,0.94709
2.3917e-02,0.947125
2.3920e-02,0.947992
2.3923e-02,0.947628
2.3926e-02,0.947645
2.3930e-02,0.947663
2.3933e-02,0.947524
2.3936e-02,0.946847
2.3939e-02,0.947073
2.3942e-02,0.947558
2.3946e-02,0.948183
2.3949e-02,0.947923
2.3952e-02,0.948079
2.3955e-02,0.947992
2.3958e-02,0.94761
