Model,TBS1052C
Firmware Version,v2015-08-04-prequal4ch70_v1.3

Point Format,Y
Horizontal Units,S
Horizontal Scale,0.004
Sample Interval,3.2e-06
Filter Frequency,2e+08
Record Length,20000
Gating,0.0% to 100.0%
Probe Attenuation,10
Vertical Units,V
Vertical Offset,0
Vertical Scale,0.0655
Label,
TIME,CH2
2.8122e-02,0.523355
2.8125e-02,0.52267
2.8128e-02,0.522485
2.8131e-02,0.523785
2.8134e-02,0.523396
2.8138e-02,0.523734
2.8141e-02,0.523007
2.8144e-02,0.523386
2.8147e-02,0.523058
2.8150e-02,0.523202
2.8154e-02,0.522567
2.8157e-02,0.52271
2.8160e-02,0.522823
2.8163e-02,0.522373
2.8166e-02,0.522588
2.8170e-02,0.523335
2.8173e-02,0.524143
2.8176e-02,0.524164
2.8179e-02,0.524061
2.8182e-02,0.523478
2.8186e-02,0.524522
2.8189e-02,0.523918
2.8192e-02,0.524317
2.8195e-02,0.524737
2.8198e-02,0.524041
2.8202e-02,0.524327
2.8205e-02,0.523468
2.8208e-02,0.52357
2.8211e-02,0.523284
2.8214e-02,0.52401
2.8218e-02,0.523939
2.8221e-02,0.524747
2.8224e-02,0.524501
2.8227e-02,0.523795
2.8230e-02,0.524737
2.8234e-02,0.524133
2.8237e-02,0.523898
2.8240e-02,0.523672
2.8243e-02,0.523744
2.8246e-02,0.523908
2.8250e-02,0.523591
2.8253e-02,0.523795
2.8256e-02,0.523314
2.8259e-02,0.522659
2.8262e-02,0.522731
2.8266e-02,0.523212
2.8269e-02,0.522997
2.8272e-02,0.522199
2.8275e-02,0.522731
2.8278e-02,0.523335
2.8282e-02,0.523212
2.8285e-02,0.523294
2.8288e-02,0.523898
2.8291e-02,0.52399
2.8294e-02,0.524665
2.8298e-02,0.524194
2.8301e-02,0.524327
2.8304e-02,0.523744
2.8307e-02,0.523529
2.8310e-02,0.523447
2.8314e-02,0.522987
2.8317e-02,0.523171
2.8320e-02,0.523509
2.8323e-02,0.52356
2.8326e-02,0.523775
2.8330e-02,0.523376
2.8333e-02,0.524358
2.8336e-02,0.524072
2.8339e-02,0.524123
2.8342e-02,0.524696
2.8346e-02,0.522987
2.8349e-02,0.524246
2.8352e-02,0.524072
2.8355e-02,0.524379
2.8358e-02,0.523693
2.8362e-02,0.523386
2.8365e-02,0.523877
2.8368e-02,0.523908
2.8371e-02,0.523959
2.8374e-02,0.524358
2.8378e-02,0.524276
2.8381e-02,0.524113
2.8384e-02,0.524
2.8387e-02,0.524389
2.8390e-02,0.523775
2.8394e-02,0.523898
2.8397e-02,0.524061
2.8400e-02,0.524624
2.8403e-02,0.523427
2.8406e-02,0.523355
2.8410e-02,0.523447
2.8413e-02,0.524624
2.8416e-02,0.523151
2.8419e-02,0.523867
2.8422e-02,0.524246
2.8426e-02,0.524307
2.8429e-02,0.524686
2.8432e-02,0.52442
2.8435e-02,0.524522
2.8438e-02,0.524123
2.8442e-02,0.523427
2.8445e-02,0.522966
2.8448e-02,0.523806
2.8451e-02,0.523672
2.8454e-02,0.524061
2.8458e-02,0.522997
2.8461e-02,0.523304
2.8464e-02,0.524
2.8467e-02,0.524389
2.8470e-02,0.52444
2.8474e-02,0.524471
2.8477e-02,0.523703
2.8480e-02,0.522864
2.8483e-02,0.523314
2.8486e-02,0.522864
2.8490e-02,0.52137
2.8493e-02,0.521482
2.8496e-02,0.520735
2.8499e-02,0.520346
2.8502e-02,0.5214
2.8506e-02,0.520735
2.8509e-02,0.521411
2.8512e-02,0.521595
2.8515e-02,0.520858
2.8518e-02,0.520213
2.8522e-02,0.520694
2.8525e-02,0.520919
2.8528e-02,0.52137
2.8531e-02,0.521667
2.8534e-02,0.521186
2.8538e-02,0.52139
2.8541e-02,0.521022
2.8544e-02,0.52137
2.8547e-02,0.521544
2.8550e-02,0.520981
2.8554e-02,0.520919
2.8557e-02,0.521707
2.8560e-02,0.522096
2.8563e-02,0.521789
2.8566e-02,0.522567
2.8570e-02,0.522823
2.8573e-02,0.523396
2.8576e-02,0.522936
2.8579e-02,0.522977
2.8582e-02,0.523376
2.8586e-02,0.523662
2.8589e-02,0.523017
2.8592e-02,0.523447
2.8595e-02,0.523519
2.8598e-02,0.522598
2.8602e-02,0.520582
2.8605e-02,0.520827
2.8608e-02,0.520438
2.8611e-02,0.521206
2.8614e-02,0.52095
2.8618e-02,0.520807
2.8621e-02,0.520868
2.8624e-02,0.520878
2.8627e-02,0.520715
2.8630e-02,0.521718
2.8634e-02,0.521728
2.8637e-02,0.521789
2.8640e-02,0.522004
2.8643e-02,0.522045
2.8646e-02,0.52095
2.8650e-02,0.521278
2.8653e-02,0.521974
2.8656e-02,0.520756
2.8659e-02,0.521441
2.8662e-02,0.521482
2.8666e-02,0.522229
2.8669e-02,0.522496
2.8672e-02,0.522086
2.8675e-02,0.5218
2.8678e-02,0.521728
2.8682e-02,0.521533
2.8685e-02,0.522117
2.8688e-02,0.520868
2.8691e-02,0.520592
2.8694e-02,0.520479
2.8698e-02,0.521431
2.8701e-02,0.520705
2.8704e-02,0.520756
2.8707e-02,0.520275
2.8710e-02,0.520807
2.8714e-02,0.520387
2.8717e-02,0.520275
2.8720e-02,0.519405
2.8723e-02,0.520735
2.8726e-02,0.521667
2.8730e-02,0.52224
2.8733e-02,0.521513
2.8736e-02,0.521564
2.8739e-02,0.521339
2.8742e-02,0.520418
2.8746e-02,0.521012
2.8749e-02,0.520643
2.8752e-02,0.519241
2.8755e-02,0.518484
2.8758e-02,0.519006
2.8762e-02,0.518289
2.8765e-02,0.518392
2.8768e-02,0.519159
2.8771e-02,0.518862
2.8774e-02,0.518443
2.8778e-02,0.518105
2.8781e-02,0.518392
2.8784e-02,0.518566
2.8787e-02,0.518023
2.8790e-02,0.518166
2.8794e-02,0.517225
2.8797e-02,0.517583
2.8800e-02,0.518258
2.8803e-02,0.518913
2.8806e-02,0.51876
2.8810e-02,0.518606
2.8813e-02,0.518228
2.8816e-02,0.518095
2.8819e-02,0.518402
2.8822e-02,0.517982
2.8826e-02,0.51744
2.8829e-02,0.517419
2.8832e-02,0.518156
2.8835e-02,0.518913
2.8838e-02,0.518617
2.8842e-02,0.518402
2.8845e-02,0.518606
2.8848e-02,0.519067
2.8851e-02,0.518494
2.8854e-02,0.518003
2.8858e-02,0.516928
2.8861e-02,0.517061
2.8864e-02,0.516048
2.8867e-02,0.516836
2.8870e-02,0.517348
2.8874e-02,0.517419
2.8877e-02,0.517296
2.8880e-02,0.517419
2.8883e-02,0.51703
2.8886e-02,0.516529
2.8890e-02,0.517184
2.8893e-02,0.516273
2.8896e-02,0.515823
2.8899e-02,0.517245
2.8902e-02,0.518729
2.8906e-02,0.518535
2.8909e-02,0.517931
2.8912e-02,0.518351
2.8915e-02,0.518412
2.8918e-02,0.518463
2.8922e-02,0.519497
2.8925e-02,0.518873
2.8928e-02,0.518719
2.8931e-02,0.518064
2.8934e-02,0.517982
2.8938e-02,0.516795
2.8941e-02,0.516171
2.8944e-02,0.516079
2.8947e-02,0.516038
2.8950e-02,0.515946
2.8954e-02,0.516007
2.8957e-02,0.516508
2.8960e-02,0.517
2.8963e-02,0.516611
2.8966e-02,0.515454
2.8970e-02,0.515444
2.8973e-02,0.516242
2.8976e-02,0.516058
2.8979e-02,0.515997
2.8982e-02,0.516334
2.8986e-02,0.515567
2.8989e-02,0.516641
2.8992e-02,0.516549
2.8995e-02,0.516795
2.8998e-02,0.516877
2.9002e-02,0.516181
2.9005e-02,0.515454
2.9008e-02,0.516478
2.9011e-02,0.515874
2.9014e-02,0.516867
2.9018e-02,0.517358
2.9021e-02,0.517808
2.9024e-02,0.517235
2.9027e-02,0.517082
2.9030e-02,0.516754
2.9034e-02,0.516549
2.9037e-02,0.515628
2.9040e-02,0.515546
2.9043e-02,0.515731
2.9046e-02,0.517163
2.9050e-02,0.517184
2.9053e-02,0.515598
2.9056e-02,0.515802
2.9059e-02,0.51657
2.9062e-02,0.516601
2.9066e-02,0.516334
2.9069e-02,0.516457
2.9072e-02,0.516682
2.9075e-02,0.516498
2.9078e-02,0.516478
2.9082e-02,0.516601
2.9085e-02,0.516539
2.9088e-02,0.516304
2.9091e-02,0.515874
2.9094e-02,0.515986
2.9098e-02,0.516437
2.9101e-02,0.516222
2.9104e-02,0.51703
2.9107e-02,0.517153
2.9110e-02,0.516324
2.9114e-02,0.516263
2.9117e-02,0.515526
2.9120e-02,0.515853
2.9123e-02,0.51569
2.9126e-02,0.516181
2.9130e-02,0.515935
2.9133e-02,0.51613
2.9136e-02,0.515751
2.9139e-02,0.516058
2.9142e-02,0.515618
2.9146e-02,0.51657
2.9149e-02,0.516345
2.9152e-02,0.517041
2.9155e-02,0.517194
2.9158e-02,0.516498
2.9162e-02,0.515546
2.9165e-02,0.515997
2.9168e-02,0.515946
2.9171e-02,0.51657
2.9174e-02,0.516263
2.9178e-02,0.516519
2.9181e-02,0.516948
2.9184e-02,0.516969
2.9187e-02,0.516427
2.9190e-02,0.516723
2.9194e-02,0.517481
2.9197e-02,0.517296
2.9200e-02,0.517511
2.9203e-02,0.516897
2.9206e-02,0.516682
2.9210e-02,0.516539
2.9213e-02,0.517747
2.9216e-02,0.517082
2.9219e-02,0.516805
2.9222e-02,0.516621
2.9226e-02,0.516324
2.9229e-02,0.516334
2.9232e-02,0.516529
2.9235e-02,0.516273
2.9238e-02,0.515076
2.9242e-02,0.515168
2.9245e-02,0.51571
2.9248e-02,0.51656
2.9251e-02,0.515956
2.9254e-02,0.516007
2.9258e-02,0.51701
2.9261e-02,0.515915
2.9264e-02,0.515915
2.9267e-02,0.515557
2.9270e-02,0.515413
2.9274e-02,0.516386
2.9277e-02,0.516682
2.9280e-02,0.516795
2.9283e-02,0.516641
2.9286e-02,0.515997
2.9290e-02,0.516754
2.9293e-02,0.516396
2.9296e-02,0.515659
2.9299e-02,0.514912
2.9302e-02,0.51571
2.9306e-02,0.515679
2.9309e-02,0.51527
2.9312e-02,0.514564
2.9315e-02,0.514134
2.9318e-02,0.51396
2.9322e-02,0.513929
2.9325e-02,0.513837
2.9328e-02,0.514748
2.9331e-02,0.514328
2.9334e-02,0.514912
2.9338e-02,0.513633
2.9341e-02,0.513182
2.9344e-02,0.513817
2.9347e-02,0.513397
2.9350e-02,0.512589
2.9354e-02,0.512834
2.9357e-02,0.514308
2.9360e-02,0.5135
2.9363e-02,0.514441
2.9366e-02,0.513305
2.9370e-02,0.513796
2.9373e-02,0.513008
2.9376e-02,0.513592
2.9379e-02,0.513315
2.9382e-02,0.513315
2.9386e-02,0.512947
2.9389e-02,0.512671
2.9392e-02,0.511688
2.9395e-02,0.512118
2.9398e-02,0.511268
2.9402e-02,0.511361
2.9405e-02,0.512056
2.9408e-02,0.511657
2.9411e-02,0.512097
2.9414e-02,0.511698
2.9418e-02,0.511135
2.9421e-02,0.512497
2.9424e-02,0.512906
2.9427e-02,0.513766
2.9430e-02,0.513131
2.9434e-02,0.513459
2.9437e-02,0.513356
2.9440e-02,0.512783
2.9443e-02,0.512875
2.9446e-02,0.51309
2.9450e-02,0.513602
2.9453e-02,0.51351
2.9456e-02,0.513561
2.9459e-02,0.512855
2.9462e-02,0.513039
2.9466e-02,0.51221
2.9469e-02,0.512056
2.9472e-02,0.511586
2.9475e-02,0.511668
2.9478e-02,0.511463
2.9482e-02,0.511535
2.9485e-02,0.511166
2.9488e-02,0.512005
2.9491e-02,0.512497
2.9494e-02,0.512834
2.9498e-02,0.513131
2.9501e-02,0.514052
2.9504e-02,0.513274
2.9507e-02,0.514124
2.9510e-02,0.514472
2.9514e-02,0.514349
2.9517e-02,0.51438
2.9520e-02,0.514277
2.9523e-02,0.514625
2.9526e-02,0.513878
2.9530e-02,0.513981
2.9533e-02,0.513274
2.9536e-02,0.512937
2.9539e-02,0.511801
2.9542e-02,0.511217
2.9546e-02,0.511187
2.9549e-02,0.51046
2.9552e-02,0.511975
2.9555e-02,0.511514
2.9558e-02,0.512108
2.9562e-02,0.512149
2.9565e-02,0.510961
2.9568e-02,0.51089
2.9571e-02,0.511084
2.9574e-02,0.510961
2.9578e-02,0.51091
2.9581e-02,0.510685
2.9584e-02,0.510746
2.9587e-02,0.511002
2.9590e-02,0.511094
2.9594e-02,0.510961
2.9597e-02,0.510562
2.9600e-02,0.510562
2.9603e-02,0.510982
2.9606e-02,0.511401
2.9610e-02,0.511575
2.9613e-02,0.511821
2.9616e-02,0.511473
2.9619e-02,0.510869
2.9622e-02,0.511647
2.9626e-02,0.512404
2.9629e-02,0.512241
2.9632e-02,0.511002
2.9635e-02,0.511299
2.9638e-02,0.511964
2.9642e-02,0.51134
2.9645e-02,0.512312
2.9648e-02,0.510521
2.9651e-02,0.51091
2.9654e-02,0.51048
2.9658e-02,0.511033
2.9661e-02,0.510818
2.9664e-02,0.511708
2.9667e-02,0.511739
2.9670e-02,0.512589
2.9674e-02,0.512108
2.9677e-02,0.510828
2.9680e-02,0.510398
2.9683e-02,0.511227
2.9686e-02,0.511637
2.9690e-02,0.512241
2.9693e-02,0.512251
2.9696e-02,0.511494
2.9699e-02,0.51089
2.9702e-02,0.51133
2.9706e-02,0.512016
2.9709e-02,0.511657
2.9712e-02,0.512005
2.9715e-02,0.510869
2.9718e-02,0.511053
2.9722e-02,0.51132
2.9725e-02,0.511309
2.9728e-02,0.511524
2.9731e-02,0.511586
2.9734e-02,0.511361
2.9738e-02,0.511217
2.9741e-02,0.511115
2.9744e-02,0.511299
2.9747e-02,0.51132
2.9750e-02,0.511033
2.9754e-02,0.511094
2.9757e-02,0.512333
2.9760e-02,0.512138
2.9763e-02,0.511852
2.9766e-02,0.511627
2.9770e-02,0.511729
2.9773e-02,0.512036
2.9776e-02,0.512548
2.9779e-02,0.511739
2.9782e-02,0.512077
2.9786e-02,0.511289
2.9789e-02,0.511279
2.9792e-02,0.511156
2.9795e-02,0.510419
2.9798e-02,0.509743
2.9802e-02,0.509078
2.9805e-02,0.508618
2.9808e-02,0.508014
2.9811e-02,0.508618
2.9814e-02,0.509242
2.9818e-02,0.509252
2.9821e-02,0.508966
2.9824e-02,0.508894
2.9827e-02,0.50914
2.9830e-02,0.509344
2.9834e-02,0.509621
2.9837e-02,0.509846
2.9840e-02,0.508863
2.9843e-02,0.508004
2.9846e-02,0.508567
2.9850e-02,0.508567
2.9853e-02,0.508372
2.9856e-02,0.508751
2.9859e-02,0.508976
2.9862e-02,0.509467
2.9866e-02,0.508935
2.9869e-02,0.50958
2.9872e-02,0.50914
2.9875e-02,0.509314
2.9878e-02,0.508433
2.9882e-02,0.508034
2.9885e-02,0.508945
2.9888e-02,0.509211
2.9891e-02,0.508321
2.9894e-02,0.507891
2.9898e-02,0.508822
2.9901e-02,0.50957
2.9904e-02,0.509078
2.9907e-02,0.50914
2.9910e-02,0.509273
2.9914e-02,0.508996
2.9917e-02,0.508863
2.9920e-02,0.508147
2.9923e-02,0.508423
2.9926e-02,0.508618
2.9930e-02,0.509692
2.9933e-02,0.508874
2.9936e-02,0.508147
2.9939e-02,0.508219
2.9942e-02,0.509048
2.9946e-02,0.509211
2.9949e-02,0.508536
2.9952e-02,0.508403
2.9955e-02,0.508935
2.9958e-02,0.509068
2.9962e-02,0.509815
2.9965e-02,0.510726
2.9968e-02,0.51047
2.9971e-02,0.510726
2.9974e-02,0.509774
2.9978e-02,0.509334
2.9981e-02,0.509099
2.9984e-02,0.509017
2.9987e-02,0.50915
2.9990e-02,0.509037
2.9994e-02,0.509539
2.9997e-02,0.509436
3.0000e-02,0.509518
3.0003e-02,0.508433
3.0006e-02,0.509355
3.0010e-02,0.50915
3.0013e-02,0.509672
3.0016e-02,0.509723
3.0019e-02,0.508966
3.0022e-02,0.50783
3.0026e-02,0.507236
3.0029e-02,0.507144
3.0032e-02,0.507195
3.0035e-02,0.507103
3.0038e-02,0.507164
3.0042e-02,0.506683
3.0045e-02,0.506489
3.0048e-02,0.505936
3.0051e-02,0.506254
3.0054e-02,0.506765
3.0058e-02,0.506192
3.0061e-02,0.507379
3.0064e-02,0.507195
3.0067e-02,0.507093
3.0070e-02,0.506581
3.0074e-02,0.506479
3.0077e-02,0.506796
3.0080e-02,0.506827
3.0083e-02,0.506121
3.0086e-02,0.507175
3.0090e-02,0.506857
3.0093e-02,0.506561
3.0096e-02,0.506141
3.0099e-02,0.507001
3.0102e-02,0.506254
3.0106e-02,0.506121
3.0109e-02,0.505977
3.0112e-02,0.506028
3.0115e-02,0.506509
3.0118e-02,0.507144
3.0122e-02,0.505926
3.0125e-02,0.507011
3.0128e-02,0.506929
3.0131e-02,0.505885
3.0134e-02,0.505158
3.0138e-02,0.504749
3.0141e-02,0.504575
3.0144e-02,0.504104
3.0147e-02,0.503664
3.0150e-02,0.504196
3.0154e-02,0.504278
3.0157e-02,0.504944
3.0160e-02,0.504944
3.0163e-02,0.505087
3.0166e-02,0.504811
3.0170e-02,0.505865
3.0173e-02,0.506366
3.0176e-02,0.506745
3.0179e-02,0.507328
3.0182e-02,0.506182
3.0186e-02,0.50608
3.0189e-02,0.506315
3.0192e-02,0.506816
3.0195e-02,0.506581
3.0198e-02,0.507062
3.0202e-02,0.506673
3.0205e-02,0.506929
3.0208e-02,0.506724
3.0211e-02,0.506898
3.0214e-02,0.507021
3.0218e-02,0.507574
3.0221e-02,0.507338
3.0224e-02,0.507748
3.0227e-02,0.50785
3.0230e-02,0.507308
3.0234e-02,0.507113
3.0237e-02,0.507011
3.0240e-02,0.506898
3.0243e-02,0.507512
3.0246e-02,0.508086
3.0250e-02,0.507164
3.0253e-02,0.506479
3.0256e-02,0.506673
3.0259e-02,0.506755
3.0262e-02,0.506274
3.0266e-02,0.506653
3.0269e-02,0.506939
3.0272e-02,0.507471
3.0275e-02,0.507635
3.0278e-02,0.507185
3.0282e-02,0.505629
3.0285e-02,0.505107
3.0288e-02,0.504851
3.0291e-02,0.504411
3.0294e-02,0.505128
3.0298e-02,0.504995
3.0301e-02,0.504217
3.0304e-02,0.504483
3.0307e-02,0.50392
3.0310e-02,0.5039
3.0314e-02,0.503562
3.0317e-02,0.504831
3.0320e-02,0.505271
3.0323e-02,0.507042
3.0326e-02,0.507564
3.0330e-02,0.507123
3.0333e-02,0.506888
3.0336e-02,0.507277
3.0339e-02,0.507205
3.0342e-02,0.506387
3.0346e-02,0.506182
3.0349e-02,0.506069
3.0352e-02,0.50611
3.0355e-02,0.507072
3.0358e-02,0.505414
3.0362e-02,0.504667
3.0365e-02,0.50436
3.0368e-02,0.504667
3.0371e-02,0.504401
3.0374e-02,0.503654
3.0378e-02,0.503644
3.0381e-02,0.502661
3.0384e-02,0.504104
3.0387e-02,0.503429
3.0390e-02,0.503777
3.0394e-02,0.503245
3.0397e-02,0.504493
3.0400e-02,0.504381
3.0403e-02,0.504964
3.0406e-02,0.504913
3.0410e-02,0.504811
3.0413e-02,0.504053
3.0416e-02,0.504207
3.0419e-02,0.504954
3.0422e-02,0.504524
3.0426e-02,0.504401
3.0429e-02,0.50436
3.0432e-02,0.503982
3.0435e-02,0.504115
3.0438e-02,0.503746
3.0442e-02,0.503552
3.0445e-02,0.503541
3.0448e-02,0.504022
3.0451e-02,0.504381
3.0454e-02,0.504411
3.0458e-02,0.504176
3.0461e-02,0.504463
3.0464e-02,0.50392
3.0467e-02,0.50478
3.0470e-02,0.504647
3.0474e-02,0.504309
3.0477e-02,0.504002
3.0480e-02,0.503818
3.0483e-02,0.505271
3.0486e-02,0.505619
3.0490e-02,0.505138
3.0493e-02,0.503685
3.0496e-02,0.504503
3.0499e-02,0.503992
3.0502e-02,0.504248
3.0506e-02,0.503306
3.0509e-02,0.503214
3.0512e-02,0.50303
3.0515e-02,0.502672
3.0518e-02,0.502262
3.0522e-02,0.501986
3.0525e-02,0.502221
3.0528e-02,0.502641
3.0531e-02,0.502416
3.0534e-02,0.501239
3.0538e-02,0.500553
3.0541e-02,0.501116
3.0544e-02,0.501454
3.0547e-02,0.501321
3.0550e-02,0.502088
3.0554e-02,0.502078
3.0557e-02,0.5013
3.0560e-02,0.502518
3.0563e-02,0.502344
3.0566e-02,0.502344
3.0570e-02,0.502262
3.0573e-02,0.50216
3.0576e-02,0.502088
3.0579e-02,0.502846
3.0582e-02,0.5026
3.0586e-02,0.501955
3.0589e-02,0.502682
3.0592e-02,0.502283
3.0595e-02,0.50218
3.0598e-02,0.502518
3.0602e-02,0.502221
3.0605e-02,0.50172
3.0608e-02,0.50216
3.0611e-02,0.501372
3.0614e-02,0.501362
3.0618e-02,0.501996
3.0621e-02,0.502211
3.0624e-02,0.501863
3.0627e-02,0.50171
3.0630e-02,0.501177
3.0634e-02,0.501177
3.0637e-02,0.501576
3.0640e-02,0.501791
3.0643e-02,0.502201
3.0646e-02,0.501761
3.0650e-02,0.501443
3.0653e-02,0.502068
3.0656e-02,0.502835
3.0659e-02,0.502088
3.0662e-02,0.501791
3.0666e-02,0.502518
3.0669e-02,0.501443
3.0672e-02,0.501484
3.0675e-02,0.501341
3.0678e-02,0.502088
3.0682e-02,0.502262
3.0685e-02,0.501157
3.0688e-02,0.500962
3.0691e-02,0.501075
3.0694e-02,0.499284
3.0698e-02,0.498414
3.0701e-02,0.498301
3.0704e-02,0.498394
3.0707e-02,0.497544
3.0710e-02,0.497432
3.0714e-02,0.498301
3.0717e-02,0.499704
3.0720e-02,0.497851
3.0723e-02,0.499417
3.0726e-02,0.499724
3.0730e-02,0.500389
3.0733e-02,0.500072
3.0736e-02,0.499642
3.0739e-02,0.499141
3.0742e-02,0.498629
3.0746e-02,0.498721
3.0749e-02,0.498486
3.0752e-02,0.499704
3.0755e-02,0.500021
3.0758e-02,0.498578
3.0762e-02,0.498373
3.0765e-02,0.498281
3.0768e-02,0.499785
3.0771e-02,0.500205
3.0774e-02,0.499867
3.0778e-02,0.499591
3.0781e-02,0.499233
3.0784e-02,0.499345
3.0787e-02,0.498844
3.0790e-02,0.498997
3.0794e-02,0.497544
3.0797e-02,0.497994
3.0800e-02,0.497698
3.0803e-02,0.498353
3.0806e-02,0.49869
3.0810e-02,0.498608
3.0813e-02,0.499038
3.0816e-02,0.49999
3.0819e-02,0.498916
3.0822e-02,0.49913
3.0826e-02,0.499704
3.0829e-02,0.49913
3.0832e-02,0.4991
3.0835e-02,0.499008
3.0838e-02,0.498936
3.0842e-02,0.499325
3.0845e-02,0.498025
3.0848e-02,0.498547
3.0851e-02,0.499171
3.0854e-02,0.49955
3.0858e-02,0.499611
3.0861e-02,0.499366
3.0864e-02,0.499571
3.0867e-02,0.499008
3.0870e-02,0.498394
3.0874e-02,0.498281
3.0877e-02,0.498629
3.0880e-02,0.498885
3.0883e-02,0.498578
3.0886e-02,0.49867
3.0890e-02,0.498793
3.0893e-02,0.498864
3.0896e-02,0.498301
3.0899e-02,0.497462
3.0902e-02,0.499141
3.0906e-02,0.499427
3.0909e-02,0.499468
3.0912e-02,0.498527
3.0915e-02,0.498987
3.0918e-02,0.499519
3.0922e-02,0.498875
3.0925e-02,0.500573
3.0928e-02,0.500502
3.0931e-02,0.499837
3.0934e-02,0.500103
3.0938e-02,0.499335
3.0941e-02,0.499294
3.0944e-02,0.49954
3.0947e-02,0.498997
3.0950e-02,0.499356
3.0954e-02,0.499335
3.0957e-02,0.499407
3.0960e-02,0.498015
3.0963e-02,0.497923
3.0966e-02,0.4991
3.0970e-02,0.498956
3.0973e-02,0.497759
3.0976e-02,0.498608
3.0979e-02,0.49911
3.0982e-02,0.499223
3.0986e-02,0.499018
3.0989e-02,0.498486
3.0992e-02,0.496756
3.0995e-02,0.496398
3.0998e-02,0.497452
3.1002e-02,0.496705
3.1005e-02,0.496654
3.1008e-02,0.497063
3.1011e-02,0.49737
3.1014e-02,0.497483
3.1018e-02,0.496777
3.1021e-02,0.496828
3.1024e-02,0.495845
3.1027e-02,0.495804
3.1030e-02,0.496244
3.1034e-02,0.496797
3.1037e-02,0.495804
3.1040e-02,0.495733
3.1043e-02,0.496162
3.1046e-02,0.496613
3.1050e-02,0.49648
3.1053e-02,0.496531
3.1056e-02,0.495733
3.1059e-02,0.495671
3.1062e-02,0.49648
3.1066e-02,0.497861
3.1069e-02,0.497135
3.1072e-02,0.496643
3.1075e-02,0.496275
3.1078e-02,0.496388
3.1082e-02,0.495774
3.1085e-02,0.495518
3.1088e-02,0.495907
3.1091e-02,0.496214
3.1094e-02,0.496029
3.1098e-02,0.496562
3.1101e-02,0.497186
3.1104e-02,0.496777
3.1107e-02,0.496633
3.1110e-02,0.496193
3.1114e-02,0.496961
3.1117e-02,0.495876
3.1120e-02,0.495405
3.1123e-02,0.496613
3.1126e-02,0.49778
3.1130e-02,0.49649
3.1133e-02,0.49562
3.1136e-02,0.496643
3.1139e-02,0.497411
3.1142e-02,0.497339
3.1146e-02,0.496572
3.1149e-02,0.496429
3.1152e-02,0.496613
3.1155e-02,0.496296
3.1158e-02,0.496531
3.1162e-02,0.497084
3.1165e-02,0.497268
3.1168e-02,0.496674
3.1171e-02,0.497114
3.1174e-02,0.496572
3.1178e-02,0.496623
3.1181e-02,0.497626
3.1184e-02,0.497012
3.1187e-02,0.497104
3.1190e-02,0.496429
3.1194e-02,0.496746
3.1197e-02,0.497155
3.1200e-02,0.497319
3.1203e-02,0.496899
3.1206e-02,0.496347
3.1210e-02,0.496725
3.1213e-02,0.496971
3.1216e-02,0.496715
3.1219e-02,0.497657
3.1222e-02,0.497329
3.1226e-02,0.497544
3.1229e-02,0.497493
3.1232e-02,0.497882
3.1235e-02,0.498261
3.1238e-02,0.498025
3.1242e-02,0.496971
3.1245e-02,0.496357
3.1248e-02,0.496623
3.1251e-02,0.496951
3.1254e-02,0.497053
3.1258e-02,0.497258
3.1261e-02,0.497012
3.1264e-02,0.49737
3.1267e-02,0.497155
3.1270e-02,0.496951
3.1274e-02,0.497104
3.1277e-02,0.497176
3.1280e-02,0.497493
3.1283e-02,0.496848
3.1286e-02,0.49693
3.1290e-02,0.496951
3.1293e-02,0.496858
3.1296e-02,0.496879
3.1299e-02,0.497073
3.1302e-02,0.496521
3.1306e-02,0.496828
3.1309e-02,0.496081
3.1312e-02,0.496858
3.1315e-02,0.497043
3.1318e-02,0.497646
3.1322e-02,0.496613
3.1325e-02,0.496081
3.1328e-02,0.496439
3.1331e-02,0.496336
3.1334e-02,0.496541
3.1338e-02,0.49606
3.1341e-02,0.49561
3.1344e-02,0.496316
3.1347e-02,0.496531
3.1350e-02,0.497421
3.1354e-02,0.496449
3.1357e-02,0.496766
3.1360e-02,0.496756
3.1363e-02,0.497298
3.1366e-02,0.497032
3.1370e-02,0.497462
3.1373e-02,0.496951
3.1376e-02,0.496357
3.1379e-02,0.496562
3.1382e-02,0.496858
3.1386e-02,0.496367
3.1389e-02,0.496132
3.1392e-02,0.496572
3.1395e-02,0.496756
3.1398e-02,0.497002
3.1402e-02,0.497626
3.1405e-02,0.49778
3.1408e-02,0.497135
3.1411e-02,0.496695
3.1414e-02,0.496019
3.1418e-02,0.496459
3.1421e-02,0.498158
3.1424e-02,0.497319
3.1427e-02,0.497329
3.1430e-02,0.496725
3.1434e-02,0.496418
3.1437e-02,0.495559
3.1440e-02,0.495241
3.1443e-02,0.494484
3.1446e-02,0.49388
3.1450e-02,0.494146
3.1453e-02,0.494249
3.1456e-02,0.494218
3.1459e-02,0.494689
3.1462e-02,0.494975
3.1466e-02,0.49476
3.1469e-02,0.4943
3.1472e-02,0.494607
3.1475e-02,0.494576
3.1478e-02,0.494801
3.1482e-02,0.495681
3.1485e-02,0.495896
3.1488e-02,0.496101
3.1491e-02,0.493788
3.1494e-02,0.49475
3.1498e-02,0.49432
3.1501e-02,0.494044
3.1504e-02,0.493809
3.1507e-02,0.493921
3.1510e-02,0.493819
3.1514e-02,0.493839
3.1517e-02,0.494719
3.1520e-02,0.495211
