Model,TBS1052C
5.8240e-03,0.00653906
5.8272e-03,0.00653125
5.8304e-03,0.00732812
5.8336e-03,0.00607812
5.8368e-03,0.00584375
5.8400e-03,0.00561718
5.8432e-03,0.00648437
5.8464e-03,0.00713281
5.8496e-03,0.00596875
5.8528e-03,0.00617187
5.8560e-03,0.00548437
5.8592e-03,0.00545312
5.8624e-03,0.00660156
5.8656e-03,0.00725781
5.8688e-03,0.00682031
5.8720e-03,0.00679687
5.8752e-03,0.00654687
5.8784e-03,0.00694531
5.8816e-03,0.00561718
5.8848e-03,0.00652343
5.8880e-03,0.00663281
5.8912e-03,0.006125
5.8944e-03,0.0056875
5.8976e-03,0.00621093
5.9008e-03,0.00738281
5.9040e-03,0.00696875
5.9072e-03,0.00685156
5.9104e-03,0.00676562
5.9136e-03,0.0068125
5.9168e-03,0.00689062
5.9200e-03,0.00752343
5.9232e-03,0.0066875
5.9264e-03,0.00684375
5.9296e-03,0.00615625
5.9328e-03,0.00596093
5.9360e-03,0.0064375
5.9392e-03,0.00633593
5.9424e-03,0.00628906
5.9456e-03,0.00552343
5.9488e-03,0.00596875
5.9520e-03,0.00675781
5.9552e-03,0.00610156
5.9584e-03,0.0061875
5.9616e-03,0.00702343
5.9648e-03,0.00672656
5.9680e-03,0.00648437
5.9712e-03,0.00635156
5.9744e-03,0.00571875
5.9776e-03,0.00613281
5.9808e-03,0.00688281
5.9840e-03,0.00621875
5.9872e-03,0.00607031
5.9904e-03,0.00613281
5.9936e-03,0.00654687
5.9968e-03,0.00646875
6.0000e-03,0.00605468
6.0032e-03,0.00635156
6.0064e-03,0.00635156
6.0096e-03,0.00565625
6.0128e-03,0.00610937
6.0160e-03,0.00629687
6.0192e-03,0.0059375
6.0224e-03,0.00611718
6.0256e-03,0.006875
6.0288e-03,0.00646093
6.0320e-03,0.00639062
6.0352e-03,0.00698437
6.0384e-03,0.00646875
6.0416e-03,0.00628125
6.0448e-03,0.00689843
6.0480e-03,0.00652343
6.0512e-03,0.00617968
6.0544e-03,0.00532031
6.0576e-03,0.00628125
6.0608e-03,0.00626562
6.0640e-03,0.00560156
6.0672e-03,0.00721875
6.0704e-03,0.00714843
6.0736e-03,0.00715625
6.0768e-03,0.00717187
6.0800e-03,0.00699218
6.0832e-03,0.0064375
6.0864e-03,0.0064375
6.0896e-03,0.00695312
6.0928e-03,0.00685937
6.0960e-03,0.00703906
6.0992e-03,0.007125
6.1024e-03,0.00764062
6.1056e-03,0.00721875
6.1088e-03,0.00678906
6.1120e-03,0.00539062
6.1152e-03,0.00571093
6.1184e-03,0.00661718
6.1216e-03,0.00615625
6.1248e-03,0.00677343
6.1280e-03,0.00678906
6.1312e-03,0.00625781
6.1344e-03,0.00640625
6.1376e-03,0.00807812
6.1408e-03,0.00932031
6.1440e-03,0.00960156
6.1472e-03,0.0108516
6.1504e-03,0.0114766
6.1536e-03,0.0106484
6.1568e-03,0.0109844
6.1600e-03,0.0117578
6.1632e-03,0.0118281
6.1664e-03,0.0115547
6.1696e-03,0.0114766
6.1728e-03,0.0120703
6.1760e-03,0.0123828
6.1792e-03,0.0114922
6.1824e-03,0.011375
6.1856e-03,0.0116953
6.1888e-03,0.0122891
6.1920e-03,0.0119297
6.1952e-03,0.0107266
6.1984e-03,0.0118125
6.2016e-03,0.0111875
6.2048e-03,0.0119219
6.2080e-03,0.0114219
6.2112e-03,0.0122422
6.2144e-03,0.0114453
6.2176e-03,0.0109297
6.2208e-03,0.0119219
6.2240e-03,0.0115547
6.2272e-03,0.0116406
6.2304e-03,0.0113281
6.2336e-03,0.0117031
6.2368e-03,0.0109766
6.2400e-03,0.0107578
6.2432e-03,0.0112891
6.2464e-03,0.0120312
6.2496e-03,0.01225
6.2528e-03,0.0103828
6.2560e-03,0.00932812
6.2592e-03,0.00932031
6.2624e-03,0.00965625
6.2656e-03,0.00951562
6.2688e-03,0.00961718
6.2720e-03,0.00896875
6.2752e-03,0.00895312
6.2784e-03,0.00954687
6.2816e-03,0.00940625
6.2848e-03,0.008625
6.2880e-03,0.0094375
6.2912e-03,0.00960156
6.2944e-03,0.0104453
6.2976e-03,0.0106562
6.3008e-03,0.0113281
6.3040e-03,0.0112734
6.3072e-03,0.0110078
6.3104e-03,0.0117266
6.3136e-03,0.0120078
6.3168e-03,0.0129219
6.3200e-03,0.0128281
6.3232e-03,0.0113203
6.3264e-03,0.0110625
6.3296e-03,0.0111016
6.3328e-03,0.0115469
6.3360e-03,0.0119453
6.3392e-03,0.0120859
6.3424e-03,0.0119922
6.3456e-03,0.0110234
6.3488e-03,0.0106484
6.3520e-03,0.0108906
6.3552e-03,0.0115234
6.3584e-03,0.0117422
6.3616e-03,0.0122969
6.3648e-03,0.0123984
6.3680e-03,0.0120078
6.3712e-03,0.0122891
6.3744e-03,0.0120781
6.3776e-03,0.0115937
6.3808e-03,0.0116172
6.3840e-03,0.0123125
6.3872e-03,0.0122578
6.3904e-03,0.0115625
6.3936e-03,0.0118828
6.3968e-03,0.0115781
6.4000e-03,0.0119609
6.4032e-03,0.0111562
6.4064e-03,0.0114453
6.4096e-03,0.0119453
6.4128e-03,0.0129062
6.4160e-03,0.0106953
6.4192e-03,0.0113906
6.4224e-03,0.0112031
6.4256e-03,0.0113125
6.4288e-03,0.012125
6.4320e-03,0.0118281
6.4352e-03,0.0114219
6.4384e-03,0.0112109
6.4416e-03,0.0117812
6.4448e-03,0.0110234
6.4480e-03,0.0102734
6.4512e-03,0.0100703
6.4544e-03,0.0106719
6.4576e-03,0.0111719
6.4608e-03,0.0115547
6.4640e-03,0.0116484
6.4672e-03,0.0115078
6.4704e-03,0.0111016
6.4736e-03,0.0115312
6.4768e-03,0.0121328
6.4800e-03,0.0116328
6.4832e-03,0.0107969
6.4864e-03,0.0115156
6.4896e-03,0.0119141
6.4928e-03,0.0112578
6.4960e-03,0.0112187
6.4992e-03,0.0121172
6.5024e-03,0.0120312
6.5056e-03,0.0123906
6.5088e-03,0.0121172
6.5120e-03,0.0126016
6.5152e-03,0.0131016
6.5184e-03,0.0130312
6.5216e-03,0.0133984
6.5248e-03,0.0139531
6.5280e-03,0.0130547
6.5312e-03,0.0135625
6.5344e-03,0.0144687
6.5376e-03,0.0141797
6.5408e-03,0.0131328
6.5440e-03,0.0129453
6.5472e-03,0.0133281
6.5504e-03,0.0146172
6.5536e-03,0.0157187
6.5568e-03,0.0160234
6.5600e-03,0.0159062
6.5632e-03,0.0164062
6.5664e-03,0.0164219
6.5696e-03,0.0166016
6.5728e-03,0.0166328
6.5760e-03,0.0173125
6.5792e-03,0.0160625
6.5824e-03,0.0150234
6.5856e-03,0.0149766
6.5888e-03,0.0157969
6.5920e-03,0.0158047
6.5952e-03,0.0166719
6.5984e-03,0.0162109
6.6016e-03,0.0149766
6.6048e-03,0.01475
6.6080e-03,0.0150937
6.6112e-03,0.0157578
6.6144e-03,0.0153203
6.6176e-03,0.0151406
6.6208e-03,0.0157656
6.6240e-03,0.0158516
6.6272e-03,0.0157969
6.6304e-03,0.0157578
6.6336e-03,0.0164922
6.6368e-03,0.0170937
6.6400e-03,0.0175625
6.6432e-03,0.0168359
6.6464e-03,0.0164687
6.6496e-03,0.0160781
6.6528e-03,0.0155781
6.6560e-03,0.0162187
6.6592e-03,0.0162266
6.6624e-03,0.0144609
6.6656e-03,0.0153281
6.6688e-03,0.0155312
6.6720e-03,0.0156484
6.6752e-03,0.016375
6.6784e-03,0.0170156
6.6816e-03,0.0166875
6.6848e-03,0.0159453
6.6880e-03,0.0152656
6.6912e-03,0.0156797
6.6944e-03,0.0158984
6.6976e-03,0.0163594
6.7008e-03,0.0173984
6.7040e-03,0.0167422
6.7072e-03,0.0157891
6.7104e-03,0.0155234
6.7136e-03,0.0164453
6.7168e-03,0.0159687
6.7200e-03,0.0169219
6.7232e-03,0.0155312
6.7264e-03,0.0156016
6.7296e-03,0.0158516
6.7328e-03,0.0160781
6.7360e-03,0.0170234
6.7392e-03,0.0169687
6.7424e-03,0.0176172
6.7456e-03,0.0178516
6.7488e-03,0.0183125
6.7520e-03,0.0182109
6.7552e-03,0.0189219
6.7584e-03,0.0185078
6.7616e-03,0.0186484
6.7648e-03,0.0181719
6.7680e-03,0.0186172
6.7712e-03,0.0182969
6.7744e-03,0.0183281
6.7776e-03,0.0192344
6.7808e-03,0.0182422
6.7840e-03,0.0174219
6.7872e-03,0.0174219
6.7904e-03,0.0178516
6.7936e-03,0.0176562
6.7968e-03,0.0169766
6.8000e-03,0.0182187
6.8032e-03,0.0191875
6.8064e-03,0.0195625
6.8096e-03,0.0205469
6.8128e-03,0.0207109
6.8160e-03,0.0213984
6.8192e-03,0.0213516
6.8224e-03,0.0204922
6.8256e-03,0.0204531
6.8288e-03,0.0215937
6.8320e-03,0.0214375
6.8352e-03,0.0209219
6.8384e-03,0.0215078
6.8416e-03,0.0209922
6.8448e-03,0.0210703
6.8480e-03,0.0197578
6.8512e-03,0.0181328
6.8544e-03,0.0185469
6.8576e-03,0.0187422
6.8608e-03,0.0192578
6.8640e-03,0.0195
6.8672e-03,0.0187734
6.8704e-03,0.0183906
6.8736e-03,0.0197187
6.8768e-03,0.0193359
6.8800e-03,0.0190312
6.8832e-03,0.0192656
6.8864e-03,0.0194766
6.8896e-03,0.0203125
6.8928e-03,0.0211562
6.8960e-03,0.0212969
6.8992e-03,0.0209141
6.9024e-03,0.0209766
6.9056e-03,0.0208125
6.9088e-03,0.0213281
6.9120e-03,0.0214844
6.9152e-03,0.0202734
6.9184e-03,0.0202422
6.9216e-03,0.0204766
6.9248e-03,0.0207422
6.9280e-03,0.0205625
6.9312e-03,0.0206406
6.9344e-03,0.0200781
6.9376e-03,0.0212734
6.9408e-03,0.0213906
6.9440e-03,0.0205078
6.9472e-03,0.0207812
6.9504e-03,0.0203828
6.9536e-03,0.0210078
6.9568e-03,0.0206875
6.9600e-03,0.0210937
6.9632e-03,0.0222266
6.9664e-03,0.0231562
6.9696e-03,0.0225078
6.9728e-03,0.0227969
6.9760e-03,0.0232344
6.9792e-03,0.0221562
6.9824e-03,0.0230781
6.9856e-03,0.0242266
6.9888e-03,0.0236562
6.9920e-03,0.0227969
6.9952e-03,0.0231875
6.9984e-03,0.0243828
7.0016e-03,0.0239453
7.0048e-03,0.0235625
7.0080e-03,0.0238437
7.0112e-03,0.0234062
7.0144e-03,0.0237969
7.0176e-03,0.0236719
7.0208e-03,0.0232344
7.0240e-03,0.0227734
7.0272e-03,0.0226953
7.0304e-03,0.0230156
7.0336e-03,0.0231719
7.0368e-03,0.0230312
7.0400e-03,0.0227812
7.0432e-03,0.0220078
7.0464e-03,0.0231797
7.0496e-03,0.0235078
7.0528e-03,0.0236406
7.0560e-03,0.0244609
7.0592e-03,0.0232266
7.0624e-03,0.0235859
7.0656e-03,0.0237969
7.0688e-03,0.0227969
7.0720e-03,0.0248047
7.0752e-03,0.0254219
7.0784e-03,0.0263906
7.0816e-03,0.0255859
7.0848e-03,0.0256328
7.0880e-03,0.0257734
7.0912e-03,0.0252344
7.0944e-03,0.0246797
7.0976e-03,0.0246641
7.1008e-03,0.0251328
7.1040e-03,0.0257734
7.1072e-03,0.0251406
7.1104e-03,0.025625
7.1136e-03,0.0266953
7.1168e-03,0.0266562
7.1200e-03,0.0264687
7.1232e-03,0.0254766
7.1264e-03,0.0258125
7.1296e-03,0.0265312
7.1328e-03,0.0264609
7.1360e-03,0.0263281
7.1392e-03,0.0265625
7.1424e-03,0.0261172
7.1456e-03,0.0262187
7.1488e-03,0.0259766
7.1520e-03,0.0261875
7.1552e-03,0.0260547
7.1584e-03,0.0258594
7.1616e-03,0.0259687
7.1648e-03,0.0255234
7.1680e-03,0.0255078
7.1712e-03,0.0253984
7.1744e-03,0.0259375
7.1776e-03,0.0261562
7.1808e-03,0.0259531
7.1840e-03,0.0262187
7.1872e-03,0.0259375
7.1904e-03,0.0255547
7.1936e-03,0.025625
7.1968e-03,0.0251719
7.2000e-03,0.0256328
7.2032e-03,0.0257734
7.2064e-03,0.0250547
7.2096e-03,0.0252187
7.2128e-03,0.0255625
7.2160e-03,0.0250781
7.2192e-03,0.0253047
7.2224e-03,0.0271484
7.2256e-03,0.0272578
7.2288e-03,0.0277891
7.2320e-03,0.0276328
7.2352e-03,0.0280859
7.2384e-03,0.0279922
7.2416e-03,0.0281016
7.2448e-03,0.0283984
7.2480e-03,0.0280937
7.2512e-03,0.0284219
7.2544e-03,0.0281562
7.2576e-03,0.0285234
7.2608e-03,0.0285859
7.2640e-03,0.0291719
7.2672e-03,0.0295625
7.2704e-03,0.0288281
7.2736e-03,0.0289531
7.2768e-03,0.0290078
7.2800e-03,0.0281562
7.2832e-03,0.0284531
7.2864e-03,0.0288047
7.2896e-03,0.0285078
7.2928e-03,0.0278594
7.2960e-03,0.0284531
7.2992e-03,0.0293125
7.3024e-03,0.0301641
7.3056e-03,0.0302656
7.3088e-03,0.0303281
7.3120e-03,0.0303125
7.3152e-03,0.0303828
7.3184e-03,0.0298281
7.3216e-03,0.0297578
7.3248e-03,0.0308516
7.3280e-03,0.0296172
7.3312e-03,0.0304766
7.3344e-03,0.030625
7.3376e-03,0.0303672
7.3408e-03,0.0307891
7.3440e-03,0.0304531
7.3472e-03,0.0302266
7.3504e-03,0.0311641
7.3536e-03,0.0313672
7.3568e-03,0.0321484
7.3600e-03,0.0322422
7.3632e-03,0.0321719
7.3664e-03,0.0314375
7.3696e-03,0.0316328
7.3728e-03,0.0310391
7.3760e-03,0.0310703
7.3792e-03,0.0309922
7.3824e-03,0.030875
7.3856e-03,0.0302422
7.3888e-03,0.0312812
7.3920e-03,0.0313672
7.3952e-03,0.0305391
7.3984e-03,0.0303828
7.4016e-03,0.0303984
7.4048e-03,0.0308437
7.4080e-03,0.0311172
7.4112e-03,0.0324687
7.4144e-03,0.0328359
7.4176e-03,0.0319375
7.4208e-03,0.0334531
7.4240e-03,0.0331719
7.4272e-03,0.0331172
7.4304e-03,0.0331484
7.4336e-03,0.0330625
7.4368e-03,0.0335234
7.4400e-03,0.0328672
7.4432e-03,0.0318516
7.4464e-03,0.0324766
7.4496e-03,0.0326797
7.4528e-03,0.0332734
7.4560e-03,0.0334219
7.4592e-03,0.0335937
7.4624e-03,0.0334062
7.4656e-03,0.0331719
7.4688e-03,0.033375
7.4720e-03,0.0333984
7.4752e-03,0.0343516
7.4784e-03,0.0335
7.4816e-03,0.0337734
7.4848e-03,0.0337812
7.4880e-03,0.0329375
7.4912e-03,0.0324687
7.4944e-03,0.0327422
7.4976e-03,0.0333984
7.5008e-03,0.0335781
7.5040e-03,0.0336094
7.5072e-03,0.0334453
7.5104e-03,0.0336484
7.5136e-03,0.0332422
7.5168e-03,0.0331172
7.5200e-03,0.0333672
7.5232e-03,0.0343828
7.5264e-03,0.0352656
7.5296e-03,0.0353984
7.5328e-03,0.0354141
7.5360e-03,0.0351172
7.5392e-03,0.0347734
7.5424e-03,0.0342187
7.5456e-03,0.035
7.5488e-03,0.0356328
7.5520e-03,0.0348281
7.5552e-03,0.0351016
7.5584e-03,0.0358672
7.5616e-03,0.0353047
7.5648e-03,0.0356328
7.5680e-03,0.0362812
7.5712e-03,0.0364609
7.5744e-03,0.0363125
7.5776e-03,0.0356562
7.5808e-03,0.0356094
7.5840e-03,0.0359453
7.5872e-03,0.0362578
7.5904e-03,0.0373984
7.5936e-03,0.0367422
7.5968e-03,0.0368984
7.6000e-03,0.0375312
7.6032e-03,0.0384531
7.6064e-03,0.0379766
7.6096e-03,0.0383281
7.6128e-03,0.0380625
7.6160e-03,0.0375391
7.6192e-03,0.0376875
7.6224e-03,0.0385469
7.6256e-03,0.0389766
7.6288e-03,0.038375
7.6320e-03,0.0377266
7.6352e-03,0.0379844
7.6384e-03,0.0381875
7.6416e-03,0.0377266
7.6448e-03,0.0374922
7.6480e-03,0.0374375
7.6512e-03,0.0382812
7.6544e-03,0.0380625
7.6576e-03,0.0376094
7.6608e-03,0.0375391
7.6640e-03,0.0380781
7.6672e-03,0.0379375
7.6704e-03,0.0390234
7.6736e-03,0.0389844
7.6768e-03,0.0394141
7.6800e-03,0.0405625
7.6832e-03,0.04025
7.6864e-03,0.0405312
7.6896e-03,0.0403828
7.6928e-03,0.0403437
7.6960e-03,0.0399609
7.6992e-03,0.0406328
7.7024e-03,0.0398672
7.7056e-03,0.0406406
7.7088e-03,0.0396875
7.7120e-03,0.0394219
7.7152e-03,0.0394531
7.7184e-03,0.0391953
7.7216e-03,0.0411016
7.7248e-03,0.0408984
7.7280e-03,0.0397734
7.7312e-03,0.0405234
7.7344e-03,0.0397266
7.7376e-03,0.0398828
7.7408e-03,0.0397187
7.7440e-03,0.0396484
7.7472e-03,0.0403984
7.7504e-03,0.0412187
7.7536e-03,0.0410078
7.7568e-03,0.0405859
7.7600e-03,0.0402891
7.7632e-03,0.0402422
7.7664e-03,0.0393359
7.7696e-03,0.0400312
7.7728e-03,0.0400312
7.7760e-03,0.0400547
7.7792e-03,0.0405469
7.7824e-03,0.0402578
7.7856e-03,0.0402969
7.7888e-03,0.0397266
7.7920e-03,0.0392734
7.7952e-03,0.0392812
7.7984e-03,0.0397812
7.8016e-03,0.0395312
7.8048e-03,0.0397031
7.8080e-03,0.0407031
7.8112e-03,0.0403047
7.8144e-03,0.0401094
7.8176e-03,0.0405625
7.8208e-03,0.0415781
7.8240e-03,0.0420781
7.8272e-03,0.0424766
7.8304e-03,0.0422812
7.8336e-03,0.0424922
7.8368e-03,0.0436875
7.8400e-03,0.0435781
7.8432e-03,0.0434219
7.8464e-03,0.0434375
7.8496e-03,0.0437812
7.8528e-03,0.0429062
7.8560e-03,0.0438828
7.8592e-03,0.0446719
7.8624e-03,0.0454687
7.8656e-03,0.0458281
7.8688e-03,0.0458516
7.8720e-03,0.0447266
7.8752e-03,0.0449062
7.8784e-03,0.0447109
7.8816e-03,0.0453984
7.8848e-03,0.0450078
7.8880e-03,0.0442109
7.8912e-03,0.043875
7.8944e-03,0.0442969
7.8976e-03,0.0443984
7.9008e-03,0.0446172
7.9040e-03,0.0453437
7.9072e-03,0.0455312
7.9104e-03,0.0451875
7.9136e-03,0.0448984
7.9168e-03,0.0443203
7.9200e-03,0.0451016
7.9232e-03,0.0451016
7.9264e-03,0.0457969
7.9296e-03,0.0456172
7.9328e-03,0.0455703
7.9360e-03,0.0455937
7.9392e-03,0.0450781
7.9424e-03,0.0447891
7.9456e-03,0.0440234
7.9488e-03,0.0448203
7.9520e-03,0.0450234
7.9552e-03,0.0452266
7.9584e-03,0.0453672
7.9616e-03,0.0458984
7.9648e-03,0.0455625
7.9680e-03,0.0455937
7.9712e-03,0.0464922
7.9744e-03,0.0474844
7.9776e-03,0.0479766
7.9808e-03,0.0476328
7.9840e-03,0.0477266
7.9872e-03,0.0479766
7.9904e-03,0.0480391
7.9936e-03,0.0476641
7.9968e-03,0.0483828
8.0000e-03,0.0484766
8.0032e-03,0.0474609
8.0064e-03,0.0490625
8.0096e-03,0.0496328
8.0128e-03,0.0501094
8.0160e-03,0.0492422
8.0192e-03,0.0502344
8.0224e-03,0.0505234
8.0256e-03,0.0494687
8.0288e-03,0.0503047
8.0320e-03,0.0494219
8.0352e-03,0.0497344
8.0384e-03,0.0503125
8.0416e-03,0.0501562
8.0448e-03,0.0493047
8.0480e-03,0.0489609
8.0512e-03,0.0496875
8.0544e-03,0.0500312
8.0576e-03,0.0490391
8.0608e-03,0.0498437
8.0640e-03,0.0507578
8.0672e-03,0.0501562
8.0704e-03,0.0501094
8.0736e-03,0.0487969
8.0768e-03,0.0488125
8.0800e-03,0.0500625
8.0832e-03,0.0515469
8.0864e-03,0.0509687
8.0896e-03,0.050375
8.0928e-03,0.0507656
8.0960e-03,0.0507187
8.0992e-03,0.0503984
8.1024e-03,0.0502578
8.1056e-03,0.05075
8.1088e-03,0.0513516
8.1120e-03,0.05125
8.1152e-03,0.0511016
8.1184e-03,0.0516406
8.1216e-03,0.0512734
8.1248e-03,0.0530234
8.1280e-03,0.0531016
8.1312e-03,0.0527266
8.1344e-03,0.0527344
8.1376e-03,0.0534219
8.1408e-03,0.0533281
8.1440e-03,0.0525312
8.1472e-03,0.0523594
8.1504e-03,0.0523672
8.1536e-03,0.0531016
8.1568e-03,0.0526328
8.1600e-03,0.0534141
8.1632e-03,0.0532266
8.1664e-03,0.0529062
8.1696e-03,0.0523516
8.1728e-03,0.0534922
8.1760e-03,0.0533125
8.1792e-03,0.0526562
8.1824e-03,0.0530625
8.1856e-03,0.0532734
8.1888e-03,0.0521172
8.1920e-03,0.0526562
8.1952e-03,0.0527266
8.1984e-03,0.0525312
8.2016e-03,0.0532891
8.2048e-03,0.0535391
8.2080e-03,0.0531719
8.2112e-03,0.0535078
8.2144e-03,0.0543828
8.2176e-03,0.0537266
8.2208e-03,0.0534766
8.2240e-03,0.0538828
8.2272e-03,0.0540547
8.2304e-03,0.0538672
8.2336e-03,0.0542578
8.2368e-03,0.0547734
8.2400e-03,0.0546016
8.2432e-03,0.0554922
8.2464e-03,0.0553516
8.2496e-03,0.0552969
8.2528e-03,0.0547891
8.2560e-03,0.0557031
8.2592e-03,0.0549766
8.2624e-03,0.0561875
8.2656e-03,0.0565781
8.2688e-03,0.0557031
8.2720e-03,0.0571562
8.2752e-03,0.0577969
8.2784e-03,0.0569766
8.2816e-03,0.0569922
8.2848e-03,0.0577031
8.2880e-03,0.0580234
8.2912e-03,0.0577266
8.2944e-03,0.0578281
8.2976e-03,0.0577266
8.3008e-03,0.0577812
8.3040e-03,0.0575312
8.3072e-03,0.0585156
8.3104e-03,0.0580312
8.3136e-03,0.0578516
8.3168e-03,0.0578203
8.3200e-03,0.0581328
8.3232e-03,0.0574687
8.3264e-03,0.0575234
8.3296e-03,0.0577578
8.3328e-03,0.0578906
8.3360e-03,0.0575781
8.3392e-03,0.0571719
8.3424e-03,0.0575781
8.3456e-03,0.0585937
8.3488e-03,0.0589531
8.3520e-03,0.0599766
8.3552e-03,0.0598437
8.3584e-03,0.0601797
8.3616e-03,0.0598672
8.3648e-03,0.0601328
8.3680e-03,0.0602578
8.3712e-03,0.0591172
8.3744e-03,0.0602812
8.3776e-03,0.0603672
8.3808e-03,0.0608359
8.3840e-03,0.0616875
8.3872e-03,0.0627734
8.3904e-03,0.0618828
8.3936e-03,0.0620547
8.3968e-03,0.0621562
8.4000e-03,0.061875
8.4032e-03,0.0628125
8.4064e-03,0.0635781
8.4096e-03,0.0636719
8.4128e-03,0.0637578
8.4160e-03,0.0626172
8.4192e-03,0.0622031
8.4224e-03,0.0626953
8.4256e-03,0.0624766
8.4288e-03,0.0624375
8.4320e-03,0.0621875
8.4352e-03,0.0622734
8.4384e-03,0.0628594
8.4416e-03,0.0622578
8.4448e-03,0.0631875
8.4480e-03,0.0629141
8.4512e-03,0.0629375
8.4544e-03,0.0633516
8.4576e-03,0.0639922
8.4608e-03,0.0639922
8.4640e-03,0.0642187
8.4672e-03,0.0646719
8.4704e-03,0.0648594
8.4736e-03,0.0658125
8.4768e-03,0.0652812
8.4800e-03,0.0644609
8.4832e-03,0.0648281
8.4864e-03,0.0654453
8.4896e-03,0.0654062
8.4928e-03,0.0645312
8.4960e-03,0.0649062
8.4992e-03,0.0654297
8.5024e-03,0.0645391
8.5056e-03,0.0648125
8.5088e-03,0.0649531
8.5120e-03,0.0642422
8.5152e-03,0.0656562
8.5184e-03,0.0652422
8.5216e-03,0.0651094
8.5248e-03,0.0655781
8.5280e-03,0.0656328
8.5312e-03,0.0661406
8.5344e-03,0.0659531
8.5376e-03,0.0660937
8.5408e-03,0.0672266
8.5440e-03,0.0671016
8.5472e-03,0.0671328
8.5504e-03,0.0675781
8.5536e-03,0.0669375
8.5568e-03,0.0666719
8.5600e-03,0.0668672
8.5632e-03,0.067625
8.5664e-03,0.0690625
8.5696e-03,0.0691328
8.5728e-03,0.0691797
8.5760e-03,0.0703281
8.5792e-03,0.0709531
8.5824e-03,0.0706719
8.5856e-03,0.0697969
8.5888e-03,0.0698984
8.5920e-03,0.0705312
8.5952e-03,0.0702344
8.5984e-03,0.0701094
8.6016e-03,0.069625
8.6048e-03,0.0702656
8.6080e-03,0.0689141
8.6112e-03,0.0690937
8.6144e-03,0.0690937
8.6176e-03,0.0692187
8.6208e-03,0.0700234
8.6240e-03,0.0696484
8.6272e-03,0.0694297
8.6304e-03,0.0689219
8.6336e-03,0.0684453
8.6368e-03,0.0691719
8.6400e-03,0.0694531
8.6432e-03,0.0701875
8.6464e-03,0.0704844
8.6496e-03,0.0698984
8.6528e-03,0.0697031
8.6560e-03,0.0695625
8.6592e-03,0.0696719
8.6624e-03,0.0698281
8.6656e-03,0.0699922
8.6688e-03,0.0697734
8.6720e-03,0.0697812
8.6752e-03,0.0700781
8.6784e-03,0.0708281
8.6816e-03,0.0713906
8.6848e-03,0.0721797
8.6880e-03,0.0726719
8.6912e-03,0.0729531
8.6944e-03,0.0731172
8.6976e-03,0.0726875
8.7008e-03,0.0727422
8.7040e-03,0.0721172
8.7072e-03,0.0723281
8.7104e-03,0.0727656
8.7136e-03,0.0729375
8.7168e-03,0.0725469
8.7200e-03,0.0721094
8.7232e-03,0.0727578
8.7264e-03,0.0729766
8.7296e-03,0.0726562
8.7328e-03,0.071375
8.7360e-03,0.072
8.7392e-03,0.0726719
8.7424e-03,0.0729219
8.7456e-03,0.0726328
8.7488e-03,0.0724062
8.7520e-03,0.0723984
8.7552e-03,0.0740625
8.7584e-03,0.0741875
8.7616e-03,0.0738281
8.7648e-03,0.0743516
8.7680e-03,0.0755469
8.7712e-03,0.0756719
8.7744e-03,0.0753437
8.7776e-03,0.0755859
8.7808e-03,0.0751719
8.7840e-03,0.0753984
8.7872e-03,0.0742031
8.7904e-03,0.0747266
8.7936e-03,0.0754375
8.7968e-03,0.075375
8.8000e-03,0.0750312
8.8032e-03,0.0756875
8.8064e-03,0.0751641
8.8096e-03,0.0748125
8.8128e-03,0.0744766
8.8160e-03,0.0737109
8.8192e-03,0.0743359
8.8224e-03,0.0745781
8.8256e-03,0.0742031
8.8288e-03,0.0748125
8.8320e-03,0.0750078
8.8352e-03,0.0739766
8.8384e-03,0.0741406
8.8416e-03,0.0743906
8.8448e-03,0.0732734
8.8480e-03,0.0736328
8.8512e-03,0.0755
8.8544e-03,0.0742734
8.8576e-03,0.0743203
8.8608e-03,0.0752578
8.8640e-03,0.0765469
8.8672e-03,0.0769219
8.8704e-03,0.0776562
8.8736e-03,0.0768594
8.8768e-03,0.0770234
8.8800e-03,0.0774219
8.8832e-03,0.0782266
8.8864e-03,0.0775391
8.8896e-03,0.0767266
8.8928e-03,0.0773906
8.8960e-03,0.0773516
8.8992e-03,0.0772187
8.9024e-03,0.0773437
8.9056e-03,0.0790391
8.9088e-03,0.0790234
8.9120e-03,0.0794766
8.9152e-03,0.0794219
8.9184e-03,0.0790937
8.9216e-03,0.0801016
8.9248e-03,0.0797734
8.9280e-03,0.0790234
8.9312e-03,0.0797578
8.9344e-03,0.0797109
8.9376e-03,0.0795391
8.9408e-03,0.0799609
8.9440e-03,0.0816562
8.9472e-03,0.0820937
8.9504e-03,0.0819297
8.9536e-03,0.0814766
8.9568e-03,0.0816875
8.9600e-03,0.0816016
8.9632e-03,0.0821875
8.9664e-03,0.0827578
8.9696e-03,0.0825469
8.9728e-03,0.08175
8.9760e-03,0.0829687
8.9792e-03,0.0827422
8.9824e-03,0.0830234
8.9856e-03,0.0836484
8.9888e-03,0.0832266
8.9920e-03,0.0828281
8.9952e-03,0.0826484
8.9984e-03,0.0825312
9.0016e-03,0.0822266
9.0048e-03,0.0824531
9.0080e-03,0.082625
9.0112e-03,0.0822578
9.0144e-03,0.0813906
9.0176e-03,0.0816016
9.0208e-03,0.0822422
9.0240e-03,0.0822812
