Model,TBS1052C
2.3501e-02,0.938825
2.3504e-02,0.938931
2.3507e-02,0.938039
2.3510e-02,0.938145
2.3514e-02,0.93891
2.3517e-02,0.939293
2.3520e-02,0.939505
2.3523e-02,0.938931
2.3526e-02,0.940291
2.3530e-02,0.939314
2.3533e-02,0.939548
2.3536e-02,0.939399
2.3539e-02,0.93857
2.3542e-02,0.938273
2.3546e-02,0.938315
2.3549e-02,0.939378
2.3552e-02,0.938124
2.3555e-02,0.938804
2.3558e-02,0.939484
2.3562e-02,0.939165
2.3565e-02,0.938825
2.3568e-02,0.938209
2.3571e-02,0.937444
2.3574e-02,0.937253
2.3578e-02,0.937359
2.3581e-02,0.936955
2.3584e-02,0.936658
2.3587e-02,0.937019
2.3590e-02,0.937763
2.3594e-02,0.937444
2.3597e-02,0.937253
2.3600e-02,0.936551
2.3603e-02,0.936891
2.3606e-02,0.936105
2.3610e-02,0.937125
2.3613e-02,0.937465
2.3616e-02,0.936084
2.3619e-02,0.935255
2.3622e-02,0.93653
2.3626e-02,0.937741
2.3629e-02,0.938273
2.3632e-02,0.937848
2.3635e-02,0.936913
2.3638e-02,0.936105
2.3642e-02,0.936126
2.3645e-02,0.93687
2.3648e-02,0.936976
2.3651e-02,0.936084
2.3654e-02,0.936679
2.3658e-02,0.936254
2.3661e-02,0.936721
2.3664e-02,0.936976
2.3667e-02,0.937168
2.3670e-02,0.936233
2.3674e-02,0.936169
2.3677e-02,0.937359
2.3680e-02,0.937253
2.3683e-02,0.935935
2.3686e-02,0.93653
2.3690e-02,0.936169
2.3693e-02,0.937231
2.3696e-02,0.937253
2.3699e-02,0.93704
2.3702e-02,0.937125
2.3706e-02,0.936721
2.3709e-02,0.936148
2.3712e-02,0.936955
2.3715e-02,0.936424
2.3718e-02,0.936785
2.3722e-02,0.937316
2.3725e-02,0.936976
2.3728e-02,0.93585
2.3731e-02,0.936998
2.3734e-02,0.938018
2.3738e-02,0.937678
2.3741e-02,0.935744
2.3744e-02,0.936488
2.3747e-02,0.937614
2.3750e-02,0.937678
2.3754e-02,0.937656
2.3757e-02,0.936955
2.3760e-02,0.937465
2.3763e-02,0.937593
2.3766e-02,0.936679
2.3770e-02,0.93653
2.3773e-02,0.9367
2.3776e-02,0.936488
2.3779e-02,0.937019
2.3782e-02,0.936976
2.3786e-02,0.93517
2.3789e-02,0.935765
2.3792e-02,0.93687
2.3795e-02,0.936126
2.3798e-02,0.937316
2.3802e-02,0.93755
2.3805e-02,0.938166
2.3808e-02,0.937168
2.3811e-02,0.937593
2.3814e-02,0.937465
2.3818e-02,0.937168
2.3821e-02,0.937678
2.3824e-02,0.938103
2.3827e-02,0.937593
2.3830e-02,0.937656
2.3834e-02,0.937933
2.3837e-02,0.937168
2.3840e-02,0.937911
2.3843e-02,0.937083
2.3846e-02,0.937465
2.3850e-02,0.93772
2.3853e-02,0.937231
2.3856e-02,0.936275
2.3859e-02,0.936849
2.3862e-02,0.936488
2.3866e-02,0.93636
2.3869e-02,0.936233
2.3872e-02,0.937061
2.3875e-02,0.936233
2.3878e-02,0.936148
2.3882e-02,0.936424
2.3885e-02,0.93721
2.3888e-02,0.93721
2.3891e-02,0.938081
2.3894e-02,0.937401
2.3898e-02,0.936976
2.3901e-02,0.937019
2.3904e-02,0.936913
2.3907e-02,0.937083
2.3910e-02,0.937741
2.3914e-02,0.936445
2.3917e-02,0.935425
2.3920e-02,0.936339
2.3923e-02,0.937635
2.3926e-02,0.936615
2.3930e-02,0.93687
2.3933e-02,0.936381
2.3936e-02,0.936913
2.3939e-02,0.937338
2.3942e-02,0.937274
2.3946e-02,0.937316
2.3949e-02,0.937019
2.3952e-02,0.937146
2.3955e-02,0.936615
2.3958e-02,0.936381
2.3962e-02,0.937104
2.3965e-02,0.937401
2.3968e-02,0.936891
2.3971e-02,0.936913
2.3974e-02,0.93755
2.3978e-02,0.936955
2.3981e-02,0.935489
2.3984e-02,0.935723
2.3987e-02,0.93347
2.3990e-02,0.934044
2.3994e-02,0.93364
2.3997e-02,0.934001
2.4000e-02,0.93483
2.4003e-02,0.934851
2.4006e-02,0.934065
2.4010e-02,0.93381
2.4013e-02,0.933045
2.4016e-02,0.933619
2.4019e-02,0.934533
2.4022e-02,0.933704
2.4026e-02,0.934724
2.4029e-02,0.933725
2.4032e-02,0.933725
2.4035e-02,0.933831
2.4038e-02,0.935404
2.4042e-02,0.935595
2.4045e-02,0.935191
2.4048e-02,0.935404
2.4051e-02,0.936084
2.4054e-02,0.935701
2.4058e-02,0.934596
2.4061e-02,0.934193
2.4064e-02,0.934851
2.4067e-02,0.934533
2.4070e-02,0.935935
2.4074e-02,0.935085
2.4077e-02,0.934979
2.4080e-02,0.934915
2.4083e-02,0.933853
2.4086e-02,0.934171
2.4090e-02,0.935276
2.4093e-02,0.935319
2.4096e-02,0.934851
2.4099e-02,0.934193
2.4102e-02,0.933491
2.4106e-02,0.933661
2.4109e-02,0.933789
2.4112e-02,0.934363
2.4115e-02,0.934469
2.4118e-02,0.934469
2.4122e-02,0.934596
2.4125e-02,0.934533
2.4128e-02,0.934915
2.4131e-02,0.935085
2.4134e-02,0.935064
2.4138e-02,0.934596
2.4141e-02,0.934745
2.4144e-02,0.934915
2.4147e-02,0.935723
2.4150e-02,0.93619
2.4154e-02,0.936148
2.4157e-02,0.934724
2.4160e-02,0.933661
2.4163e-02,0.933534
2.4166e-02,0.933406
2.4170e-02,0.934618
2.4173e-02,0.933746
2.4176e-02,0.933959
2.4179e-02,0.934681
2.4182e-02,0.933916
2.4186e-02,0.933661
2.4189e-02,0.935255
2.4192e-02,0.934023
2.4195e-02,0.933385
2.4198e-02,0.933513
2.4202e-02,0.934108
2.4205e-02,0.934873
2.4208e-02,0.934915
2.4211e-02,0.933555
2.4214e-02,0.934086
2.4218e-02,0.933428
2.4221e-02,0.934533
2.4224e-02,0.934703
2.4227e-02,0.933619
2.4230e-02,0.93364
2.4234e-02,0.934384
2.4237e-02,0.932896
2.4240e-02,0.934618
2.4243e-02,0.934639
2.4246e-02,0.933491
2.4250e-02,0.934639
2.4253e-02,0.93619
2.4256e-02,0.934618
2.4259e-02,0.935723
2.4262e-02,0.934511
2.4266e-02,0.933853
2.4269e-02,0.933916
2.4272e-02,0.933321
2.4275e-02,0.933194
2.4278e-02,0.933704
2.4282e-02,0.934129
2.4285e-02,0.933576
2.4288e-02,0.933343
2.4291e-02,0.934171
2.4294e-02,0.933768
2.4298e-02,0.933704
2.4301e-02,0.933449
2.4304e-02,0.934639
2.4307e-02,0.933491
2.4310e-02,0.932875
2.4314e-02,0.933619
2.4317e-02,0.933683
2.4320e-02,0.934936
2.4323e-02,0.934023
2.4326e-02,0.933916
2.4330e-02,0.933704
2.4333e-02,0.934596
2.4336e-02,0.934363
2.4339e-02,0.933916
2.4342e-02,0.934001
2.4346e-02,0.933066
2.4349e-02,0.933173
2.4352e-02,0.932854
2.4355e-02,0.932684
2.4358e-02,0.93262
2.4362e-02,0.93279
2.4365e-02,0.933045
2.4368e-02,0.932046
2.4371e-02,0.93279
2.4374e-02,0.931791
2.4378e-02,0.932344
2.4381e-02,0.932493
2.4384e-02,0.93262
2.4387e-02,0.933215
2.4390e-02,0.933003
2.4394e-02,0.932301
2.4397e-02,0.932153
2.4400e-02,0.932641
2.4403e-02,0.932344
2.4406e-02,0.931919
2.4410e-02,0.932301
2.4413e-02,0.932514
2.4416e-02,0.932153
2.4419e-02,0.93177
2.4422e-02,0.931494
2.4426e-02,0.932238
2.4429e-02,0.933024
2.4432e-02,0.932365
2.4435e-02,0.932259
2.4438e-02,0.931664
2.4442e-02,0.931813
2.4445e-02,0.932301
2.4448e-02,0.932323
2.4451e-02,0.932216
2.4454e-02,0.931685
2.4458e-02,0.932535
2.4461e-02,0.932641
2.4464e-02,0.93228
2.4467e-02,0.932259
2.4470e-02,0.931876
2.4474e-02,0.93245
2.4477e-02,0.93126
2.4480e-02,0.932025
2.4483e-02,0.932556
2.4486e-02,0.931536
2.4490e-02,0.932875
2.4493e-02,0.932344
2.4496e-02,0.932769
2.4499e-02,0.932153
2.4502e-02,0.932216
2.4506e-02,0.932238
2.4509e-02,0.932408
2.4512e-02,0.933066
2.4515e-02,0.932556
2.4518e-02,0.932408
2.4522e-02,0.932493
2.4525e-02,0.933088
2.4528e-02,0.933003
2.4531e-02,0.932344
2.4534e-02,0.933449
2.4538e-02,0.933215
2.4541e-02,0.932939
2.4544e-02,0.932556
2.4547e-02,0.932535
2.4550e-02,0.932004
2.4554e-02,0.931111
2.4557e-02,0.931961
2.4560e-02,0.932365
2.4563e-02,0.932344
2.4566e-02,0.932556
2.4570e-02,0.932535
2.4573e-02,0.932535
2.4576e-02,0.932833
2.4579e-02,0.93279
2.4582e-02,0.93347
2.4586e-02,0.93245
2.4589e-02,0.931579
2.4592e-02,0.932068
2.4595e-02,0.932514
2.4598e-02,0.93228
2.4602e-02,0.932195
2.4605e-02,0.932429
2.4608e-02,0.932896
2.4611e-02,0.932493
2.4614e-02,0.932684
2.4618e-02,0.932259
2.4621e-02,0.932514
2.4624e-02,0.932769
2.4627e-02,0.932493
2.4630e-02,0.933045
2.4634e-02,0.933024
2.4637e-02,0.931961
2.4640e-02,0.932195
2.4643e-02,0.932599
2.4646e-02,0.932408
2.4650e-02,0.932535
2.4653e-02,0.932153
2.4656e-02,0.931515
2.4659e-02,0.93058
2.4662e-02,0.929624
2.4666e-02,0.930708
2.4669e-02,0.929985
2.4672e-02,0.930474
2.4675e-02,0.930028
2.4678e-02,0.93075
2.4682e-02,0.93109
2.4685e-02,0.930878
2.4688e-02,0.931048
2.4691e-02,0.931303
2.4694e-02,0.931728
2.4698e-02,0.93007
2.4701e-02,0.930325
2.4704e-02,0.929858
2.4707e-02,0.931621
2.4710e-02,0.931558
2.4714e-02,0.930644
2.4717e-02,0.929348
2.4720e-02,0.929773
2.4723e-02,0.929921
2.4726e-02,0.930941
2.4730e-02,0.931643
2.4733e-02,0.931983
2.4736e-02,0.931239
2.4739e-02,0.932386
2.4742e-02,0.932599
2.4746e-02,0.932514
2.4749e-02,0.932471
2.4752e-02,0.932259
2.4755e-02,0.93194
2.4758e-02,0.932025
2.4762e-02,0.932301
2.4765e-02,0.932344
2.4768e-02,0.931005
2.4771e-02,0.930304
2.4774e-02,0.928965
2.4778e-02,0.929964
2.4781e-02,0.929581
2.4784e-02,0.931175
2.4787e-02,0.930856
2.4790e-02,0.929836
2.4794e-02,0.929093
2.4797e-02,0.92871
2.4800e-02,0.929794
2.4803e-02,0.930325
2.4806e-02,0.931133
2.4810e-02,0.930495
2.4813e-02,0.930453
2.4816e-02,0.928689
2.4819e-02,0.929688
2.4822e-02,0.931111
2.4826e-02,0.931026
2.4829e-02,0.930771
2.4832e-02,0.930453
2.4835e-02,0.929624
2.4838e-02,0.929773
2.4842e-02,0.92973
2.4845e-02,0.930006
2.4848e-02,0.929305
2.4851e-02,0.928179
2.4854e-02,0.929135
2.4858e-02,0.92973
2.4861e-02,0.929794
2.4864e-02,0.930559
2.4867e-02,0.93041
2.4870e-02,0.929496
2.4874e-02,0.929773
2.4877e-02,0.929688
2.4880e-02,0.92973
2.4883e-02,0.929603
2.4886e-02,0.930155
2.4890e-02,0.928328
2.4893e-02,0.929093
2.4896e-02,0.929858
2.4899e-02,0.930049
2.4902e-02,0.929348
2.4906e-02,0.92973
2.4909e-02,0.929645
2.4912e-02,0.93024
2.4915e-02,0.930049
2.4918e-02,0.929709
2.4922e-02,0.929645
2.4925e-02,0.929943
2.4928e-02,0.928965
2.4931e-02,0.930113
2.4934e-02,0.93092
2.4938e-02,0.930835
2.4941e-02,0.930389
2.4944e-02,0.928816
2.4947e-02,0.92905
2.4950e-02,0.927839
2.4954e-02,0.927053
2.4957e-02,0.927308
2.4960e-02,0.927159
2.4963e-02,0.92667
2.4966e-02,0.926755
2.4970e-02,0.927159
2.4973e-02,0.927733
2.4976e-02,0.928583
2.4979e-02,0.928115
2.4982e-02,0.927244
2.4986e-02,0.927584
2.4989e-02,0.927584
2.4992e-02,0.927711
2.4995e-02,0.927711
2.4998e-02,0.927138
2.5002e-02,0.92735
2.5005e-02,0.926415
2.5008e-02,0.927839
2.5011e-02,0.927626
2.5014e-02,0.92718
2.5018e-02,0.927095
2.5021e-02,0.927563
2.5024e-02,0.928583
2.5027e-02,0.927733
2.5030e-02,0.928179
2.5034e-02,0.92786
2.5037e-02,0.928753
2.5040e-02,0.927648
2.5043e-02,0.927456
2.5046e-02,0.927456
2.5050e-02,0.927244
2.5053e-02,0.926628
2.5056e-02,0.927159
2.5059e-02,0.927159
2.5062e-02,0.926713
2.5066e-02,0.924864
2.5069e-02,0.925076
2.5072e-02,0.924545
2.5075e-02,0.924035
2.5078e-02,0.924566
2.5082e-02,0.926011
2.5085e-02,0.925353
2.5088e-02,0.925756
2.5091e-02,0.92565
2.5094e-02,0.925459
2.5098e-02,0.92497
2.5101e-02,0.926096
2.5104e-02,0.926139
2.5107e-02,0.926734
2.5110e-02,0.926861
2.5114e-02,0.927265
2.5117e-02,0.928646
2.5120e-02,0.928009
2.5123e-02,0.928179
2.5126e-02,0.927456
2.5130e-02,0.927456
2.5133e-02,0.926946
2.5136e-02,0.927669
2.5139e-02,0.925438
2.5142e-02,0.925799
2.5146e-02,0.926011
2.5149e-02,0.924205
2.5152e-02,0.924226
2.5155e-02,0.923865
2.5158e-02,0.92412
2.5162e-02,0.925183
2.5165e-02,0.925076
2.5168e-02,0.924503
2.5171e-02,0.924333
2.5174e-02,0.925501
2.5178e-02,0.924736
2.5181e-02,0.923674
2.5184e-02,0.924821
2.5187e-02,0.925013
2.5190e-02,0.923844
2.5194e-02,0.923589
2.5197e-02,0.924184
2.5200e-02,0.924821
2.5203e-02,0.925161
2.5206e-02,0.924991
2.5210e-02,0.926224
2.5213e-02,0.925629
2.5216e-02,0.924864
2.5219e-02,0.925948
2.5222e-02,0.925353
2.5226e-02,0.924821
2.5229e-02,0.925055
2.5232e-02,0.925948
2.5235e-02,0.925629
2.5238e-02,0.925119
2.5242e-02,0.924184
2.5245e-02,0.924481
2.5248e-02,0.924524
2.5251e-02,0.92497
2.5254e-02,0.92548
2.5258e-02,0.925565
2.5261e-02,0.924481
2.5264e-02,0.924099
2.5267e-02,0.924099
2.5270e-02,0.925693
2.5274e-02,0.924885
2.5277e-02,0.924503
2.5280e-02,0.924248
2.5283e-02,0.924035
2.5286e-02,0.925119
2.5290e-02,0.924736
2.5293e-02,0.925204
2.5296e-02,0.924694
2.5299e-02,0.924779
2.5302e-02,0.925395
2.5306e-02,0.925119
2.5309e-02,0.924991
2.5312e-02,0.925608
2.5315e-02,0.92497
2.5318e-02,0.924843
2.5322e-02,0.924694
2.5325e-02,0.92565
2.5328e-02,0.925948
2.5331e-02,0.926436
2.5334e-02,0.92497
2.5338e-02,0.923398
2.5341e-02,0.923568
2.5344e-02,0.924821
2.5347e-02,0.925119
2.5350e-02,0.925289
2.5354e-02,0.925501
2.5357e-02,0.924609
2.5360e-02,0.923249
2.5363e-02,0.922293
2.5366e-02,0.922569
2.5370e-02,0.922463
2.5373e-02,0.92191
2.5376e-02,0.921273
2.5379e-02,0.921591
2.5382e-02,0.922208
2.5386e-02,0.921783
2.5389e-02,0.922144
2.5392e-02,0.921931
2.5395e-02,0.921421
2.5398e-02,0.923525
2.5402e-02,0.92446
2.5405e-02,0.925671
2.5408e-02,0.925756
2.5411e-02,0.924715
2.5414e-02,0.92327
2.5418e-02,0.924588
2.5421e-02,0.92429
2.5424e-02,0.92514
2.5427e-02,0.924375
2.5430e-02,0.924758
2.5434e-02,0.924481
2.5437e-02,0.922781
2.5440e-02,0.923589
2.5443e-02,0.923015
2.5446e-02,0.922548
2.5450e-02,0.922675
2.5453e-02,0.922973
2.5456e-02,0.922611
2.5459e-02,0.922335
2.5462e-02,0.92225
2.5466e-02,0.922356
2.5469e-02,0.922654
2.5472e-02,0.92293
2.5475e-02,0.921379
2.5478e-02,0.922463
2.5482e-02,0.923631
2.5485e-02,0.922271
2.5488e-02,0.92191
2.5491e-02,0.923313
2.5494e-02,0.922208
2.5498e-02,0.922123
2.5501e-02,0.921804
2.5504e-02,0.921846
2.5507e-02,0.921931
2.5510e-02,0.922271
2.5514e-02,0.922059
2.5517e-02,0.922186
2.5520e-02,0.921209
2.5523e-02,0.921018
2.5526e-02,0.921676
2.5530e-02,0.922548
2.5533e-02,0.922994
2.5536e-02,0.922441
2.5539e-02,0.921613
2.5542e-02,0.922675
2.5546e-02,0.921974
2.5549e-02,0.922335
2.5552e-02,0.921676
2.5555e-02,0.921953
2.5558e-02,0.922399
2.5562e-02,0.922123
2.5565e-02,0.922101
2.5568e-02,0.92293
2.5571e-02,0.922654
2.5574e-02,0.921528
2.5578e-02,0.921761
2.5581e-02,0.922165
2.5584e-02,0.923058
2.5587e-02,0.923121
2.5590e-02,0.922463
2.5594e-02,0.922016
2.5597e-02,0.921868
2.5600e-02,0.921995
2.5603e-02,0.922165
2.5606e-02,0.92208
2.5610e-02,0.922675
2.5613e-02,0.922505
2.5616e-02,0.922633
2.5619e-02,0.922548
2.5622e-02,0.921655
2.5626e-02,0.921528
2.5629e-02,0.921081
2.5632e-02,0.920253
2.5635e-02,0.920125
2.5638e-02,0.920316
2.5642e-02,0.920954
2.5645e-02,0.919764
2.5648e-02,0.919976
2.5651e-02,0.919509
2.5654e-02,0.919785
2.5658e-02,0.920061
2.5661e-02,0.920826
2.5664e-02,0.920848
2.5667e-02,0.920401
2.5670e-02,0.920805
2.5674e-02,0.919743
2.5677e-02,0.920635
2.5680e-02,0.921273
2.5683e-02,0.920316
2.5686e-02,0.920401
2.5690e-02,0.920401
2.5693e-02,0.919913
2.5696e-02,0.920019
2.5699e-02,0.919785
2.5702e-02,0.919828
2.5706e-02,0.919296
2.5709e-02,0.919084
2.5712e-02,0.919403
2.5715e-02,0.919105
2.5718e-02,0.918744
2.5722e-02,0.919828
2.5725e-02,0.920401
2.5728e-02,0.920593
2.5731e-02,0.920423
2.5734e-02,0.920019
2.5738e-02,0.918213
2.5741e-02,0.918319
2.5744e-02,0.917979
2.5747e-02,0.918276
2.5750e-02,0.917936
2.5754e-02,0.918213
2.5757e-02,0.919169
2.5760e-02,0.918871
2.5763e-02,0.917554
2.5766e-02,0.916428
2.5770e-02,0.916853
2.5773e-02,0.91613
2.5776e-02,0.916364
2.5779e-02,0.917511
2.5782e-02,0.916088
2.5786e-02,0.916768
2.5789e-02,0.916895
2.5792e-02,0.916598
2.5795e-02,0.916853
2.5798e-02,0.917065
2.5802e-02,0.916215
2.5805e-02,0.916109
2.5808e-02,0.916895
2.5811e-02,0.917235
2.5814e-02,0.917023
2.5818e-02,0.917065
2.5821e-02,0.917235
2.5824e-02,0.917065
2.5827e-02,0.916959
2.5830e-02,0.916959
2.5834e-02,0.917596
2.5837e-02,0.917256
2.5840e-02,0.916619
2.5843e-02,0.916916
2.5846e-02,0.91749
2.5850e-02,0.917618
2.5853e-02,0.917936
2.5856e-02,0.917108
2.5859e-02,0.916385
2.5862e-02,0.916364
2.5866e-02,0.916619
2.5869e-02,0.916598
2.5872e-02,0.917065
2.5875e-02,0.917001
2.5878e-02,0.917065
2.5882e-02,0.91681
2.5885e-02,0.91613
2.5888e-02,0.916003
2.5891e-02,0.915875
2.5894e-02,0.914919
2.5898e-02,0.914983
2.5901e-02,0.915556
2.5904e-02,0.915535
2.5907e-02,0.91511
2.5910e-02,0.915599
2.5914e-02,0.915301
2.5917e-02,0.915514
2.5920e-02,0.915833
2.5923e-02,0.915939
2.5926e-02,0.916513
2.5930e-02,0.916364
2.5933e-02,0.916959
2.5936e-02,0.917575
2.5939e-02,0.916938
2.5942e-02,0.917448
2.5946e-02,0.918064
2.5949e-02,0.91732
2.5952e-02,0.91715
2.5955e-02,0.916704
2.5958e-02,0.915259
2.5962e-02,0.91392
2.5965e-02,0.913665
2.5968e-02,0.91222
2.5971e-02,0.912093
2.5974e-02,0.911285
2.5978e-02,0.912815
2.5981e-02,0.911625
2.5984e-02,0.911391
2.5987e-02,0.911179
2.5990e-02,0.91205
2.5994e-02,0.912135
2.5997e-02,0.91443
2.6000e-02,0.915365
2.6003e-02,0.915408
2.6006e-02,0.915259
2.6010e-02,0.916045
2.6013e-02,0.915301
2.6016e-02,0.915004
2.6019e-02,0.915471
2.6022e-02,0.91511
2.6026e-02,0.914196
2.6029e-02,0.914813
2.6032e-02,0.915259
2.6035e-02,0.912539
2.6038e-02,0.914005
2.6042e-02,0.914813
2.6045e-02,0.911816
2.6048e-02,0.911604
2.6051e-02,0.912879
2.6054e-02,0.913899
2.6058e-02,0.914111
2.6061e-02,0.913856
2.6064e-02,0.912411
2.6067e-02,0.912815
2.6070e-02,0.912836
2.6074e-02,0.913474
2.6077e-02,0.913793
2.6080e-02,0.913516
2.6083e-02,0.912943
2.6086e-02,0.912199
2.6090e-02,0.913495
2.6093e-02,0.91341
2.6096e-02,0.914239
2.6099e-02,0.912624
2.6102e-02,0.911455
2.6106e-02,0.911668
2.6109e-02,0.911965
2.6112e-02,0.912178
2.6115e-02,0.91222
2.6118e-02,0.911795
2.6122e-02,0.911901
2.6125e-02,0.912433
2.6128e-02,0.912815
2.6131e-02,0.9129
2.6134e-02,0.912114
2.6138e-02,0.912135
2.6141e-02,0.912008
2.6144e-02,0.912815
2.6147e-02,0.913708
2.6150e-02,0.914133
2.6154e-02,0.913686
2.6157e-02,0.912985
2.6160e-02,0.913495
2.6163e-02,0.91307
2.6166e-02,0.911498
2.6170e-02,0.911859
2.6173e-02,0.912433
2.6176e-02,0.91154
2.6179e-02,0.910839
2.6182e-02,0.911625
2.6186e-02,0.91205
2.6189e-02,0.912326
2.6192e-02,0.912645
2.6195e-02,0.912241
2.6198e-02,0.91273
2.6202e-02,0.912879
2.6205e-02,0.912369
2.6208e-02,0.911731
2.6211e-02,0.911476
2.6214e-02,0.910775
2.6218e-02,0.911264
2.6221e-02,0.913304
2.6224e-02,0.912688
2.6227e-02,0.912666
2.6230e-02,0.913474
2.6234e-02,0.912645
2.6237e-02,0.913028
2.6240e-02,0.91358
2.6243e-02,0.913389
2.6246e-02,0.9129
2.6250e-02,0.912921
2.6253e-02,0.913155
2.6256e-02,0.911901
2.6259e-02,0.911774
2.6262e-02,0.912666
2.6266e-02,0.91205
2.6269e-02,0.91273
2.6272e-02,0.912688
2.6275e-02,0.911859
2.6278e-02,0.912284
2.6282e-02,0.912284
2.6285e-02,0.913368
2.6288e-02,0.914175
2.6291e-02,0.913495
2.6294e-02,0.911519
2.6298e-02,0.913644
2.6301e-02,0.913431
2.6304e-02,0.91256
2.6307e-02,0.912603
2.6310e-02,0.91324
2.6314e-02,0.912964
2.6317e-02,0.91307
2.6320e-02,0.913665
2.6323e-02,0.913771
2.6326e-02,0.912773
2.6330e-02,0.91205
2.6333e-02,0.912836
2.6336e-02,0.913049
2.6339e-02,0.913835
2.6342e-02,0.913495
2.6346e-02,0.913623
2.6349e-02,0.912199
2.6352e-02,0.91375
2.6355e-02,0.914324
2.6358e-02,0.914876
2.6362e-02,0.913474
2.6365e-02,0.914048
2.6368e-02,0.91307
2.6371e-02,0.911625
2.6374e-02,0.910775
2.6378e-02,0.910435
2.6381e-02,0.910456
2.6384e-02,0.91069
2.6387e-02,0.91137
2.6390e-02,0.9112
2.6394e-02,0.910945
2.6397e-02,0.911158
2.6400e-02,0.911625
2.6403e-02,0.910796
2.6406e-02,0.91171
2.6410e-02,0.913708
2.6413e-02,0.913176
2.6416e-02,0.912858
2.6419e-02,0.912773
2.6422e-02,0.912943
2.6426e-02,0.913835
2.6429e-02,0.913368
2.6432e-02,0.913176
2.6435e-02,0.912348
2.6438e-02,0.911838
2.6442e-02,0.911901
2.6445e-02,0.912751
2.6448e-02,0.913176
2.6451e-02,0.912581
2.6454e-02,0.912603
2.6458e-02,0.912029
2.6461e-02,0.912305
2.6464e-02,0.913261
2.6467e-02,0.912624
2.6470e-02,0.91256
2.6474e-02,0.912858
2.6477e-02,0.91375
2.6480e-02,0.91324
2.6483e-02,0.912093
2.6486e-02,0.911073
2.6490e-02,0.91069
2.6493e-02,0.910456
2.6496e-02,0.91001
2.6499e-02,0.910796
2.6502e-02,0.910414
2.6506e-02,0.910541
2.6509e-02,0.910711
2.6512e-02,0.910711
2.6515e-02,0.910031
2.6518e-02,0.910244
2.6522e-02,0.90933
2.6525e-02,0.908905
2.6528e-02,0.906801
2.6531e-02,0.908948
2.6534e-02,0.907758
2.6538e-02,0.909075
2.6541e-02,0.90865
2.6544e-02,0.907481
2.6547e-02,0.907843
2.6550e-02,0.908863
2.6554e-02,0.908778
2.6557e-02,0.908969
2.6560e-02,0.90882
2.6563e-02,0.908353
2.6566e-02,0.907949
2.6570e-02,0.908076
2.6573e-02,0.90933
2.6576e-02,0.907588
2.6579e-02,0.908608
2.6582e-02,0.90899
2.6586e-02,0.908225
2.6589e-02,0.907418
2.6592e-02,0.908183
2.6595e-02,0.908225
2.6598e-02,0.907418
2.6602e-02,0.907673
2.6605e-02,0.907885
2.6608e-02,0.90882
2.6611e-02,0.909245
2.6614e-02,0.908161
2.6618e-02,0.907673
2.6621e-02,0.907014
2.6624e-02,0.907248
2.6627e-02,0.9078
2.6630e-02,0.907481
2.6634e-02,0.907779
2.6637e-02,0.908395
2.6640e-02,0.907588
2.6643e-02,0.908841
2.6646e-02,0.907524
2.6650e-02,0.907524
2.6653e-02,0.907141
2.6656e-02,0.90661
2.6659e-02,0.907843
2.6662e-02,0.90712
2.6666e-02,0.909139
2.6669e-02,0.908608
2.6672e-02,0.907014
2.6675e-02,0.907843
2.6678e-02,0.906759
2.6682e-02,0.906908
2.6685e-02,0.907715
2.6688e-02,0.908459
2.6691e-02,0.907481
2.6694e-02,0.906823
2.6698e-02,0.907205
2.6701e-02,0.906716
2.6704e-02,0.906504
2.6707e-02,0.906036
2.6710e-02,0.905739
2.6714e-02,0.905781
2.6717e-02,0.904995
2.6720e-02,0.905059
2.6723e-02,0.905123
2.6726e-02,0.90627
2.6730e-02,0.906036
2.6733e-02,0.905484
2.6736e-02,0.904889
2.6739e-02,0.906079
2.6742e-02,0.905696
2.6746e-02,0.905633
2.6749e-02,0.905675
2.6752e-02,0.905016
2.6755e-02,0.904953
2.6758e-02,0.90474
2.6762e-02,0.905123
2.6765e-02,0.905208
2.6768e-02,0.904273
2.6771e-02,0.904464
2.6774e-02,0.904655
2.6778e-02,0.905314
2.6781e-02,0.905739
2.6784e-02,0.905888
2.6787e-02,0.906419
2.6790e-02,0.906419
2.6794e-02,0.905548
2.6797e-02,0.905548
2.6800e-02,0.905696
2.6803e-02,0.905548
2.6806e-02,0.905973
2.6810e-02,0.905399
2.6813e-02,0.905548
2.6816e-02,0.905654
2.6819e-02,0.904613
2.6822e-02,0.903593
2.6826e-02,0.90287
2.6829e-02,0.90321
2.6832e-02,0.9027
2.6835e-02,0.902615
2.6838e-02,0.901786
2.6842e-02,0.903741
2.6845e-02,0.90406
2.6848e-02,0.902828
2.6851e-02,0.902594
2.6854e-02,0.902403
2.6858e-02,0.90355
2.6861e-02,0.903316
2.6864e-02,0.901935
2.6867e-02,0.901935
2.6870e-02,0.902488
2.6874e-02,0.903954
2.6877e-02,0.902615
2.6880e-02,0.903805
2.6883e-02,0.902211
2.6886e-02,0.900958
2.6890e-02,0.900575
2.6893e-02,0.901744
2.6896e-02,0.902721
2.6899e-02,0.903401
2.6902e-02,0.902849
2.6906e-02,0.901574
2.6909e-02,0.902063
2.6912e-02,0.902573
2.6915e-02,0.903486
2.6918e-02,0.903359
2.6922e-02,0.90151
2.6925e-02,0.903635
2.6928e-02,0.903019
2.6931e-02,0.902403
2.6934e-02,0.902466
2.6938e-02,0.902403
2.6941e-02,0.902551
