Model,TBS1052C
3.8560e-03,0.0514094
3.8640e-03,0.0512531
3.8720e-03,0.0511375
3.8800e-03,0.0522937
3.8880e-03,0.0521156
3.8960e-03,0.0515375
3.9040e-03,0.051475
3.9120e-03,0.0510094
3.9200e-03,0.0521281
3.9280e-03,0.0520719
3.9360e-03,0.0517906
3.9440e-03,0.0518344
3.9520e-03,0.051275
3.9600e-03,0.0520875
3.9680e-03,0.0513781
3.9760e-03,0.0524156
3.9840e-03,0.0523687
3.9920e-03,0.0523562
4.0000e-03,0.0516625
4.0080e-03,0.0509062
4.0160e-03,0.0511281
4.0240e-03,0.050975
4.0320e-03,0.0514281
4.0400e-03,0.0517281
4.0480e-03,0.0520812
4.0560e-03,0.0541875
4.0640e-03,0.0542531
4.0720e-03,0.0547562
4.0800e-03,0.0534156
4.0880e-03,0.0539094
4.0960e-03,0.0548406
4.1040e-03,0.054875
4.1120e-03,0.0539937
4.1200e-03,0.0543844
4.1280e-03,0.0547937
4.1360e-03,0.0547219
4.1440e-03,0.05455
4.1520e-03,0.0544625
4.1600e-03,0.0546531
4.1680e-03,0.0567656
4.1760e-03,0.0556031
4.1840e-03,0.0556437
4.1920e-03,0.0561
4.2000e-03,0.0557656
4.2080e-03,0.0543094
4.2160e-03,0.0536281
4.2240e-03,0.0542906
4.2320e-03,0.0547531
4.2400e-03,0.0563937
4.2480e-03,0.0574562
4.2560e-03,0.0563031
4.2640e-03,0.0567812
4.2720e-03,0.0561281
4.2800e-03,0.0567094
4.2880e-03,0.0564687
4.2960e-03,0.0549969
4.3040e-03,0.056275
4.3120e-03,0.0557437
4.3200e-03,0.0542281
4.3280e-03,0.0545906
4.3360e-03,0.0550375
4.3440e-03,0.0555656
4.3520e-03,0.0559344
4.3600e-03,0.0564469
4.3680e-03,0.0560812
4.3760e-03,0.0548625
4.3840e-03,0.0569969
4.3920e-03,0.05745
4.4000e-03,0.0572875
4.4080e-03,0.0570406
4.4160e-03,0.0562375
4.4240e-03,0.0565156
4.4320e-03,0.0564469
4.4400e-03,0.0559875
4.4480e-03,0.0561937
4.4560e-03,0.057025
4.4640e-03,0.0561219
4.4720e-03,0.0560937
4.4800e-03,0.0566781
4.4880e-03,0.0563187
4.4960e-03,0.0562125
4.5040e-03,0.0563375
4.5120e-03,0.0564812
4.5200e-03,0.0567375
4.5280e-03,0.05775
4.5360e-03,0.0566281
4.5440e-03,0.0563312
4.5520e-03,0.0561781
4.5600e-03,0.0563062
4.5680e-03,0.0559125
4.5760e-03,0.0555312
4.5840e-03,0.0565406
4.5920e-03,0.05595
4.6000e-03,0.0566531
4.6080e-03,0.0559594
4.6160e-03,0.0560281
4.6240e-03,0.0566906
4.6320e-03,0.0564469
4.6400e-03,0.056375
4.6480e-03,0.0567687
4.6560e-03,0.0566875
4.6640e-03,0.0561781
4.6720e-03,0.0560281
4.6800e-03,0.0573594
4.6880e-03,0.0561781
4.6960e-03,0.0563375
4.7040e-03,0.0559656
4.7120e-03,0.0564469
4.7200e-03,0.057025
4.7280e-03,0.0584875
4.7360e-03,0.05895
4.7440e-03,0.0587437
4.7520e-03,0.0586625
4.7600e-03,0.0593531
4.7680e-03,0.0599937
4.7760e-03,0.0591219
4.7840e-03,0.0594844
4.7920e-03,0.0581062
4.8000e-03,0.0592469
4.8080e-03,0.0591687
4.8160e-03,0.0584281
4.8240e-03,0.0585562
4.8320e-03,0.0589969
4.8400e-03,0.0584594
4.8480e-03,0.0585375
4.8560e-03,0.0593844
4.8640e-03,0.0600875
4.8720e-03,0.0593
4.8800e-03,0.0596812
4.8880e-03,0.0589812
4.8960e-03,0.0585187
4.9040e-03,0.0588406
4.9120e-03,0.0589656
4.9200e-03,0.0589719
4.9280e-03,0.0589406
4.9360e-03,0.0596031
4.9440e-03,0.0593125
4.9520e-03,0.0609812
4.9600e-03,0.0609219
4.9680e-03,0.0617719
4.9760e-03,0.0610344
4.9840e-03,0.060425
4.9920e-03,0.0600125
5.0000e-03,0.0592437
5.0080e-03,0.0601281
5.0160e-03,0.0590281
5.0240e-03,0.0596969
5.0320e-03,0.0589375
5.0400e-03,0.0594062
5.0480e-03,0.0598437
5.0560e-03,0.0597594
5.0640e-03,0.0616031
5.0720e-03,0.0612219
5.0800e-03,0.0614094
5.0880e-03,0.0610687
5.0960e-03,0.0618844
5.1040e-03,0.0615
5.1120e-03,0.0612281
5.1200e-03,0.0615312
5.1280e-03,0.0620344
5.1360e-03,0.0611969
5.1440e-03,0.0609312
5.1520e-03,0.0624375
5.1600e-03,0.0611
5.1680e-03,0.0610937
5.1760e-03,0.0613375
5.1840e-03,0.0615625
5.1920e-03,0.0620937
5.2000e-03,0.0616937
5.2080e-03,0.0618437
5.2160e-03,0.0616875
5.2240e-03,0.061625
5.2320e-03,0.0619156
5.2400e-03,0.0615719
5.2480e-03,0.0626812
5.2560e-03,0.0637687
5.2640e-03,0.0640906
5.2720e-03,0.0645156
5.2800e-03,0.0640062
5.2880e-03,0.0644312
5.2960e-03,0.0644406
5.3040e-03,0.0644312
5.3120e-03,0.0635625
5.3200e-03,0.0634125
5.3280e-03,0.0642531
5.3360e-03,0.0645625
5.3440e-03,0.0641156
5.3520e-03,0.0641312
5.3600e-03,0.0629719
5.3680e-03,0.06165
5.3760e-03,0.0613437
5.3840e-03,0.0615125
5.3920e-03,0.0616281
5.4000e-03,0.0633281
5.4080e-03,0.0635094
5.4160e-03,0.0635594
5.4240e-03,0.0633781
5.4320e-03,0.0635187
5.4400e-03,0.062975
5.4480e-03,0.0641531
5.4560e-03,0.0644031
5.4640e-03,0.0646562
5.4720e-03,0.0635937
5.4800e-03,0.0641125
5.4880e-03,0.0647687
5.4960e-03,0.0635031
5.5040e-03,0.0639062
5.5120e-03,0.0639344
5.5200e-03,0.0639187
5.5280e-03,0.0636781
5.5360e-03,0.0640437
5.5440e-03,0.0637312
5.5520e-03,0.0635844
5.5600e-03,0.0639719
5.5680e-03,0.0638437
5.5760e-03,0.0635406
5.5840e-03,0.0646187
5.5920e-03,0.0645906
5.6000e-03,0.0643781
5.6080e-03,0.0639312
5.6160e-03,0.0641594
5.6240e-03,0.0632125
5.6320e-03,0.0639469
5.6400e-03,0.0650031
5.6480e-03,0.0644187
5.6560e-03,0.0652937
5.6640e-03,0.0653781
5.6720e-03,0.0647062
5.6800e-03,0.063825
5.6880e-03,0.0648062
5.6960e-03,0.0643406
5.7040e-03,0.0659
5.7120e-03,0.066375
5.7200e-03,0.0659906
5.7280e-03,0.0660687
5.7360e-03,0.0646
5.7440e-03,0.0634125
5.7520e-03,0.0636156
5.7600e-03,0.0631437
5.7680e-03,0.0634125
5.7760e-03,0.0659469
5.7840e-03,0.066625
5.7920e-03,0.0658219
5.8000e-03,0.0659437
5.8080e-03,0.0658156
5.8160e-03,0.066675
5.8240e-03,0.0656406
5.8320e-03,0.0658719
5.8400e-03,0.0659625
5.8480e-03,0.0640281
5.8560e-03,0.0635844
5.8640e-03,0.0644156
5.8720e-03,0.0641594
5.8800e-03,0.0645469
5.8880e-03,0.0653344
5.8960e-03,0.0642125
5.9040e-03,0.0641406
5.9120e-03,0.0636594
5.9200e-03,0.0661312
5.9280e-03,0.0656937
5.9360e-03,0.0656125
5.9440e-03,0.0658656
5.9520e-03,0.0663812
5.9600e-03,0.0664687
5.9680e-03,0.0659875
5.9760e-03,0.0663906
5.9840e-03,0.0659312
5.9920e-03,0.0668625
6.0000e-03,0.0658437
6.0080e-03,0.0668094
6.0160e-03,0.0666875
6.0240e-03,0.0663562
6.0320e-03,0.0655594
6.0400e-03,0.0658719
6.0480e-03,0.0662531
6.0560e-03,0.0657969
6.0640e-03,0.0657781
6.0720e-03,0.0666281
6.0800e-03,0.0660937
6.0880e-03,0.0661719
6.0960e-03,0.0656406
6.1040e-03,0.0655625
6.1120e-03,0.0663406
6.1200e-03,0.0674844
6.1280e-03,0.0668969
6.1360e-03,0.0672375
6.1440e-03,0.0664375
6.1520e-03,0.0658219
6.1600e-03,0.0660844
6.1680e-03,0.0668281
6.1760e-03,0.0666187
6.1840e-03,0.0678125
6.1920e-03,0.0672562
6.2000e-03,0.0687156
6.2080e-03,0.0682781
6.2160e-03,0.0677312
6.2240e-03,0.0680906
6.2320e-03,0.06905
6.2400e-03,0.0681625
6.2480e-03,0.0679656
6.2560e-03,0.0687062
6.2640e-03,0.0691406
6.2720e-03,0.0690094
6.2800e-03,0.0693062
6.2880e-03,0.0692125
6.2960e-03,0.06985
6.3040e-03,0.0688187
6.3120e-03,0.0689531
6.3200e-03,0.0687969
6.3280e-03,0.0687312
6.3360e-03,0.0688875
6.3440e-03,0.0684937
6.3520e-03,0.068425
6.3600e-03,0.0683594
6.3680e-03,0.06875
6.3760e-03,0.0687187
6.3840e-03,0.0692812
6.3920e-03,0.0684187
6.4000e-03,0.0684906
6.4080e-03,0.0690594
6.4160e-03,0.0687094
6.4240e-03,0.0690344
6.4320e-03,0.0691594
6.4400e-03,0.0690531
6.4480e-03,0.0694094
6.4560e-03,0.0685594
6.4640e-03,0.0683219
6.4720e-03,0.0679469
6.4800e-03,0.0686719
6.4880e-03,0.0681531
6.4960e-03,0.06865
6.5040e-03,0.0685937
6.5120e-03,0.0686094
6.5200e-03,0.0684281
6.5280e-03,0.0681406
6.5360e-03,0.0684719
6.5440e-03,0.0695469
6.5520e-03,0.0695469
6.5600e-03,0.0688969
6.5680e-03,0.0680719
6.5760e-03,0.0687344
6.5840e-03,0.0686906
6.5920e-03,0.0697812
6.6000e-03,0.070925
6.6080e-03,0.0709187
6.6160e-03,0.0708719
6.6240e-03,0.0709656
6.6320e-03,0.0691781
6.6400e-03,0.0684219
6.6480e-03,0.0691406
6.6560e-03,0.0691906
6.6640e-03,0.0694875
6.6720e-03,0.0688437
6.6800e-03,0.068475
6.6880e-03,0.0685125
6.6960e-03,0.0683875
6.7040e-03,0.0701906
6.7120e-03,0.0710094
6.7200e-03,0.0712281
6.7280e-03,0.0704781
6.7360e-03,0.0704187
6.7440e-03,0.0700687
6.7520e-03,0.0705062
6.7600e-03,0.0709687
6.7680e-03,0.0708094
6.7760e-03,0.0711812
6.7840e-03,0.0694344
6.7920e-03,0.0685656
6.8000e-03,0.0686406
6.8080e-03,0.0685062
6.8160e-03,0.068975
6.8240e-03,0.0691062
6.8320e-03,0.0684312
6.8400e-03,0.0685469
6.8480e-03,0.0689781
6.8560e-03,0.0704125
6.8640e-03,0.0706781
6.8720e-03,0.0708969
6.8800e-03,0.0710562
6.8880e-03,0.0704687
6.8960e-03,0.07005
6.9040e-03,0.0686875
6.9120e-03,0.0683312
6.9200e-03,0.0690719
6.9280e-03,0.0694437
6.9360e-03,0.0711031
6.9440e-03,0.0705031
6.9520e-03,0.07085
6.9600e-03,0.0706031
6.9680e-03,0.0714062
6.9760e-03,0.0711844
6.9840e-03,0.0712969
6.9920e-03,0.0709281
7.0000e-03,0.0709062
7.0080e-03,0.0712094
7.0160e-03,0.0701719
7.0240e-03,0.0708156
7.0320e-03,0.0710031
7.0400e-03,0.0703719
7.0480e-03,0.0710937
7.0560e-03,0.0702844
7.0640e-03,0.0709125
7.0720e-03,0.0717469
7.0800e-03,0.0712937
7.0880e-03,0.0706094
7.0960e-03,0.0713375
7.1040e-03,0.0717
7.1120e-03,0.0716875
7.1200e-03,0.0713844
7.1280e-03,0.0706219
7.1360e-03,0.0713937
7.1440e-03,0.0711469
7.1520e-03,0.0720375
7.1600e-03,0.0727281
7.1680e-03,0.0738406
7.1760e-03,0.0730781
7.1840e-03,0.0738125
7.1920e-03,0.0732469
7.2000e-03,0.0738187
7.2080e-03,0.073725
7.2160e-03,0.0737875
7.2240e-03,0.073025
7.2320e-03,0.0709812
7.2400e-03,0.0711906
7.2480e-03,0.0708906
7.2560e-03,0.07065
7.2640e-03,0.0700312
7.2720e-03,0.0700844
7.2800e-03,0.069575
7.2880e-03,0.0708094
7.2960e-03,0.0714156
7.3040e-03,0.0717969
7.3120e-03,0.0716719
7.3200e-03,0.0712031
7.3280e-03,0.0710531
7.3360e-03,0.0709781
7.3440e-03,0.0716719
7.3520e-03,0.0714
7.3600e-03,0.0714531
7.3680e-03,0.0716812
7.3760e-03,0.0725344
7.3840e-03,0.0724375
7.3920e-03,0.0732906
7.4000e-03,0.0734187
7.4080e-03,0.073075
7.4160e-03,0.0734937
7.4240e-03,0.07425
7.4320e-03,0.0726125
7.4400e-03,0.0729312
7.4480e-03,0.0730937
7.4560e-03,0.0732156
7.4640e-03,0.0731062
7.4720e-03,0.0737719
7.4800e-03,0.0732781
7.4880e-03,0.0736406
7.4960e-03,0.0724844
7.5040e-03,0.0732062
7.5120e-03,0.0731406
7.5200e-03,0.0745125
7.5280e-03,0.0729562
7.5360e-03,0.0720875
7.5440e-03,0.0729469
7.5520e-03,0.0734844
7.5600e-03,0.0735937
7.5680e-03,0.0735437
7.5760e-03,0.0726875
7.5840e-03,0.0726281
7.5920e-03,0.0730219
7.6000e-03,0.0738031
7.6080e-03,0.0732437
7.6160e-03,0.0729469
7.6240e-03,0.0741094
7.6320e-03,0.0730187
7.6400e-03,0.0737031
7.6480e-03,0.0735406
7.6560e-03,0.0734187
7.6640e-03,0.07335
7.6720e-03,0.0732062
7.6800e-03,0.073625
7.6880e-03,0.0739875
7.6960e-03,0.0738031
7.7040e-03,0.0739625
7.7120e-03,0.0742531
7.7200e-03,0.0736187
7.7280e-03,0.0730437
7.7360e-03,0.073575
7.7440e-03,0.0745469
7.7520e-03,0.0733812
7.7600e-03,0.0736531
7.7680e-03,0.0732219
7.7760e-03,0.0734844
7.7840e-03,0.0735469
7.7920e-03,0.0735156
7.8000e-03,0.0723062
7.8080e-03,0.073925
7.8160e-03,0.0737656
7.8240e-03,0.0746937
7.8320e-03,0.0755406
7.8400e-03,0.0753344
7.8480e-03,0.0754437
7.8560e-03,0.0760406
7.8640e-03,0.0744406
7.8720e-03,0.0738594
7.8800e-03,0.072975
7.8880e-03,0.0732156
7.8960e-03,0.0733062
7.9040e-03,0.0740281
7.9120e-03,0.0746375
7.9200e-03,0.0737344
7.9280e-03,0.0734344
7.9360e-03,0.0739156
7.9440e-03,0.0735562
7.9520e-03,0.0741469
7.9600e-03,0.0732219
7.9680e-03,0.073275
7.9760e-03,0.0733875
7.9840e-03,0.0734625
7.9920e-03,0.0736937
8.0000e-03,0.073875
8.0080e-03,0.0740156
8.0160e-03,0.0737781
8.0240e-03,0.0742375
8.0320e-03,0.0732469
8.0400e-03,0.07385
8.0480e-03,0.0744031
8.0560e-03,0.0758844
8.0640e-03,0.0754125
8.0720e-03,0.0764312
8.0800e-03,0.0758875
8.0880e-03,0.0758281
8.0960e-03,0.0765062
8.1040e-03,0.0760437
8.1120e-03,0.0754562
8.1200e-03,0.0752562
8.1280e-03,0.0751812
8.1360e-03,0.0750125
8.1440e-03,0.0760031
8.1520e-03,0.0757406
8.1600e-03,0.0750281
8.1680e-03,0.0756687
8.1760e-03,0.0756687
8.1840e-03,0.0755125
8.1920e-03,0.0768156
8.2000e-03,0.0762406
8.2080e-03,0.0763187
8.2160e-03,0.0756719
8.2240e-03,0.0763594
8.2320e-03,0.0765969
8.2400e-03,0.0756
8.2480e-03,0.0760625
8.2560e-03,0.0760844
8.2640e-03,0.0759312
8.2720e-03,0.0753781
8.2800e-03,0.0739
8.2880e-03,0.0736031
8.2960e-03,0.0732937
8.3040e-03,0.0733062
8.3120e-03,0.0737812
8.3200e-03,0.0751687
8.3280e-03,0.0753281
8.3360e-03,0.0763781
8.3440e-03,0.07525
8.3520e-03,0.0756844
8.3600e-03,0.0759594
8.3680e-03,0.0756812
8.3760e-03,0.0752344
8.3840e-03,0.0761719
8.3920e-03,0.0782844
8.4000e-03,0.0783156
8.4080e-03,0.07865
8.4160e-03,0.0784125
8.4240e-03,0.0768125
8.4320e-03,0.0756875
8.4400e-03,0.0760375
8.4480e-03,0.0765156
8.4560e-03,0.0760812
8.4640e-03,0.0777062
8.4720e-03,0.0788781
8.4800e-03,0.0775875
8.4880e-03,0.0792562
8.4960e-03,0.0790719
8.5040e-03,0.0785562
8.5120e-03,0.0780875
8.5200e-03,0.0776531
8.5280e-03,0.078525
8.5360e-03,0.0769969
8.5440e-03,0.0754875
8.5520e-03,0.075525
8.5600e-03,0.0754719
8.5680e-03,0.0759469
8.5760e-03,0.0757844
8.5840e-03,0.0756156
8.5920e-03,0.0760219
8.6000e-03,0.0761906
8.6080e-03,0.0759062
8.6160e-03,0.0766344
8.6240e-03,0.0759375
8.6320e-03,0.075075
8.6400e-03,0.0753406
8.6480e-03,0.0761562
8.6560e-03,0.0755969
8.6640e-03,0.07585
8.6720e-03,0.0755937
8.6800e-03,0.0755719
8.6880e-03,0.0756594
8.6960e-03,0.0757906
8.7040e-03,0.0761531
8.7120e-03,0.075125
8.7200e-03,0.0752062
8.7280e-03,0.0762375
8.7360e-03,0.0753406
8.7440e-03,0.0758687
8.7520e-03,0.0761906
8.7600e-03,0.0776562
8.7680e-03,0.0787125
8.7760e-03,0.0783094
8.7840e-03,0.077875
8.7920e-03,0.0777062
8.8000e-03,0.0780187
8.8080e-03,0.0778562
8.8160e-03,0.0775375
8.8240e-03,0.0778969
8.8320e-03,0.0763687
8.8400e-03,0.0757594
8.8480e-03,0.0764875
8.8560e-03,0.0755687
8.8640e-03,0.0750906
8.8720e-03,0.0757312
8.8800e-03,0.0764125
8.8880e-03,0.0758906
8.8960e-03,0.075375
8.9040e-03,0.075275
8.9120e-03,0.0779625
8.9200e-03,0.077325
8.9280e-03,0.0779781
8.9360e-03,0.0780594
8.9440e-03,0.0781625
8.9520e-03,0.0774687
8.9600e-03,0.0776187
8.9680e-03,0.0779437
8.9760e-03,0.0786969
8.9840e-03,0.0785937
8.9920e-03,0.0781312
9.0000e-03,0.0777594
9.0080e-03,0.0773656
9.0160e-03,0.0778062
9.0240e-03,0.0782875
9.0320e-03,0.0789875
9.0400e-03,0.0779844
9.0480e-03,0.0781469
9.0560e-03,0.0776031
9.0640e-03,0.0759375
9.0720e-03,0.0762031
9.0800e-03,0.0752875
9.0880e-03,0.0760375
9.0960e-03,0.0772906
9.1040e-03,0.0781937
9.1120e-03,0.0781
9.1200e-03,0.0784875
9.1280e-03,0.0789844
9.1360e-03,0.0783187
9.1440e-03,0.0780375
9.1520e-03,0.0780062
9.1600e-03,0.0778719
9.1680e-03,0.0785969
9.1760e-03,0.0795875
9.1840e-03,0.0802156
9.1920e-03,0.08045
9.2000e-03,0.0812125
9.2080e-03,0.0796844
9.2160e-03,0.0782375
9.2240e-03,0.0778344
9.2320e-03,0.0776406
9.2400e-03,0.0781875
9.2480e-03,0.0782687
9.2560e-03,0.0779937
9.2640e-03,0.0785562
9.2720e-03,0.0779937
9.2800e-03,0.0784094
9.2880e-03,0.0787719
9.2960e-03,0.0783469
9.3040e-03,0.0784969
9.3120e-03,0.0786937
9.3200e-03,0.078025
9.3280e-03,0.0779406
9.3360e-03,0.0777844
9.3440e-03,0.0780281
9.3520e-03,0.0784281
9.3600e-03,0.0779031
9.3680e-03,0.0779094
9.3760e-03,0.0773781
9.3840e-03,0.0772656
9.3920e-03,0.0777375
9.4000e-03,0.0779437
9.4080e-03,0.0782187
9.4160e-03,0.07775
9.4240e-03,0.0769781
9.4320e-03,0.077875
9.4400e-03,0.0779156
9.4480e-03,0.0773406
9.4560e-03,0.0767375
9.4640e-03,0.0770531
9.4720e-03,0.0778844
9.4800e-03,0.0787219
9.4880e-03,0.0787562
9.4960e-03,0.0788437
9.5040e-03,0.0781687
9.5120e-03,0.0782969
9.5200e-03,0.0782844
9.5280e-03,0.0778719
9.5360e-03,0.0783031
9.5440e-03,0.0787531
9.5520e-03,0.0803125
9.5600e-03,0.0806625
9.5680e-03,0.0811469
9.5760e-03,0.079925
9.5840e-03,0.0807062
9.5920e-03,0.0810094
9.6000e-03,0.0811125
9.6080e-03,0.0807437
9.6160e-03,0.0807969
9.6240e-03,0.0805656
9.6320e-03,0.0807844
9.6400e-03,0.0806281
9.6480e-03,0.0809344
9.6560e-03,0.0799094
9.6640e-03,0.0808562
9.6720e-03,0.0812469
9.6800e-03,0.0806906
9.6880e-03,0.0809469
9.6960e-03,0.0803875
9.7040e-03,0.0797312
9.7120e-03,0.0800344
9.7200e-03,0.0799844
9.7280e-03,0.0804906
9.7360e-03,0.0788437
9.7440e-03,0.0786219
9.7520e-03,0.0787844
9.7600e-03,0.0786406
9.7680e-03,0.0799625
9.7760e-03,0.0800375
9.7840e-03,0.0808875
9.7920e-03,0.080025
9.8000e-03,0.0808812
9.8080e-03,0.0806562
9.8160e-03,0.0806969
9.8240e-03,0.08045
9.8320e-03,0.0807594
9.8400e-03,0.0802594
9.8480e-03,0.0803719
9.8560e-03,0.0801719
9.8640e-03,0.0805781
9.8720e-03,0.0810125
9.8800e-03,0.0807719
9.8880e-03,0.0809562
9.8960e-03,0.0809719
9.9040e-03,0.0811375
9.9120e-03,0.0811687
9.9200e-03,0.0810219
9.9280e-03,0.0814969
9.9360e-03,0.0804844
9.9440e-03,0.0798469
9.9520e-03,0.0796562
9.9600e-03,0.0796312
9.9680e-03,0.0804687
9.9760e-03,0.080475
9.9840e-03,0.0805906
9.9920e-03,0.0801187
1.0000e-02,0.080225
1.0008e-02,0.0796437
1.0016e-02,0.0806969
1.0024e-02,0.0798344
1.0032e-02,0.0808406
1.0040e-02,0.080475
1.0048e-02,0.0808062
1.0056e-02,0.0804969
1.0064e-02,0.0798625
1.0072e-02,0.0802156
1.0080e-02,0.0802094
1.0088e-02,0.08125
1.0096e-02,0.08115
1.0104e-02,0.0803937
1.0112e-02,0.0800312
1.0120e-02,0.0803125
1.0128e-02,0.0809781
1.0136e-02,0.0807437
1.0144e-02,0.0807844
1.0152e-02,0.0806687
1.0160e-02,0.0802625
1.0168e-02,0.0801437
1.0176e-02,0.0805906
1.0184e-02,0.0806812
1.0192e-02,0.0800531
1.0200e-02,0.0801187
1.0208e-02,0.0809719
1.0216e-02,0.0817312
1.0224e-02,0.0810031
1.0232e-02,0.0810812
1.0240e-02,0.0810031
1.0248e-02,0.0808969
1.0256e-02,0.0801062
1.0264e-02,0.0796531
1.0272e-02,0.0798469
1.0280e-02,0.0803062
1.0288e-02,0.0802687
1.0296e-02,0.0802031
1.0304e-02,0.0801656
1.0312e-02,0.0803437
1.0320e-02,0.0802156
1.0328e-02,0.0814344
1.0336e-02,0.0821781
1.0344e-02,0.083075
1.0352e-02,0.0835719
1.0360e-02,0.0828312
1.0368e-02,0.081875
1.0376e-02,0.0805969
1.0384e-02,0.0795656
1.0392e-02,0.0798406
1.0400e-02,0.0811781
1.0408e-02,0.0831531
1.0416e-02,0.0828937
1.0424e-02,0.0824656
1.0432e-02,0.0834031
1.0440e-02,0.0818281
1.0448e-02,0.080425
1.0456e-02,0.0800719
1.0464e-02,0.0805844
1.0472e-02,0.0806531
1.0480e-02,0.0809906
1.0488e-02,0.0809
1.0496e-02,0.0803937
1.0504e-02,0.0811
1.0512e-02,0.0814344
1.0520e-02,0.0819375
1.0528e-02,0.0811594
1.0536e-02,0.0800812
1.0544e-02,0.0797937
1.0552e-02,0.0804156
1.0560e-02,0.0808031
1.0568e-02,0.0812406
1.0576e-02,0.0800937
1.0584e-02,0.0806937
1.0592e-02,0.0805469
1.0600e-02,0.0798187
1.0608e-02,0.08035
1.0616e-02,0.0806469
1.0624e-02,0.0803187
1.0632e-02,0.0804687
1.0640e-02,0.0804937
1.0648e-02,0.0799312
1.0656e-02,0.0806125
1.0664e-02,0.0805594
1.0672e-02,0.0799125
1.0680e-02,0.080075
1.0688e-02,0.0794594
1.0696e-02,0.08075
1.0704e-02,0.0798094
1.0712e-02,0.0810187
1.0720e-02,0.0798375
1.0728e-02,0.0805156
1.0736e-02,0.0806906
1.0744e-02,0.0803281
1.0752e-02,0.0806219
1.0760e-02,0.0799062
1.0768e-02,0.0797062
1.0776e-02,0.080325
1.0784e-02,0.0801281
1.0792e-02,0.0804844
1.0800e-02,0.0805187
1.0808e-02,0.0810219
1.0816e-02,0.080425
1.0824e-02,0.0804031
1.0832e-02,0.0809344
1.0840e-02,0.0805062
1.0848e-02,0.080825
1.0856e-02,0.0804594
1.0864e-02,0.0808562
1.0872e-02,0.0807969
1.0880e-02,0.0804437
1.0888e-02,0.080825
1.0896e-02,0.0804437
1.0904e-02,0.0794875
1.0912e-02,0.0804375
1.0920e-02,0.0810281
1.0928e-02,0.0806719
1.0936e-02,0.0803
1.0944e-02,0.0809344
1.0952e-02,0.0798187
1.0960e-02,0.0797125
1.0968e-02,0.0801812
1.0976e-02,0.0807969
1.0984e-02,0.0811
1.0992e-02,0.0801094
1.1000e-02,0.0804594
1.1008e-02,0.0802406
1.1016e-02,0.0818625
1.1024e-02,0.0811125
1.1032e-02,0.0801375
1.1040e-02,0.0810219
1.1048e-02,0.0804875
1.1056e-02,0.0802312
1.1064e-02,0.0804781
1.1072e-02,0.081325
1.1080e-02,0.0816062
1.1088e-02,0.0807
1.1096e-02,0.0800594
1.1104e-02,0.0811687
1.1112e-02,0.0806094
1.1120e-02,0.0806031
1.1128e-02,0.0809406
1.1136e-02,0.0808437
1.1144e-02,0.0807594
1.1152e-02,0.0813437
1.1160e-02,0.0806594
1.1168e-02,0.0803031
1.1176e-02,0.0805344
1.1184e-02,0.0809031
1.1192e-02,0.0810187
1.1200e-02,0.0811656
1.1208e-02,0.0810562
1.1216e-02,0.0797531
1.1224e-02,0.0806531
1.1232e-02,0.079875
1.1240e-02,0.081
1.1248e-02,0.080675
1.1256e-02,0.0808594
1.1264e-02,0.0804469
1.1272e-02,0.0799281
1.1280e-02,0.0798469
1.1288e-02,0.0798562
1.1296e-02,0.0805562
1.1304e-02,0.0801125
1.1312e-02,0.0804906
1.1320e-02,0.0806156
1.1328e-02,0.0798281
1.1336e-02,0.0804781
1.1344e-02,0.0812406
1.1352e-02,0.08055
1.1360e-02,0.0810406
1.1368e-02,0.0796062
1.1376e-02,0.0809094
1.1384e-02,0.0803469
1.1392e-02,0.0805375
1.1400e-02,0.0810562
1.1408e-02,0.0801812
1.1416e-02,0.0827844
1.1424e-02,0.0824281
1.1432e-02,0.0826344
1.1440e-02,0.0827656
1.1448e-02,0.0817437
1.1456e-02,0.0803656
1.1464e-02,0.0810844
1.1472e-02,0.0803156
1.1480e-02,0.0803125
1.1488e-02,0.0801875
1.1496e-02,0.0801625
1.1504e-02,0.0812562
1.1512e-02,0.0815312
1.1520e-02,0.0809031
1.1528e-02,0.08215
1.1536e-02,0.082475
1.1544e-02,0.0833219
1.1552e-02,0.0833531
1.1560e-02,0.0820625
1.1568e-02,0.0810406
1.1576e-02,0.0805937
1.1584e-02,0.0804594
1.1592e-02,0.0803531
1.1600e-02,0.0806687
1.1608e-02,0.0805406
1.1616e-02,0.0800344
1.1624e-02,0.0806781
1.1632e-02,0.080125
1.1640e-02,0.0813875
1.1648e-02,0.0821406
1.1656e-02,0.0809781
1.1664e-02,0.0806937
1.1672e-02,0.0806094
1.1680e-02,0.0811
1.1688e-02,0.0812969
1.1696e-02,0.0819594
1.1704e-02,0.0809812
1.1712e-02,0.0809562
1.1720e-02,0.0807781
1.1728e-02,0.0812625
1.1736e-02,0.0808187
1.1744e-02,0.0807625
1.1752e-02,0.0804406
1.1760e-02,0.0813375
1.1768e-02,0.0801594
1.1776e-02,0.0812187
1.1784e-02,0.0817187
1.1792e-02,0.0830156
1.1800e-02,0.0828625
1.1808e-02,0.0830969
1.1816e-02,0.0833562
1.1824e-02,0.0832531
1.1832e-02,0.0825187
1.1840e-02,0.0832656
1.1848e-02,0.083225
1.1856e-02,0.0829781
1.1864e-02,0.0814594
1.1872e-02,0.0816406
1.1880e-02,0.0810094
1.1888e-02,0.0808875
1.1896e-02,0.0819125
