Model,TBS1052C
-2.3200e-02,0.00485156
-2.3192e-02,0.00357812
-2.3184e-02,0.00509375
-2.3176e-02,0.00542969
-2.3168e-02,0.00534375
-2.3160e-02,0.0044375
-2.3152e-02,0.00514062
-2.3144e-02,0.00569531
-2.3136e-02,0.00498437
-2.3128e-02,0.00546094
-2.3120e-02,0.00502344
-2.3112e-02,0.00555469
-2.3104e-02,0.004625
-2.3096e-02,0.00413281
-2.3088e-02,0.00486719
-2.3080e-02,0.00479687
-2.3072e-02,0.00509375
-2.3064e-02,0.00491406
-2.3056e-02,0.00489062
-2.3048e-02,0.00457031
-2.3040e-02,0.00547656
-2.3032e-02,0.00442187
-2.3024e-02,0.00473437
-2.3016e-02,0.005125
-2.3008e-02,0.00507031
-2.3000e-02,0.00532031
-2.2992e-02,0.00494531
-2.2984e-02,0.00499219
-2.2976e-02,0.0040625
-2.2968e-02,0.00530469
-2.2960e-02,0.00500781
-2.2952e-02,0.00532812
-2.2944e-02,0.00497656
-2.2936e-02,0.0055
-2.2928e-02,0.00445312
-2.2920e-02,0.00472656
-2.2912e-02,0.00482031
-2.2904e-02,0.00409375
-2.2896e-02,0.00450781
-2.2888e-02,0.00497656
-2.2880e-02,0.00497656
-2.2872e-02,0.00530469
-2.2864e-02,0.00521094
-2.2856e-02,0.00507812
-2.2848e-02,0.00480469
-2.2840e-02,0.004625
-2.2832e-02,0.00446094
-2.2824e-02,0.00538281
-2.2816e-02,0.00465625
-2.2808e-02,0.00458594
-2.2800e-02,0.00514844
-2.2792e-02,0.00510156
-2.2784e-02,0.00458594
-2.2776e-02,0.00488281
-2.2768e-02,0.00497656
-2.2760e-02,0.00507812
-2.2752e-02,0.005625
-2.2744e-02,0.00535937
-2.2736e-02,0.00559375
-2.2728e-02,0.00435937
-2.2720e-02,0.00461719
-2.2712e-02,0.00453125
-2.2704e-02,0.00564062
-2.2696e-02,0.00476562
-2.2688e-02,0.00398437
-2.2680e-02,0.00449219
-2.2672e-02,0.00448437
-2.2664e-02,0.00422656
-2.2656e-02,0.00451562
-2.2648e-02,0.00454687
-2.2640e-02,0.00440625
-2.2632e-02,0.00425
-2.2624e-02,0.00554687
-2.2616e-02,0.00470312
-2.2608e-02,0.00409375
-2.2600e-02,0.00475781
-2.2592e-02,0.00441406
-2.2584e-02,0.004125
-2.2576e-02,0.00358594
-2.2568e-02,0.00414062
-2.2560e-02,0.00535937
-2.2552e-02,0.005
-2.2544e-02,0.00459375
-2.2536e-02,0.00471875
-2.2528e-02,0.0046875
-2.2520e-02,0.00520312
-2.2512e-02,0.00482812
-2.2504e-02,0.00503125
-2.2496e-02,0.0054375
-2.2488e-02,0.00522656
-2.2480e-02,0.00480469
-2.2472e-02,0.00426562
-2.2464e-02,0.00416406
-2.2456e-02,0.00535937
-2.2448e-02,0.00491406
-2.2440e-02,0.00510937
-2.2432e-02,0.00446094
-2.2424e-02,0.00474219
-2.2416e-02,0.005
-2.2408e-02,0.00473437
-2.2400e-02,0.00453125
-2.2392e-02,0.00465625
-2.2384e-02,0.00457031
-2.2376e-02,0.00514844
-2.2368e-02,0.00553906
-2.2360e-02,0.00521094
-2.2352e-02,0.00564062
-2.2344e-02,0.00480469
-2.2336e-02,0.00510156
-2.2328e-02,0.00547656
-2.2320e-02,0.00419531
-2.2312e-02,0.0040625
-2.2304e-02,0.0043125
-2.2296e-02,0.00603125
-2.2288e-02,0.00472656
-2.2280e-02,0.00440625
-2.2272e-02,0.00514062
-2.2264e-02,0.00446094
-2.2256e-02,0.00430469
-2.2248e-02,0.00478906
-2.2240e-02,0.0048125
-2.2232e-02,0.00560937
-2.2224e-02,0.00577344
-2.2216e-02,0.00488281
-2.2208e-02,0.00517969
-2.2200e-02,0.00558594
-2.2192e-02,0.00517187
-2.2184e-02,0.00525781
-2.2176e-02,0.00499219
-2.2168e-02,0.00508594
-2.2160e-02,0.0053125
-2.2152e-02,0.00475
-2.2144e-02,0.00455469
-2.2136e-02,0.00492187
-2.2128e-02,0.00491406
-2.2120e-02,0.00419531
-2.2112e-02,0.00392969
-2.2104e-02,0.00427344
-2.2096e-02,0.004125
-2.2088e-02,0.00477344
-2.2080e-02,0.00492969
-2.2072e-02,0.00436719
-2.2064e-02,0.00439062
-2.2056e-02,0.00492187
-2.2048e-02,0.00419531
-2.2040e-02,0.00509375
-2.2032e-02,0.00458594
-2.2024e-02,0.00503125
-2.2016e-02,0.00515625
-2.2008e-02,0.00471875
-2.2000e-02,0.00453906
-2.1992e-02,0.00478906
-2.1984e-02,0.00428906
-2.1976e-02,0.00367187
-2.1968e-02,0.00471875
-2.1960e-02,0.004375
-2.1952e-02,0.00453125
-2.1944e-02,0.00409375
-2.1936e-02,0.00430469
-2.1928e-02,0.00379687
-2.1920e-02,0.00417969
-2.1912e-02,0.00475
-2.1904e-02,0.00401562
-2.1896e-02,0.00461719
-2.1888e-02,0.00586719
-2.1880e-02,0.00517187
-2.1872e-02,0.00542187
-2.1864e-02,0.00464844
-2.1856e-02,0.00421875
-2.1848e-02,0.00485937
-2.1840e-02,0.00520312
-2.1832e-02,0.00413281
-2.1824e-02,0.00516406
-2.1816e-02,0.00409375
-2.1808e-02,0.00448437
-2.1800e-02,0.00494531
-2.1792e-02,0.00382812
-2.1784e-02,0.004375
-2.1776e-02,0.00539844
-2.1768e-02,0.0046875
-2.1760e-02,0.00503125
-2.1752e-02,0.00552344
-2.1744e-02,0.00453125
-2.1736e-02,0.00478125
-2.1728e-02,0.00475
-2.1720e-02,0.00496875
-2.1712e-02,0.00459375
-2.1704e-02,0.00496094
-2.1696e-02,0.0045625
-2.1688e-02,0.00421094
-2.1680e-02,0.00505469
-2.1672e-02,0.00474219
-2.1664e-02,0.00446875
-2.1656e-02,0.00439062
-2.1648e-02,0.00409375
-2.1640e-02,0.00502344
-2.1632e-02,0.00478906
-2.1624e-02,0.00476562
-2.1616e-02,0.00496875
-2.1608e-02,0.00540625
-2.1600e-02,0.00514844
-2.1592e-02,0.00475
-2.1584e-02,0.00563281
-2.1576e-02,0.004375
-2.1568e-02,0.00497656
-2.1560e-02,0.00465625
-2.1552e-02,0.00494531
-2.1544e-02,0.00454687
-2.1536e-02,0.00496094
-2.1528e-02,0.00378125
-2.1520e-02,0.00423437
-2.1512e-02,0.00391406
-2.1504e-02,0.00421094
-2.1496e-02,0.00463281
-2.1488e-02,0.00446094
-2.1480e-02,0.0041875
-2.1472e-02,0.005375
-2.1464e-02,0.00457812
-2.1456e-02,0.00405469
-2.1448e-02,0.00504687
-2.1440e-02,0.00523437
-2.1432e-02,0.00499219
-2.1424e-02,0.005125
-2.1416e-02,0.00482812
-2.1408e-02,0.00408594
-2.1400e-02,0.00467187
-2.1392e-02,0.00478906
-2.1384e-02,0.00453125
-2.1376e-02,0.00350781
-2.1368e-02,0.00390625
-2.1360e-02,0.0040625
-2.1352e-02,0.00435156
-2.1344e-02,0.004625
-2.1336e-02,0.00496094
-2.1328e-02,0.00476562
-2.1320e-02,0.00494531
-2.1312e-02,0.00565625
-2.1304e-02,0.00442187
-2.1296e-02,0.00427344
-2.1288e-02,0.00432031
-2.1280e-02,0.00542187
-2.1272e-02,0.00477344
-2.1264e-02,0.00478906
-2.1256e-02,0.0041875
-2.1248e-02,0.00396875
-2.1240e-02,0.00472656
-2.1232e-02,0.00479687
-2.1224e-02,0.00515625
-2.1216e-02,0.00482031
-2.1208e-02,0.00526562
-2.1200e-02,0.00460937
-2.1192e-02,0.005875
-2.1184e-02,0.00575
-2.1176e-02,0.0050625
-2.1168e-02,0.00625781
-2.1160e-02,0.00460937
-2.1152e-02,0.00499219
-2.1144e-02,0.00392969
-2.1136e-02,0.005125
-2.1128e-02,0.00509375
-2.1120e-02,0.00452344
-2.1112e-02,0.00565625
-2.1104e-02,0.0054375
-2.1096e-02,0.00469531
-2.1088e-02,0.00489062
-2.1080e-02,0.00474219
-2.1072e-02,0.0056875
-2.1064e-02,0.00463281
-2.1056e-02,0.00484375
-2.1048e-02,0.00467187
-2.1040e-02,0.00547656
-2.1032e-02,0.00542969
-2.1024e-02,0.00489062
-2.1016e-02,0.0043125
-2.1008e-02,0.00417969
-2.1000e-02,0.00534375
-2.0992e-02,0.00538281
-2.0984e-02,0.00585937
-2.0976e-02,0.00534375
-2.0968e-02,0.00486719
-2.0960e-02,0.00588281
-2.0952e-02,0.0055625
-2.0944e-02,0.00565625
-2.0936e-02,0.005625
-2.0928e-02,0.00546094
-2.0920e-02,0.00502344
-2.0912e-02,0.00478125
-2.0904e-02,0.00461719
-2.0896e-02,0.00526562
-2.0888e-02,0.00650781
-2.0880e-02,0.00574219
-2.0872e-02,0.00560156
-2.0864e-02,0.00586719
-2.0856e-02,0.00475
-2.0848e-02,0.00455469
-2.0840e-02,0.00534375
-2.0832e-02,0.00492187
-2.0824e-02,0.00490625
-2.0816e-02,0.00509375
-2.0808e-02,0.00465625
-2.0800e-02,0.00488281
-2.0792e-02,0.00528125
-2.0784e-02,0.0046875
-2.0776e-02,0.004375
-2.0768e-02,0.00514844
-2.0760e-02,0.00564844
-2.0752e-02,0.004625
-2.0744e-02,0.00507812
-2.0736e-02,0.00557031
-2.0728e-02,0.0045
-2.0720e-02,0.00528125
-2.0712e-02,0.00514844
-2.0704e-02,0.005625
-2.0696e-02,0.00453125
-2.0688e-02,0.00398437
-2.0680e-02,0.00453125
-2.0672e-02,0.00475781
-2.0664e-02,0.00477344
-2.0656e-02,0.00466406
-2.0648e-02,0.00488281
-2.0640e-02,0.00491406
-2.0632e-02,0.0050625
-2.0624e-02,0.00535937
-2.0616e-02,0.00496094
-2.0608e-02,0.0055625
-2.0600e-02,0.00491406
-2.0592e-02,0.00542187
-2.0584e-02,0.00453906
-2.0576e-02,0.0056875
-2.0568e-02,0.005375
-2.0560e-02,0.00579687
-2.0552e-02,0.00539844
-2.0544e-02,0.00505469
-2.0536e-02,0.00527344
-2.0528e-02,0.00473437
-2.0520e-02,0.00504687
-2.0512e-02,0.00435937
-2.0504e-02,0.00414062
-2.0496e-02,0.00496094
-2.0488e-02,0.00516406
-2.0480e-02,0.005
-2.0472e-02,0.00466406
-2.0464e-02,0.00359375
-2.0456e-02,0.00455469
-2.0448e-02,0.00455469
-2.0440e-02,0.00466406
-2.0432e-02,0.00439062
-2.0424e-02,0.00376562
-2.0416e-02,0.00401562
-2.0408e-02,0.00419531
-2.0400e-02,0.00492969
-2.0392e-02,0.00535156
-2.0384e-02,0.00519531
-2.0376e-02,0.00470312
-2.0368e-02,0.00480469
-2.0360e-02,0.00538281
-2.0352e-02,0.00524219
-2.0344e-02,0.00442187
-2.0336e-02,0.00420312
-2.0328e-02,0.00475
-2.0320e-02,0.00477344
-2.0312e-02,0.00475781
-2.0304e-02,0.00520312
-2.0296e-02,0.00480469
-2.0288e-02,0.00510156
-2.0280e-02,0.00503906
-2.0272e-02,0.00496094
-2.0264e-02,0.00451562
-2.0256e-02,0.00446094
-2.0248e-02,0.0043125
-2.0240e-02,0.00507031
-2.0232e-02,0.00473437
-2.0224e-02,0.00470312
-2.0216e-02,0.00540625
-2.0208e-02,0.00576562
-2.0200e-02,0.00428906
-2.0192e-02,0.00489062
-2.0184e-02,0.00496875
-2.0176e-02,0.00496094
-2.0168e-02,0.00485156
-2.0160e-02,0.00432812
-2.0152e-02,0.00411719
-2.0144e-02,0.00455469
-2.0136e-02,0.0035625
-2.0128e-02,0.00499219
-2.0120e-02,0.00445312
-2.0112e-02,0.0045625
-2.0104e-02,0.00460937
-2.0096e-02,0.00474219
-2.0088e-02,0.00511719
-2.0080e-02,0.00473437
-2.0072e-02,0.00500781
-2.0064e-02,0.00496875
-2.0056e-02,0.00542187
-2.0048e-02,0.00539844
-2.0040e-02,0.00471094
-2.0032e-02,0.0048125
-2.0024e-02,0.00471094
-2.0016e-02,0.00448437
-2.0008e-02,0.00461719
-2.0000e-02,0.00419531
-1.9992e-02,0.00425781
-1.9984e-02,0.00485156
-1.9976e-02,0.00510937
-1.9968e-02,0.00478906
-1.9960e-02,0.00435156
-1.9952e-02,0.00492969
-1.9944e-02,0.00413281
-1.9936e-02,0.00478125
-1.9928e-02,0.00532812
-1.9920e-02,0.0050625
-1.9912e-02,0.00425
-1.9904e-02,0.00421094
-1.9896e-02,0.00428906
-1.9888e-02,0.00434375
-1.9880e-02,0.00440625
-1.9872e-02,0.00445312
-1.9864e-02,0.0051875
-1.9856e-02,0.00460937
-1.9848e-02,0.0048125
-1.9840e-02,0.00572656
-1.9832e-02,0.00579687
-1.9824e-02,0.00503906
-1.9816e-02,0.0056875
-1.9808e-02,0.00475
-1.9800e-02,0.00398437
-1.9792e-02,0.00496875
-1.9784e-02,0.00525781
-1.9776e-02,0.00452344
-1.9768e-02,0.00582031
-1.9760e-02,0.00561719
-1.9752e-02,0.0053125
-1.9744e-02,0.00536719
-1.9736e-02,0.004875
-1.9728e-02,0.00514062
-1.9720e-02,0.00496094
-1.9712e-02,0.00504687
-1.9704e-02,0.004625
-1.9696e-02,0.00427344
-1.9688e-02,0.0045
-1.9680e-02,0.00475781
-1.9672e-02,0.00542187
-1.9664e-02,0.00484375
-1.9656e-02,0.00486719
-1.9648e-02,0.00519531
-1.9640e-02,0.00592187
-1.9632e-02,0.00426562
-1.9624e-02,0.00510156
-1.9616e-02,0.00560156
-1.9608e-02,0.00563281
-1.9600e-02,0.00525781
-1.9592e-02,0.00430469
-1.9584e-02,0.00434375
-1.9576e-02,0.00408594
-1.9568e-02,0.00460156
-1.9560e-02,0.00510937
-1.9552e-02,0.00542187
-1.9544e-02,0.00484375
-1.9536e-02,0.00467969
-1.9528e-02,0.00467969
-1.9520e-02,0.00507031
-1.9512e-02,0.00489844
-1.9504e-02,0.00535156
-1.9496e-02,0.00559375
-1.9488e-02,0.00548437
-1.9480e-02,0.00465625
-1.9472e-02,0.00474219
-1.9464e-02,0.00454687
-1.9456e-02,0.0058125
-1.9448e-02,0.00535937
-1.9440e-02,0.00415625
-1.9432e-02,0.00500781
-1.9424e-02,0.00541406
-1.9416e-02,0.00538281
-1.9408e-02,0.005375
-1.9400e-02,0.00522656
-1.9392e-02,0.0053125
-1.9384e-02,0.00528906
-1.9376e-02,0.00589062
-1.9368e-02,0.00470312
-1.9360e-02,0.00527344
-1.9352e-02,0.00485937
-1.9344e-02,0.0050625
-1.9336e-02,0.00617187
-1.9328e-02,0.00558594
-1.9320e-02,0.00591406
-1.9312e-02,0.00513281
-1.9304e-02,0.00507031
-1.9296e-02,0.00440625
-1.9288e-02,0.00525
-1.9280e-02,0.00574219
-1.9272e-02,0.00454687
-1.9264e-02,0.004875
-1.9256e-02,0.0049375
-1.9248e-02,0.00528906
-1.9240e-02,0.00557031
-1.9232e-02,0.00407031
-1.9224e-02,0.00571094
-1.9216e-02,0.00553906
-1.9208e-02,0.00523437
-1.9200e-02,0.0053125
-1.9192e-02,0.00448437
-1.9184e-02,0.00519531
-1.9176e-02,0.00523437
-1.9168e-02,0.00552344
-1.9160e-02,0.00517187
-1.9152e-02,0.00611719
-1.9144e-02,0.00575
-1.9136e-02,0.00566406
-1.9128e-02,0.00589844
-1.9120e-02,0.00508594
-1.9112e-02,0.00536719
-1.9104e-02,0.00539844
-1.9096e-02,0.00564844
-1.9088e-02,0.00522656
-1.9080e-02,0.00577344
-1.9072e-02,0.00532812
-1.9064e-02,0.00514062
-1.9056e-02,0.00584375
-1.9048e-02,0.00504687
-1.9040e-02,0.00503906
-1.9032e-02,0.00471094
-1.9024e-02,0.00507812
-1.9016e-02,0.00499219
-1.9008e-02,0.0056875
-1.9000e-02,0.00497656
-1.8992e-02,0.00480469
-1.8984e-02,0.00423437
-1.8976e-02,0.00442187
-1.8968e-02,0.00464844
-1.8960e-02,0.00465625
-1.8952e-02,0.00549219
-1.8944e-02,0.00585937
-1.8936e-02,0.00520312
-1.8928e-02,0.00478125
-1.8920e-02,0.00513281
-1.8912e-02,0.00503125
-1.8904e-02,0.00507812
-1.8896e-02,0.00498437
-1.8888e-02,0.00436719
-1.8880e-02,0.00459375
-1.8872e-02,0.00394531
-1.8864e-02,0.00475781
-1.8856e-02,0.00494531
-1.8848e-02,0.0045
-1.8840e-02,0.00498437
-1.8832e-02,0.00553125
-1.8824e-02,0.00532812
-1.8816e-02,0.00432031
-1.8808e-02,0.00527344
-1.8800e-02,0.00553125
-1.8792e-02,0.00547656
-1.8784e-02,0.00507812
-1.8776e-02,0.00555469
-1.8768e-02,0.00510156
-1.8760e-02,0.00503906
-1.8752e-02,0.00441406
-1.8744e-02,0.00499219
-1.8736e-02,0.00423437
-1.8728e-02,0.00491406
-1.8720e-02,0.00448437
-1.8712e-02,0.00488281
-1.8704e-02,0.00463281
-1.8696e-02,0.0045
-1.8688e-02,0.00549219
-1.8680e-02,0.00510937
-1.8672e-02,0.00491406
-1.8664e-02,0.0054375
-1.8656e-02,0.00494531
-1.8648e-02,0.0049375
-1.8640e-02,0.00451562
-1.8632e-02,0.00567969
-1.8624e-02,0.00525
-1.8616e-02,0.00499219
-1.8608e-02,0.00444531
-1.8600e-02,0.00422656
-1.8592e-02,0.00430469
-1.8584e-02,0.00460156
-1.8576e-02,0.0044375
-1.8568e-02,0.00410156
-1.8560e-02,0.00484375
-1.8552e-02,0.00501562
-1.8544e-02,0.00457031
-1.8536e-02,0.00399219
-1.8528e-02,0.00476562
-1.8520e-02,0.00553906
-1.8512e-02,0.00440625
-1.8504e-02,0.00485937
-1.8496e-02,0.00460156
-1.8488e-02,0.00490625
-1.8480e-02,0.0056875
-1.8472e-02,0.00436719
-1.8464e-02,0.00410156
-1.8456e-02,0.00435937
-1.8448e-02,0.00490625
-1.8440e-02,0.00472656
-1.8432e-02,0.00492187
-1.8424e-02,0.00447656
-1.8416e-02,0.00415625
-1.8408e-02,0.00496094
-1.8400e-02,0.00525
-1.8392e-02,0.00521875
-1.8384e-02,0.00580469
-1.8376e-02,0.00427344
-1.8368e-02,0.00440625
-1.8360e-02,0.00441406
-1.8352e-02,0.00469531
-1.8344e-02,0.004875
-1.8336e-02,0.00485156
-1.8328e-02,0.00417969
-1.8320e-02,0.00425781
-1.8312e-02,0.00503906
-1.8304e-02,0.00478125
-1.8296e-02,0.00439844
-1.8288e-02,0.00410156
-1.8280e-02,0.00401562
-1.8272e-02,0.00485937
-1.8264e-02,0.00494531
-1.8256e-02,0.004
-1.8248e-02,0.00460937
-1.8240e-02,0.00519531
-1.8232e-02,0.00425781
-1.8224e-02,0.00467187
-1.8216e-02,0.00500781
-1.8208e-02,0.00496875
-1.8200e-02,0.00467187
-1.8192e-02,0.00491406
-1.8184e-02,0.0055
-1.8176e-02,0.00491406
-1.8168e-02,0.00445312
-1.8160e-02,0.00451562
-1.8152e-02,0.00460937
-1.8144e-02,0.00527344
-1.8136e-02,0.00389062
-1.8128e-02,0.00421094
-1.8120e-02,0.00438281
-1.8112e-02,0.00426562
-1.8104e-02,0.0050625
-1.8096e-02,0.00448437
-1.8088e-02,0.00464062
-1.8080e-02,0.00496094
-1.8072e-02,0.00439062
-1.8064e-02,0.00507031
-1.8056e-02,0.00480469
-1.8048e-02,0.00464062
-1.8040e-02,0.00442187
-1.8032e-02,0.00480469
-1.8024e-02,0.00470312
-1.8016e-02,0.00498437
-1.8008e-02,0.00453125
-1.8000e-02,0.00502344
-1.7992e-02,0.00523437
-1.7984e-02,0.00546875
-1.7976e-02,0.00486719
-1.7968e-02,0.00426562
-1.7960e-02,0.0055625
-1.7952e-02,0.00499219
-1.7944e-02,0.00427344
-1.7936e-02,0.00471875
-1.7928e-02,0.00453906
-1.7920e-02,0.00460156
-1.7912e-02,0.00473437
-1.7904e-02,0.00382812
-1.7896e-02,0.004
-1.7888e-02,0.00551562
-1.7880e-02,0.00478906
-1.7872e-02,0.0046875
-1.7864e-02,0.00501562
-1.7856e-02,0.00544531
-1.7848e-02,0.004875
-1.7840e-02,0.00526562
-1.7832e-02,0.00582031
-1.7824e-02,0.00510937
-1.7816e-02,0.00470312
-1.7808e-02,0.00491406
-1.7800e-02,0.00441406
-1.7792e-02,0.00407812
-1.7784e-02,0.00475781
-1.7776e-02,0.00430469
-1.7768e-02,0.004625
-1.7760e-02,0.00398437
-1.7752e-02,0.00425
-1.7744e-02,0.00495312
-1.7736e-02,0.00496875
-1.7728e-02,0.00432031
-1.7720e-02,0.00450781
-1.7712e-02,0.00419531
-1.7704e-02,0.00422656
-1.7696e-02,0.00397656
-1.7688e-02,0.00429687
-1.7680e-02,0.00450781
-1.7672e-02,0.00438281
-1.7664e-02,0.00420312
-1.7656e-02,0.005
-1.7648e-02,0.00542187
-1.7640e-02,0.00475
-1.7632e-02,0.00517187
-1.7624e-02,0.00497656
-1.7616e-02,0.0045625
-1.7608e-02,0.00517187
-1.7600e-02,0.00486719
-1.7592e-02,0.00489844
-1.7584e-02,0.00488281
-1.7576e-02,0.004875
-1.7568e-02,0.00539062
-1.7560e-02,0.00555469
-1.7552e-02,0.00563281
-1.7544e-02,0.00549219
-1.7536e-02,0.00541406
-1.7528e-02,0.00477344
-1.7520e-02,0.00436719
-1.7512e-02,0.00399219
-1.7504e-02,0.00480469
-1.7496e-02,0.00492187
-1.7488e-02,0.00492187
-1.7480e-02,0.00517969
-1.7472e-02,0.00470312
-1.7464e-02,0.00530469
-1.7456e-02,0.00460156
-1.7448e-02,0.00470312
-1.7440e-02,0.00502344
-1.7432e-02,0.00459375
-1.7424e-02,0.00433594
-1.7416e-02,0.00564844
-1.7408e-02,0.0053125
-1.7400e-02,0.00530469
-1.7392e-02,0.00574219
-1.7384e-02,0.00589062
-1.7376e-02,0.00567187
-1.7368e-02,0.00525
-1.7360e-02,0.00578906
-1.7352e-02,0.005125
-1.7344e-02,0.0048125
-1.7336e-02,0.00423437
-1.7328e-02,0.00459375
-1.7320e-02,0.00532031
-1.7312e-02,0.00525781
-1.7304e-02,0.00524219
-1.7296e-02,0.00397656
-1.7288e-02,0.00460937
-1.7280e-02,0.0045
-1.7272e-02,0.00457031
-1.7264e-02,0.00455469
-1.7256e-02,0.00485156
-1.7248e-02,0.00530469
-1.7240e-02,0.00470312
-1.7232e-02,0.00517969
-1.7224e-02,0.0048125
-1.7216e-02,0.00523437
-1.7208e-02,0.00560937
-1.7200e-02,0.00505469
-1.7192e-02,0.00482812
-1.7184e-02,0.00439844
-1.7176e-02,0.00488281
-1.7168e-02,0.00485156
-1.7160e-02,0.00427344
-1.7152e-02,0.00485156
-1.7144e-02,0.00449219
-1.7136e-02,0.00421094
-1.7128e-02,0.003875
-1.7120e-02,0.00419531
-1.7112e-02,0.00426562
-1.7104e-02,0.0044375
-1.7096e-02,0.00501562
-1.7088e-02,0.00510937
-1.7080e-02,0.00446094
-1.7072e-02,0.00364844
-1.7064e-02,0.00421094
-1.7056e-02,0.00528125
-1.7048e-02,0.00480469
-1.7040e-02,0.00507031
-1.7032e-02,0.0043125
-1.7024e-02,0.00477344
-1.7016e-02,0.00408594
-1.7008e-02,0.003875
-1.7000e-02,0.00442187
-1.6992e-02,0.00432031
-1.6984e-02,0.00442969
-1.6976e-02,0.00450781
-1.6968e-02,0.00424219
-1.6960e-02,0.00436719
-1.6952e-02,0.004875
-1.6944e-02,0.00403125
-1.6936e-02,0.00472656
-1.6928e-02,0.00524219
-1.6920e-02,0.00534375
-1.6912e-02,0.00501562
-1.6904e-02,0.00464844
-1.6896e-02,0.00439062
-1.6888e-02,0.00529687
-1.6880e-02,0.004875
-1.6872e-02,0.004625
-1.6864e-02,0.00392187
-1.6856e-02,0.00489062
-1.6848e-02,0.00488281
-1.6840e-02,0.00480469
-1.6832e-02,0.004625
-1.6824e-02,0.00489844
-1.6816e-02,0.00547656
-1.6808e-02,0.00515625
-1.6800e-02,0.00404687
-1.6792e-02,0.00521875
-1.6784e-02,0.00476562
-1.6776e-02,0.00473437
-1.6768e-02,0.00488281
-1.6760e-02,0.00480469
-1.6752e-02,0.00407812
-1.6744e-02,0.00478906
-1.6736e-02,0.00519531
-1.6728e-02,0.00523437
-1.6720e-02,0.00442969
-1.6712e-02,0.00422656
-1.6704e-02,0.00475781
-1.6696e-02,0.00445312
-1.6688e-02,0.0038125
-1.6680e-02,0.00422656
-1.6672e-02,0.00530469
-1.6664e-02,0.00489062
-1.6656e-02,0.00455469
-1.6648e-02,0.00489062
-1.6640e-02,0.005
-1.6632e-02,0.00447656
-1.6624e-02,0.00501562
-1.6616e-02,0.00428125
-1.6608e-02,0.004625
-1.6600e-02,0.00496875
-1.6592e-02,0.00503125
-1.6584e-02,0.00465625
-1.6576e-02,0.00564844
-1.6568e-02,0.00536719
-1.6560e-02,0.00496094
-1.6552e-02,0.0055
-1.6544e-02,0.00541406
-1.6536e-02,0.005125
-1.6528e-02,0.00534375
-1.6520e-02,0.00472656
-1.6512e-02,0.00432812
-1.6504e-02,0.00499219
-1.6496e-02,0.00542969
-1.6488e-02,0.00521094
-1.6480e-02,0.00514844
-1.6472e-02,0.00449219
-1.6464e-02,0.00502344
-1.6456e-02,0.00584375
-1.6448e-02,0.00536719
-1.6440e-02,0.00576562
-1.6432e-02,0.00471875
-1.6424e-02,0.00480469
-1.6416e-02,0.00470312
-1.6408e-02,0.00526562
-1.6400e-02,0.00539062
-1.6392e-02,0.005375
-1.6384e-02,0.00445312
-1.6376e-02,0.00565625
-1.6368e-02,0.00482812
-1.6360e-02,0.00515625
-1.6352e-02,0.00479687
-1.6344e-02,0.00445312
-1.6336e-02,0.00544531
-1.6328e-02,0.00507812
-1.6320e-02,0.00425
-1.6312e-02,0.00519531
-1.6304e-02,0.00621875
-1.6296e-02,0.00561719
-1.6288e-02,0.00521875
-1.6280e-02,0.0048125
-1.6272e-02,0.00542187
-1.6264e-02,0.00521875
-1.6256e-02,0.00544531
-1.6248e-02,0.00596875
-1.6240e-02,0.00560937
-1.6232e-02,0.00446094
-1.6224e-02,0.00476562
-1.6216e-02,0.00478125
-1.6208e-02,0.00528125
-1.6200e-02,0.00525781
-1.6192e-02,0.00500781
-1.6184e-02,0.00495312
-1.6176e-02,0.00434375
-1.6168e-02,0.00424219
-1.6160e-02,0.00574219
-1.6152e-02,0.00534375
-1.6144e-02,0.0060625
-1.6136e-02,0.00467187
-1.6128e-02,0.00454687
-1.6120e-02,0.00477344
-1.6112e-02,0.00435156
-1.6104e-02,0.00397656
-1.6096e-02,0.00485937
-1.6088e-02,0.005125
-1.6080e-02,0.0045
-1.6072e-02,0.00439844
-1.6064e-02,0.00373437
-1.6056e-02,0.0043125
-1.6048e-02,0.00442969
-1.6040e-02,0.0054375
-1.6032e-02,0.00503906
-1.6024e-02,0.00464844
-1.6016e-02,0.00461719
-1.6008e-02,0.00480469
-1.6000e-02,0.00465625
-1.5992e-02,0.00478906
-1.5984e-02,0.00400781
-1.5976e-02,0.00429687
-1.5968e-02,0.00507031
-1.5960e-02,0.00507812
-1.5952e-02,0.00479687
-1.5944e-02,0.00399219
-1.5936e-02,0.00458594
-1.5928e-02,0.0046875
-1.5920e-02,0.00425781
-1.5912e-02,0.00430469
-1.5904e-02,0.00457812
-1.5896e-02,0.00404687
-1.5888e-02,0.00438281
-1.5880e-02,0.00391406
-1.5872e-02,0.00402344
-1.5864e-02,0.00510156
-1.5856e-02,0.00478906
-1.5848e-02,0.00469531
-1.5840e-02,0.00480469
-1.5832e-02,0.00478125
-1.5824e-02,0.00450781
-1.5816e-02,0.0043125
-1.5808e-02,0.0049375
-1.5800e-02,0.004
-1.5792e-02,0.0034375
-1.5784e-02,0.00430469
-1.5776e-02,0.00541406
-1.5768e-02,0.00424219
-1.5760e-02,0.00467187
-1.5752e-02,0.00490625
-1.5744e-02,0.00477344
-1.5736e-02,0.00453906
-1.5728e-02,0.00521875
-1.5720e-02,0.00475
-1.5712e-02,0.00429687
-1.5704e-02,0.00447656
