Model,TBS1052C
-1.6832e-03,0.00515812
-1.6800e-03,0.00476437
-1.6768e-03,0.00501637
-1.6736e-03,0.00388237
-1.6704e-03,0.00502228
-1.6672e-03,0.0034335
-1.6640e-03,0.00362644
-1.6608e-03,0.00381741
-1.6576e-03,0.00502622
-1.6544e-03,0.00375047
-1.6512e-03,0.00358312
-1.6480e-03,0.00467381
-1.6448e-03,0.00421116
-1.6416e-03,0.00512859
-1.6384e-03,0.00487266
-1.6352e-03,0.00441394
-1.6320e-03,0.00433125
-1.6288e-03,0.00536484
-1.6256e-03,0.00398672
-1.6224e-03,0.00481359
-1.6192e-03,0.00404578
-1.6160e-03,0.004725
-1.6128e-03,0.00361659
-1.6096e-03,0.00469547
-1.6064e-03,0.00471319
-1.6032e-03,0.00523491
-1.6000e-03,0.00404184
-1.5968e-03,0.00486281
-1.5936e-03,0.00422691
-1.5904e-03,0.00522506
-1.5872e-03,0.00451631
-1.5840e-03,0.00498487
-1.5808e-03,0.00534712
-1.5776e-03,0.00483131
-1.5744e-03,0.00558928
-1.5712e-03,0.00380953
-1.5680e-03,0.00511481
-1.5648e-03,0.00350241
-1.5616e-03,0.00451631
-1.5584e-03,0.00408319
-1.5552e-03,0.00422691
-1.5520e-03,0.002646
-1.5488e-03,0.00434306
-1.5456e-03,0.00401034
-1.5424e-03,0.0039375
-1.5392e-03,0.00438047
-1.5360e-03,0.00402609
-1.5328e-03,0.00427809
-1.5296e-03,0.00406941
-1.5264e-03,0.00473091
-1.5232e-03,0.00419344
-1.5200e-03,0.00530381
-1.5168e-03,0.00404184
-1.5136e-03,0.00576253
-1.5104e-03,0.00469941
-1.5072e-03,0.00451237
-1.5040e-03,0.00377212
-1.5008e-03,0.00516403
-1.4976e-03,0.00550659
-1.4944e-03,0.00367172
-1.4912e-03,0.00437653
-1.4880e-03,0.00449466
-1.4848e-03,0.0051975
-1.4816e-03,0.00380953
-1.4784e-03,0.00520734
-1.4752e-03,0.00392372
-1.4720e-03,0.00423478
-1.4688e-03,0.00399853
-1.4656e-03,0.00484312
-1.4624e-03,0.00418753
-1.4592e-03,0.00461869
-1.4560e-03,0.00421312
-1.4528e-03,0.00343941
-1.4496e-03,0.00379575
-1.4464e-03,0.00332325
-1.4432e-03,0.00413044
-1.4400e-03,0.003654
-1.4368e-03,0.00483722
-1.4336e-03,0.00430959
-1.4304e-03,0.00519947
-1.4272e-03,0.00458916
-1.4240e-03,0.00500653
-1.4208e-03,0.0039375
-1.4176e-03,0.00443559
-1.4144e-03,0.00484509
-1.4112e-03,0.00360478
-1.4080e-03,0.00508331
-1.4048e-03,0.00446512
-1.4016e-03,0.00447891
-1.3984e-03,0.00394931
-1.3952e-03,0.00511875
-1.3920e-03,0.00420722
-1.3888e-03,0.00440803
-1.3856e-03,0.00420722
-1.3824e-03,0.00366581
-1.3792e-03,0.00489825
-1.3760e-03,0.00416981
-1.3728e-03,0.00478209
-1.3696e-03,0.00436275
-1.3664e-03,0.00446709
-1.3632e-03,0.00287241
-1.3600e-03,0.00444544
-1.3568e-03,0.00343941
-1.3536e-03,0.00505772
-1.3504e-03,0.00483919
-1.3472e-03,0.00506756
-1.3440e-03,0.00372881
-1.3408e-03,0.00571922
-1.3376e-03,0.00402412
-1.3344e-03,0.00484903
-1.3312e-03,0.00349847
-1.3280e-03,0.00344137
-1.3248e-03,0.00372487
-1.3216e-03,0.00431156
-1.3184e-03,0.00433912
-1.3152e-03,0.00411666
-1.3120e-03,0.00506559
-1.3088e-03,0.00310669
-1.3056e-03,0.004662
-1.3024e-03,0.00270506
-1.2992e-03,0.00410878
-1.2960e-03,0.00325237
-1.2928e-03,0.00349256
-1.2896e-03,0.00315197
-1.2864e-03,0.00404775
-1.2832e-03,0.00436866
-1.2800e-03,0.00327797
-1.2768e-03,0.00440212
-1.2736e-03,0.00328584
-1.2704e-03,0.00443756
-1.2672e-03,0.00377409
-1.2640e-03,0.00398869
-1.2608e-03,0.00325434
-1.2576e-03,0.00504591
-1.2544e-03,0.00372094
-1.2512e-03,0.00475847
-1.2480e-03,0.00387253
-1.2448e-03,0.00408909
-1.2416e-03,0.00403987
-1.2384e-03,0.00469153
-1.2352e-03,0.00469547
-1.2320e-03,0.00413044
-1.2288e-03,0.00479784
-1.2256e-03,0.00469547
-1.2224e-03,0.00530381
-1.2192e-03,0.00533137
-1.2160e-03,0.00498094
-1.2128e-03,0.00331537
-1.2096e-03,0.00361462
-1.2064e-03,0.00398278
-1.2032e-03,0.00457537
-1.2000e-03,0.00321694
-1.1968e-03,0.00367369
-1.1936e-03,0.00301416
-1.1904e-03,0.00457537
-1.1872e-03,0.00344925
-1.1840e-03,0.00391191
-1.1808e-03,0.00327009
-1.1776e-03,0.00433716
-1.1744e-03,0.00451631
-1.1712e-03,0.00372684
-1.1680e-03,0.00462853
-1.1648e-03,0.00426234
-1.1616e-03,0.00406547
-1.1584e-03,0.00333703
-1.1552e-03,0.00419737
-1.1520e-03,0.00441787
-1.1488e-03,0.00474862
-1.1456e-03,0.00369141
-1.1424e-03,0.00459309
-1.1392e-03,0.00345319
-1.1360e-03,0.00443953
-1.1328e-03,0.00463641
-1.1296e-03,0.00504591
-1.1264e-03,0.00569559
-1.1232e-03,0.00462262
-1.1200e-03,0.00497503
-1.1168e-03,0.00452812
-1.1136e-03,0.00518175
-1.1104e-03,0.00424069
-1.1072e-03,0.00405759
-1.1040e-03,0.00459703
-1.1008e-03,0.00435094
-1.0976e-03,0.00496125
-1.0944e-03,0.00401822
-1.0912e-03,0.00439425
-1.0880e-03,0.00388631
-1.0848e-03,0.00400641
-1.0816e-03,0.00324253
-1.0784e-03,0.00401231
-1.0752e-03,0.00425053
-1.0720e-03,0.00262828
-1.0688e-03,0.00330947
-1.0656e-03,0.00361659
-1.0624e-03,0.00526247
-1.0592e-03,0.00426037
-1.0560e-03,0.00512269
-1.0528e-03,0.00400837
-1.0496e-03,0.00521916
-1.0464e-03,0.00476437
-1.0432e-03,0.00504787
-1.0400e-03,0.00442575
-1.0368e-03,0.00522112
-1.0336e-03,0.00472894
-1.0304e-03,0.00563259
-1.0272e-03,0.00483525
-1.0240e-03,0.00452812
-1.0208e-03,0.00453797
-1.0176e-03,0.00506756
-1.0144e-03,0.00338428
-1.0112e-03,0.00378591
-1.0080e-03,0.00353194
-1.0048e-03,0.00447891
-1.0016e-03,0.00478997
-9.9840e-04,0.00448284
-9.9520e-04,0.00506559
-9.9200e-04,0.00479981
-9.8880e-04,0.00392175
-9.8560e-04,0.00475847
-9.8240e-04,0.00516009
-9.7920e-04,0.00327403
-9.7600e-04,0.00432141
-9.7280e-04,0.0035595
-9.6960e-04,0.00394341
-9.6640e-04,0.00399459
-9.6320e-04,0.00545934
-9.6000e-04,0.00461475
-9.5680e-04,0.00437062
-9.5360e-04,0.00473681
-9.5040e-04,0.00602634
-9.4720e-04,0.00597909
-9.4400e-04,0.00397491
-9.4080e-04,0.00543572
-9.3760e-04,0.00434897
-9.3440e-04,0.00447891
-9.3120e-04,0.00457734
-9.2800e-04,0.00562275
-9.2480e-04,0.0050715
-9.2160e-04,0.00337641
-9.1840e-04,0.00466003
-9.1520e-04,0.00403791
-9.1200e-04,0.00561684
-9.0880e-04,0.00464231
-9.0560e-04,0.00447103
-9.0240e-04,0.00398672
-8.9920e-04,0.00487069
-8.9600e-04,0.00337641
-8.9280e-04,0.00435094
-8.8960e-04,0.00380953
-8.8640e-04,0.00422297
-8.8320e-04,0.00388434
-8.8000e-04,0.00410484
-8.7680e-04,0.00425447
-8.7360e-04,0.00380756
-8.7040e-04,0.00394537
-8.6720e-04,0.00396703
-8.6400e-04,0.00408319
-8.6080e-04,0.00453009
-8.5760e-04,0.00552431
-8.5440e-04,0.00407925
-8.5120e-04,0.00509119
-8.4800e-04,0.00367762
-8.4480e-04,0.00466397
-8.4160e-04,0.00394734
-8.3840e-04,0.00441591
-8.3520e-04,0.00333309
-8.3200e-04,0.00423281
-8.2880e-04,0.00382528
-8.2560e-04,0.00315591
-8.2240e-04,0.00326812
-8.1920e-04,0.00421903
-8.1600e-04,0.00500062
-8.1280e-04,0.00378591
-8.0960e-04,0.00469941
-8.0640e-04,0.00403397
-8.0320e-04,0.00425841
-8.0000e-04,0.00357525
-7.9680e-04,0.00478209
-7.9360e-04,0.0043785
-7.9040e-04,0.00381347
-7.8720e-04,0.00407137
-7.8400e-04,0.00384891
-7.8080e-04,0.00432141
-7.7760e-04,0.00431353
-7.7440e-04,0.00452419
-7.7120e-04,0.00313819
-7.6800e-04,0.00452419
-7.6480e-04,0.00438834
-7.6160e-04,0.00488053
-7.5840e-04,0.00413044
-7.5520e-04,0.00406153
-7.5200e-04,0.003969
-7.4880e-04,0.00399656
-7.4560e-04,0.00344137
-7.4240e-04,0.00410287
-7.3920e-04,0.00449662
-7.3600e-04,0.00402216
-7.3280e-04,0.00448481
-7.2960e-04,0.00302203
-7.2640e-04,0.00428203
-7.2320e-04,0.00344137
-7.2000e-04,0.00454387
-7.1680e-04,0.00389025
-7.1360e-04,0.00521719
-7.1040e-04,0.00445134
-7.0720e-04,0.00510891
-7.0400e-04,0.00440016
-7.0080e-04,0.00503212
-6.9760e-04,0.00545737
-6.9440e-04,0.00391584
-6.9120e-04,0.00397687
-6.8800e-04,0.00441591
-6.8480e-04,0.00314212
-6.8160e-04,0.00429778
-6.7840e-04,0.00616809
-6.7520e-04,0.00409106
-6.7200e-04,0.00544162
-6.6880e-04,0.00421312
-6.6560e-04,0.00446316
-6.6240e-04,0.00327403
-6.5920e-04,0.00504591
-6.5600e-04,0.00408909
-6.5280e-04,0.00371503
-6.4960e-04,0.00367369
-6.4640e-04,0.00341381
-6.4320e-04,0.00494747
-6.4000e-04,0.00396112
-6.3680e-04,0.00506362
-6.3360e-04,0.00470334
-6.3040e-04,0.00451434
-6.2720e-04,0.00374259
-6.2400e-04,0.00536091
-6.2080e-04,0.00472697
-6.1760e-04,0.00410681
-6.1440e-04,0.00446512
-6.1120e-04,0.00426431
-6.0800e-04,0.00509906
-6.0480e-04,0.00339412
-6.0160e-04,0.00480572
-5.9840e-04,0.00295903
-5.9520e-04,0.00431747
-5.9200e-04,0.00358116
-5.8880e-04,0.00487069
-5.8560e-04,0.00453797
-5.8240e-04,0.00462459
-5.7920e-04,0.00402412
-5.7600e-04,0.00431747
-5.7280e-04,0.00464428
-5.6960e-04,0.00293541
-5.6640e-04,0.00411666
-5.6320e-04,0.00359297
-5.6000e-04,0.00467381
-5.5680e-04,0.00387844
-5.5360e-04,0.00494944
-5.5040e-04,0.00380362
-5.4720e-04,0.00550659
-5.4400e-04,0.00416194
-5.4080e-04,0.00494747
-5.3760e-04,0.00451237
-5.3440e-04,0.00435487
-5.3120e-04,0.00420525
-5.2800e-04,0.00589837
-5.2480e-04,0.00409697
-5.2160e-04,0.0048825
-5.1840e-04,0.00419147
-5.1520e-04,0.0041265
-5.1200e-04,0.00388434
-5.0880e-04,0.00478012
-5.0560e-04,0.00433125
-5.0240e-04,0.00486675
-4.9920e-04,0.00565819
-4.9600e-04,0.00417572
-4.9280e-04,0.00486281
-4.8960e-04,0.00377409
-4.8640e-04,0.00432534
-4.8320e-04,0.00295509
-4.8000e-04,0.0050085
-4.7680e-04,0.00382331
-4.7360e-04,0.00451434
-4.7040e-04,0.00451828
-4.6720e-04,0.00474075
-4.6400e-04,0.00557944
-4.6080e-04,0.00360281
-4.5760e-04,0.00443166
-4.5440e-04,0.00367369
-4.5120e-04,0.00468169
-4.4800e-04,0.00380166
-4.4480e-04,0.00493369
-4.4160e-04,0.00402412
-4.3840e-04,0.00443362
-4.3520e-04,0.00392962
-4.3200e-04,0.00510103
-4.2880e-04,0.00465609
-4.2560e-04,0.00337444
-4.2240e-04,0.00406744
-4.1920e-04,0.00348862
-4.1600e-04,0.00380559
-4.1280e-04,0.00350044
-4.0960e-04,0.00429384
-4.0640e-04,0.00318347
-4.0320e-04,0.00387844
-4.0000e-04,0.00287241
-3.9680e-04,0.00437456
-3.9360e-04,0.00296297
-3.9040e-04,0.00366975
-3.8720e-04,0.00389419
-3.8400e-04,0.00409303
-3.8080e-04,0.00345516
-3.7760e-04,0.00421903
-3.7440e-04,0.00383119
-3.7120e-04,0.00498094
-3.6800e-04,0.00501441
-3.6480e-04,0.00386466
-3.6160e-04,0.00489431
-3.5840e-04,0.00460687
-3.5520e-04,0.00395325
-3.5200e-04,0.003717
-3.4880e-04,0.00424069
-3.4560e-04,0.00289603
-3.4240e-04,0.00445725
-3.3920e-04,0.00370912
-3.3600e-04,0.00344531
-3.3280e-04,0.002772
-3.2960e-04,0.00456947
-3.2640e-04,0.00322087
-3.2320e-04,0.00403791
-3.2000e-04,0.00385087
-3.1680e-04,0.00299841
-3.1360e-04,0.00483919
-3.1040e-04,0.00370125
-3.0720e-04,0.004977
-3.0400e-04,0.00341578
-3.0080e-04,0.00438637
-2.9760e-04,0.00347287
-2.9440e-04,0.0051975
-2.9120e-04,0.00491794
-2.8800e-04,0.00388828
-2.8480e-04,0.00411075
-2.8160e-04,0.00345712
-2.7840e-04,0.00439425
-2.7520e-04,0.00378591
-2.7200e-04,0.00529003
-2.6880e-04,0.00394734
-2.6560e-04,0.00534122
-2.6240e-04,0.00458719
-2.5920e-04,0.00424659
-2.5600e-04,0.00341381
-2.5280e-04,0.00529791
-2.4960e-04,0.00472106
-2.4640e-04,0.00413437
-2.4320e-04,0.00455962
-2.4000e-04,0.00514041
-2.3680e-04,0.00561487
-2.3360e-04,0.00467184
-2.3040e-04,0.00614841
-2.2720e-04,0.00382134
-2.2400e-04,0.00426431
-2.2080e-04,0.00376425
-2.1760e-04,0.00424462
-2.1440e-04,0.00378197
-2.1120e-04,0.00519553
-2.0800e-04,0.00463444
-2.0480e-04,0.00465609
-2.0160e-04,0.0043785
-1.9840e-04,0.00531169
-1.9520e-04,0.004725
-1.9200e-04,0.00593972
-1.8880e-04,0.00533925
-1.8560e-04,0.00419737
-1.8240e-04,0.0044415
-1.7920e-04,0.00550266
-1.7600e-04,0.00598697
-1.7280e-04,0.00438834
-1.6960e-04,0.00518175
-1.6640e-04,0.00389812
-1.6320e-04,0.004095
-1.6000e-04,0.00309881
-1.5680e-04,0.00368944
-1.5360e-04,0.00333309
-1.5040e-04,0.00466791
-1.4720e-04,0.00378787
-1.4400e-04,0.00353784
-1.4080e-04,0.00378787
-1.3760e-04,0.00396309
-1.3440e-04,0.00455766
-1.3120e-04,0.00419541
-1.2800e-04,0.00559716
-1.2480e-04,0.00465019
-1.2160e-04,0.00441787
-1.1840e-04,0.00325434
-1.1520e-04,0.00392569
-1.1200e-04,0.00426234
-1.0880e-04,0.00361462
-1.0560e-04,0.00468169
-1.0240e-04,0.003969
-9.9200e-05,0.00464231
-9.6000e-05,0.00365597
-9.2800e-05,0.00501637
-8.9600e-05,0.00453797
-8.6400e-05,0.00487266
-8.3200e-05,0.00456947
-8.0000e-05,0.00531759
-7.6800e-05,0.00471122
-7.3600e-05,0.00451631
-7.0400e-05,0.00416587
-6.7200e-05,0.00336656
-6.4000e-05,0.00460491
-6.0800e-05,0.00427809
-5.7600e-05,0.00517191
-5.4400e-05,0.00462066
-5.1200e-05,0.00466791
-4.8000e-05,0.00325631
-4.4800e-05,0.00484312
-4.1600e-05,0.00304762
-3.8400e-05,0.00456356
-3.5200e-05,0.00367172
-3.2000e-05,0.00381544
-2.8800e-05,0.00425447
-2.5600e-05,0.00525262
-2.2400e-05,0.00467972
-1.9200e-05,0.00366778
-1.6000e-05,0.00415209
-1.2800e-05,0.00551841
-9.6000e-06,0.00454191
-6.4000e-06,0.00361856
-3.2000e-06,0.00428203
1.6388e-16,0.00420919
3.2000e-06,0.00439031
6.4000e-06,0.00411272
9.6000e-06,0.00448087
1.2800e-05,0.00410681
1.6000e-05,0.00450253
1.9200e-05,0.00331341
2.2400e-05,0.00514041
2.5600e-05,0.00463837
2.8800e-05,0.00411075
3.2000e-05,0.00399656
3.5200e-05,0.00436669
3.8400e-05,0.00497503
4.1600e-05,0.00415603
4.4800e-05,0.00553809
4.8000e-05,0.00460687
5.1200e-05,0.00545737
5.4400e-05,0.00522112
5.7600e-05,0.00505181
6.0800e-05,0.00380953
6.4000e-05,0.00416981
6.7200e-05,0.00472303
7.0400e-05,0.00365203
7.3600e-05,0.00536484
7.6800e-05,0.00460294
8.0000e-05,0.00501834
8.3200e-05,0.00415997
8.6400e-05,0.00532153
8.9600e-05,0.00367172
9.2800e-05,0.00540816
9.6000e-05,0.00463837
9.9200e-05,0.00401231
1.0240e-04,0.00401231
1.0560e-04,0.00449269
1.0880e-04,0.00417375
1.1200e-04,0.00388434
1.1520e-04,0.00525853
1.1840e-04,0.00484903
1.2160e-04,0.00441787
1.2480e-04,0.00551447
1.2800e-04,0.00599091
1.3120e-04,0.00433322
1.3440e-04,0.00497306
1.3760e-04,0.00403003
1.4080e-04,0.00424462
1.4400e-04,0.00388631
1.4720e-04,0.00527034
1.5040e-04,0.00522112
1.5360e-04,0.00649294
1.5680e-04,0.00446119
1.6000e-04,0.00531956
1.6320e-04,0.00438441
1.6640e-04,0.00461869
1.6960e-04,0.00392962
1.7280e-04,0.00538453
1.7600e-04,0.00578025
1.7920e-04,0.00465412
1.8240e-04,0.00499669
1.8560e-04,0.00457931
1.8880e-04,0.00510694
1.9200e-04,0.00302597
1.9520e-04,0.00508725
1.9840e-04,0.00361266
2.0160e-04,0.00400837
2.0480e-04,0.00344137
2.0800e-04,0.00478997
2.1120e-04,0.00522112
2.1440e-04,0.00398081
2.1760e-04,0.00480769
2.2080e-04,0.00466791
2.2400e-04,0.00468562
2.2720e-04,0.00318741
2.3040e-04,0.00450647
2.3360e-04,0.00366581
2.3680e-04,0.00410287
2.4000e-04,0.00329962
2.4320e-04,0.00462262
2.4640e-04,0.00424069
2.4960e-04,0.0046935
2.5280e-04,0.00517978
2.5600e-04,0.00359297
2.5920e-04,0.00395719
2.6240e-04,0.00358903
2.6560e-04,0.00473287
2.6880e-04,0.00474075
2.7200e-04,0.00533531
2.7520e-04,0.00536878
2.7840e-04,0.00543178
2.8160e-04,0.00371109
2.8480e-04,0.00460097
2.8800e-04,0.00390206
2.9120e-04,0.00506166
2.9440e-04,0.0034965
2.9760e-04,0.00491203
3.0080e-04,0.00429778
3.0400e-04,0.00380362
3.0720e-04,0.00342366
3.1040e-04,0.00460097
3.1360e-04,0.00549675
3.1680e-04,0.00412256
3.2000e-04,0.00477422
3.2320e-04,0.00382528
3.2640e-04,0.00424069
3.2960e-04,0.00372487
3.3280e-04,0.00498881
3.3600e-04,0.00397884
3.3920e-04,0.00327009
3.4240e-04,0.00431747
3.4560e-04,0.00416784
3.4880e-04,0.00484706
3.5200e-04,0.00459703
3.5520e-04,0.00587672
3.5840e-04,0.00406941
3.6160e-04,0.00514631
3.6480e-04,0.00419344
3.6800e-04,0.00368353
3.7120e-04,0.00346303
3.7440e-04,0.00419541
3.7760e-04,0.00351225
3.8080e-04,0.00430369
3.8400e-04,0.00491203
3.8720e-04,0.00440803
3.9040e-04,0.00504197
3.9360e-04,0.00505969
3.9680e-04,0.00575072
4.0000e-04,0.00471712
4.0320e-04,0.005544
4.0640e-04,0.00405562
4.0960e-04,0.00377409
4.1280e-04,0.00267553
4.1600e-04,0.00388631
4.1920e-04,0.00358509
4.2240e-04,0.00374259
4.2560e-04,0.00332128
4.2880e-04,0.00442575
4.3200e-04,0.00529397
4.3520e-04,0.00394734
4.3840e-04,0.00437456
4.4160e-04,0.00454191
4.4480e-04,0.00479784
4.4800e-04,0.00410681
4.5120e-04,0.00518569
4.5440e-04,0.00454584
4.5760e-04,0.00587475
4.6080e-04,0.00504984
4.6400e-04,0.00546525
4.6720e-04,0.00480572
4.7040e-04,0.00472697
4.7360e-04,0.00430762
4.7680e-04,0.004599
4.8000e-04,0.00466397
4.8320e-04,0.00356344
4.8640e-04,0.00473878
4.8960e-04,0.00408319
4.9280e-04,0.00432928
4.9600e-04,0.00352603
4.9920e-04,0.00573694
5.0240e-04,0.00414619
5.0560e-04,0.005733
5.0880e-04,0.00456356
5.1200e-04,0.00449466
5.1520e-04,0.00451237
5.1840e-04,0.00556762
5.2160e-04,0.00536091
5.2480e-04,0.00512072
5.2800e-04,0.00610116
5.3120e-04,0.00525066
5.3440e-04,0.00524081
5.3760e-04,0.00498487
5.4080e-04,0.0051345
5.4400e-04,0.00426825
5.4720e-04,0.00559519
5.5040e-04,0.00425841
5.5360e-04,0.00497306
5.5680e-04,0.00411075
5.6000e-04,0.00482934
5.6320e-04,0.00381937
5.6640e-04,0.00474862
5.6960e-04,0.00445331
5.7280e-04,0.00439819
5.7600e-04,0.00501637
5.7920e-04,0.00404775
5.8240e-04,0.00489825
5.8560e-04,0.00487856
5.8880e-04,0.00588262
5.9200e-04,0.00439819
5.9520e-04,0.00472697
5.9840e-04,0.00432337
6.0160e-04,0.00564244
6.0480e-04,0.00448481
6.0800e-04,0.00501637
6.1120e-04,0.00471319
6.1440e-04,0.00521719
6.1760e-04,0.00375637
6.2080e-04,0.00459112
6.2400e-04,0.004599
6.2720e-04,0.0046305
6.3040e-04,0.00400444
6.3360e-04,0.00376425
6.3680e-04,0.00473287
6.4000e-04,0.00361266
6.4320e-04,0.00553022
6.4640e-04,0.00515812
6.4960e-04,0.00520341
6.5280e-04,0.00448481
6.5600e-04,0.00561487
6.5920e-04,0.00555975
6.6240e-04,0.00465412
6.6560e-04,0.00474075
6.6880e-04,0.00372881
6.7200e-04,0.00444937
6.7520e-04,0.00363037
6.7840e-04,0.00484706
6.8160e-04,0.00413831
6.8480e-04,0.00372094
6.8800e-04,0.004032
6.9120e-04,0.00393356
6.9440e-04,0.00366581
6.9760e-04,0.00438441
7.0080e-04,0.00492778
7.0400e-04,0.00383512
7.0720e-04,0.00565819
7.1040e-04,0.00385481
7.1360e-04,0.00489825
7.1680e-04,0.00406153
7.2000e-04,0.00530381
7.2320e-04,0.00355359
7.2640e-04,0.00455175
7.2960e-04,0.00330947
7.3280e-04,0.003528
7.3600e-04,0.00311456
7.3920e-04,0.00478012
7.4240e-04,0.00407334
7.4560e-04,0.00489037
7.4880e-04,0.00398672
7.5200e-04,0.00536681
7.5520e-04,0.00424659
7.5840e-04,0.00527428
7.6160e-04,0.00377409
7.6480e-04,0.00459112
7.6800e-04,0.00400837
7.7120e-04,0.00338231
7.7440e-04,0.00364809
7.7760e-04,0.0038745
7.8080e-04,0.00437062
7.8400e-04,0.00340791
7.8720e-04,0.00440409
7.9040e-04,0.00357525
7.9360e-04,0.00466987
7.9680e-04,0.00434109
8.0000e-04,0.00429975
8.0320e-04,0.00435684
8.0640e-04,0.00393947
8.0960e-04,0.00468759
8.1280e-04,0.00410287
8.1600e-04,0.00521325
8.1920e-04,0.00382528
8.2240e-04,0.00514237
8.2560e-04,0.00428991
8.2880e-04,0.00525459
8.3200e-04,0.00418162
8.3520e-04,0.00481556
8.3840e-04,0.00442969
8.4160e-04,0.00495141
8.4480e-04,0.00526837
8.4800e-04,0.00499866
8.5120e-04,0.00527625
8.5440e-04,0.00506362
8.5760e-04,0.00451828
8.6080e-04,0.00464625
8.6400e-04,0.00586491
8.6720e-04,0.00442969
8.7040e-04,0.00511875
8.7360e-04,0.00430566
8.7680e-04,0.00545541
8.8000e-04,0.00425053
8.8320e-04,0.00536681
8.8640e-04,0.00544359
8.8960e-04,0.00410091
8.9280e-04,0.00437653
8.9600e-04,0.00405562
8.9920e-04,0.00499472
9.0240e-04,0.00422297
9.0560e-04,0.00525656
9.0880e-04,0.00462853
9.1200e-04,0.00481556
9.1520e-04,0.00437259
9.1840e-04,0.00453009
9.2160e-04,0.00383119
9.2480e-04,0.00536287
9.2800e-04,0.00573497
9.3120e-04,0.00465806
9.3440e-04,0.00501047
9.3760e-04,0.00422691
9.4080e-04,0.00496912
9.4400e-04,0.00348469
9.4720e-04,0.00520931
9.5040e-04,0.00386859
9.5360e-04,0.00515812
9.5680e-04,0.00472697
9.6000e-04,0.00494353
9.6320e-04,0.00406547
9.6640e-04,0.00559125
9.6960e-04,0.00422887
9.7280e-04,0.00546722
9.7600e-04,0.00473287
9.7920e-04,0.00453994
9.8240e-04,0.00399853
9.8560e-04,0.00428203
9.8880e-04,0.00421706
9.9200e-04,0.00254362
9.9520e-04,0.00442772
9.9840e-04,0.00411862
1.0016e-03,0.00504787
1.0048e-03,0.0042525
1.0080e-03,0.00591019
1.0112e-03,0.00545737
1.0144e-03,0.00471319
1.0176e-03,0.00407925
1.0208e-03,0.00390009
1.0240e-03,0.00420525
1.0272e-03,0.0033075
1.0304e-03,0.00400641
1.0336e-03,0.00342169
1.0368e-03,0.00366581
1.0400e-03,0.00358312
1.0432e-03,0.00525066
1.0464e-03,0.00511087
1.0496e-03,0.00419737
1.0528e-03,0.00504591
1.0560e-03,0.00519159
1.0592e-03,0.00448875
1.0624e-03,0.00536091
1.0656e-03,0.00540225
1.0688e-03,0.00413437
1.0720e-03,0.00454584
1.0752e-03,0.00455569
1.0784e-03,0.00402609
1.0816e-03,0.00409697
1.0848e-03,0.00521719
1.0880e-03,0.00441591
1.0912e-03,0.00524672
1.0944e-03,0.00440212
1.0976e-03,0.00530775
1.1008e-03,0.00463247
1.1040e-03,0.00548887
1.1072e-03,0.00449662
1.1104e-03,0.00583931
1.1136e-03,0.00507937
1.1168e-03,0.00561881
1.1200e-03,0.00459309
1.1232e-03,0.00550462
1.1264e-03,0.00598303
1.1296e-03,0.00397294
1.1328e-03,0.00506756
1.1360e-03,0.00386269
1.1392e-03,0.00364022
1.1424e-03,0.0036225
1.1456e-03,0.00423675
1.1488e-03,0.00458719
1.1520e-03,0.00442575
1.1552e-03,0.00463641
1.1584e-03,0.00422297
1.1616e-03,0.00510497
1.1648e-03,0.00401625
1.1680e-03,0.0042525
1.1712e-03,0.00351422
1.1744e-03,0.00483328
1.1776e-03,0.00523687
1.1808e-03,0.00381347
1.1840e-03,0.00528412
1.1872e-03,0.00433519
1.1904e-03,0.00525459
1.1936e-03,0.00417966
1.1968e-03,0.00508922
1.2000e-03,0.00411469
1.2032e-03,0.00524278
1.2064e-03,0.00436275
1.2096e-03,0.00601256
1.2128e-03,0.00464231
1.2160e-03,0.00587672
1.2192e-03,0.00497306
1.2224e-03,0.00472894
1.2256e-03,0.00488447
1.2288e-03,0.00554203
1.2320e-03,0.00460491
1.2352e-03,0.00550856
1.2384e-03,0.00611887
1.2416e-03,0.00552825
1.2448e-03,0.00593578
1.2480e-03,0.00486281
1.2512e-03,0.00475256
1.2544e-03,0.00489431
1.2576e-03,0.00548887
1.2608e-03,0.00351225
1.2640e-03,0.00474862
1.2672e-03,0.00347091
1.2704e-03,0.00426825
1.2736e-03,0.00380362
1.2768e-03,0.00484312
1.2800e-03,0.00363825
1.2832e-03,0.00537862
1.2864e-03,0.00441591
1.2896e-03,0.00449269
1.2928e-03,0.00453994
1.2960e-03,0.00464822
1.2992e-03,0.00397491
1.3024e-03,0.00491991
1.3056e-03,0.00540225
1.3088e-03,0.00464625
1.3120e-03,0.00559125
1.3152e-03,0.00385481
1.3184e-03,0.00587278
1.3216e-03,0.00406547
1.3248e-03,0.00466987
1.3280e-03,0.00437653
1.3312e-03,0.00469744
1.3344e-03,0.00406744
1.3376e-03,0.00525066
1.3408e-03,0.00518175
1.3440e-03,0.0043155
1.3472e-03,0.00493566
1.3504e-03,0.00479587
1.3536e-03,0.00515812
1.3568e-03,0.00349847
1.3600e-03,0.00412847
1.3632e-03,0.00266569
1.3664e-03,0.00473681
1.3696e-03,0.00433912
1.3728e-03,0.00485887
1.3760e-03,0.00443362
1.3792e-03,0.00514237
1.3824e-03,0.005103
1.3856e-03,0.00357722
1.3888e-03,0.00473091
1.3920e-03,0.00379575
1.3952e-03,0.00531956
