Model,TBS1052C
7.4944e-03,0.0185625
7.4976e-03,0.0182422
7.5008e-03,0.0173516
7.5040e-03,0.0177031
7.5072e-03,0.0179375
7.5104e-03,0.01725
7.5136e-03,0.0178125
7.5168e-03,0.0189141
7.5200e-03,0.0195391
7.5232e-03,0.0203437
7.5264e-03,0.0199922
7.5296e-03,0.0197031
7.5328e-03,0.0196328
7.5360e-03,0.0197422
7.5392e-03,0.0200469
7.5424e-03,0.0208437
7.5456e-03,0.0211484
7.5488e-03,0.0206797
7.5520e-03,0.0211953
7.5552e-03,0.0200859
7.5584e-03,0.0203125
7.5616e-03,0.0213516
7.5648e-03,0.0210234
7.5680e-03,0.0205703
7.5712e-03,0.0202812
7.5744e-03,0.0199531
7.5776e-03,0.0197656
7.5808e-03,0.0203516
7.5840e-03,0.0202422
7.5872e-03,0.0205
7.5904e-03,0.0201797
7.5936e-03,0.0191406
7.5968e-03,0.02
7.6000e-03,0.0206484
7.6032e-03,0.0204609
7.6064e-03,0.0209219
7.6096e-03,0.0213281
7.6128e-03,0.0208437
7.6160e-03,0.0201016
7.6192e-03,0.0204141
7.6224e-03,0.0203672
7.6256e-03,0.0198984
7.6288e-03,0.0197031
7.6320e-03,0.0208984
7.6352e-03,0.0205078
7.6384e-03,0.0206875
7.6416e-03,0.0205625
7.6448e-03,0.0208437
7.6480e-03,0.0205469
7.6512e-03,0.0214297
7.6544e-03,0.0204531
7.6576e-03,0.0210078
7.6608e-03,0.0212187
7.6640e-03,0.0209766
7.6672e-03,0.0207734
7.6704e-03,0.0202891
7.6736e-03,0.0205859
7.6768e-03,0.0207891
7.6800e-03,0.0207656
7.6832e-03,0.0207187
7.6864e-03,0.0209219
7.6896e-03,0.0203437
7.6928e-03,0.0202187
7.6960e-03,0.0203281
7.6992e-03,0.0210859
7.7024e-03,0.0218437
7.7056e-03,0.0226328
7.7088e-03,0.0231719
7.7120e-03,0.0232578
7.7152e-03,0.0232422
7.7184e-03,0.0224297
7.7216e-03,0.0223281
7.7248e-03,0.0226953
7.7280e-03,0.0233906
7.7312e-03,0.0235625
7.7344e-03,0.0234297
7.7376e-03,0.0230781
7.7408e-03,0.0225547
7.7440e-03,0.0227344
7.7472e-03,0.0227656
7.7504e-03,0.0233125
7.7536e-03,0.0234297
7.7568e-03,0.0239531
7.7600e-03,0.0225234
7.7632e-03,0.0223203
7.7664e-03,0.0236797
7.7696e-03,0.0232109
7.7728e-03,0.023
7.7760e-03,0.0228281
7.7792e-03,0.0226484
7.7824e-03,0.0230234
7.7856e-03,0.0229766
7.7888e-03,0.0235078
7.7920e-03,0.0238516
7.7952e-03,0.0255625
7.7984e-03,0.0237031
7.8016e-03,0.0234687
7.8048e-03,0.0235312
7.8080e-03,0.0235469
7.8112e-03,0.0234062
7.8144e-03,0.0233203
7.8176e-03,0.0247031
7.8208e-03,0.0257266
7.8240e-03,0.0253906
7.8272e-03,0.0258828
7.8304e-03,0.0261953
7.8336e-03,0.0263047
7.8368e-03,0.0254453
7.8400e-03,0.0250391
7.8432e-03,0.0267266
7.8464e-03,0.0261016
7.8496e-03,0.0255937
7.8528e-03,0.0251484
7.8560e-03,0.0247031
7.8592e-03,0.0248594
7.8624e-03,0.0250937
7.8656e-03,0.0253281
7.8688e-03,0.0264609
7.8720e-03,0.0261797
7.8752e-03,0.0255625
7.8784e-03,0.0268516
7.8816e-03,0.0261016
7.8848e-03,0.0261406
7.8880e-03,0.0261797
7.8912e-03,0.0261719
7.8944e-03,0.0253516
7.8976e-03,0.0259219
7.9008e-03,0.0249766
7.9040e-03,0.0253594
7.9072e-03,0.0255859
7.9104e-03,0.0260312
7.9136e-03,0.026
7.9168e-03,0.0252734
7.9200e-03,0.0255234
7.9232e-03,0.0251719
7.9264e-03,0.0251562
7.9296e-03,0.0248594
7.9328e-03,0.0249141
7.9360e-03,0.0257578
7.9392e-03,0.0259531
7.9424e-03,0.0248047
7.9456e-03,0.0250391
7.9488e-03,0.0251484
7.9520e-03,0.0254531
7.9552e-03,0.0265469
7.9584e-03,0.0262344
7.9616e-03,0.0264297
7.9648e-03,0.0273672
7.9680e-03,0.0271328
7.9712e-03,0.0275156
7.9744e-03,0.0276484
7.9776e-03,0.0278359
7.9808e-03,0.0280234
7.9840e-03,0.0276016
7.9872e-03,0.0281484
7.9904e-03,0.0282266
7.9936e-03,0.0265937
7.9968e-03,0.0267344
8.0000e-03,0.0282734
8.0032e-03,0.0272187
8.0064e-03,0.0270469
8.0096e-03,0.0276328
8.0128e-03,0.0278828
8.0160e-03,0.0277109
8.0192e-03,0.0283516
8.0224e-03,0.0279297
8.0256e-03,0.0283359
8.0288e-03,0.0279062
8.0320e-03,0.0268125
8.0352e-03,0.0273281
8.0384e-03,0.0283906
8.0416e-03,0.0285078
8.0448e-03,0.0275859
8.0480e-03,0.0280547
8.0512e-03,0.0288437
8.0544e-03,0.0278281
8.0576e-03,0.0281562
8.0608e-03,0.0281016
8.0640e-03,0.0280156
8.0672e-03,0.027625
8.0704e-03,0.0276797
8.0736e-03,0.0274453
8.0768e-03,0.0285234
8.0800e-03,0.0284766
8.0832e-03,0.0300703
8.0864e-03,0.0303984
8.0896e-03,0.0310078
8.0928e-03,0.0309531
8.0960e-03,0.0310625
8.0992e-03,0.0308516
8.1024e-03,0.0304687
8.1056e-03,0.0306953
8.1088e-03,0.0322109
8.1120e-03,0.0322812
8.1152e-03,0.0315625
8.1184e-03,0.0311484
8.1216e-03,0.0302578
8.1248e-03,0.0305
8.1280e-03,0.0305156
8.1312e-03,0.0308984
8.1344e-03,0.0303672
8.1376e-03,0.0314062
8.1408e-03,0.0307734
8.1440e-03,0.03075
8.1472e-03,0.0302812
8.1504e-03,0.0303984
8.1536e-03,0.030375
8.1568e-03,0.0299375
8.1600e-03,0.0309531
8.1632e-03,0.0302031
8.1664e-03,0.0303984
8.1696e-03,0.0307031
8.1728e-03,0.0301719
8.1760e-03,0.0295937
8.1792e-03,0.0301094
8.1824e-03,0.0304219
8.1856e-03,0.0301328
8.1888e-03,0.0304609
8.1920e-03,0.0304375
8.1952e-03,0.0303828
8.1984e-03,0.0302031
8.2016e-03,0.0305859
8.2048e-03,0.0309062
8.2080e-03,0.0306094
8.2112e-03,0.0299219
8.2144e-03,0.030375
8.2176e-03,0.0305312
8.2208e-03,0.0306094
8.2240e-03,0.0312734
8.2272e-03,0.0328828
8.2304e-03,0.0316406
8.2336e-03,0.0325937
8.2368e-03,0.0335
8.2400e-03,0.0328594
8.2432e-03,0.0327734
8.2464e-03,0.0325703
8.2496e-03,0.0327109
8.2528e-03,0.0326562
8.2560e-03,0.0328125
8.2592e-03,0.0331953
8.2624e-03,0.0328672
8.2656e-03,0.0330781
8.2688e-03,0.0339219
8.2720e-03,0.0324453
8.2752e-03,0.0343281
8.2784e-03,0.0344531
8.2816e-03,0.0339766
8.2848e-03,0.0343437
8.2880e-03,0.0337031
8.2912e-03,0.0331172
8.2944e-03,0.0337578
8.2976e-03,0.033125
8.3008e-03,0.0342891
8.3040e-03,0.0358359
8.3072e-03,0.0369219
8.3104e-03,0.0365156
8.3136e-03,0.0356875
8.3168e-03,0.0356875
8.3200e-03,0.0353437
8.3232e-03,0.0351172
8.3264e-03,0.0350156
8.3296e-03,0.0355937
8.3328e-03,0.0352266
8.3360e-03,0.0354844
8.3392e-03,0.0356016
8.3424e-03,0.0364453
8.3456e-03,0.0351562
8.3488e-03,0.0358281
8.3520e-03,0.0360078
8.3552e-03,0.0364141
8.3584e-03,0.0354531
8.3616e-03,0.0350547
8.3648e-03,0.0351875
8.3680e-03,0.0355156
8.3712e-03,0.0355234
8.3744e-03,0.0364297
8.3776e-03,0.0357656
8.3808e-03,0.0357422
8.3840e-03,0.0350547
8.3872e-03,0.0365391
8.3904e-03,0.0354531
8.3936e-03,0.0359531
8.3968e-03,0.0361562
8.4000e-03,0.0369297
8.4032e-03,0.0362734
8.4064e-03,0.0352266
8.4096e-03,0.0353047
8.4128e-03,0.0353125
8.4160e-03,0.0353437
8.4192e-03,0.0356172
8.4224e-03,0.0358984
8.4256e-03,0.0368906
8.4288e-03,0.0370625
8.4320e-03,0.0378437
8.4352e-03,0.0371953
8.4384e-03,0.0355937
8.4416e-03,0.0352656
8.4448e-03,0.0359531
8.4480e-03,0.0353437
8.4512e-03,0.0356953
8.4544e-03,0.0355156
8.4576e-03,0.0351562
8.4608e-03,0.0359922
8.4640e-03,0.0347578
8.4672e-03,0.0348359
8.4704e-03,0.0354062
8.4736e-03,0.03575
8.4768e-03,0.0352031
8.4800e-03,0.0346016
8.4832e-03,0.0351172
8.4864e-03,0.0364297
8.4896e-03,0.0370312
8.4928e-03,0.0372812
8.4960e-03,0.0380469
8.4992e-03,0.0376328
8.5024e-03,0.0369219
8.5056e-03,0.0380469
8.5088e-03,0.0387656
8.5120e-03,0.0378437
8.5152e-03,0.0380625
8.5184e-03,0.0381484
8.5216e-03,0.0375859
8.5248e-03,0.0384062
8.5280e-03,0.0384141
8.5312e-03,0.0374766
8.5344e-03,0.0381719
8.5376e-03,0.0378516
8.5408e-03,0.0382734
8.5440e-03,0.0389062
8.5472e-03,0.0387422
8.5504e-03,0.0382266
8.5536e-03,0.0383125
8.5568e-03,0.0387891
8.5600e-03,0.0380859
8.5632e-03,0.0372656
8.5664e-03,0.0384687
8.5696e-03,0.0384766
8.5728e-03,0.0379141
8.5760e-03,0.0387422
8.5792e-03,0.0393203
8.5824e-03,0.0392969
8.5856e-03,0.0382031
8.5888e-03,0.0381328
8.5920e-03,0.0378516
8.5952e-03,0.0384766
8.5984e-03,0.0385625
8.6016e-03,0.0393984
8.6048e-03,0.0387344
8.6080e-03,0.0387812
8.6112e-03,0.0397734
8.6144e-03,0.0403437
8.6176e-03,0.0403828
8.6208e-03,0.0399531
8.6240e-03,0.0403281
8.6272e-03,0.0404922
8.6304e-03,0.0401172
8.6336e-03,0.0402266
8.6368e-03,0.0402969
8.6400e-03,0.0398359
8.6432e-03,0.0397031
8.6464e-03,0.0390625
8.6496e-03,0.0395391
8.6528e-03,0.0404219
8.6560e-03,0.0398359
8.6592e-03,0.0413359
8.6624e-03,0.0413984
8.6656e-03,0.0412578
8.6688e-03,0.0402109
8.6720e-03,0.0408437
8.6752e-03,0.0397578
8.6784e-03,0.0389375
8.6816e-03,0.0405078
8.6848e-03,0.0405234
8.6880e-03,0.0393516
8.6912e-03,0.0405547
8.6944e-03,0.0409609
8.6976e-03,0.0401641
8.7008e-03,0.0401016
8.7040e-03,0.0403047
8.7072e-03,0.0393281
8.7104e-03,0.0396406
8.7136e-03,0.0398594
8.7168e-03,0.0398437
8.7200e-03,0.0405937
8.7232e-03,0.0403828
8.7264e-03,0.0395937
8.7296e-03,0.0404219
8.7328e-03,0.0404062
8.7360e-03,0.0408203
8.7392e-03,0.0412891
8.7424e-03,0.0414766
8.7456e-03,0.0417422
8.7488e-03,0.0410859
8.7520e-03,0.041875
8.7552e-03,0.0425234
8.7584e-03,0.0421562
8.7616e-03,0.0427422
8.7648e-03,0.0430703
8.7680e-03,0.0428906
8.7712e-03,0.0424844
8.7744e-03,0.0422031
8.7776e-03,0.0422812
8.7808e-03,0.0422187
8.7840e-03,0.0425547
8.7872e-03,0.0418437
8.7904e-03,0.0414219
8.7936e-03,0.0433984
8.7968e-03,0.0426328
8.8000e-03,0.0420937
8.8032e-03,0.0422969
8.8064e-03,0.0427187
8.8096e-03,0.0423516
8.8128e-03,0.0421562
8.8160e-03,0.0418516
8.8192e-03,0.0416562
8.8224e-03,0.0424922
8.8256e-03,0.0439062
8.8288e-03,0.0441094
8.8320e-03,0.0445078
8.8352e-03,0.0447578
8.8384e-03,0.0449219
8.8416e-03,0.0455234
8.8448e-03,0.0453516
8.8480e-03,0.0444375
8.8512e-03,0.0448125
8.8544e-03,0.0457578
8.8576e-03,0.0450781
8.8608e-03,0.0445469
8.8640e-03,0.0443828
8.8672e-03,0.0446406
8.8704e-03,0.0443906
8.8736e-03,0.0446641
8.8768e-03,0.0440937
8.8800e-03,0.0451953
8.8832e-03,0.0442812
8.8864e-03,0.0449375
8.8896e-03,0.0453437
8.8928e-03,0.0453828
8.8960e-03,0.0458125
8.8992e-03,0.0450625
8.9024e-03,0.0453203
8.9056e-03,0.0444531
8.9088e-03,0.0439922
8.9120e-03,0.0444687
8.9152e-03,0.0439687
8.9184e-03,0.0443281
8.9216e-03,0.0439453
8.9248e-03,0.0444844
8.9280e-03,0.0449922
8.9312e-03,0.0449219
8.9344e-03,0.0443125
8.9376e-03,0.0450312
8.9408e-03,0.0446562
8.9440e-03,0.0445859
8.9472e-03,0.0459062
8.9504e-03,0.0465703
8.9536e-03,0.0453594
8.9568e-03,0.0446016
8.9600e-03,0.0448594
8.9632e-03,0.0452969
8.9664e-03,0.0450625
8.9696e-03,0.0451875
8.9728e-03,0.0451484
8.9760e-03,0.0442422
8.9792e-03,0.0445703
8.9824e-03,0.0441875
8.9856e-03,0.0446875
8.9888e-03,0.0451797
8.9920e-03,0.0453594
8.9952e-03,0.0445469
8.9984e-03,0.0445469
9.0016e-03,0.0451719
9.0048e-03,0.0448516
9.0080e-03,0.0450469
9.0112e-03,0.0452031
9.0144e-03,0.0463906
9.0176e-03,0.0476328
9.0208e-03,0.0479766
9.0240e-03,0.0473437
9.0272e-03,0.0475469
9.0304e-03,0.0470391
9.0336e-03,0.0471406
9.0368e-03,0.0465937
9.0400e-03,0.0467656
9.0432e-03,0.0471719
9.0464e-03,0.0468984
9.0496e-03,0.0467578
9.0528e-03,0.0459297
9.0560e-03,0.0455312
9.0592e-03,0.0456406
9.0624e-03,0.0451719
9.0656e-03,0.0455937
9.0688e-03,0.045625
9.0720e-03,0.0445937
9.0752e-03,0.0443125
9.0784e-03,0.0445859
9.0816e-03,0.0446328
9.0848e-03,0.0461875
9.0880e-03,0.0483437
9.0912e-03,0.0487266
9.0944e-03,0.0498828
9.0976e-03,0.0496172
9.1008e-03,0.0492422
9.1040e-03,0.0502812
9.1072e-03,0.0494062
9.1104e-03,0.0498672
9.1136e-03,0.0500156
9.1168e-03,0.0494922
9.1200e-03,0.0492187
9.1232e-03,0.0487266
9.1264e-03,0.0495156
9.1296e-03,0.0508828
9.1328e-03,0.0501875
9.1360e-03,0.0495937
9.1392e-03,0.050125
9.1424e-03,0.05075
9.1456e-03,0.0499062
9.1488e-03,0.0498828
9.1520e-03,0.0494219
9.1552e-03,0.0489844
9.1584e-03,0.0497656
9.1616e-03,0.0506719
9.1648e-03,0.0502187
9.1680e-03,0.0494219
9.1712e-03,0.0493437
9.1744e-03,0.0496953
9.1776e-03,0.0495703
9.1808e-03,0.0487344
9.1840e-03,0.0489922
9.1872e-03,0.0493203
9.1904e-03,0.049
9.1936e-03,0.0491562
9.1968e-03,0.0497031
9.2000e-03,0.0510312
9.2032e-03,0.0508437
9.2064e-03,0.0517422
9.2096e-03,0.0527422
9.2128e-03,0.0523047
9.2160e-03,0.0517422
9.2192e-03,0.0510391
9.2224e-03,0.0516562
9.2256e-03,0.0519219
9.2288e-03,0.0513516
9.2320e-03,0.0520469
9.2352e-03,0.0526641
9.2384e-03,0.0521562
9.2416e-03,0.0514687
9.2448e-03,0.0522734
9.2480e-03,0.0522266
9.2512e-03,0.0525156
9.2544e-03,0.0521406
9.2576e-03,0.0518672
9.2608e-03,0.0519609
9.2640e-03,0.0516328
9.2672e-03,0.0527969
9.2704e-03,0.0523203
9.2736e-03,0.0519687
9.2768e-03,0.0528125
9.2800e-03,0.0526562
9.2832e-03,0.0521016
9.2864e-03,0.0522187
9.2896e-03,0.0526953
9.2928e-03,0.0527187
9.2960e-03,0.0518437
9.2992e-03,0.0529375
9.3024e-03,0.0534687
9.3056e-03,0.0520234
9.3088e-03,0.0512812
9.3120e-03,0.0512187
9.3152e-03,0.0522812
9.3184e-03,0.052
9.3216e-03,0.0524297
9.3248e-03,0.0529297
9.3280e-03,0.0531484
9.3312e-03,0.0527812
9.3344e-03,0.0525234
9.3376e-03,0.0524062
9.3408e-03,0.0521875
9.3440e-03,0.0523672
9.3472e-03,0.0533984
9.3504e-03,0.0546562
9.3536e-03,0.0549062
9.3568e-03,0.0554219
9.3600e-03,0.0551328
9.3632e-03,0.0545547
9.3664e-03,0.0544609
9.3696e-03,0.0545156
9.3728e-03,0.0547422
9.3760e-03,0.0551484
9.3792e-03,0.0544922
9.3824e-03,0.0552969
9.3856e-03,0.05525
9.3888e-03,0.0552031
9.3920e-03,0.0547266
9.3952e-03,0.0546328
9.3984e-03,0.0553047
9.4016e-03,0.0558984
9.4048e-03,0.0545937
9.4080e-03,0.0546172
9.4112e-03,0.0548906
9.4144e-03,0.0548828
9.4176e-03,0.0552891
9.4208e-03,0.0548516
9.4240e-03,0.0555859
9.4272e-03,0.0563437
9.4304e-03,0.0575781
9.4336e-03,0.0569297
9.4368e-03,0.0569297
9.4400e-03,0.0569844
9.4432e-03,0.057125
9.4464e-03,0.0581016
9.4496e-03,0.0574375
9.4528e-03,0.0571094
9.4560e-03,0.0573437
9.4592e-03,0.0577344
9.4624e-03,0.0578984
9.4656e-03,0.0574062
9.4688e-03,0.0563437
9.4720e-03,0.0568437
9.4752e-03,0.0570859
9.4784e-03,0.0570234
9.4816e-03,0.057625
9.4848e-03,0.0581953
9.4880e-03,0.0571719
9.4912e-03,0.0568437
9.4944e-03,0.0562812
9.4976e-03,0.0571016
9.5008e-03,0.0582578
9.5040e-03,0.0596719
9.5072e-03,0.05975
9.5104e-03,0.0597344
9.5136e-03,0.0609922
9.5168e-03,0.0599219
9.5200e-03,0.0596328
9.5232e-03,0.0603125
9.5264e-03,0.0597969
9.5296e-03,0.0594922
9.5328e-03,0.0600234
9.5360e-03,0.059625
9.5392e-03,0.0590156
9.5424e-03,0.0594062
9.5456e-03,0.0595625
9.5488e-03,0.0602812
9.5520e-03,0.0599141
9.5552e-03,0.0595078
9.5584e-03,0.0597031
9.5616e-03,0.0594609
9.5648e-03,0.0598203
9.5680e-03,0.0608672
9.5712e-03,0.0614531
9.5744e-03,0.0613437
9.5776e-03,0.0626641
9.5808e-03,0.0630156
9.5840e-03,0.0623984
9.5872e-03,0.0627578
9.5904e-03,0.0623125
9.5936e-03,0.0622891
9.5968e-03,0.0622109
9.6000e-03,0.0619453
9.6032e-03,0.0620078
9.6064e-03,0.0622812
9.6096e-03,0.0626953
9.6128e-03,0.0620781
9.6160e-03,0.0620937
9.6192e-03,0.0629375
9.6224e-03,0.0626719
9.6256e-03,0.0627187
9.6288e-03,0.0619297
9.6320e-03,0.0617812
9.6352e-03,0.0624375
9.6384e-03,0.0627656
9.6416e-03,0.0626016
9.6448e-03,0.0627578
9.6480e-03,0.0639531
9.6512e-03,0.0645781
9.6544e-03,0.0643828
9.6576e-03,0.0644062
9.6608e-03,0.0648828
9.6640e-03,0.0648437
9.6672e-03,0.0643203
9.6704e-03,0.0645781
9.6736e-03,0.0650156
9.6768e-03,0.0651484
9.6800e-03,0.0645781
9.6832e-03,0.0657422
9.6864e-03,0.0655312
9.6896e-03,0.0650234
9.6928e-03,0.0652578
9.6960e-03,0.0646875
9.6992e-03,0.0645625
9.7024e-03,0.0644844
9.7056e-03,0.0649531
9.7088e-03,0.064875
9.7120e-03,0.0652031
9.7152e-03,0.0652187
9.7184e-03,0.0651016
9.7216e-03,0.0647422
9.7248e-03,0.0644062
9.7280e-03,0.0642812
9.7312e-03,0.0641484
9.7344e-03,0.0638594
9.7376e-03,0.0645312
9.7408e-03,0.0645625
9.7440e-03,0.0633906
9.7472e-03,0.0634687
9.7504e-03,0.064125
9.7536e-03,0.0641562
9.7568e-03,0.0642422
9.7600e-03,0.0664219
9.7632e-03,0.06625
9.7664e-03,0.0671328
9.7696e-03,0.067875
9.7728e-03,0.0681797
9.7760e-03,0.0676719
9.7792e-03,0.0669531
9.7824e-03,0.0672187
9.7856e-03,0.0667187
9.7888e-03,0.0670312
9.7920e-03,0.0670937
9.7952e-03,0.0662031
9.7984e-03,0.0672969
9.8016e-03,0.0673984
9.8048e-03,0.0672891
9.8080e-03,0.0668437
9.8112e-03,0.0656562
9.8144e-03,0.066125
9.8176e-03,0.0661875
9.8208e-03,0.0663359
9.8240e-03,0.0671094
9.8272e-03,0.0673281
9.8304e-03,0.0674531
9.8336e-03,0.0671562
9.8368e-03,0.0668984
9.8400e-03,0.0666719
9.8432e-03,0.0668125
9.8464e-03,0.0664609
9.8496e-03,0.0668516
9.8528e-03,0.0675312
9.8560e-03,0.0670547
9.8592e-03,0.0665469
9.8624e-03,0.0664922
9.8656e-03,0.0670234
9.8688e-03,0.0670625
9.8720e-03,0.0661719
9.8752e-03,0.0657969
9.8784e-03,0.06675
9.8816e-03,0.0680078
9.8848e-03,0.0669141
9.8880e-03,0.0664844
9.8912e-03,0.0672187
9.8944e-03,0.0681172
9.8976e-03,0.0671328
9.9008e-03,0.067875
9.9040e-03,0.0672578
9.9072e-03,0.0669687
9.9104e-03,0.0669453
9.9136e-03,0.0676484
9.9168e-03,0.0664687
9.9200e-03,0.0668984
9.9232e-03,0.0670312
9.9264e-03,0.0665312
9.9296e-03,0.0672578
9.9328e-03,0.0679766
9.9360e-03,0.0668984
9.9392e-03,0.0667578
9.9424e-03,0.0677578
9.9456e-03,0.0682422
9.9488e-03,0.0688828
9.9520e-03,0.0690547
9.9552e-03,0.0689766
9.9584e-03,0.0696172
9.9616e-03,0.0689687
9.9648e-03,0.0682656
9.9680e-03,0.0681172
9.9712e-03,0.0691562
9.9744e-03,0.0678828
9.9776e-03,0.0677891
9.9808e-03,0.0689609
9.9840e-03,0.0692266
9.9872e-03,0.0694062
9.9904e-03,0.0697266
9.9936e-03,0.0692266
9.9968e-03,0.0688906
1.0000e-02,0.0693828
1.0003e-02,0.0692578
1.0006e-02,0.0691562
1.0010e-02,0.0684297
1.0013e-02,0.0685312
1.0016e-02,0.0687734
1.0019e-02,0.0695234
1.0022e-02,0.0692578
1.0026e-02,0.0689687
1.0029e-02,0.0688359
1.0032e-02,0.0689141
1.0035e-02,0.0690859
1.0038e-02,0.0691172
1.0042e-02,0.0682187
1.0045e-02,0.0685859
1.0048e-02,0.0690234
1.0051e-02,0.0692969
1.0054e-02,0.0694766
1.0058e-02,0.0711328
1.0061e-02,0.0726094
1.0064e-02,0.0732891
1.0067e-02,0.0727891
1.0070e-02,0.073125
1.0074e-02,0.07275
1.0077e-02,0.072875
1.0080e-02,0.0727812
1.0083e-02,0.0736719
1.0086e-02,0.0746562
1.0090e-02,0.0738828
1.0093e-02,0.0735859
1.0096e-02,0.0742578
1.0099e-02,0.0747969
1.0102e-02,0.0744453
1.0106e-02,0.0747656
1.0109e-02,0.0738437
1.0112e-02,0.0735937
1.0115e-02,0.0747266
1.0118e-02,0.0747031
1.0122e-02,0.0748281
1.0125e-02,0.0745937
1.0128e-02,0.0743828
1.0131e-02,0.0742969
1.0134e-02,0.0743984
1.0138e-02,0.0745156
1.0141e-02,0.0742812
1.0144e-02,0.0744922
1.0147e-02,0.0750156
1.0150e-02,0.0750312
1.0154e-02,0.0738984
1.0157e-02,0.0736094
1.0160e-02,0.0733359
1.0163e-02,0.0734219
1.0166e-02,0.0745937
1.0170e-02,0.0745234
1.0173e-02,0.0741016
1.0176e-02,0.0739141
1.0179e-02,0.0742187
1.0182e-02,0.0746797
1.0186e-02,0.0741484
1.0189e-02,0.0736016
1.0192e-02,0.0728828
1.0195e-02,0.0736328
1.0198e-02,0.0737187
1.0202e-02,0.0734141
1.0205e-02,0.0739609
1.0208e-02,0.0748906
1.0211e-02,0.0739922
1.0214e-02,0.074
1.0218e-02,0.0743516
1.0221e-02,0.0743203
1.0224e-02,0.0745781
1.0227e-02,0.0751016
1.0230e-02,0.0747187
1.0234e-02,0.0737109
1.0237e-02,0.0742031
1.0240e-02,0.0734219
1.0243e-02,0.0728828
1.0246e-02,0.0730078
1.0250e-02,0.0739687
1.0253e-02,0.0737969
1.0256e-02,0.0729219
1.0259e-02,0.0735781
1.0262e-02,0.0741094
1.0266e-02,0.0744375
1.0269e-02,0.0740625
1.0272e-02,0.0742187
1.0275e-02,0.0740547
1.0278e-02,0.0733984
1.0282e-02,0.0737891
1.0285e-02,0.0739922
1.0288e-02,0.0761172
1.0291e-02,0.0768437
1.0294e-02,0.0755703
1.0298e-02,0.0759375
1.0301e-02,0.0757266
1.0304e-02,0.0760312
1.0307e-02,0.075875
1.0310e-02,0.0757109
1.0314e-02,0.0755937
1.0317e-02,0.077125
1.0320e-02,0.0775781
1.0323e-02,0.0774062
1.0326e-02,0.0779766
1.0330e-02,0.0779453
1.0333e-02,0.0787031
1.0336e-02,0.0795312
1.0339e-02,0.0785391
1.0342e-02,0.0779219
1.0346e-02,0.0784687
1.0349e-02,0.0784687
1.0352e-02,0.0784766
1.0355e-02,0.0786172
1.0358e-02,0.0777422
1.0362e-02,0.0766797
1.0365e-02,0.0761406
1.0368e-02,0.0759531
1.0371e-02,0.0761641
1.0374e-02,0.0764531
1.0378e-02,0.0768984
1.0381e-02,0.0760781
1.0384e-02,0.0754687
1.0387e-02,0.0761875
1.0390e-02,0.0764766
1.0394e-02,0.0787656
1.0397e-02,0.0789844
1.0400e-02,0.0790547
1.0403e-02,0.0790234
1.0406e-02,0.0787109
1.0410e-02,0.0788906
1.0413e-02,0.078125
1.0416e-02,0.0773984
1.0419e-02,0.0780859
1.0422e-02,0.0785781
1.0426e-02,0.0784922
1.0429e-02,0.0790078
1.0432e-02,0.0787734
1.0435e-02,0.0806562
1.0438e-02,0.0808516
1.0442e-02,0.0814297
1.0445e-02,0.0819219
1.0448e-02,0.0811719
1.0451e-02,0.0806875
1.0454e-02,0.0807891
1.0458e-02,0.0803906
1.0461e-02,0.0798125
1.0464e-02,0.0815156
1.0467e-02,0.0814062
1.0470e-02,0.0812734
1.0474e-02,0.0813047
1.0477e-02,0.0817969
1.0480e-02,0.0821172
1.0483e-02,0.0814922
1.0486e-02,0.0813516
1.0490e-02,0.0809453
1.0493e-02,0.0812266
1.0496e-02,0.0824531
1.0499e-02,0.0826094
1.0502e-02,0.0819453
1.0506e-02,0.0817344
1.0509e-02,0.0810312
1.0512e-02,0.0808437
1.0515e-02,0.0805312
1.0518e-02,0.0820078
1.0522e-02,0.0818984
1.0525e-02,0.0815391
1.0528e-02,0.0822734
1.0531e-02,0.0812422
1.0534e-02,0.0813984
1.0538e-02,0.0808906
1.0541e-02,0.0814453
1.0544e-02,0.0815937
1.0547e-02,0.0813906
1.0550e-02,0.0816875
1.0554e-02,0.0810469
1.0557e-02,0.0807891
1.0560e-02,0.0809922
1.0563e-02,0.0810312
1.0566e-02,0.0808906
1.0570e-02,0.0806875
1.0573e-02,0.0809062
1.0576e-02,0.0810469
1.0579e-02,0.0814766
1.0582e-02,0.0824375
1.0586e-02,0.0835156
1.0589e-02,0.0831797
1.0592e-02,0.0832578
1.0595e-02,0.0833594
1.0598e-02,0.0834453
1.0602e-02,0.0833828
1.0605e-02,0.0838672
1.0608e-02,0.0836172
1.0611e-02,0.0835
1.0614e-02,0.0834687
1.0618e-02,0.0843125
1.0621e-02,0.0841094
1.0624e-02,0.0842891
1.0627e-02,0.0842031
1.0630e-02,0.0829844
1.0634e-02,0.0835937
1.0637e-02,0.0835547
1.0640e-02,0.0834375
1.0643e-02,0.0826953
1.0646e-02,0.0825937
1.0650e-02,0.0828047
1.0653e-02,0.082625
1.0656e-02,0.0826328
1.0659e-02,0.0829219
1.0662e-02,0.0844141
1.0666e-02,0.0837266
1.0669e-02,0.0832187
1.0672e-02,0.0833281
1.0675e-02,0.0833437
1.0678e-02,0.0839766
1.0682e-02,0.0837734
1.0685e-02,0.0838437
1.0688e-02,0.0828672
1.0691e-02,0.0828437
1.0694e-02,0.0841328
1.0698e-02,0.0849453
